Label,Index,BCE,BCELogits,MSE,MAE,SSIM,White MAE,Black MAE
S,6942,0.05944851040840149,0.39215388894081116,0.00019820572924800217,0.005293665453791618,0.977849929171304,0.010908692143857479,0.015473077073693275
_,6948,0.056140292435884476,0.3258416950702667,2.7045582555729197e-06,0.0011200214503332973,0.9982682843009631,0.009925136342644691,0.0
T,6956,0.0870165154337883,0.3413037955760956,0.009784767404198647,0.024678215384483337,0.8621552246854345,0.02231011725962162,0.6285498142242432
T,6969,0.09201040118932724,0.3454132080078125,0.011808134615421295,0.02643446810543537,0.8761538604348122,0.02009686455130577,0.5979854464530945
_,6974,0.056172847747802734,0.3258049488067627,3.1368026611744426e-06,0.0012064859038218856,0.9981810065607231,0.009784108959138393,0.0
_,6976,0.05615700036287308,0.3258373737335205,2.9842194635421038e-06,0.0011995784007012844,0.9981300207972528,0.009908466599881649,0.0
S,6978,0.06407444179058075,0.38815629482269287,0.001071761711500585,0.009626387618482113,0.9773741437370579,0.0121845668181777,0.031095972284674644
T,6985,0.07655788958072662,0.3644156754016876,0.004908284172415733,0.02007196471095085,0.9072551599719252,0.018957246094942093,0.09835372120141983
X,6987,0.06362015008926392,0.36607953906059265,0.0008451104513369501,0.009544013999402523,0.973106185818712,0.013182615861296654,0.037496618926525116
_,6991,0.05615648254752159,0.3258237838745117,2.9506670671253232e-06,0.0011616834672167897,0.9982988353197774,0.009856370277702808,0.0
N,6995,0.06657686084508896,0.3655986189842224,0.001983108464628458,0.011319058947265148,0.9616300715878606,0.013869192451238632,0.042994752526283264
X,7001,0.0638471469283104,0.364060640335083,0.0007024467922747135,0.008763046003878117,0.9749268217508992,0.011818516999483109,0.030933376401662827
S,7002,0.05999349057674408,0.39388135075569153,0.00040021041058935225,0.005469067022204399,0.9736363844759763,0.01050328928977251,0.014547971077263355
X,7024,0.09704368561506271,0.3494303226470947,0.014330390840768814,0.031848251819610596,0.8847105709650835,0.02614004909992218,0.4698715806007385
T,7028,0.06981343030929565,0.36130616068840027,0.002183446427807212,0.01458442211151123,0.938463952622066,0.015213287435472012,0.0633964091539383
T,7030,0.07148563861846924,0.36017024517059326,0.003355403896421194,0.015271062031388283,0.9420765001264712,0.016059046611189842,0.07212222367525101
X,7033,0.10383839905261993,0.3499063551425934,0.01611746847629547,0.03177417442202568,0.8553534297455918,0.02062145248055458,0.6679948568344116
T,7055,0.06837822496891022,0.36139312386512756,0.0021435627713799477,0.01317044347524643,0.9448193586617709,0.013390938751399517,0.06585584580898285
X,7062,0.10780958086252213,0.3541947305202484,0.018046962097287178,0.03696853294968605,0.8579946315547083,0.024342726916074753,0.6820734143257141
T,7064,0.07514061033725739,0.33745408058166504,0.005729100666940212,0.01595737412571907,0.9183228872103307,0.015772992745041847,0.41844502091407776
X,7070,0.09075164794921875,0.34640729427337646,0.011501532047986984,0.02684350684285164,0.8767651766735557,0.022917265072464943,0.3888314366340637
S,7080,0.058900292962789536,0.3922315835952759,0.00010614256461849436,0.0045956941321492195,0.9775321974977852,0.009955818764865398,0.01257053017616272
_,7090,0.05613325163722038,0.32583487033843994,2.530043275328353e-06,0.0010840464383363724,0.9985364226127665,0.009899142198264599,0.0
N,7094,0.06751484423875809,0.3680412769317627,0.001497018150985241,0.011300686746835709,0.9507089519873262,0.013615851290524006,0.036407120525836945
N,7105,0.06803493201732635,0.3689342737197876,0.001981466542929411,0.011370175518095493,0.940187709213545,0.014283115975558758,0.034281931817531586
S,7112,0.06029125303030014,0.39072006940841675,0.00033325867843814194,0.006347674876451492,0.98384640827775,0.010850269347429276,0.020636625587940216
_,7117,0.0562162920832634,0.3258392810821533,4.16531565861078e-06,0.001357208238914609,0.9976930137972038,0.009915484115481377,0.0
S,7118,0.05926934629678726,0.3931930661201477,0.0005215212586335838,0.005012377630919218,0.9825708497936527,0.01149551011621952,0.014800751581788063
T,7123,0.07652787864208221,0.3619614243507385,0.005208466202020645,0.018632512539625168,0.9270154101087247,0.013779283501207829,0.12956972420215607
X,7133,0.08256497234106064,0.34455177187919617,0.00801708921790123,0.022193025797605515,0.8981220623210538,0.019527295604348183,0.3462204337120056
T,7134,0.09087853878736496,0.3429255783557892,0.009906369261443615,0.030758488923311234,0.8046756461371358,0.028662489727139473,0.5781402587890625
_,7142,0.0561741478741169,0.3258228600025177,3.242730144847883e-06,0.0011928953463211656,0.99807801771909,0.00985282938927412,0.0
N,7161,0.06501875817775726,0.3661138117313385,0.001481212442740798,0.009863803163170815,0.9696383932977916,0.012798773124814034,0.035338371992111206
_,7162,0.056199897080659866,0.325800359249115,3.591497261368204e-06,0.0012610225239768624,0.9979780351370574,0.009766476228833199,0.0
X,7173,0.0852242261171341,0.3457937240600586,0.00942346453666687,0.025601830333471298,0.8965909017110244,0.020870236679911613,0.4239491820335388
