Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train D BCE Loss,train G BCE Loss,train D BCELogits Loss,train G BCELogits Loss,train D MSE Loss,train G MSE Loss,train D MAE Loss,train G MAE Loss,test D BCE Loss,test G BCE Loss,test D BCELogits Loss,test G BCELogits Loss,test D MSE Loss,test G MSE Loss,test D MAE Loss,test G MAE Loss
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,843.0,1.1325890394153621e-05,0.00041000424530306914,0.0006827222851087463,0.00048748711048753437,7.12301267054926e-07,1.282652970554051e-05,1.0934812732221624e-05,3.4686132783517044e-05,5.129838959788376e-05,0.002027870161728289,0.003180395507212705,0.0023021310005547865,4.294278603867165e-06,6.439488779448863e-05,4.8902017538839915e-05,0.00017752560476462045
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,844.0,9.74152179439916e-06,0.00041019201600005364,0.000682047836864091,0.00048748204971580815,4.149414693078182e-07,1.2821381073194052e-05,9.523017452452381e-06,3.467501715990411e-05,4.1204604244082226e-05,0.002028451775604824,0.0031786126160771593,0.0023021066338761048,2.6864845323253354e-06,6.43707905550423e-05,3.975269285106809e-05,0.0001774782068886847
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,845.0,1.1742958482706322e-05,0.0004103006217678923,0.0006832788093392097,0.0004874767881198071,6.57805835017357e-07,1.2816226165089004e-05,1.1390496818524486e-05,3.466381367567093e-05,3.7841990871249505e-05,0.002028923364555311,0.0031783824446816114,0.0023020828295053928,1.7477734286759822e-06,6.43441746444822e-05,3.692403775434824e-05,0.00017741888339789408
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,846.0,1.0644776038725099e-05,0.00041042673941249795,0.0006824437820043847,0.0004874692772919277,5.663146492033554e-07,1.2810158761685106e-05,1.0339897803741325e-05,3.4650596928082385e-05,4.5892070838302936e-05,0.0020296408695244937,0.0031788817741585976,0.0023020468417953395,3.1316603838507107e-06,6.431245110319846e-05,4.41887433517654e-05,0.00017733695044082665
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,847.0,2.9236826332752918e-05,0.00041060832472181706,0.0006917213011944711,0.0004874658231144003,3.7838051577583156e-06,1.2805548589425589e-05,2.7052889957100233e-05,3.464471528713273e-05,8.659493529571678e-05,0.0020302013031341746,0.0031977816947601125,0.0023020309097362014,9.73310872162663e-06,6.429672990954898e-05,8.100708770864415e-05,0.00017732494282272627
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,848.0,1.0687551609268085e-05,0.00041070628680308876,0.0006825792178953433,0.00048746100333180387,5.08877494550659e-07,1.2802041695526025e-05,1.0419247240189593e-05,3.463407662117256e-05,3.3503866889191874e-05,0.002030679077472327,0.003176935813711874,0.0023020054184415806,1.2164724787181747e-06,6.426915338954086e-05,3.287147543152923e-05,0.00017726345210330292
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,849.0,1.098312603214359e-05,0.0004109552687390474,0.0006827615663369068,0.000487454175306459,5.713861289426604e-07,1.2795994374549614e-05,1.067781414224131e-05,3.462127909425777e-05,3.419039220367588e-05,0.00203112911128398,0.0031764274873073745,0.0023019728045793448,1.359096806607672e-06,6.424547202369702e-05,3.3479245414711396e-05,0.0001771838738108581
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,850.0,1.4995129382353267e-05,0.0004110219423982975,0.0006849073335488208,0.00048744951618328247,1.2158333842273591e-06,1.2791194674380706e-05,1.4326211336166711e-05,3.4609967666976855e-05,3.598434499131059e-05,0.002034160513547981,0.0031783640759546054,0.002301948437900663,1.2475381636078346e-06,6.42167884598738e-05,3.533965597550074e-05,0.0001771497018869568
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,851.0,1.2136574061411732e-05,0.00041118031242144394,0.0006834340866685235,0.00048744204552025807,7.30908812824486e-07,1.2784906364274474e-05,1.1743224574870498e-05,3.459218969804579e-05,3.190236986152031e-05,0.002035288878206937,0.0031763330195684852,0.0023019199476302047,9.957968942680449e-07,6.419594792075127e-05,3.138783463985665e-05,0.00017706461766230986
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,852.0,1.251416762843929e-05,0.0004112521271821302,0.0006836746741497934,0.00048743686425396695,9.35062691393607e-07,1.278011670531931e-05,1.1998216177254031e-05,3.458385800094296e-05,4.01017982395565e-05,0.00203577921075641,0.003181536617518971,0.0023018929568476647,1.9905544706157543e-06,6.416961316417598e-05,3.9047090067241175e-05,0.00017702174167962944
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,853.0,1.2507202791557158e-05,0.00041139495340640334,0.0006835772342116364,0.00048743071903115657,7.12110091758907e-07,1.2774046791611977e-05,1.2127480487216195e-05,3.4569310792533535e-05,3.416677234026621e-05,0.0020362084391731886,0.003177778900794263,0.0023018601555494394,1.1416757259658485e-06,6.413849878985927e-05,3.357703135635868e-05,0.00017695121888844473
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,854.0,1.908108752692806e-05,0.00041152127187528377,0.0006864703890448311,0.00048742899194239285,1.7668532252793684e-06,1.2771182535391933e-05,1.808062240963355e-05,3.456337894551516e-05,4.972796301421879e-05,0.0020368828338647037,0.0031848309924767454,0.002301846660158169,3.141615358210585e-06,6.413237197594073e-05,4.802624923440645e-05,0.00017693848495588363
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,855.0,1.2032214471834368e-05,0.0004116887994853634,0.0006832577629552055,0.00048741911138807027,6.140503439941818e-07,1.2763696810546912e-05,1.1707796662483574e-05,3.454336178591952e-05,3.638361000789786e-05,0.0020375296754657096,0.0031785616334879174,0.0023018093603961874,1.3805095380195563e-06,6.41011228820063e-05,3.5668260552598246e-05,0.00017683541859095953
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,856.0,1.0863811309848512e-05,0.0004118723127077211,0.0006825535123881625,0.00048741521539713816,5.227000881839956e-07,1.2758968654025918e-05,1.0586021131662667e-05,3.452934676183844e-05,3.8057946418441316e-05,0.002038150650900115,0.003177446014476272,0.00230177862089385,1.6506014131126726e-06,6.407925730231423e-05,3.7192982041610865e-05,0.00017674703080699128
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,857.0,3.325562883981797e-05,0.00041191709652101257,0.00069006610752116,0.0004874099538011371,8.802505139753504e-06,1.2754741303040332e-05,2.601491965132582e-05,3.4520696256199296e-05,8.956547357938575e-05,0.00203861174343517,0.0031908102005532703,0.002301756128575067,1.1025293167891368e-05,6.405387144043761e-05,8.319086928225163e-05,0.0001766923463569497
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,858.0,1.1784072232374927e-05,0.00041206193098803414,0.0006832150275495174,0.0004874048930294109,5.955949461469151e-07,1.2750694693902111e-05,1.1469539997953611e-05,3.451170183898946e-05,3.5826658607466414e-05,0.0020390006731141287,0.0031783539544111526,0.00230173869702801,1.3679459269316691e-06,6.40402354721753e-05,3.511633770833225e-05,0.00017667839409045454
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,859.0,1.1075473819781506e-05,0.00041218495593880707,0.0006828373975830901,0.00048739850681747064,5.660452230424291e-07,1.274575943734768e-05,1.0773180569760562e-05,3.449800562344472e-05,3.8843845023111726e-05,0.0020395498605644178,0.0031778977352118344,0.0023017019595739977,1.8962212683012087e-06,6.400970097795223e-05,3.78421314482419e-05,0.0001766020139245867
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,860.0,1.913065597856784e-05,0.00041238272768467904,0.0006863546339328077,0.000487391397638141,2.5749484559074245e-06,1.2738574948914932e-05,1.7485020285587747e-05,3.447934151740087e-05,8.383593024135386e-05,0.0020403080391434006,0.003190822196456621,0.002301667658787853,1.2906610895440264e-05,6.398987962202457e-05,7.589293186956982e-05,0.0001764910635333391
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,861.0,1.0603367328402809e-05,0.0004124930203764265,0.0006824732630079326,0.00048738798362546855,4.885907519001242e-07,1.273549104114427e-05,1.0346587134821395e-05,3.4475631288923024e-05,3.4705899749536934e-05,0.0020409500074086697,0.003177198224097678,0.0023016470408289687,1.3138021857905312e-06,6.396865249617295e-05,3.402095885490471e-05,0.00017646325271834367
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,862.0,1.1064190005838389e-05,0.00041259953757180677,0.0006828596489127434,0.0004873818785675131,5.814247931582186e-07,1.273023948635695e-05,1.0753694339341552e-05,3.4460190412490515e-05,3.4800238626183204e-05,0.0020417151211192773,0.0031768739598352206,0.002301616113890642,1.2876406793757898e-06,6.394453182722787e-05,3.4130951565391614e-05,0.00017638607594951895
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,863.0,1.3839502409703005e-05,0.0004127097499338443,0.0006842442921229772,0.00048737790224687107,1.1155179719317634e-06,1.2726730082153953e-05,1.322460609345102e-05,3.4452599254901196e-05,4.384838595236622e-05,0.002042211264184436,0.003179366483628375,0.0023015951210597777,2.884650317389729e-06,6.392616895759631e-05,4.228406861049574e-05,0.00017634502746773965
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,864.0,1.117176152866163e-05,0.00041342709424360745,0.0006828820609018167,0.00048737352427767936,5.468938435676365e-07,1.2721381880684361e-05,1.0883025172344758e-05,3.444212626896779e-05,3.3469120942571626e-05,0.0020428612921972694,0.003177312560051492,0.0023015756277168322,1.1061044386441602e-06,6.390632417216991e-05,3.2897625680802e-05,0.00017632995058530532
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,865.0,1.1265471155913371e-05,0.0004134812364681069,0.0006829316243328495,0.00048736766020885373,6.477956470563968e-07,1.2716696399321774e-05,1.0914819420508619e-05,3.443257707469868e-05,3.57839232017784e-05,0.0020432953939497848,0.0031770647696728977,0.0023015443259065257,1.4484987400893896e-06,6.387711930199989e-05,3.5026271786517316e-05,0.00017625659282477396
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,866.0,1.5141236573216728e-05,0.0004137006169059527,0.000684677429918973,0.0004873626396019825,1.369075406583734e-06,1.2713262304221844e-05,1.437627682788674e-05,3.442098198312955e-05,4.189580081487602e-05,0.0020441577869391293,0.0031823347199637936,0.0023015237079476412,1.594226744389103e-06,6.3859353884586e-05,4.106888301529974e-05,0.00017619272401122926
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,867.0,1.1529330405183237e-05,0.0004137813482644423,0.0006830626420897615,0.00048735802064366095,5.935691704978599e-07,1.2708263034929804e-05,1.1215045435650329e-05,3.441296658425961e-05,3.6840593594612564e-05,0.002044347284724877,0.003178458168821515,0.002301493155881294,1.3942243977971141e-06,6.383019001603877e-05,3.6117333754803396e-05,0.00017614946144181977
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,868.0,1.1790750894665397e-05,0.0004138879457895325,0.0006832674828501082,0.0004873538033338891,7.007162951465164e-07,1.2704508876141833e-05,1.1410436158713625e-05,3.440463488715678e-05,3.5663208566934056e-05,0.0020451367651141664,0.003177419398565712,0.002301467664586673,1.4047510153174681e-06,6.380636807320252e-05,3.493198269755585e-05,0.00017609024338377348
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,869.0,6.629951860544816e-05,0.0004140701335716762,0.0006988794013175039,0.00048734757778136876,1.7853783860280507e-05,1.2700078190577962e-05,5.0937028908022654e-05,3.438887018158108e-05,0.00019673021428240171,0.00204584002494812,0.0032142262038944653,0.002301436737648346,5.4107627497529085e-05,6.378502965723194e-05,0.00015106084961561287,0.00017601839682591036
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,870.0,1.056887826950081e-05,0.00041421641397347667,0.0006823902020878548,0.0004873436817904367,4.816376428418565e-07,1.2694772664266777e-05,1.0315538446777915e-05,3.437681319417979e-05,3.317889974177259e-05,0.0020464111424092226,0.003176490840671947,0.002301414432765553,1.12749090339145e-06,6.376656721223076e-05,3.259411702553431e-05,0.00017597376363082503
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,871.0,1.189812661382066e-05,0.0004143363462304169,0.0006832751141725525,0.0004873380587107409,5.977680452288482e-07,1.2692126804445631e-05,1.1582693180465956e-05,3.4368298244926165e-05,3.266736642463402e-05,0.0020471355825100305,0.0031767603736253653,0.0023013833183912363,1.0341718505903984e-06,6.373576327877224e-05,3.213363951482113e-05,0.00017590468175381234
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,872.0,1.0591526227096985e-05,0.0004144651950851605,0.0006825246740222941,0.0004873343233792287,4.7277964493435506e-07,1.268699699937494e-05,1.034321956276251e-05,3.436345837990229e-05,3.8326659339403955e-05,0.0020480343380814077,0.0031779644624242245,0.0023013615758164124,2.0221669048234915e-06,6.371608249983697e-05,3.724128781062252e-05,0.0001758691392042352
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,873.0,1.1590741213280558e-05,0.0004145933209725146,0.0006831673117018132,0.0004873280174969984,5.650238041085696e-07,1.2680550540152265e-05,1.129270920334158e-05,3.434750540156891e-05,3.5508128714823874e-05,0.00204849917933626,0.003178350955435315,0.0023013370217017408,1.230141028627144e-06,6.369298687146145e-05,3.487285835750448e-05,0.00017580763677006248
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,874.0,1.1453273231690784e-05,0.00041475462303007386,0.0006826579410110844,0.00048732319771440204,5.960821803543727e-07,1.2676840311674416e-05,1.1135256696100827e-05,3.43400974961304e-05,3.586653854299641e-05,0.0020492161219974733,0.0031776746863839012,0.002301307594251333,1.3107191017131854e-06,6.366610737904063e-05,3.51781447259885e-05,0.00017575149969109948
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,875.0,1.1203211865254811e-05,0.00041498087165811956,0.0006829390949958739,0.00048731994436114945,5.278979067883963e-07,1.2672300427911095e-05,1.0925386542820867e-05,3.4331308923802284e-05,3.303124704076059e-05,0.002050245333017793,0.0031777747772024864,0.0023012869762924484,1.0672003051277788e-06,6.365129407846703e-05,3.2480791468852724e-05,0.00017573205320715155
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,876.0,1.1120036726370655e-05,0.00041513092755628725,0.00068290439256118,0.0004873131966655145,6.220151445604961e-07,1.2667706572623909e-05,1.0783361105343723e-05,3.4319688729198796e-05,3.4198589599544894e-05,0.002050834444333922,0.0031768927034342065,0.002301262047305797,1.2060007740854748e-06,6.362260465726913e-05,3.357299269651467e-05,0.0001756522406197194
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,877.0,1.6609349882988274e-05,0.0004152159163894036,0.000685684925141039,0.0004873103449608116,1.8148298307530322e-06,1.2663859532608819e-05,1.5551578303713684e-05,3.431923436427695e-05,4.5631101366671375e-05,0.0020512089414416617,0.0031797346079124596,0.0023012371183191455,2.720000796348044e-06,6.35933002117295e-05,4.416296797447235e-05,0.00017563776118950273
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,878.0,1.1788881973757577e-05,0.00041535083013724767,0.0006832915014333802,0.00048730419973800124,6.495550167533466e-07,1.2658879090592546e-05,1.1441508694639745e-05,3.429867999974608e-05,3.2793548918745055e-05,0.0020519751797682083,0.003176902450105679,0.0023012075034327477,9.942522862598113e-07,6.357596238266747e-05,3.2281523582133106e-05,0.00017553440195584448
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,879.0,9.969270454262787e-05,0.00041544051825839556,0.0007023659517180245,0.0004872992594608399,2.7272024385209352e-05,1.2653291155144853e-05,5.841902846274672e-05,3.4292720539389916e-05,0.00012844747061249595,0.0020525937185347457,0.0032175558168183334,0.0023011769513664004,1.9383130583373254e-05,6.35417787440168e-05,0.00011699884520761622,0.00017548545773299234
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,880.0,1.1303158341392352e-05,0.0004155686039808947,0.0006830234411913109,0.00048729532330505287,5.885991227067505e-07,1.2649220698123993e-05,1.0989763274427374e-05,3.42842909404531e-05,3.502444721430353e-05,0.002053131659825643,0.00317786287211772,0.0023011636434111206,1.2090375482942324e-06,6.352448777395225e-05,3.4399945640339045e-05,0.00017546509749859384
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,881.0,1.5160941200034638e-05,0.00041570359805844864,0.0006845133966512757,0.00048729014203876175,2.160116420140003e-06,1.2645315921129885e-05,1.3765649282627029e-05,3.4270614807335835e-05,3.909280980533024e-05,0.0020536146823715113,0.0031781796389405833,0.0023011304672409154,1.9175530947252825e-06,6.349853960410603e-05,3.808417867095965e-05,0.00017538107931613922
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,882.0,1.085725439727467e-05,0.00041582855092226015,0.0006827055765290787,0.00048728644687210456,5.174588883983478e-07,1.26408350294973e-05,1.0583269839097225e-05,3.4263711472887875e-05,3.53169820781024e-05,0.0020541488749426114,0.0031783891923772463,0.0023011130356938585,1.171474204451408e-06,6.348605753865632e-05,3.471281730903769e-05,0.00017537599511491427
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,883.0,1.1078970672467327e-05,0.00041597073450885374,0.0006828643883656298,0.00048728058280327893,6.602921728998663e-07,1.2636388026961098e-05,1.0719150053763968e-05,3.425081855444253e-05,3.5756990992985434e-05,0.0020548884973585983,0.0031772585784864125,0.002301076485675836,1.3104250431997972e-06,6.344722900188194e-05,3.507615904669342e-05,0.00017526947289892714
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,884.0,1.22356344004365e-05,0.0004160889798418852,0.0006833833986215514,0.00048727439741561354,7.444812390310665e-07,1.2629301440362338e-05,1.18365087056899e-05,3.4238967411922956e-05,3.936676507663427e-05,0.0020552588708745607,0.003179335744126038,0.0023010592415647685,1.6123245678162612e-06,6.342897742236935e-05,3.852628452597924e-05,0.00017523613272223083
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,885.0,1.1435758844620455e-05,0.0004162291150208753,0.0006830658552781591,0.0004872725498322849,6.242066002363023e-07,1.262668068357555e-05,1.1101874681013936e-05,3.423880675250308e-05,3.365446877835682e-05,0.002055870474509473,0.003176897201897963,0.0023010412477097422,1.080690571194831e-06,6.340697712305957e-05,3.309639276198621e-05,0.00017521429642941216
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,886.0,1.2459656389334774e-05,0.0004163542687089617,0.0006832007288611481,0.00048726584230150493,8.570477165623174e-07,1.2621050072969452e-05,1.1991892722899702e-05,3.422220360557988e-05,3.169782155152387e-05,0.002056640274119827,0.0031756290099905723,0.002301016318723091,1.0252820032080578e-06,6.33854922727219e-05,3.116541547970202e-05,0.00017514072780339224
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,887.0,1.1893176295445615e-05,0.00041654870677187116,0.0006832774437341407,0.00048725981757325945,6.424451314008261e-07,1.2617671204545106e-05,1.1552418921032363e-05,3.42062782405843e-05,3.387903173764547e-05,0.0020574381891286598,0.003177642447393645,0.002300980331013038,1.0880227229973805e-06,6.335555523071648e-05,3.331815296748899e-05,0.00017504802899165724
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,888.0,1.0236959045908522e-05,0.00041664433929155457,0.0006822832029142148,0.00048725427482327363,4.6991162325915784e-07,1.2612671935253066e-05,9.987732355364892e-06,3.419551656975579e-05,3.178486799668966e-05,0.002057789631609647,0.003176787739279885,0.0023009509035626296,9.911493420214305e-07,6.333056767031831e-05,3.1273686122032084e-05,0.0001749868077114693
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,889.0,1.1095831125492677e-05,0.00041677993584193307,0.0006828446272569847,0.0004872505796566164,5.299403524212037e-07,1.2608605243687359e-05,1.0816472007659567e-05,3.4184006828503464e-05,3.4577497310421005e-05,0.002058431787310906,0.0031777691541227905,0.0023009295358597855,1.194804768464616e-06,6.331148434360073e-05,3.395953842397756e-05,0.0001749524600663275
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,890.0,1.0842771201602853e-05,0.0004168904293579554,0.0006826396258372181,0.00048724676399539423,5.753726084689005e-07,1.2604515959390733e-05,1.0533540728037569e-05,3.417586591446175e-05,3.603726930025988e-05,0.002059132235605012,0.0031772559543825547,0.002300908168156942,1.3911244737675542e-06,6.329881484216114e-05,3.5312017953058457e-05,0.00017490769800899912
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,891.0,1.4432409723010667e-05,0.00041700313194100103,0.0006844680103651597,0.0004872391326729499,1.0945166164953914e-06,1.2596877106036138e-05,1.3837098794163398e-05,3.4158916345664435e-05,4.4123099753691714e-05,0.0020598152523520607,0.0031808082412623758,0.0023008774286546047,2.1948838612334158e-06,6.326716744674827e-05,4.2968889428946955e-05,0.00017482981835521241
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,892.0,1.1264893786123178e-05,0.0004171254339243845,0.0006829839993037303,0.00048723495552803307,6.265441241932686e-07,1.259329239273007e-05,1.0928082608710724e-05,3.415321795686557e-05,3.53677362297316e-05,0.00206047090344459,0.003177417524205814,0.002300858497619629,1.2658557301070893e-06,6.325179183820508e-05,3.471166340622512e-05,0.0001748014452322474
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,893.0,0.00010185066178802531,0.0004172189778716095,0.0007191966325446281,0.00048723105953710097,3.207465156792309e-05,1.2589346195729274e-05,7.492278745232245e-05,3.41498089648e-05,9.071730288132182e-05,0.002060836778496796,0.0031940116072600743,0.0023008335686329775,1.2003817396390738e-05,6.321562840691153e-05,8.369241870424282e-05,0.00017477142032962175
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,894.0,1.0784271090339137e-05,0.0004173603179962487,0.000682425948808778,0.00048722459299545083,4.960720444906432e-07,1.2583787128771091e-05,1.0523807026465948e-05,3.4132096263758254e-05,3.374739602770445e-05,0.0020618088215402087,0.0031772810708051956,0.0023008017045147012,1.1631223203251196e-06,6.319276707352333e-05,3.3144906467799124e-05,0.0001746751719488288
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,895.0,1.1915925920330932e-05,0.00041752125857011325,0.0006833199381506989,0.00048721957238857957,6.448734185163865e-07,1.25793903323036e-05,1.157227918666328e-05,3.411801848209129e-05,3.4791458421533216e-05,0.0020625081452183753,0.0031782017563873866,0.002300779774503888,1.1785936603357769e-06,6.31809117471647e-05,3.4183421927802966e-05,0.00017462382620235658
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,896.0,1.5396659947791188e-05,0.00041761998378362936,0.000684438127713062,0.0004872178051349609,1.5963236060786762e-06,1.2576610171248649e-05,1.4454270700479775e-05,3.4121417432943125e-05,5.0441566971862844e-05,0.0020628543394916464,0.0031822848619904908,0.0023007602811609424,2.8146268673967454e-06,6.314943421561763e-05,4.895540458038918e-05,0.00017460967478512217
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,897.0,1.0958414605123334e-05,0.0004177377471384012,0.0006827357805000161,0.000487211017274471,5.153705120573668e-07,1.2570218938701558e-05,1.0686779690961633e-05,3.4100524177448444e-05,3.647785223786186e-05,0.0020639039810348607,0.0031786126160771593,0.0023007325406344432,1.3531620047529632e-06,6.313137592946958e-05,3.5777017357027e-05,0.00017453127968236336
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,898.0,1.1583112401139703e-05,0.0004178605712648993,0.0006831424898214417,0.00048720563518390503,6.827816675916676e-07,1.2566301610190272e-05,1.1212852685599314e-05,3.4092423428261697e-05,3.429373679389744e-05,0.0020643543897184936,0.003177316683643269,0.0023007079865197716,1.1941375768796171e-06,6.311047681660023e-05,3.367610006306156e-05,0.00017449919298384925
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,899.0,1.9679107073182364e-05,0.0004179394148752053,0.0006860507466401051,0.0004872009358958735,2.4945020168577887e-06,1.2561375139697864e-05,1.8223498839975368e-05,3.408229184359553e-05,6.0597399495682624e-05,0.002065100947266105,0.0031852770901326113,0.002300679308813323,4.966921574266264e-06,6.308225598537697e-05,5.788445097845305e-05,0.00017444760122764036
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,900.0,1.1816310804246892e-05,0.0004180644882335817,0.0006832233015096412,0.0004871975218832011,6.22219891184464e-07,1.2559246402384458e-05,1.1487153542009646e-05,3.407146239457426e-05,3.662437739424736e-05,0.0020656148967503002,0.003178941003931393,0.0023006547546986513,1.3150606976540864e-06,6.306209490171768e-05,3.594515915468054e-05,0.00017436873753490687
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,901.0,1.7000505364326775e-05,0.00041813823090730654,0.0006857737698002324,0.00048719089468213104,1.5825396868076447e-06,1.2552595353431779e-05,1.610772222320667e-05,3.405811009060019e-05,4.411796869346931e-05,0.0020660638059460143,0.0031812119783845337,0.0023006318875078884,2.8298823997589216e-06,6.303938586007125e-05,4.2578984497103304e-05,0.00017432334288111274
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,902.0,1.1290269188402155e-05,0.0004182235812241176,0.0006829942815066027,0.0004871860748995347,5.927821903707926e-07,1.2550251985174626e-05,1.0974695178055057e-05,3.405226108359519e-05,3.427317448007236e-05,0.0020667610678282923,0.0031775783442851134,0.002300594962617886,1.1289376749381798e-06,6.300738702217738e-05,3.3690494561345325e-05,0.00017424662298751327
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,903.0,1.4515543441888135e-05,0.0004183351993560791,0.0006846058561474165,0.0004871811747872283,1.3353810156130727e-06,1.254399003325447e-05,1.37660208075355e-05,3.403770383397203e-05,4.2472605786795885e-05,0.002067492630496715,0.003181452271323534,0.00230057696876286,2.1091388515050305e-06,6.298767109899402e-05,4.135621945906735e-05,0.00017421232220136894
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,904.0,1.1811371782237308e-05,0.00041854249017257895,0.0006833066837485588,0.0004871759935209372,6.734202753983418e-07,1.2539865604709744e-05,1.1450695150062402e-05,3.402518746104202e-05,3.380982978445179e-05,0.002068042755126953,0.0031776660643283677,0.0023005529769561574,1.050224992645752e-06,6.297168632348378e-05,3.32693024626318e-05,0.0001741362934779821
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,905.0,1.4167296577174708e-05,0.00041862016900209083,0.0006842822077460688,0.000487170852419501,9.948150518367875e-07,1.2535342037918755e-05,1.3624230083429589e-05,3.40192028976515e-05,3.8866135262468324e-05,0.0020687992467820267,0.003179732733552561,0.0023005231746337697,1.3046589154316663e-06,6.294023222143544e-05,3.819296476226183e-05,0.0001740875132616211
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,906.0,1.1179130524396896e-05,0.00041880432486212797,0.0006828961989307661,0.00048716615313146956,5.460120994858745e-07,1.2529149119343077e-05,1.089137695187507e-05,3.400483643108944e-05,3.577018180077181e-05,0.0020694393406873977,0.003179247649210804,0.0023005019943669156,1.2283139853334089e-06,6.29244993130366e-05,3.5136885378720626e-05,0.00017403777243581208
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,907.0,1.1393167781379987e-05,0.00041897582879284965,0.0006830353299883819,0.00048716097186517844,6.892227139725599e-07,1.2524496271925153e-05,1.1019158927658498e-05,3.399263635639232e-05,3.867184028685468e-05,0.0020699844045459098,0.0031788476608084434,0.00230046956794067,1.5770867847655929e-06,6.288995251715558e-05,3.7851075659383016e-05,0.00017396965116824744
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,908.0,1.3694265038979985e-05,0.0004191080113305557,0.0006842345722280744,0.00048715631274200193,1.039570467320655e-06,1.2520526227041717e-05,1.3126815967964677e-05,3.398142785155227e-05,5.03812184405027e-05,0.0020704857958187845,0.0031847976288705503,0.0023004496997257448,3.6701482410232225e-06,6.287999498019428e-05,4.835457265751917e-05,0.000173918809155998
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,909.0,1.1567212139178478e-05,0.00041920444714733853,0.000683175585661937,0.00048715221592679497,6.601416331407114e-07,1.2517487504732897e-05,1.1213333408707236e-05,3.3977830586729023e-05,3.571499068782015e-05,0.002070948950149728,0.003178221249730332,0.0023004236461231543,1.2281933600235285e-06,6.28494253417231e-05,3.50806750825741e-05,0.00017386574134136895
