Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train D BCE Loss,train G BCE Loss,train D BCELogits Loss,train G BCELogits Loss,train D MSE Loss,train G MSE Loss,train D MAE Loss,train G MAE Loss,test D BCE Loss,test G BCE Loss,test D BCELogits Loss,test G BCELogits Loss,test D MSE Loss,test G MSE Loss,test D MAE Loss,test G MAE Loss
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,252.0,3.419540862670806e-05,0.0002840588878428518,0.0006924064332905484,0.0004914963261457788,3.527613316544625e-06,1.611026265028352e-05,3.22420586834378e-05,4.290989687982595e-05,0.00011169126714175602,0.001460315765074964,0.0032028300957109945,0.0023215748603988744,7.944744601611447e-06,8.17418836478917e-05,0.00010738376551454173,0.00021837525210290586
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,253.0,3.419414594407994e-05,0.00028450270949026966,0.0006924126990079237,0.0004914781314664774,3.6384284651946185e-06,1.609400467008272e-05,3.217012844879351e-05,4.2875877247666414e-05,0.00010983338989551712,0.0014623554435166173,0.003202489711953409,0.0023214839539437925,7.656244004625569e-06,8.161832818632606e-05,0.00010569604500284735,0.00021819170540983573
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,254.0,3.467992982372762e-05,0.0002851156452595384,0.0006927059024492043,0.0004914519841458919,3.7288285711544223e-06,1.6072112313820666e-05,3.26025307258827e-05,4.2821087364880543e-05,0.00011033529661736398,0.0014646965190299652,0.003202472467842342,0.002321352561314901,7.65515599727818e-06,8.152569380571258e-05,0.00010619738941672463,0.00021788030394218253
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,255.0,3.439188505600726e-05,0.0002855518556669395,0.0006925225900511215,0.0004914287286948643,3.711773255824882e-06,1.6051674678399556e-05,3.232215493515817e-05,4.277455638039787e-05,0.00010950798930237129,0.0014669367539807685,0.0032022805333887256,0.002321240099720985,7.4907534011879805e-06,8.140052170873439e-05,0.0001054705595070461,0.00021767196883945344
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,256.0,3.528123786748259e-05,0.0002860293957101046,0.0006930085847962577,0.0004914060355518063,3.987369115020065e-06,1.6031580954549126e-05,3.303943899763884e-05,4.272433524986483e-05,0.00010953222711881001,0.0014692174751053816,0.00320272888027647,0.002321140758646359,7.59733785178114e-06,8.130931652754357e-05,0.00010543369319079057,0.0002174161655722924
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,257.0,3.492883645058321e-05,0.00028650629311559013,0.0006928234248148463,0.0004913821776279542,3.8034551854764997e-06,1.6008965630897613e-05,3.280460513184334e-05,4.2678130604828785e-05,0.00011175534682078931,0.0014711941750544422,0.003202409489349749,0.0023210256729485853,7.80771644610279e-06,8.118751242100818e-05,0.00010753331600495105,0.00021719780264410583
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,258.0,3.511476709514937e-05,0.00028695509520502424,0.0006929015856226178,0.0004913626575084388,3.956943296016548e-06,1.599366658660922e-05,3.289253101997941e-05,4.264576275232989e-05,0.00010727883650446838,0.0014733853017759022,0.00320195401989439,0.002320921645974213,7.0005643573946925e-06,8.106147928995156e-05,0.00010352739888542103,0.00021703794317425422
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,259.0,3.5494550901924505e-05,0.00028743649107426645,0.0006931856314769653,0.0004913420127729842,4.0809391066432e-06,1.597660656446074e-05,3.319487196576563e-05,4.260238470896235e-05,0.00010862860992644568,0.0014754175764959564,0.0032021279604929798,0.00232081930592375,7.2898234844020325e-06,8.09635674147486e-05,0.0001047051763572033,0.00021681852591862467
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,260.0,3.5678827256526586e-05,0.0002879137097985918,0.0006933023505455079,0.0004913219303454993,4.22506441294424e-06,1.59530097121659e-05,3.328215521622218e-05,4.25698863206848e-05,0.00010715495302992047,0.0014776367248979004,0.003202273410821111,0.0023207439566558263,7.187718461097786e-06,8.08634414519154e-05,0.00010329226043614201,0.00021670463512528618
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,261.0,3.5662128718072833e-05,0.00028832260810461325,0.0006932225028138276,0.0004912957428600589,4.166234510566668e-06,1.5933630169642903e-05,3.330743397181889e-05,4.2510668262638495e-05,0.00010669831209962474,0.0014792960957161286,0.0032018329362449405,0.0023206264342901842,6.848186219357095e-06,8.075403155020947e-05,0.00010303566056602406,0.00021644334935542174
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,262.0,3.63577563928144e-05,0.0002885983398339819,0.0006935950720085288,0.0004912718046064968,4.400329092000373e-06,1.5909832493073216e-05,3.3854537033488485e-05,4.245986474170839e-05,0.00010778698718772744,0.0014814581698591603,0.0032024833391297537,0.0023205072250006334,7.257345806127824e-06,8.064408862740738e-05,0.00010388642080924796,0.00021618398480445334
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,263.0,3.639949520803848e-05,0.00028916783731260066,0.000693581415957839,0.0004912460187696061,4.411497431985451e-06,1.589455729666746e-05,3.389122762850353e-05,4.240817759396895e-05,0.00010618645955556594,0.0014834611108468013,0.0032021455794760266,0.0023203906398149405,6.79486946630403e-06,8.053235920532695e-05,0.00010255131425347718,0.00021596138113699618
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,264.0,3.503686484863173e-05,0.00028950992138237965,0.0006929616722456529,0.0004912252937044416,4.030112679194247e-06,1.5872408889454972e-05,3.276294162572234e-05,4.2367716523193605e-05,0.00010859780013561249,0.0014854998521085054,0.003202293279036036,0.0023203068559274733,7.336947528071373e-06,8.045412225168456e-05,0.00010465295200452865,0.00021577745957194634
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,265.0,3.107435589611048e-05,0.00029053167512795995,0.0006913333890251715,0.0004912046088041321,3.0365763131699794e-06,1.5855978953468832e-05,2.939430770848318e-05,4.232741109123127e-05,0.00011751130691864205,0.001487714502046693,0.0032096190272637133,0.0023201919576656895,9.063034576111994e-06,8.03217924428436e-05,0.0001126234566078246,0.0002155737635099663
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,266.0,3.483269433930235e-05,0.0002910131714093396,0.0006927353834527522,0.0004911859321465711,3.957832884796546e-06,1.58359203738665e-05,3.260966500824674e-05,4.2289555715422106e-05,0.00011208490614996017,0.0014894546577765508,0.0032028859516359726,0.002320100488902638,7.507872310871224e-06,8.023806127174846e-05,0.00010805811334705952,0.00021538384399324094
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,267.0,2.713241385963728e-05,0.00029151412756295216,0.0006893692472874315,0.0004911617930687341,2.072387433929665e-06,1.5817908946715916e-05,2.60103584299833e-05,4.223629711773196e-05,0.00010814593882305817,0.0014917837373865474,0.0032061900732652197,0.0023199859655128334,7.352911802770207e-06,8.011596429647889e-05,0.00010422282155204869,0.00021515334458471094
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,268.0,3.560654808970474e-05,0.0002918333176653983,0.0006932068385203893,0.000491139300749951,4.202332360182972e-06,1.5794107504691074e-05,3.322833180025903e-05,4.2195288800807655e-05,0.00010804923356703992,0.0014937341025790328,0.0032024061155019315,0.0023198884987981065,6.963860583286615e-06,8.001549860591408e-05,0.00010433070267896232,0.00021498324642391326
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,269.0,2.7704238389540876e-05,0.0002922707531008759,0.0006896113610331903,0.0004911168887608777,2.2020899487353076e-06,1.577777672569064e-05,2.650929880993707e-05,4.215001296804279e-05,0.00011121298906938085,0.0014956055572197871,0.0032076202098678492,0.0023197758497682007,7.98861560581615e-06,7.98985151187429e-05,0.0001069278508987067,0.00021474196944596633
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,270.0,3.5814376111139825e-05,0.00029267113645764373,0.0006933012259295687,0.0004910899381431929,4.269951776252442e-06,1.5751380885065084e-05,3.339424026462267e-05,4.209190697441847e-05,0.00010694842199859379,0.0014979874937789245,0.0032020387409618066,0.002319671635357839,6.753952043283286e-06,7.981135738345813e-05,0.00010334934640980366,0.000214507557311148
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,271.0,2.744874472647022e-05,0.00029314827485225914,0.000689574248707198,0.0004910719041233114,2.110467638790286e-06,1.5735406569152508e-05,2.6307422717947845e-05,4.205311274512437e-05,0.00010766361916215165,0.0015001337295808131,0.0032067460084111436,0.00231957641787499,7.3371129989061715e-06,7.969145106632004e-05,0.00010374699186229106,0.0002143209179242452
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,272.0,3.6493445824420036e-05,0.00029353205004149693,0.0006935437413238772,0.0004910452346596114,4.485468229534973e-06,1.571452586517501e-05,3.394307041505598e-05,4.200027336810798e-05,0.00010460326975246646,0.0015020706931000237,0.00320211483997369,0.002319472203464628,6.249296016194536e-06,7.96036607345695e-05,0.00010129611400313347,0.00021408835671982675
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,273.0,2.6566799820433407e-05,0.00029407194602200284,0.0006890151539260165,0.0004910272408045848,1.8918727690258598e-06,1.5697547427888185e-05,2.5549456677989497e-05,4.196316857302607e-05,0.00010634585043544289,0.0015038269683250091,0.003206041249089271,0.0023193561805869047,7.056634808720658e-06,7.947100877012097e-05,0.00010258501758740383,0.00021384682201739378
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,274.0,3.730797151108636e-05,0.0002945391235325857,0.0006937405491132299,0.0004909969966687925,4.741764562129171e-06,1.5675321201269197e-05,3.4602233422091706e-05,4.189631668223204e-05,0.00010787685103011581,0.0015062587628574492,0.003203180601012032,0.002319240157709182,6.687571880343201e-06,7.937269859343955e-05,0.00010433385394654183,0.00021359950022877388
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,275.0,2.6285716124140026e-05,0.0002949991717814114,0.0006888103934953797,0.0004909729379206655,1.797659198359418e-06,1.5654647597325137e-05,2.5322161253411173e-05,4.1841740175238193e-05,0.00010645236093668068,0.0015080513069464726,0.003205725981754327,0.002319116824827854,7.07645177161731e-06,7.926078173536925e-05,0.00010267916902806024,0.0002133241333301712
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,276.0,3.7943201285166885e-05,0.0002953098067697489,0.0006941028361050588,0.0004909617319261289,4.958988335535854e-06,1.5643941153172214e-05,3.509864341618237e-05,4.182907820470892e-05,0.00010680485774511062,0.0015100223838158374,0.003203152485613553,0.002319054033771251,6.543784314450228e-06,7.917534606824131e-05,0.0001033422941306852,0.00021324280954007082
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,277.0,2.6936351630404953e-05,0.0002957777674950037,0.0006892064189653834,0.0004909345403193142,1.9910321081423694e-06,1.5619444357095703e-05,2.5862755098272206e-05,4.176927273565868e-05,0.00011037322897581184,0.001512123166390185,0.0032071010121759377,0.0023189241406302782,7.765888933490657e-06,7.904802431475441e-05,0.00010621930771278885,0.00021297245655419692
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,278.0,3.8160126646252656e-05,0.00029614736449043704,0.0006943382021551826,0.0004909176710802269,5.073974039556203e-06,1.560318261143975e-05,3.523468177996556e-05,4.1737278918371686e-05,0.00010717238457697742,0.0015140997726212507,0.0032031359912464454,0.002318842980846669,6.669626348657803e-06,7.895575894874596e-05,0.00010363569002856248,0.00021281098044893278
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,279.0,2.671329861863283e-05,0.0002965929734739011,0.0006890301755817752,0.0004908953394208636,2.068741845765284e-06,1.5586545575420168e-05,2.5585017636458506e-05,4.169165415342927e-05,0.00010488570064493695,0.00151609830886313,0.0032044551657430783,0.002318733330792601,6.753185459371633e-06,7.884583945544261e-05,0.00010129826951701686,0.0002125772477695777
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,280.0,3.701770512482548e-05,0.000297000566422136,0.000693825859265186,0.0004908727266075155,4.710179924302185e-06,1.5565953556337766e-05,3.432388595654315e-05,4.1649684390289124e-05,0.00010613077935182823,0.0015180308676365785,0.00320267564845535,0.0023186324902300564,6.4211330851012804e-06,7.874038328164779e-05,0.00010273646586721049,0.0002124049003769017
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,281.0,3.0491701917185616e-05,0.0002973925954890701,0.0006908993676023663,0.0004908552950604585,2.8513312952296754e-06,1.5549478434889786e-05,2.8919626900931254e-05,4.1610480981535026e-05,0.00011650004289435141,0.0015200770126198822,0.003208453175406786,0.0023185410214670047,8.706778065307335e-06,7.865073616212269e-05,0.0001118258461824753,0.00021218742776966696
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,282.0,3.5421127036736015e-05,0.0002978387868629312,0.0006930742141692786,0.0004908270190025597,4.284554838913309e-06,1.5523624819806324e-05,3.298838946697204e-05,4.1549510731690655e-05,0.00011224624167823192,0.0015225098380502666,0.0032036330714915536,0.0023184169388417177,7.490608431164574e-06,7.853567389384755e-05,0.00010825134813785553,0.0002119290238281466
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,283.0,3.1617460044407136e-05,0.00029830172698131467,0.0006913145918730455,0.0004908100292689074,3.202280501591549e-06,1.5507152208661777e-05,2.9833761427923033e-05,4.151892519463105e-05,0.00012044698796557181,0.0015244101578334593,0.0032093273768634915,0.0023183372785460276,9.090181311252732e-06,7.842838436177692e-05,0.00011557625290357842,0.0002117854010009166
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,284.0,3.619762413665612e-05,0.0002988287099609478,0.0006934481489690487,0.0004907896656874376,4.548727876112628e-06,1.54889299160226e-05,3.3596036026901956e-05,4.147863482448933e-05,0.00010901106134900506,0.001526322473520003,0.0032029830434787197,0.0023182379374714016,6.82525532964453e-06,7.83258041589515e-05,0.00010539276185650496,0.000211597426132586
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,285.0,3.119134607742418e-05,0.0002992827133991005,0.0006910528776780615,0.0004907670930389445,3.2243322621217637e-06,1.5468694360028058e-05,2.9384615426918247e-05,4.142874003340292e-05,0.00011377899948530976,0.0015285088206237218,0.003205680622244781,0.002318140095884695,7.813688771764063e-06,7.823226188526214e-05,0.00010961533155081407,0.00021136111620837037
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,286.0,3.513885345661415e-05,0.0002997227394677237,0.0006927856698511745,0.0004907471712708795,4.248526964005274e-06,1.5453976450985013e-05,3.2728906931742186e-05,4.138665479630473e-05,0.00010898537090364492,0.001530567430100351,0.003202499083752902,0.0023180351317303735,6.7938363718442945e-06,7.813652895344128e-05,0.00010538349548975627,0.00021113614616154124
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,287.0,3.531553614332348e-05,0.00030015527479089493,0.00069316595069803,0.000490730382361502,4.340770887838541e-06,1.5435877163214182e-05,3.283986485390008e-05,4.135747251886563e-05,0.00010697407729970584,0.0015323402934104393,0.003203711419735315,0.002317951722714886,6.641625901157002e-06,7.803686572320806e-05,0.00010345893789012477,0.0002109763335506871
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,288.0,3.154140789152156e-05,0.0003006443622298639,0.0006914632821661443,0.0004907088138343832,3.375861080830309e-06,1.541564035206792e-05,2.963956686444681e-05,4.1310487169461106e-05,0.00010540899849912655,0.0015338981676401582,0.0032038426249282165,0.0023178452590726455,6.607320721981661e-06,7.793197185738281e-05,0.00010190634701236989,0.0002107507309073922
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,289.0,3.270951985830888e-05,0.00030107039084653007,0.0006918095032159852,0.0004906847550862561,3.4174728119429552e-06,1.5399404964598042e-05,3.080876579262176e-05,4.125854648107467e-05,0.00012295584211934288,0.001535732791108905,0.0032062924133156832,0.0023177324226067502,9.588747865186548e-06,7.783463986227348e-05,0.00011775558287242673,0.00021050258908631667
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,290.0,3.4738623228355884e-05,0.0003014797108835287,0.0006928018161228725,0.0004906672030446344,4.167430356365812e-06,1.538064170156849e-05,3.237324463067993e-05,4.1225694140012694e-05,0.00010619312524795532,0.001537562260087931,0.00320235475804071,0.002317646014615425,6.550680640967762e-06,7.773393401934666e-05,0.00010271909289390037,0.00021034530686132562
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,291.0,2.9852026395720612e-05,0.00030199436325268605,0.0006905860817336008,0.0004906439074287517,2.8401833514600107e-06,1.5363011840540123e-05,2.8279168164794337e-05,4.117371077646785e-05,0.00011660730313954864,0.0015399563799864092,0.00320812666191245,0.0023175408630251135,8.809217691140355e-06,7.763776764179925e-05,0.00011187511841830967,0.00021012361694431906
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,292.0,3.445220262695837e-05,0.00030241442738838915,0.0006925980196487551,0.0004906290865972678,4.108747306739224e-06,1.5349095973444756e-05,3.21254977640116e-05,4.1145956861683624e-05,0.00010968480001455582,0.0015415149102420928,0.0032027809874816513,0.0023174527681098793,7.08523856581382e-06,7.754238615245938e-05,0.0001059122641318999,0.00020994046855272736
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,293.0,2.5835480651444182e-05,0.0003028901600130806,0.000688192738355652,0.0004906087230157981,1.8953871938357296e-06,1.5329962440658452e-05,2.4809283668782832e-05,4.1106166041925586e-05,0.00010421998658270206,0.0015435077296862812,0.0032041781353500656,0.0023173579254990103,6.76442136835752e-06,7.74491308901295e-05,0.00010061895463076778,0.00020975139249795638
