Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train VAE BCE Loss,train VAE BCELogits Loss,train VAE MSE Loss,train VAE MAE Loss,test VAE BCE Loss,test VAE BCELogits Loss,test VAE MSE Loss,test VAE MAE Loss
VariationalAutoencoder,0.0001,8.0,45.0,True,122.0,0.00035750761507656376,0.0004932622141593871,2.0003670480132424e-05,4.725806876976856e-05,0.0018604523355855883,0.002328875117331931,0.0001009886604060167,0.00023048617086320554
VariationalAutoencoder,0.0001,8.0,45.0,True,123.0,0.000361760229755926,0.0004934280548455581,2.0520361215679472e-05,4.6890163718850786e-05,0.0018772955210703724,0.002329697586455435,0.00010165621368390209,0.00023728698117178192
VariationalAutoencoder,0.0001,8.0,45.0,True,124.0,0.0003550546268889846,0.0004929344689428325,1.9567991001908028e-05,4.622723776696506e-05,0.0018448657209768236,0.0023272211821574085,9.803916181220948e-05,0.00022990066768988123
VariationalAutoencoder,0.0001,8.0,45.0,True,125.0,0.0003643679731297043,0.0004932038144602608,1.994687235459806e-05,4.708048990473272e-05,0.0018736928139092787,0.0023296647851572096,0.0001016750861451311,0.00023525573734967215
VariationalAutoencoder,0.0001,8.0,45.0,True,126.0,0.00036721039975107196,0.0004941514238835667,2.1276649117791105e-05,4.9216547262957795e-05,0.0018720242587275475,0.002329445297613084,0.00010045961060988828,0.00023458825436028296
VariationalAutoencoder,0.0001,8.0,45.0,True,127.0,0.0003617421154063346,0.0004932055415490245,2.006216557078927e-05,4.668394731222137e-05,0.0018791858130281077,0.0023287791501051223,0.00010005320252487495,0.0002337717128999578
VariationalAutoencoder,0.0001,8.0,45.0,True,128.0,0.00036319158469248975,0.0004930192971165289,2.0067753506236962e-05,4.60734214342508e-05,0.001871650886235747,0.002326937029196781,9.828766093314069e-05,0.00022824980177969302
VariationalAutoencoder,0.0001,8.0,45.0,True,129.0,0.00036224855406265054,0.0004928982804085045,1.962189474758112e-05,4.6238172648730626e-05,0.001876180276930707,0.0023278305365604423,9.921368844104263e-05,0.00023191703378029588
VariationalAutoencoder,0.0001,8.0,45.0,True,130.0,0.00036422775762100424,0.0004926975766282197,1.9404174875457976e-05,4.5808910761239394e-05,0.0018748946534762592,0.0023281703580100583,9.978703170452477e-05,0.0002307131792764244
VariationalAutoencoder,0.0001,8.0,45.0,True,131.0,0.0003702485095458532,0.0004926695013945957,1.9659397425757586e-05,4.591483552500887e-05,0.0018777828546440076,0.0023269908233258707,9.760573365778293e-05,0.00023023891936308183
VariationalAutoencoder,0.0001,8.0,45.0,True,132.0,0.00037096288165634853,0.0004924675926686619,1.9065204837090887e-05,4.5033764204567656e-05,0.0019032805220885846,0.002326032463109718,9.839407771638355e-05,0.00022740151334858542
VariationalAutoencoder,0.0001,8.0,45.0,True,133.0,0.00036331505145666734,0.0004928902876023655,1.944807004133325e-05,4.624649681492314e-05,0.0018842055362725408,0.0023260343374696167,9.73134975200929e-05,0.00022623505232469092
VariationalAutoencoder,0.0001,8.0,45.0,True,134.0,0.00037033771568874144,0.0004926245569218844,1.9258638778626115e-05,4.5832367036541836e-05,0.0018908278372302746,0.002325189938335299,9.690231567471283e-05,0.00022707125113445258
VariationalAutoencoder,0.0001,8.0,45.0,True,135.0,0.0003755495072696408,0.0004925206102772222,1.9362840219087037e-05,4.549567509854258e-05,0.0019198811654024903,0.0023255295723489246,9.66546893026094e-05,0.00022829220917239878
VariationalAutoencoder,0.0001,8.0,45.0,True,136.0,0.0003683891579147298,0.0004923501506327297,1.8762640474298892e-05,4.5102260344112014e-05,0.0019195938260300354,0.0023281911634049327,0.00010014474157642269,0.00023253290158397745
VariationalAutoencoder,0.0001,8.0,45.0,True,137.0,0.00037278339387271603,0.000492408590496711,1.8830345868261034e-05,4.5328639507936336e-05,0.0019186159724709374,0.0023247157252809536,9.674216919350174e-05,0.0002234008327220221
VariationalAutoencoder,0.0001,8.0,45.0,True,138.0,0.00037141718633091356,0.0004925140232410071,1.948428995445411e-05,4.547096869212919e-05,0.001920488270573646,0.0023269231589335315,9.883328709962234e-05,0.00023052487639511156
VariationalAutoencoder,0.0001,8.0,45.0,True,139.0,0.00037698676643988514,0.0004920868700084018,1.891392767630176e-05,4.44074183943458e-05,0.0019209173115544349,0.0023253503835426186,9.702550797904812e-05,0.00022767067143002396
VariationalAutoencoder,0.0001,8.0,45.0,True,140.0,0.0003779144139302709,0.0004921522583922928,1.8893143619006536e-05,4.464850291569599e-05,0.0019298818126414557,0.002324313112774735,9.491616192291367e-05,0.00022833084441580863
VariationalAutoencoder,0.0001,8.0,45.0,True,141.0,0.0003798769490738121,0.0004924357821035257,1.94093071908321e-05,4.5304269482183325e-05,0.0019535161789108373,0.0023275340128244846,0.00010041763666290908,0.0002337964544506193
VariationalAutoencoder,0.0001,8.0,45.0,True,142.0,0.00037702175002856395,0.0004920417247114156,1.8932773779344687e-05,4.455341262155466e-05,0.0019324523098063918,0.0023249455218045216,9.656824030966129e-05,0.00022582093593459459
VariationalAutoencoder,0.0001,8.0,45.0,True,143.0,0.0003780017323249755,0.0004924253794060885,1.9388052451642698e-05,4.548899267079695e-05,0.0019271444974455444,0.002324003093647507,9.525525705806865e-05,0.00022384650864691103
VariationalAutoencoder,0.0001,8.0,45.0,True,144.0,0.0003854700256229411,0.0004918600590723865,1.8573831766843796e-05,4.3913094462410134e-05,0.0019508101655252325,0.0023260721995395682,9.760643068537022e-05,0.00022812895242523096
VariationalAutoencoder,0.0001,8.0,45.0,True,145.0,0.00038171324607818273,0.0004922171647979243,1.895015888578808e-05,4.477345577950748e-05,0.0019598342712570287,0.002323842273568207,9.528693374035493e-05,0.000222564235610782
VariationalAutoencoder,0.0001,8.0,45.0,True,146.0,0.00038554167972420746,0.0004920098739814244,1.8829547591768505e-05,4.423148126775685e-05,0.0019395463871506025,0.0023236988850359646,9.510755749805919e-05,0.00022345514230008394
VariationalAutoencoder,0.0001,8.0,45.0,True,147.0,0.00037918161510457245,0.0004918596172589819,1.8669135436777157e-05,4.3994689365281573e-05,0.0019551395620190123,0.0023250930339285413,9.709973848840725e-05,0.0002277326893131688
VariationalAutoencoder,0.0001,8.0,45.0,True,148.0,0.0003866010277740396,0.00049188877694369,1.8639595441098482e-05,4.4121946687646955e-05,0.0019512821293476991,0.0023246536839683102,9.62448312239077e-05,0.0002243572248602813
VariationalAutoencoder,0.0001,8.0,45.0,True,149.0,0.00039136839523469665,0.0004919824012206249,1.8778911006016872e-05,4.390987625340567e-05,0.001971641614002252,0.0023232998338135534,9.503141162717868e-05,0.00022301279336401503
VariationalAutoencoder,0.0001,8.0,45.0,True,150.0,0.000385460787706298,0.0004913438603563129,1.8063788314794274e-05,4.334797495298308e-05,0.0019628982873832654,0.002322274371513031,9.39990961982769e-05,0.00022176111925323053
VariationalAutoencoder,0.0001,8.0,45.0,True,151.0,0.00039221053174885137,0.0004921495271821549,1.9248103035106813e-05,4.50298280487806e-05,0.0019659203178477736,0.002322460120578982,9.49351281021376e-05,0.00022236930218132788
VariationalAutoencoder,0.0001,8.0,45.0,True,152.0,0.0003869745207604051,0.0004914030633525386,1.804612079921437e-05,4.350449739280094e-05,0.001987025610305978,0.0023231255183429837,9.559472120782864e-05,0.00022302061881659165
VariationalAutoencoder,0.0001,8.0,45.0,True,153.0,0.00039554931564793756,0.0004913214885320946,1.7928707631771778e-05,4.317075757164197e-05,0.0019923606008853552,0.002324035145201773,9.801378766508222e-05,0.00022458160916964212
VariationalAutoencoder,0.0001,8.0,45.0,True,154.0,0.00039059477996312064,0.0004913016872585944,1.7920693488053557e-05,4.319870729009418e-05,0.001976137078783047,0.00232123335202535,9.137987739072655e-05,0.00022010643433474894
VariationalAutoencoder,0.0001,8.0,45.0,True,155.0,0.0003989918052025561,0.0004916934954188262,1.8741497443612373e-05,4.4296257137609624e-05,0.0020006559554885768,0.0023229386446610937,9.502741689764478e-05,0.0002233828622964943
VariationalAutoencoder,0.0001,8.0,45.0,True,156.0,0.0003939763394327498,0.0004916212790095902,1.8594981073288904e-05,4.399401660396083e-05,0.002019602172779587,0.0023217439276617276,9.466749293811666e-05,0.00021923459925741518
VariationalAutoencoder,0.0001,8.0,45.0,True,157.0,0.0004038770966774049,0.0004917381185726978,1.8918363382472503e-05,4.4482265601582285e-05,0.0020106618509352584,0.002322053946788956,9.367968769943189e-05,0.0002211128718823007
VariationalAutoencoder,0.0001,8.0,45.0,True,158.0,0.00039601832065942153,0.000491361171408805,1.7973235394112824e-05,4.3025240302085876e-05,0.0020035117302300794,0.002322958512876019,9.415048590433673e-05,0.00022321719231095704
VariationalAutoencoder,0.0001,8.0,45.0,True,159.0,0.00040112355488008565,0.0004914686123958495,1.8145705791657184e-05,4.359480806920085e-05,0.002009530862172445,0.0023218558269476742,9.44831262125909e-05,0.00022053882573385658
VariationalAutoencoder,0.0001,8.0,45.0,True,160.0,0.0003875848658965283,0.000491605614716152,1.8440277348310157e-05,4.385992121503681e-05,0.002007569906846532,0.002321862574643309,9.237125562796803e-05,0.0002210947608797805
VariationalAutoencoder,0.0001,8.0,45.0,True,161.0,0.00040312693768113127,0.0004913263484795459,1.810843280624508e-05,4.322891126103157e-05,0.0020007369278361962,0.0023204794844741343,9.241029503023099e-05,0.00021691725782628328
VariationalAutoencoder,0.0001,8.0,45.0,True,162.0,0.00040467051322248105,0.0004909534579660051,1.772949246142431e-05,4.247117114838243e-05,0.0020226403227392234,0.002321067283738334,9.224673955695434e-05,0.00022024991658498656
VariationalAutoencoder,0.0001,8.0,45.0,True,163.0,0.00040286353656223843,0.0004909369903754674,1.7877341802872096e-05,4.248717684308795e-05,0.002096430498099177,0.002321105520680266,9.282155887885663e-05,0.00021866552016270235
VariationalAutoencoder,0.0001,8.0,45.0,True,164.0,0.0004196953018399262,0.0004907801466168097,1.7756094146931588e-05,4.2606883172718983e-05,0.0020325047040135606,0.00231993704471948,9.201827851481408e-05,0.00021670404938781785
VariationalAutoencoder,0.0001,8.0,45.0,True,165.0,0.0004111826018181773,0.0004910690925834635,1.774387650011042e-05,4.235229321888515e-05,0.0020378989243657335,0.002321707377643705,9.442853548054425e-05,0.00022053172659574065
VariationalAutoencoder,0.0001,8.0,45.0,True,166.0,0.0004029563977069289,0.0004910981719384618,1.7888203885838028e-05,4.266279265083714e-05,0.0020588149064741795,0.0023209675677917287,9.265462370038783e-05,0.00021882102174578972
VariationalAutoencoder,0.0001,8.0,45.0,True,167.0,0.00040700136008609656,0.0004912158147986687,1.8423568768642664e-05,4.3261063227435004e-05,0.002045386992160629,0.002321200925599104,9.451662453840363e-05,0.00021933916511025818
VariationalAutoencoder,0.0001,8.0,45.0,True,168.0,0.0004122421506922843,0.0004910910627591321,1.8160782674091525e-05,4.317283108227979e-05,0.0020743713438885767,0.002322200521733026,9.330867572962863e-05,0.00022329528283023233
VariationalAutoencoder,0.0001,8.0,45.0,True,169.0,0.00040904486757725717,0.0004905989629560404,1.7371298519347235e-05,4.155611785033321e-05,0.0020429604458359054,0.0023197923441353086,9.173055841300472e-05,0.00021613590747305433
VariationalAutoencoder,0.0001,8.0,45.0,True,170.0,0.0004206701028700466,0.0004909146587161041,1.7983434756971757e-05,4.276650834758327e-05,0.002079590124154241,0.002318603625087618,9.061702462674687e-05,0.00021576260526974997
VariationalAutoencoder,0.0001,8.0,45.0,True,171.0,0.00041533456337098485,0.0004908246894409714,1.7945417466590988e-05,4.264863453946024e-05,0.0020392293450217577,0.002317829139577518,8.905896881841263e-05,0.00021117513284743208
VariationalAutoencoder,0.0001,8.0,45.0,True,172.0,0.0004238552160340178,0.000490707689218444,1.7402638402589246e-05,4.2103785730275826e-05,0.0020725277234923166,0.0023200303878424303,9.221500430092122e-05,0.00021716947638013827
VariationalAutoencoder,0.0001,8.0,45.0,True,173.0,0.0004166897255776706,0.0004910280842665392,1.7830219641930332e-05,4.292621385215749e-05,0.002072555089146836,0.0023221982725011477,9.37359536406379e-05,0.00022107262000347833
VariationalAutoencoder,0.0001,8.0,45.0,True,174.0,0.00042660401837845053,0.0004908379840079665,1.776921801329302e-05,4.249457721761616e-05,0.002100925588007993,0.0023223444725732384,9.514349834911479e-05,0.00022059018319507814
VariationalAutoencoder,0.0001,8.0,45.0,True,175.0,0.000431449626976589,0.0004908962632125278,1.790393972292422e-05,4.2885044875813305e-05,0.0020725867658291223,0.002319539118113008,9.192819794956243e-05,0.00021793531640520636
VariationalAutoencoder,0.0001,8.0,45.0,True,176.0,0.0004136204880202877,0.0004911020679293939,1.8260711578105017e-05,4.3337828306496304e-05,0.0020693165701140396,0.002319331626472233,9.092949213659238e-05,0.0002146447370262266
VariationalAutoencoder,0.0001,8.0,45.0,True,177.0,0.000448138043886889,0.000490834610160149,1.797976971395575e-05,4.30758831635961e-05,0.0021105864137973425,0.0023200794960717736,9.323568698370232e-05,0.00021929401646620072
VariationalAutoencoder,0.0001,8.0,45.0,True,178.0,0.0004295800734723032,0.0004907060424593902,1.7540234409654236e-05,4.22518810814603e-05,0.00210712934440037,0.0023196613263783963,9.160375796586463e-05,0.00021605884785172325
VariationalAutoencoder,0.0001,8.0,45.0,True,179.0,0.0004233746033794475,0.0004906526633671352,1.7442859739386488e-05,4.189636186769388e-05,0.0020993576859528163,0.002320585010936425,9.229381527728255e-05,0.00021802636343728072
VariationalAutoencoder,0.0001,8.0,45.0,True,180.0,0.00041925625981024977,0.0004908512785749615,1.7933639122871054e-05,4.252886796254675e-05,0.0020774220520595335,0.002318527338639745,8.984390388494767e-05,0.00021639459256855948
VariationalAutoencoder,0.0001,8.0,45.0,True,181.0,0.00043509334245460694,0.0004906316973128409,1.755860104474096e-05,4.2035259467090235e-05,0.002108026038175859,0.002317500001979324,9.157942057405628e-05,0.00021125423083515288
VariationalAutoencoder,0.0001,8.0,45.0,True,182.0,0.00042883911222781773,0.0004906268775302445,1.7754749879441816e-05,4.202948827949174e-05,0.0021319020094361695,0.0023185069081168505,9.000419094315116e-05,0.00021437452461734507
VariationalAutoencoder,0.0001,8.0,45.0,True,183.0,0.00042557290622166226,0.0004907117860336509,1.7571964645080488e-05,4.193984534380571e-05,0.0021368510693124255,0.0023173442426717506,8.974360220087399e-05,0.00021306631512611916
VariationalAutoencoder,0.0001,8.0,45.0,True,184.0,0.00043475635932140917,0.0004903346782103382,1.7098943148099507e-05,4.134843291619396e-05,0.002124150594075521,0.0023182156325886084,9.061854754416447e-05,0.00021438872289357696
VariationalAutoencoder,0.0001,8.0,45.0,True,185.0,0.0004248840387940728,0.0004902495688826569,1.710342027427694e-05,4.11062162479943e-05,0.002187219430815499,0.0023199293598438957,9.475028107188782e-05,0.00021890335300433562
VariationalAutoencoder,0.0001,8.0,45.0,True,186.0,0.00042860085430813607,0.0004901260217887694,1.7179487488983133e-05,4.083892164847279e-05,0.0021354644178594433,0.0023164121234941783,8.851630062614597e-05,0.00021152514612899636
VariationalAutoencoder,0.0001,8.0,45.0,True,187.0,0.00043958296994314684,0.0004901846624770254,1.7044701766614324e-05,4.0972545100350905e-05,0.0021406232186083523,0.0023170998261409738,8.78855843776427e-05,0.00021140542139047347
VariationalAutoencoder,0.0001,8.0,45.0,True,188.0,0.00044748142883784046,0.0004903748430653081,1.7357313618907387e-05,4.167023624451655e-05,0.002157552437212482,0.0023179789009334156,9.031166796976665e-05,0.0002162901907222076
VariationalAutoencoder,0.0001,8.0,45.0,True,189.0,0.0004330642541463806,0.0004905117650559006,1.7479517700456865e-05,4.171701323873592e-05,0.0021578245942697584,0.002316397503486969,8.721513755666385e-05,0.00021165004878673913
VariationalAutoencoder,0.0001,8.0,45.0,True,190.0,0.00043926558725917433,0.0004900380607563852,1.6815734479947874e-05,4.072508942888111e-05,0.0021491251276723996,0.0023167643157191247,8.966811821333267e-05,0.0002084053209367788
VariationalAutoencoder,0.0001,8.0,45.0,True,191.0,0.00043764915267090914,0.0004901185109608899,1.6872363160000336e-05,4.130233872450908e-05,0.002177592156068334,0.0023184857278499963,9.07022494283862e-05,0.00021581293183302728
VariationalAutoencoder,0.0001,8.0,45.0,True,192.0,0.0004361449788522849,0.0004898264723004035,1.6517250615390485e-05,4.023742533196015e-05,0.002118296593240222,0.0023187196479653414,9.179566898998225e-05,0.00021609047767501207
VariationalAutoencoder,0.0001,8.0,45.0,True,193.0,0.0004491324453662348,0.0004897749006266221,1.654524551930453e-05,4.072863146702877e-05,0.0021672962971453396,0.002315564163076053,8.716670292540916e-05,0.00020975300913336892
VariationalAutoencoder,0.0001,8.0,45.0,True,194.0,0.0004487324034107342,0.0004899485332946572,1.675304718255354e-05,4.064131809293099e-05,0.0021962800865653175,0.0023162938513845766,8.7806170091689e-05,0.00020990300478425416
VariationalAutoencoder,0.0001,8.0,45.0,True,195.0,0.0004604542753445813,0.0004903590181124499,1.7558388924100648e-05,4.13955814353218e-05,0.0021702053037079626,0.002317201978755447,9.000051836922484e-05,0.00021232934024348948
VariationalAutoencoder,0.0001,8.0,45.0,True,196.0,0.0004484138559459676,0.0004899626713236066,1.6775584686798548e-05,4.0704801156514416e-05,0.002164811833099749,0.0023175500473886167,8.973365052128738e-05,0.00021057100322261545
VariationalAutoencoder,0.0001,8.0,45.0,True,197.0,0.00043835420653505144,0.0004899721100645245,1.7160556035623396e-05,4.092060943257134e-05,0.00217618113793667,0.0023159778343056735,9.016590134340263e-05,0.0002085393376695285
