Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train D BCE Loss,train G BCE Loss,train D BCELogits Loss,train G BCELogits Loss,train D MSE Loss,train G MSE Loss,train D MAE Loss,train G MAE Loss,test D BCE Loss,test G BCE Loss,test D BCELogits Loss,test G BCELogits Loss,test D MSE Loss,test G MSE Loss,test D MAE Loss,test G MAE Loss
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,286.0,0.00014697952130734117,0.00031038064439341706,0.0007298147742639012,0.0004900768600062861,4.074254105836555e-05,1.4825480565870548e-05,0.00010098072115301764,4.0126633089829e-05,0.000948298933371058,0.001576517550450451,0.003375881497964919,0.002313919599701024,0.00029130579915436557,7.383238945929509e-05,0.0005657377670396049,0.0002033180738769987
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,287.0,0.00012801785393545248,0.00031074638556277337,0.0007231108583208686,0.0004900540865335182,3.517860913212409e-05,1.4806635717979338e-05,8.989363466954296e-05,4.008086021698389e-05,0.0008514719376773954,0.001578680936645412,0.003365152287033369,0.0023138275686300025,0.00026415609432466373,7.375193256064781e-05,0.0005229935518600656,0.0002031169316303805
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,288.0,0.0001443617467610341,0.000311120300280116,0.0007283589589306608,0.0004900307909176356,3.998408801954069e-05,1.4785127438142936e-05,9.922054659002875e-05,4.0036837025633396e-05,0.0010160357697204974,0.001580587348098275,0.003383614732034551,0.002313714732164107,0.0003126994150239717,7.36469215473289e-05,0.000591941458998986,0.00020288458129145065
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,289.0,0.00020073063049033646,0.0003116713219254486,0.000747003163288867,0.0004900119536006547,6.161111022905519e-05,1.477004804540516e-05,0.00012949558923829277,3.9993228034349787e-05,0.0012744213425138463,0.0015827942194428834,0.0034252109017762,0.0023136129544216134,0.00038619791655420505,7.35650471640083e-05,0.0007263399051420343,0.0002026601032640949
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,290.0,0.00015073041670084642,0.0003121468336434377,0.0007308339976236184,0.0004899916301840399,4.161125917560007e-05,1.474930038750975e-05,0.00010330813392153327,3.9957925637134647e-05,0.0009927212629678114,0.0015847945363266663,0.0033838733937005577,0.0023135413538734866,0.0003077985964856058,7.34865759153786e-05,0.0005775422982449802,0.00020252873406470198
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,291.0,0.00014398490000927866,0.00031265066158418065,0.0007337133357467034,0.0004899716682511199,4.016317557694134e-05,1.4733782946822456e-05,0.00011033715424190634,3.991023740276815e-05,0.0011892352464064112,0.001586764488580092,0.0034388843572364662,0.0023134287048435813,0.00035747873989291164,7.337660370570309e-05,0.0006685242431718598,0.00020226138005466582
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,292.0,0.00012122697104019618,0.00031315049312185406,0.0007183627298257421,0.0004899521882964595,3.398379506769206e-05,1.4714561553415904e-05,8.338422707791599e-05,3.9871003870372825e-05,0.0009675484220936613,0.001589104064605521,0.003375629958866527,0.0023133389230044384,0.0002993737001838924,7.329776344246834e-05,0.0005766163175960757,0.00020206923473556086
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,293.0,0.0002055529836374473,0.0003135845346270867,0.0007312962951043224,0.0004899317042204248,6.16142330465291e-05,1.4696019197088688e-05,0.00012302715983994887,3.982640330923214e-05,0.0013598284256533257,0.0015909259424269574,0.0034274889987969547,0.002313240331673772,0.0004356372281440399,7.319184453607356e-05,0.0006692712693094458,0.0002018800415332962
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,294.0,0.00013131700516389708,0.00031405841966844955,0.0007231667677989867,0.0004899115414632298,3.599088056630523e-05,1.46794097744069e-05,8.940592287685672e-05,3.978203620631097e-05,0.0009043683420937017,0.001593462513677729,0.003369861053970625,0.002313144177010974,0.0002828202204509351,7.311771360208404e-05,0.0005565178844164002,0.00020165289254308496
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,295.0,0.0001267650016555889,0.0003145433500449291,0.0007184614550392583,0.0004898908967277754,3.751967795132948e-05,1.466078457806631e-05,8.273571026775073e-05,3.9738796229632396e-05,0.0007053524630624543,0.0015952976994544456,0.0033375189739203305,0.0023130463354242674,0.00021358900381334174,7.302042260859748e-05,0.0004943288722128238,0.00020143340499895922
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,296.0,0.00013987911799847276,0.0003148932461789997,0.0007264700058014246,0.0004898726618836189,3.843765324257776e-05,1.4644495219072563e-05,9.459491086134691e-05,3.970124460053894e-05,0.0008946608447428769,0.0015974380310226537,0.003369825816004531,0.0023129561787131447,0.000278091069849782,7.293053533671037e-05,0.0005500348952581298,0.00020126295539568055
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,297.0,0.0001675209929197625,0.000315434025786315,0.0007383825804666689,0.0004898486834652019,4.868540220022844e-05,1.4621410468678591e-05,0.00011538455107141377,3.9648731562969176e-05,0.0009938112032488457,0.001599894567105755,0.003404476357705938,0.0023128652722580628,0.000297435166888267,7.284159695952194e-05,0.0006009505229925959,0.00020105112929764033
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,298.0,0.00012571020227558207,0.00031582946886592157,0.0007207815377217419,0.0004898305691156105,3.4307799932127694e-05,1.4604937857534044e-05,8.505783633723092e-05,3.961214138009156e-05,0.0008923391688544795,0.0016041979099969445,0.0033668961914830237,0.0023127786768307474,0.00027657265089592846,7.275933598947225e-05,0.000544655997798128,0.00020091209865216188
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,299.0,0.00021356641442949237,0.000316219650349527,0.0007414990518934964,0.0004898096432261711,6.472645201933673e-05,1.4586217269662897e-05,0.00015013638853705476,3.9568861238558014e-05,0.002939587119240431,0.001606259893321391,0.0036746818314558304,0.0023126768990882536,0.0008132651729403802,7.267056161877494e-05,0.0011037798984995428,0.00020064886823390265
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,300.0,0.00019517412404165756,0.0003166681512025489,0.0007413164624628031,0.000489792452668244,5.3940381041434254e-05,1.4569990668255043e-05,0.00012091430772668268,3.9536310133908316e-05,0.0009178032852568716,0.0016079166400357612,0.003377292516096583,0.002312589741352969,0.0002909403926921341,7.257398522499973e-05,0.0005697803864688993,0.00020050721348456618
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,301.0,9.953720630661175e-05,0.0003171257493952214,0.0007109140771418569,0.0004897732940324233,2.1816150980657646e-05,1.4552052039904093e-05,8.432414493149503e-05,3.94885290183147e-05,0.0010611743859524996,0.0016101493775469702,0.0034080387661292117,0.0023125119554171774,0.0003298019416302255,7.250753330921977e-05,0.0006260638060809681,0.00020031966034721277
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,302.0,0.00011362408531322634,0.00031754812301008526,0.0007172883199552963,0.0004897540149020377,3.099939321491596e-05,1.4537696869707493e-05,8.057734133258984e-05,3.944555262349686e-05,0.0010276491162162157,0.001612149881866743,0.0033831750072023403,0.00231241467613844,0.00031813456671043013,7.242282981392723e-05,0.0005981790475875327,0.00020008857520121447
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,303.0,0.00012127462664061801,0.0003178486565373979,0.0007170993844775177,0.0004897371054980954,2.8455396486581818e-05,1.452071215666208e-05,9.94999935684821e-05,3.941348600741024e-05,0.0015252338452908978,0.0016138555493744665,0.003502295452093928,0.0023123275184031553,0.0004843045611801387,7.232837378978729e-05,0.0007970557085373117,0.0001999143534486399
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,304.0,0.0001063644484368296,0.0003183773063585122,0.0007156484692565836,0.0004897160591140912,2.8136018111378035e-05,1.450393830910526e-05,8.189792159914649e-05,3.93660061282289e-05,0.0015818701600128749,0.0016159370260418586,0.0034691309029201292,0.002312223866300763,0.0005020024547786832,7.224708514393501e-05,0.000857986181786975,0.0001996771532034724
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,305.0,0.00012383342913861544,0.0003187798385350209,0.000722658602053907,0.0004896944102572623,3.550001081189698e-05,1.4484890126635764e-05,9.517307390742546e-05,3.931854633147505e-05,0.0008693585793177286,0.001618162266113473,0.0033731633012399733,0.0023121252749700965,0.0002720474775107402,7.215072547302306e-05,0.0005558323372834884,0.00019948498445486872
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,306.0,0.00011680814414975456,0.00031928250169496974,0.0007192558355408538,0.0004896737253569528,3.156075731040333e-05,1.4466724315823892e-05,8.424320270751686e-05,3.926868919494017e-05,0.001188886802901262,0.0016201800145443132,0.003405812401441658,0.002312044115186487,0.00036615873657682406,7.208705581021759e-05,0.0006615063116985297,0.00019926191219743692
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,307.0,0.0001190405971599075,0.00031967611727367517,0.0007183151746374578,0.00048965737826098,3.304527294282322e-05,1.4451710190975441e-05,7.900590644371156e-05,3.9235533107162486e-05,0.0009427195262609038,0.0016222815468626202,0.0033743359007925356,0.002311952833859426,0.00029400033208559144,7.199044427219426e-05,0.0005867283018130176,0.00019909912404024376
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,308.0,0.00010571083571069002,0.0003201375512099973,0.0007134757915918397,0.0004896380188008846,2.5927593725710866e-05,1.443372135655578e-05,8.616896692633307e-05,3.9197938802910625e-05,0.0009595920454781011,0.0016243043560651863,0.003388631268867157,0.0023118767348475427,0.00030498825154214536,7.19173676656477e-05,0.0005959508085400803,0.00019894603569552583
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,309.0,0.00011012679081400129,0.00032060085281207556,0.0007145624115781964,0.0004896202257701329,3.1189393061351265e-05,1.441710691326712e-05,7.611015093615755e-05,3.915834378682057e-05,0.0009013032013515256,0.0016266272502875178,0.003370849591381145,0.0023117953876279434,0.00027839403669789153,7.183846297129146e-05,0.0005927539940150278,0.000198751078836573
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,310.0,0.00015876778574645359,0.00032095946471967464,0.0007256451803397618,0.0004896027540582209,4.537241919985357e-05,1.4399784564409615e-05,9.450693978774901e-05,3.913066518113941e-05,0.0007231935577572516,0.001628097873063957,0.00335177610505302,0.0023117194760520505,0.00022346353006063018,7.176342414422605e-05,0.00048717350329992906,0.00019864121791701646
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,311.0,0.00011806484221448153,0.0003213563738164876,0.000717033514115367,0.0004895817478390717,2.9498977320534842e-05,1.4383235389010283e-05,9.556382774021427e-05,3.9077092795519816e-05,0.0013924808059848329,0.0016301113104670302,0.00348493663020104,0.0023116109506139217,0.00045415215522238295,7.166773221402798e-05,0.0007778984851807168,0.00019837154438660578
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,312.0,0.00016515510222018569,0.0003217933272737056,0.0007284379230355317,0.0004895622277195562,4.78995366478866e-05,1.4365249064894057e-05,9.916978825456049e-05,3.903855210687272e-05,0.0006570936936252522,0.0016319330008524769,0.003339887040216218,0.0023115215436467587,0.0002016796256011387,7.15832864432215e-05,0.00046042512235401563,0.00019821555078404504
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,313.0,0.0001606414159835188,0.00032216013281171854,0.000727420707918563,0.0004895424666109111,4.3066851091834735e-05,1.4348522913102512e-05,9.441650861678419e-05,3.899493809498224e-05,0.0007352034250895182,0.0016335979947504008,0.0033464251824145046,0.0023114289502677676,0.0002300664079639147,7.150921408297881e-05,0.0004977882377006723,0.00019797307890166276
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,314.0,0.00011193292401228953,0.00032256844872734295,0.0007170270074088618,0.0004895221431942963,2.893645597516366e-05,1.4330537844138004e-05,8.952736131585833e-05,3.895292063607681e-05,0.0011460892621826075,0.001635608433177636,0.0034225043260826256,0.002311328672013193,0.0003592061968344562,7.141813776403103e-05,0.0006575381980752045,0.00019775005350322844
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,315.0,0.00013936486727786514,0.0003229720251900809,0.0007250923512759556,0.0004895031050530406,3.804445437424266e-05,1.4311930219921462e-05,9.203687149559391e-05,3.891522089908065e-05,0.0009178327127072796,0.0016377392055103614,0.0033744982203597544,0.002311256509157097,0.0002897590773660432,7.134684179938815e-05,0.0005727714899950808,0.0001976404737376567
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,316.0,0.00014316847904351844,0.00032333320764839807,0.0007260583963676926,0.0004894909351019846,3.9534685967585467e-05,1.4300471939889568e-05,9.44503776307376e-05,3.889030864778555e-05,0.00104045033829767,0.0016396636108182512,0.003390428030265952,0.002311172912705619,0.0003276281293083287,7.124827975559535e-05,0.0006186123351630924,0.00019743220892342383
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,317.0,0.00011022657035496036,0.00032382749643608565,0.0007161884455667995,0.0004894708125096447,3.0243616159553475e-05,1.4280350602701347e-05,7.788358994250027e-05,3.884679504803249e-05,0.0007009986998899927,0.0016414309447666383,0.0033428192888415834,0.0023110926901019594,0.00021775741622133074,7.118475066978226e-05,0.00046871522874952114,0.00019726161874315275
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,318.0,0.00010551727123337614,0.00032433086248099646,0.0007137758230584651,0.0004894556703593211,2.8595494011020405e-05,1.4265795863381614e-05,8.069911615225183e-05,3.8820893737183745e-05,0.0011552642538862408,0.0016430016583616628,0.0034115955514727896,0.0023110177157060156,0.0003554217001926974,7.109771593936584e-05,0.000679389532632048,0.00019716658869629386
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,319.0,0.00026184324466314596,0.00032472791215480175,0.0007663598118445302,0.0004894353871075613,8.833274807570115e-05,1.424823880115288e-05,0.00015900350323905843,3.877331846647185e-05,0.0011364006021487639,0.0016446548437922255,0.003419654549292798,0.0023109243725830653,0.0003607636961921956,7.101369775691123e-05,0.0007004962777191738,0.00019693259829245272
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,320.0,0.00010723773279601352,0.0003251550854698346,0.0007141440544488296,0.0004894193613304282,2.956423767895069e-05,1.4232987452629764e-05,7.497896804321166e-05,3.87452808873994e-05,0.0009677454173190039,0.001646446169547315,0.003377654267557012,0.0023108402138236183,0.00030542971015726244,7.093621640460296e-05,0.0005910049819346494,0.00019677763558783622
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,321.0,0.00014147367278199313,0.0003255548061064954,0.0007244030420349614,0.0004893979936275842,3.900165315667253e-05,1.4214681064825496e-05,9.08966314278523e-05,3.870056987290755e-05,0.0010357088637801836,0.001648312657134338,0.003390138254225629,0.0023107556801921915,0.0003257804087497903,7.086575804453976e-05,0.000623129870531694,0.00019659919652548975
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,322.0,0.00013800253564456725,0.0003259510926480563,0.0007158142697778995,0.0004893810440587869,3.561920754993058e-05,1.4199148562317588e-05,0.00010817729920711158,3.866524739326493e-05,0.0014431498148156413,0.0016499622812810933,0.0035209340869255786,0.002310662899377211,0.00047086329205231096,7.077834258476894e-05,0.0007556158604112061,0.00019639608620097802
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,323.0,0.00012640146955325598,0.00032632356143062004,0.0007131274819695404,0.0004893655805896234,3.243080839876216e-05,1.4189068438871851e-05,9.713712527424177e-05,3.863085372589348e-05,0.0016040440250492695,0.0016518385155395892,0.00345932275244275,0.002310573304974058,0.0004880322881464688,7.06923856112942e-05,0.0007743565072803378,0.00019621078229550295
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,324.0,0.0001830123063688972,0.00032656770350155485,0.0007326574017095437,0.0004893481892074215,5.5882045522211697e-05,1.4168863006518536e-05,0.00010805102090308608,3.859662824885222e-05,0.0005534435593107211,0.0016531306992536821,0.0033239448595346896,0.002310498330578114,0.000158745713485112,7.06028439245134e-05,0.0004097715301333733,0.00019605765880653694
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,325.0,0.0001691792089984102,0.0003270639001198535,0.0007290222413456344,0.0004893281871096465,5.1883488612354927e-05,1.4151516809778394e-05,0.00010192479606908608,3.85527581860113e-05,0.0006031031784771374,0.001655426227821494,0.00333552840370802,0.002310402550787296,0.00018276640875909315,7.053297715929319e-05,0.0004232297153592859,0.00019583048638682695
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,326.0,0.00018214966569628035,0.00032741413765519133,0.0007320398268995259,0.0004893075825390469,5.082604337252696e-05,1.4131938953283984e-05,0.0001026833595612621,3.850865466495087e-05,0.0008044440603856021,0.0016574036775145141,0.003357156642577933,0.0023103161427959706,0.00025038887401046994,7.04526256933902e-05,0.0005338815679340243,0.00019563051561514536
