Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train VAE BCE Loss,train VAE BCELogits Loss,train VAE MSE Loss,train VAE MAE Loss,test VAE BCE Loss,test VAE BCELogits Loss,test VAE MSE Loss,test VAE MAE Loss
VariationalAutoencoder,0.0001,8.0,45.0,True,384.0,0.0007109068474679623,0.0004806988483490648,6.377151627545408e-06,2.1448190703064284e-05,0.0032942729925959364,0.0022723828471681606,4.18775755935495e-05,0.00012013486018345791
VariationalAutoencoder,0.0001,8.0,45.0,True,385.0,0.0007314667547488148,0.0004809304389028215,6.994315375375619e-06,2.189507241037014e-05,0.003289667690325083,0.002271537510853893,4.0037024461623255e-05,0.00011881176124578751
VariationalAutoencoder,0.0001,8.0,45.0,True,386.0,0.0007397146077168919,0.00048066639514624914,6.741686596100864e-06,2.162019669447305e-05,0.0033452761997966648,0.0022723965299954203,4.2479294908684005e-05,0.0001200057050716952
VariationalAutoencoder,0.0001,8.0,45.0,True,387.0,0.0007271515230605545,0.00048079191031803016,6.886528594032774e-06,2.1660371590656732e-05,0.0032995032064569822,0.002272240395815867,4.1417803896485634e-05,0.00012057555733986621
VariationalAutoencoder,0.0001,8.0,45.0,True,388.0,0.0007367819306664068,0.00048078198959885263,6.745387410940828e-06,2.1504263350905756e-05,0.0033024594468890494,0.002272262513262671,4.2034535662932967e-05,0.00011945305005559381
VariationalAutoencoder,0.0001,8.0,45.0,True,389.0,0.0007342969310894167,0.0004802847085294698,6.11457828121044e-06,2.0568212619769285e-05,0.003346824421072906,0.002272951527961395,4.353413780061704e-05,0.00012125850379841882
VariationalAutoencoder,0.0001,8.0,45.0,True,390.0,0.0007340016390756777,0.0004805745782877878,6.50381338042069e-06,2.1255753351992997e-05,0.003344639667175101,0.0022720743275288515,4.134039283267357e-05,0.0001193713865377618
VariationalAutoencoder,0.0001,8.0,45.0,True,391.0,0.0007289280145958749,0.0004810371569224766,6.8687569008602925e-06,2.186859875033808e-05,0.003317084702305824,0.002273008133630333,4.515724268349462e-05,0.00012142297887952073
VariationalAutoencoder,0.0001,8.0,45.0,True,392.0,0.0007335916362361445,0.00048057734966278076,6.592990027243557e-06,2.1297748218167504e-05,0.0033209916180784596,0.002271545945473437,4.1065242656934186e-05,0.00011993460825779153
VariationalAutoencoder,0.0001,8.0,45.0,True,393.0,0.0007370763390533365,0.00048052830837486246,6.474837575439173e-06,2.1422294412822415e-05,0.0033172279034020765,0.002270630882970942,4.001505637787423e-05,0.00011675171085498618
VariationalAutoencoder,0.0001,8.0,45.0,True,394.0,0.0007402615727118726,0.0004804056449077843,6.277144276549553e-06,2.1019568942949136e-05,0.003348344901822648,0.002271711264016493,4.158067991429905e-05,0.00011852062629453792
VariationalAutoencoder,0.0001,8.0,45.0,True,395.0,0.0007375227312514725,0.0004804121114494344,6.422731207025983e-06,2.0995639475449076e-05,0.0033324908160563536,0.0022710336829131505,4.0226162018828425e-05,0.000117669034304109
VariationalAutoencoder,0.0001,8.0,45.0,True,396.0,0.0007464424619134867,0.0004806216916626676,6.678926499906897e-06,2.1548665598075023e-05,0.0033574824063283093,0.002273211126807351,4.430270150491276e-05,0.00012219965504775259
VariationalAutoencoder,0.0001,8.0,45.0,True,397.0,0.0007358394221796822,0.00048064647337818403,6.774004870106911e-06,2.1448682722537665e-05,0.0033201376597086587,0.002272535982371876,4.242411843916905e-05,0.00012175274907418018
VariationalAutoencoder,0.0001,8.0,45.0,True,398.0,0.0007343202267052993,0.0004804510311939003,6.3174999145806e-06,2.092263985154121e-05,0.003354072945672761,0.0022711405214273705,4.072402129476925e-05,0.00011799253710785752
VariationalAutoencoder,0.0001,8.0,45.0,True,399.0,0.000738441140825215,0.00048065856299953,6.607449375032736e-06,2.1190342375371013e-05,0.00333689143822628,0.002271147831430975,4.0625406534604305e-05,0.00011703147078460117
VariationalAutoencoder,0.0001,8.0,45.0,True,400.0,0.0007354971372856284,0.0004805253763404497,6.551446388111603e-06,2.1152692844443564e-05,0.0033840548317387417,0.0022729271612827134,4.459343815468392e-05,0.0001215199184305263
VariationalAutoencoder,0.0001,8.0,45.0,True,401.0,0.0007390394365048473,0.00048054156277700254,6.498134446473456e-06,2.114913574447529e-05,0.003317108319240546,0.002272441514632987,4.295418448980499e-05,0.00012008849320546636
VariationalAutoencoder,0.0001,8.0,45.0,True,402.0,0.0007417794025811866,0.00048070250335086707,6.70089918587889e-06,2.1476200668798946e-05,0.003385989920898054,0.00227380042555947,4.4817637956742224e-05,0.0001230924478117025
VariationalAutoencoder,0.0001,8.0,45.0,True,403.0,0.0007301681446579267,0.00048075467749747307,6.769657652132273e-06,2.1416698946464416e-05,0.0033583067498117124,0.0022723774115244546,4.203921863399212e-05,0.00012090427320708268
VariationalAutoencoder,0.0001,8.0,45.0,True,404.0,0.0007364460721491482,0.0004806629409687217,6.665306221041075e-06,2.1235286848082375e-05,0.0033735974029924887,0.002271886516667012,4.186032855379507e-05,0.00011966916375190208
VariationalAutoencoder,0.0001,8.0,45.0,True,405.0,0.0007393699932612499,0.00048040391781902056,6.250677519851939e-06,2.060697547027043e-05,0.003319101888428694,0.002271941247976051,4.146176642216976e-05,0.00011882887649461159
VariationalAutoencoder,0.0001,8.0,45.0,True,406.0,0.0007299904553395398,0.000480988517283108,7.089214886455844e-06,2.2013254985815754e-05,0.0033698696760261584,0.002271160389642296,4.1840685847795236e-05,0.0001174104780708469
VariationalAutoencoder,0.0001,8.0,45.0,True,407.0,0.000738973003834727,0.000480367287471288,6.290551179623346e-06,2.072209045491771e-05,0.003337056007025377,0.0022721854770708385,4.3544596143113744e-05,0.00011849262804355262
VariationalAutoencoder,0.0001,8.0,45.0,True,408.0,0.0007500221947775376,0.00048052148034951757,6.495541303024459e-06,2.1125870252233952e-05,0.0034031448124339746,0.0022724838751666952,4.340013863999139e-05,0.00012162152045177963
VariationalAutoencoder,0.0001,8.0,45.0,True,409.0,0.000733365186783824,0.00048065968761546916,6.640607345537998e-06,2.154937852425074e-05,0.003338169001933164,0.002271313337410021,4.093608754517147e-05,0.00011753641162653389
VariationalAutoencoder,0.0001,8.0,45.0,True,410.0,0.0007408122328735105,0.0004805581508621051,6.6110127507596e-06,2.1092274861355035e-05,0.0033541059344069763,0.0022714554138903347,4.227457087744707e-05,0.00011847031144600994
VariationalAutoencoder,0.0001,8.0,45.0,True,411.0,0.0007367791994562689,0.0004803675284604178,6.269364846202562e-06,2.088499785152407e-05,0.003370821850854646,0.0022713958092455593,4.120031957450153e-05,0.00011879457570846726
VariationalAutoencoder,0.0001,8.0,45.0,True,412.0,0.0007428438515675999,0.00048035150268328476,6.3629163243378594e-06,2.0901878386976906e-05,0.003398362195716714,0.002270476060843318,3.9914977274038506e-05,0.00011752554033912204
VariationalAutoencoder,0.0001,8.0,45.0,True,413.0,0.0007427190995280634,0.00048033740481919033,6.204599645139394e-06,2.0677917900512802e-05,0.003367499735370372,0.002270056204226032,3.992969392792984e-05,0.00011648634835234229
VariationalAutoencoder,0.0001,8.0,45.0,True,414.0,0.0007393719211742884,0.0004805691560323669,6.549421200814915e-06,2.1046422913951693e-05,0.0033740592452715028,0.0022712565443050938,4.1625600120743866e-05,0.00011764436304194373
VariationalAutoencoder,0.0001,8.0,45.0,True,415.0,0.0007433223756497118,0.0004802126929445087,6.0632124523107574e-06,2.0566257093392934e-05,0.00333306999326502,0.0022722308365803845,4.238123074173927e-05,0.00011898538554614445
VariationalAutoencoder,0.0001,8.0,45.0,True,416.0,0.0007387102453535136,0.00048030599590260386,6.193241777244925e-06,2.0688428540997748e-05,0.003395709601588219,0.0022706745555565793,4.01664636560581e-05,0.00011759013546712743
VariationalAutoencoder,0.0001,8.0,45.0,True,417.0,0.0007406818577542781,0.0004803827509404514,6.3234901261538505e-06,2.086517900589984e-05,0.0033694580665924265,0.0022710726695990414,4.17434534280555e-05,0.00011829220039664574
VariationalAutoencoder,0.0001,8.0,45.0,True,418.0,0.0007389148451247305,0.0004801313189483396,5.885923527321725e-06,2.0268164836171503e-05,0.0033913978240774864,0.002270984762119797,4.1406466947786464e-05,0.00011803940782007182
VariationalAutoencoder,0.0001,8.0,45.0,True,419.0,0.0007470177832960761,0.0004805197130958989,6.50342365581231e-06,2.1094481418074945e-05,0.003409053544578312,0.0022699979116331858,4.000268560254349e-05,0.0001151856597302095
VariationalAutoencoder,0.0001,8.0,45.0,True,420.0,0.0007412345261586644,0.000480284427375485,6.184411157334268e-06,2.063546239365786e-05,0.0034008374753988014,0.0022705165470171275,4.021422761791157e-05,0.00011729471291760979
VariationalAutoencoder,0.0001,8.0,45.0,True,421.0,0.0007407463625113598,0.00048049063374090066,6.395997730588335e-06,2.1026132131281568e-05,0.0033703198972738014,0.0022695681209084374,3.8372818380594254e-05,0.00011477592465637615
VariationalAutoencoder,0.0001,8.0,45.0,True,422.0,0.0007513694846726492,0.0004803670464821582,6.501950735271459e-06,2.073343200583985e-05,0.003427693678897882,0.0022707251632738414,4.2075165342422404e-05,0.00011692688150225945
VariationalAutoencoder,0.0001,8.0,45.0,True,423.0,0.0007469445226006109,0.00048004504483986415,5.7855540650552815e-06,2.0311161313416823e-05,0.003417788811449735,0.002270641379386374,4.115389988013783e-05,0.00011760722728645276
VariationalAutoencoder,0.0001,8.0,45.0,True,424.0,0.0007338013771087976,0.000480158831873994,5.943898357591539e-06,2.02649089726155e-05,0.003345552480445718,0.00227060651629226,4.0370528732643186e-05,0.00011692296877597114
VariationalAutoencoder,0.0001,8.0,45.0,True,425.0,0.0007467834615321815,0.0004805806431808883,6.7348259368113105e-06,2.1193008317619642e-05,0.003367867484782477,0.002270696298131403,4.0239235679121135e-05,0.00011685703816653797
VariationalAutoencoder,0.0001,8.0,45.0,True,426.0,0.0007422418607213106,0.00048033166124492965,6.2259347140387385e-06,2.0845927488852062e-05,0.0034098044131536903,0.002269901569534398,3.989423631028559e-05,0.00011581620611484695
VariationalAutoencoder,0.0001,8.0,45.0,True,427.0,0.0007488343593566565,0.00048030398765985533,6.239724438386464e-06,2.055951692866829e-05,0.0033913798302224597,0.0022711868181168656,4.1996166930071216e-05,0.00011830535606018402
VariationalAutoencoder,0.0001,8.0,45.0,True,428.0,0.0007444425734548234,0.00048024851999514185,6.111970703516688e-06,2.0531892294510998e-05,0.0034021292842409145,0.0022701092486111622,4.098679190911587e-05,0.00011613867802065124
VariationalAutoencoder,0.0001,8.0,45.0,True,429.0,0.0007521970413444498,0.0004804156057918168,6.3288452309578895e-06,2.092715714257361e-05,0.0033908388899557248,0.0022703658484812803,4.042209120197866e-05,0.00011598851836327487
VariationalAutoencoder,0.0001,8.0,45.0,True,430.0,0.000746583681543561,0.00048010581426543366,5.911027816829656e-06,2.0294415079197795e-05,0.0034092657221188333,0.0022696841437861606,4.012234590994487e-05,0.00011572555738425105
VariationalAutoencoder,0.0001,8.0,45.0,True,431.0,0.0007421533373809568,0.00048022004311296817,6.1062911419935945e-06,2.0327556105154866e-05,0.003428664972197335,0.0022704177682504713,4.09740667626168e-05,0.00011674008982361488
VariationalAutoencoder,0.0001,8.0,45.0,True,432.0,0.0007475638646642475,0.00048002604686346335,5.818828137094441e-06,1.997624164964311e-05,0.0034069595096995996,0.002271486153392672,4.19664056093063e-05,0.00011910787496551777
VariationalAutoencoder,0.0001,8.0,45.0,True,433.0,0.0007520160585079553,0.00048026956637914613,6.140153252612548e-06,2.0506465431011592e-05,0.003402692716826433,0.002271079792166656,4.1725421500093534e-05,0.00011866345251881101
VariationalAutoencoder,0.0001,8.0,45.0,True,434.0,0.0007533399724574745,0.0004803161977757662,6.378152611040362e-06,2.0481909642804345e-05,0.0033979925719447106,0.002270609140396118,4.113832804954277e-05,0.00011518520285498421
VariationalAutoencoder,0.0001,8.0,45.0,True,435.0,0.0007497628101441417,0.0004802546652179523,6.261870335295515e-06,2.0535533489644367e-05,0.003405602473133015,0.002272055021621896,4.4480525542917494e-05,0.00011972163411431343
VariationalAutoencoder,0.0001,8.0,45.0,True,436.0,0.0007399395309047236,0.0004801892768340612,6.278670541038411e-06,2.0513417716376542e-05,0.0034173629568807736,0.0022681758463757593,3.720591805359852e-05,0.00011261488141128852
VariationalAutoencoder,0.0001,8.0,45.0,True,437.0,0.0007523995525432083,0.0004804002628172183,6.434824593827088e-06,2.0878935468727044e-05,0.0034389443367532214,0.002269598298102805,4.0255355174249075e-05,0.00011450167065896328
VariationalAutoencoder,0.0001,8.0,45.0,True,438.0,0.0007463671126455631,0.0004804231166196962,6.596741048152234e-06,2.1346194564171556e-05,0.0034113128980000815,0.002268502359870095,3.843247574174179e-05,0.00011271029804487648
VariationalAutoencoder,0.0001,8.0,45.0,True,439.0,0.0007392199373630822,0.00048038323291871104,6.345108859341421e-06,2.075369266486875e-05,0.003402626739358002,0.0022705019270099183,4.031264615602463e-05,0.00011616538764920624
VariationalAutoencoder,0.0001,8.0,45.0,True,440.0,0.0007511212658689349,0.00048016224588666646,6.06713229112548e-06,2.0352890087427155e-05,0.0034375516873485635,0.0022702860007496,4.113422788726459e-05,0.00011668310928269752
VariationalAutoencoder,0.0001,8.0,45.0,True,441.0,0.0007539396337421756,0.0004799280446173367,5.863381002469847e-06,2.0187105883083576e-05,0.003403771223512086,0.0022693647528594396,3.86890931839838e-05,0.00011488783565707177
VariationalAutoencoder,0.0001,8.0,45.0,True,442.0,0.0007515588217989775,0.00048050878825534705,6.720779533937292e-06,2.124304619600188e-05,0.003402153650919596,0.00226862906659924,3.8577114823479325e-05,0.00011334250792392395
VariationalAutoencoder,0.0001,8.0,45.0,True,443.0,0.0007527167745677609,0.0004799881714052267,5.793615904538779e-06,2.0068467687564398e-05,0.003425444447019565,0.002269421545964367,3.986976127017219e-05,0.00011455219637297985
VariationalAutoencoder,0.0001,8.0,45.0,True,444.0,0.0007495924308293592,0.00048023398031764276,6.171929301076501e-06,2.0417709887590048e-05,0.0034507970390079907,0.0022709933841753307,4.222818632733147e-05,0.00011799167021640442
VariationalAutoencoder,0.0001,8.0,45.0,True,445.0,0.0007471474354479191,0.00048059357626418863,6.9142624263895165e-06,2.150555113656823e-05,0.0033951547910582346,0.0022683837128885135,3.8069828102986016e-05,0.0001124822938779615
VariationalAutoencoder,0.0001,8.0,45.0,True,446.0,0.0007469868563577493,0.0004803620258752869,6.300566662755617e-06,2.0784295774052405e-05,0.003404328283273949,0.002269221176891207,3.901353023899426e-05,0.0001137717363407027
VariationalAutoencoder,0.0001,8.0,45.0,True,447.0,0.0007447285472222094,0.00048038347390784084,6.3720902282433365e-06,2.0943378723374597e-05,0.0034088432413976895,0.0022698721420839896,3.974309261396246e-05,0.00011523592771974
VariationalAutoencoder,0.0001,8.0,45.0,True,448.0,0.0007479980467464725,0.0004804427973986315,6.621129901181013e-06,2.107994425087926e-05,0.003396899070379869,0.00226841520213481,3.825126614117023e-05,0.0001131729837858452
VariationalAutoencoder,0.0001,8.0,45.0,True,449.0,0.0007505299588740675,0.00048049617649088654,6.882721091296795e-06,2.137232933323981e-05,0.003434087120511997,0.0022692423571580612,3.958904073110916e-05,0.00011433150220966939
VariationalAutoencoder,0.0001,8.0,45.0,True,450.0,0.0007474531703239503,0.00047998335162263033,5.784676086428673e-06,2.005902392603959e-05,0.0034616075971591396,0.002270109810919132,4.079794429195752e-05,0.00011707802519858258
VariationalAutoencoder,0.0001,8.0,45.0,True,451.0,0.0007467191977642295,0.00047992880774958116,5.822216419156671e-06,1.985556759803764e-05,0.003413742443300643,0.002270766024319631,4.168297896313967e-05,0.0001178626556816341
VariationalAutoencoder,0.0001,8.0,45.0,True,452.0,0.000750792637025571,0.0004800481776985518,5.829408438499726e-06,2.0087524656095915e-05,0.003413938876218016,0.0022700220908758776,4.062552661078531e-05,0.00011535793683438931
VariationalAutoencoder,0.0001,8.0,45.0,True,453.0,0.000747437506030512,0.00047979935642201304,5.535534746201854e-06,1.9597729311558115e-05,0.0034347150310780265,0.002271499086475972,4.4775010912485844e-05,0.00012073412818728753
VariationalAutoencoder,0.0001,8.0,45.0,True,454.0,0.0007575952781821197,0.000480174897815982,6.131751267013524e-06,2.0352859963785926e-05,0.0034272685740728798,0.0022689499570138797,3.808507192059883e-05,0.00011365032467827107
VariationalAutoencoder,0.0001,8.0,45.0,True,455.0,0.0007534891447288328,0.00047984783540196173,5.693578429901697e-06,1.9636433169928522e-05,0.0034237927610769213,0.002270143174525327,4.07963217991703e-05,0.00011542236795590359
VariationalAutoencoder,0.0001,8.0,45.0,True,456.0,0.0007563918587975103,0.00048001146702110925,5.729807129084582e-06,1.9851133147018618e-05,0.0034523246423253475,0.002269829219242312,3.9671620928079075e-05,0.00011581485891866984
VariationalAutoencoder,0.0001,8.0,45.0,True,457.0,0.0007526901854337707,0.00048000994075662044,5.9081014305995804e-06,1.9906396222002103e-05,0.0034618711321608825,0.0022686176330038586,3.836233953728616e-05,0.00011196956272770024
VariationalAutoencoder,0.0001,8.0,45.0,True,458.0,0.0007542775005021828,0.0004799211362622819,5.778471243911677e-06,1.965639133739343e-05,0.0034782185494524878,0.0022709534603094906,4.250861692634768e-05,0.00011762899329077523
VariationalAutoencoder,0.0001,8.0,45.0,True,459.0,0.0007526466467309834,0.00048004954330362076,5.843800008096142e-06,2.0088477316249735e-05,0.003428815670733182,0.0022692860297436985,3.9317232187626496e-05,0.00011378996449071656
VariationalAutoencoder,0.0001,8.0,45.0,True,460.0,0.0007554501536078852,0.00047993611775318565,5.908444087018543e-06,1.9710287552156215e-05,0.0034685798411099415,0.0022704093336309277,4.166249279518547e-05,0.00011574700709034062
