Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train ANN BCE Loss,train ANN BCELogits Loss,train ANN MSE Loss,train ANN MAE Loss,test ANN BCE Loss,test ANN BCELogits Loss,test ANN MSE Loss,test ANN MAE Loss
NeuralNetwork,0.0001,8.0,45.0,True,336.0,0.00011434928185213608,0.000488799697947952,1.1523054646594183e-05,3.083387635788828e-05,0.0005558371637602273,0.002309792071768323,5.9975199869968606e-05,0.00016379238065308745
NeuralNetwork,0.0001,8.0,45.0,True,337.0,0.00011429965817382073,0.0004887839533248038,1.150579505532257e-05,3.080223147277883e-05,0.0005556194568580051,0.002309719534040247,5.990225798303976e-05,0.00016365420518431274
NeuralNetwork,0.0001,8.0,45.0,True,338.0,0.00011426047735779754,0.0004887699759552742,1.1492182934942915e-05,3.0768846947388505e-05,0.0005554134647051493,0.0023096589922155224,5.983677253408252e-05,0.00016350055453162523
NeuralNetwork,0.0001,8.0,45.0,True,339.0,0.0001142261966540807,0.0004887579666636382,1.1480417142740157e-05,3.074429115918126e-05,0.0005551903221592213,0.002309594326799021,5.976426409288023e-05,0.00016336104358142278
NeuralNetwork,0.0001,8.0,45.0,True,340.0,0.00011418941568814198,0.0004887454352288876,1.1467471507922659e-05,3.07166125535001e-05,0.0005550094932880042,0.0023095330352303368,5.970656895225153e-05,0.0001632269448454275
NeuralNetwork,0.0001,8.0,45.0,True,341.0,0.00011414209144777365,0.0004887321004970375,1.1452212628489234e-05,3.068451581377225e-05,0.0005547877096530026,0.00230946180955419,5.963296518198349e-05,0.00016306511729768236
NeuralNetwork,0.0001,8.0,45.0,True,342.0,0.00011410211737586482,0.0004887191272488823,1.1438705940853874e-05,3.0656350209224575e-05,0.0005546150342473444,0.0023094078279891103,5.957907147752414e-05,0.00016295729474451556
NeuralNetwork,0.0001,8.0,45.0,True,343.0,0.00011405717290315345,0.0004887054711981925,1.1424025686362362e-05,3.062351544028665e-05,0.0005543790054771136,0.0023093420379566697,5.950416737007645e-05,0.00016279373341386422
NeuralNetwork,0.0001,8.0,45.0,True,344.0,0.00011402287211700913,0.000488694024214526,1.1412618867550898e-05,3.059878393083891e-05,0.0005541403057440272,0.0023092676258686952,5.942512795610248e-05,0.00016262606020618536
NeuralNetwork,0.0001,8.0,45.0,True,345.0,0.00011397923300208429,0.0004886804484935462,1.1397838200921962e-05,3.056707628814358e-05,0.0005539639284775692,0.0023092138317396056,5.9369705476850834e-05,0.00016251010761695838
NeuralNetwork,0.0001,8.0,45.0,True,346.0,0.00011394037350490087,0.0004886680777182155,1.13852264364614e-05,3.0541084606371155e-05,0.0005537821155674053,0.002309150103503053,5.9310692426918435e-05,0.00016236300550916659
NeuralNetwork,0.0001,8.0,45.0,True,347.0,0.00011390394398144313,0.0004886565102399841,1.1372154031320402e-05,3.0516124659310774e-05,0.0005535715312327979,0.0023091004329657406,5.924601529566747e-05,0.0001622505322005014
NeuralNetwork,0.0001,8.0,45.0,True,348.0,0.00011385487256988361,0.0004886425730353096,1.135659015001955e-05,3.048420615112685e-05,0.0005533815179980776,0.0023090308942135024,5.917993239449255e-05,0.0001620995876549175
NeuralNetwork,0.0001,8.0,45.0,True,349.0,0.00011381369355232568,0.00048862859566578,1.1342661731407006e-05,3.0454152798395593e-05,0.0005531393975581763,0.002308960793153295,5.9103610802371544e-05,0.00016193713922545594
NeuralNetwork,0.0001,8.0,45.0,True,350.0,0.00011377125938304994,0.0004886171085172587,1.1328337940003352e-05,3.04282263845125e-05,0.0005529795615178234,0.002308920869287455,5.9052634070504384e-05,0.00016184319865028814
NeuralNetwork,0.0001,8.0,45.0,True,351.0,0.0001137335546254469,0.0004886053000498975,1.1314084437095894e-05,3.0397992289933876e-05,0.0005527837846264149,0.002308865763106436,5.8987347772286374e-05,0.00016170115731422256
NeuralNetwork,0.0001,8.0,45.0,True,352.0,0.00011369849070705815,0.0004885920456477574,1.1302657535856946e-05,3.0371671758411386e-05,0.0005525789170894983,0.0023087866651187155,5.891793788229145e-05,0.00016154549172464407
NeuralNetwork,0.0001,8.0,45.0,True,353.0,0.00011366214151331036,0.0004885793535535869,1.1291180428549286e-05,3.0343822452096605e-05,0.000552365614933038,0.002308724436370082,5.8851485966511494e-05,0.00016141050266769698
NeuralNetwork,0.0001,8.0,45.0,True,354.0,0.00011361690584540046,0.0004885669024485462,1.1275557555117697e-05,3.0316447593131154e-05,0.0005521981408760983,0.0023086685804451037,5.8794593286214386e-05,0.00016128398337454165
NeuralNetwork,0.0001,8.0,45.0,True,355.0,0.00011357394953301011,0.0004885542906840856,1.1261941669282887e-05,3.0285593453603935e-05,0.0005519921487232424,0.002308610850160227,5.873278041118346e-05,0.00016114084085203567
NeuralNetwork,0.0001,8.0,45.0,True,356.0,0.00011353411603809367,0.0004885429240301291,1.124758524393457e-05,3.0259308066329546e-05,0.000551789530418204,0.0023085512455154516,5.8664178838894803e-05,0.00016099713602156008
NeuralNetwork,0.0001,8.0,45.0,True,357.0,0.00011349357965821526,0.0004885302721008136,1.1234875577640019e-05,3.0229146770550555e-05,0.0005515995171834838,0.002308493140358595,5.859789678698066e-05,0.00016085432151203636
NeuralNetwork,0.0001,8.0,45.0,True,358.0,0.00011346258243139221,0.0004885181423146127,1.1224012239522368e-05,3.0203566778541575e-05,0.0005514159236314162,0.0023084322236618907,5.853690980178005e-05,0.00016073334329533127
NeuralNetwork,0.0001,8.0,45.0,True,359.0,0.00011341012713080146,0.0004885021165374797,1.1206841764022719e-05,3.016814137645809e-05,0.0005512042146808697,0.0023083611854217336,5.847235567539743e-05,0.00016056870420773825
NeuralNetwork,0.0001,8.0,45.0,True,360.0,0.00011338231296873478,0.000488490950707798,1.1195273030639659e-05,3.014486333269957e-05,0.0005510370217779147,0.002308308890780563,5.841747207461663e-05,0.00016044377812049674
NeuralNetwork,0.0001,8.0,45.0,True,361.0,0.00011334207782526865,0.0004884791422404369,1.1180192382750164e-05,3.0117428226451667e-05,0.0005508479925821412,0.0023082597825512196,5.835650851891476e-05,0.00016033674045553748
NeuralNetwork,0.0001,8.0,45.0,True,362.0,0.00011330020596396248,0.0004884652050357623,1.1166966849099594e-05,3.0086872813033287e-05,0.0005506537151786517,0.0023081999904704543,5.829597255156475e-05,0.00016019020065571527
NeuralNetwork,0.0001,8.0,45.0,True,363.0,0.0001132662967851541,0.0004884546818437602,1.1155096879304259e-05,3.0062274349667632e-05,0.0005504428496900595,0.002308138136593801,5.822471758854464e-05,0.00016005358324860627
NeuralNetwork,0.0001,8.0,45.0,True,364.0,0.00011322630263081779,0.0004884427127169791,1.1142072169928538e-05,3.003675962554798e-05,0.0005502675970395406,0.0023080852796446604,5.81650602273971e-05,0.00015994017275999177
NeuralNetwork,0.0001,8.0,45.0,True,365.0,0.0001131826735571067,0.0004884290165014344,1.1127871383393229e-05,3.0004710581585403e-05,0.0005500844720774477,0.002308026424743844,5.811129538518078e-05,0.00015978355827571462
NeuralNetwork,0.0001,8.0,45.0,True,366.0,0.00011313525894581468,0.000488416083418134,1.1111487888020646e-05,2.9978113916684997e-05,0.0005498707481900101,0.00230796569548313,5.803469263907499e-05,0.00015965387600023041
NeuralNetwork,0.0001,8.0,45.0,True,367.0,0.0001131037094522358,0.0004884058012152618,1.1101821964641786e-05,2.9954075250985488e-05,0.000549716628947348,0.002307921085717543,5.798841352170368e-05,0.00015955557753829835
NeuralNetwork,0.0001,8.0,45.0,True,368.0,0.00011306584403521289,0.0004883949165395649,1.108804416423538e-05,2.9933164423366764e-05,0.0005495211800689218,0.0023078614810727676,5.7922078753417394e-05,0.00015943835975613984
NeuralNetwork,0.0001,8.0,45.0,True,369.0,0.00011303451544833633,0.0004883831080722037,1.1077057821249383e-05,2.9904612232090007e-05,0.0005493316354241761,0.0023078043130958605,5.786410831617859e-05,0.0001592942566241858
NeuralNetwork,0.0001,8.0,45.0,True,370.0,0.00011299727258656545,0.0004883711791102777,1.1062919792299964e-05,2.9876692637279027e-05,0.0005491319223769806,0.002307746207939004,5.780022193050984e-05,0.00015916120050088415
NeuralNetwork,0.0001,8.0,45.0,True,371.0,0.0001129600799308633,0.0004883606559182756,1.1050474963017873e-05,2.9852380348505036e-05,0.0005489909236536086,0.002307704784585245,5.77514592862729e-05,0.00015905468999964637
NeuralNetwork,0.0001,8.0,45.0,True,372.0,0.00011292891200340662,0.0004883490081103342,1.1040079796490964e-05,2.9827515792975206e-05,0.0005487995046489643,0.0023076373076288954,5.769136262202413e-05,0.00015891061029719107
NeuralNetwork,0.0001,8.0,45.0,True,373.0,0.00011289123736944482,0.0004883372799726831,1.102598569785167e-05,2.9800680649248416e-05,0.000548609585132239,0.0023075807019599577,5.7630592359686796e-05,0.00015877825705885138
NeuralNetwork,0.0001,8.0,45.0,True,374.0,0.00011285622365712477,0.0004883249493622073,1.1013553420086755e-05,2.977563786217466e-05,0.0005484322238268342,0.0023075239088550304,5.7570085679210206e-05,0.0001586566579604299
NeuralNetwork,0.0001,8.0,45.0,True,375.0,0.00011281900087778137,0.0004883155909509993,1.1001451247223625e-05,2.9753321264631988e-05,0.000548235462896479,0.0023074744257537074,5.7509842580594354e-05,0.00015854320061281792
NeuralNetwork,0.0001,8.0,45.0,True,376.0,0.00011277226906902385,0.0004882997258332861,1.0986488583595605e-05,2.97183326553463e-05,0.0005480699100584354,0.0023074110723891347,5.745591958926159e-05,0.00015839838288115256
NeuralNetwork,0.0001,8.0,45.0,True,377.0,0.00011274188435623909,0.0004882917731920021,1.097659045714895e-05,2.9698350639998752e-05,0.0005478963443318253,0.0023073634636477103,5.7397667998038e-05,0.00015827699464821966
NeuralNetwork,0.0001,8.0,45.0,True,378.0,0.00011270230189166621,0.0004882796434058012,1.0963103851941075e-05,2.9673019168029897e-05,0.0005477284954029059,0.002307311918750499,5.734389144107231e-05,0.00015816240096991918
NeuralNetwork,0.0001,8.0,45.0,True,379.0,0.00011267335307244663,0.0004882668308170658,1.0951134725160033e-05,2.964549369085831e-05,0.0005475516026874758,0.0023072500648738453,5.728872668630672e-05,0.00015802696675249617
NeuralNetwork,0.0001,8.0,45.0,True,380.0,0.00011264297840087561,0.0004882565084493385,1.0938383638858795e-05,2.962201231252151e-05,0.000547362339196715,0.0023072082666481066,5.7228501159814916e-05,0.00015791934335006858
NeuralNetwork,0.0001,8.0,45.0,True,381.0,0.00011259879706040868,0.00048824297289321364,1.0924494129949503e-05,2.9593226663025242e-05,0.0005472057364271872,0.0023071428514876455,5.717521662232261e-05,0.00015777996126210915
NeuralNetwork,0.0001,8.0,45.0,True,382.0,0.00011256647439337162,0.00048823397596570037,1.0913113669324115e-05,2.9572604520301612e-05,0.0005470305774946633,0.002307099366337998,5.711654330012184e-05,0.0001576708383717627
NeuralNetwork,0.0001,8.0,45.0,True,383.0,0.00011252793621502796,0.000488222448652324,1.0900160503596308e-05,2.9547119919823187e-05,0.0005468429072098162,0.0023070403240011924,5.705288535206573e-05,0.00015754811465740204
NeuralNetwork,0.0001,8.0,45.0,True,384.0,0.0001124915468564252,0.0004882102787012681,1.0888103516195019e-05,2.952046049733689e-05,0.0005466616097486244,0.002306981843972356,5.699702356971285e-05,0.0001574192875586216
NeuralNetwork,0.0001,8.0,45.0,True,385.0,0.00011246100148422056,0.00048820092029006014,1.0877582834496331e-05,2.9500295229838544e-05,0.0005464875754320397,0.002306935359846871,5.6938274101641195e-05,0.00015730866518035624
NeuralNetwork,0.0001,8.0,45.0,True,386.0,0.00011242312602598391,0.0004881895938009586,1.0865709099245842e-05,2.9471785713720194e-05,0.0005463111044475867,0.0023068851270015883,5.688462054954385e-05,0.00015717857288864424
NeuralNetwork,0.0001,8.0,45.0,True,387.0,0.00011238491920769375,0.00048817678121222316,1.085184845882606e-05,2.944543505855648e-05,0.0005461071272316219,0.002306818962097168,5.681324258165539e-05,0.0001570487383214183
NeuralNetwork,0.0001,8.0,45.0,True,388.0,0.00011235530766836716,0.0004881671416470304,1.0841863726910876e-05,2.9424212953311735e-05,0.0005459651913283006,0.0023067711659197536,5.677159664765844e-05,0.00015692759609822206
NeuralNetwork,0.0001,8.0,45.0,True,389.0,0.00011231391778532064,0.0004881552930148143,1.0828064588925266e-05,2.939811834909845e-05,0.0005457943434235435,0.0023067198084585324,5.671524870320686e-05,0.0001568223976489133
NeuralNetwork,0.0001,8.0,45.0,True,390.0,0.00011227574109067172,0.00048814424767969753,1.0815529388719492e-05,2.9372186914608485e-05,0.0005456489868134073,0.0023066766981808644,5.666911016282795e-05,0.00015670944403552408
NeuralNetwork,0.0001,8.0,45.0,True,391.0,0.00011225352992587334,0.0004881324793771913,1.080641573209647e-05,2.934844446471438e-05,0.0005454785137806299,0.0023066086589165454,5.6613066801859896e-05,0.0001565749821422985
NeuralNetwork,0.0001,8.0,45.0,True,392.0,0.00011221640755866737,0.000488123602944243,1.0794195574971865e-05,2.93261203362614e-05,0.0005452778166944876,0.002306567797870756,5.655028160263157e-05,0.0001564757230709184
NeuralNetwork,0.0001,8.0,45.0,True,393.0,0.00011218755915158521,0.0004881158109623788,1.0784735496474726e-05,2.9306080583934836e-05,0.0005451142319343375,0.002306515878101565,5.6495685013210245e-05,0.00015634732941786447
NeuralNetwork,0.0001,8.0,45.0,True,394.0,0.00011215501557784582,0.00048810428364900245,1.0773041247919885e-05,2.9283078673554237e-05,0.0005449415565286792,0.0023064624588444546,5.6438880193533386e-05,0.0001562264214896556
NeuralNetwork,0.0001,8.0,45.0,True,395.0,0.00011210728968892778,0.00048809171204939683,1.0757919180023703e-05,2.925247054376371e-05,0.0005447243650754293,0.0023064013547117604,5.637091121771051e-05,0.0001560946539887842
NeuralNetwork,0.0001,8.0,45.0,True,396.0,0.00011208311044623589,0.00048808010440631053,1.0747419835904217e-05,2.922940085519035e-05,0.0005445838818010294,0.002306349997250539,5.6327221059949146e-05,0.0001559770847641447
NeuralNetwork,0.0001,8.0,45.0,True,397.0,0.00011204141932677708,0.0004880699828628581,1.0733787633097075e-05,2.9206306063582635e-05,0.0005444192661429351,0.0023063037005610436,5.62696137799407e-05,0.0001558639905737631
NeuralNetwork,0.0001,8.0,45.0,True,398.0,0.00011201314326887825,0.00048806090560563493,1.0723509195679925e-05,2.918628137307668e-05,0.0005442508080470487,0.0023062570289995687,5.621727227977237e-05,0.00015574940861021197
NeuralNetwork,0.0001,8.0,45.0,True,399.0,0.00011198016792294792,0.00048805086439189245,1.0712739993941108e-05,2.916546091638164e-05,0.0005440923777766198,0.002306204359486418,5.616619011516091e-05,0.00015563941882841241
NeuralNetwork,0.0001,8.0,45.0,True,400.0,0.00011195276545064468,0.00048804082317814996,1.070199589523665e-05,2.914241884114607e-05,0.0005439255128866471,0.002306154688949105,5.611486779818745e-05,0.0001555276132604611
NeuralNetwork,0.0001,8.0,45.0,True,401.0,0.00011191014049830784,0.00048802957701875836,1.0687397225606796e-05,2.9115335177379156e-05,0.0005437589291506594,0.0023061059555917417,5.6055632168017096e-05,0.00015542300054862066
NeuralNetwork,0.0001,8.0,45.0,True,402.0,0.00011187159227875043,0.0004880186923430615,1.0674469162913346e-05,2.908889164098832e-05,0.0005435780534204447,0.0023060581594143274,5.60014045932008e-05,0.0001553022214826548
NeuralNetwork,0.0001,8.0,45.0,True,403.0,0.00011185530543006013,0.0004880083298104793,1.066656672769801e-05,2.9066404342812026e-05,0.000543417233341145,0.002306002678361329,5.594713015938705e-05,0.0001551784668703499
NeuralNetwork,0.0001,8.0,45.0,True,404.0,0.00011182279197996196,0.000487997967277897,1.0654382969973222e-05,2.90468465687451e-05,0.0005432525239650558,0.002305955631927874,5.589398034151245e-05,0.0001550748850564537
NeuralNetwork,0.0001,8.0,45.0,True,405.0,0.00011179044923049742,0.00048798672111850544,1.0643839695543613e-05,2.9022622140591358e-05,0.0005430775993275192,0.0023058988388229467,5.583726338245584e-05,0.00015496075996812784
NeuralNetwork,0.0001,8.0,45.0,True,406.0,0.00011175507403448264,0.0004879776438612822,1.0631748819045943e-05,2.9001520529911525e-05,0.000542920340532027,0.002305856853161218,5.578405499083441e-05,0.00015485472977161407
NeuralNetwork,0.0001,8.0,45.0,True,407.0,0.00011172148617451403,0.0004879664378667456,1.0620562906936815e-05,2.8978646645006143e-05,0.0005427337948631191,0.002305797061080453,5.5724145762575496e-05,0.0001547335406894204
NeuralNetwork,0.0001,8.0,45.0,True,408.0,0.00011168915346626322,0.00048795768192836216,1.0609458579689345e-05,2.8958918170305597e-05,0.0005425955608205975,0.002305762010550349,5.568080704729512e-05,0.0001546432668308042
NeuralNetwork,0.0001,8.0,45.0,True,409.0,0.00011165768430239428,0.00048794812269287933,1.0598433327000097e-05,2.8937485199572263e-05,0.0005424235882999012,0.0023057065294973507,5.562598787763584e-05,0.00015451463888276298
NeuralNetwork,0.0001,8.0,45.0,True,410.0,0.00011162759078480806,0.00048793767983058714,1.0588717197552524e-05,2.8914894978955107e-05,0.0005422579417438627,0.002305649923828413,5.556857974836662e-05,0.00015439400039378952
NeuralNetwork,0.0001,8.0,45.0,True,411.0,0.00011159723619566452,0.00048792816075995927,1.0576175721588161e-05,2.8891883027360767e-05,0.0005420951067276721,0.002305604564318867,5.551590437784135e-05,0.00015428085934441046
NeuralNetwork,0.0001,8.0,45.0,True,412.0,0.00011156067613642813,0.00048791599080890335,1.056452038273657e-05,2.8866458674164796e-05,0.0005419304910695777,0.0023055505827537875,5.546179395051872e-05,0.0001541711858608438
NeuralNetwork,0.0001,8.0,45.0,True,413.0,0.00011152429681903911,0.0004879059897600159,1.0552001499503128e-05,2.8842450132106515e-05,0.0005417567379069778,0.002305500162472515,5.540714464472525e-05,0.0001540540617966802
NeuralNetwork,0.0001,8.0,45.0,True,414.0,0.00011150037864790451,0.0004878973543161973,1.0541641477224318e-05,2.8823851293951996e-05,0.0005415939966087821,0.0023054458060354555,5.5351663591726774e-05,0.00015394169392075928
NeuralNetwork,0.0001,8.0,45.0,True,415.0,0.00011146620839753883,0.00048788863854266884,1.0530689023334703e-05,2.8800123905878503e-05,0.0005414298495406625,0.0023054075690935242,5.5301266739953236e-05,0.00015382933775958776
NeuralNetwork,0.0001,8.0,45.0,True,416.0,0.00011143387568928804,0.0004878774727129872,1.0520124411325893e-05,2.8777250020973125e-05,0.0005412696854873273,0.002305352837784485,5.525021971958988e-05,0.00015371866852232496
NeuralNetwork,0.0001,8.0,45.0,True,417.0,0.00011139875152361682,0.0004878667486967102,1.0507539005051405e-05,2.8754094982082952e-05,0.0005411260626600973,0.002305307853146919,5.5202458686423754e-05,0.00015360906532725448
