Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train ANN BCE Loss,train ANN BCELogits Loss,train ANN MSE Loss,train ANN MAE Loss,test ANN BCE Loss,test ANN BCELogits Loss,test ANN MSE Loss,test ANN MAE Loss
NeuralNetwork,0.0001,8.0,45.0,True,123.0,0.0001094646932622493,0.0004871301654214165,9.895658190801458e-06,2.7281925021959443e-05,0.0005302962923199875,0.0023011364651925907,5.1824293983807354e-05,0.0001449326885008962
NeuralNetwork,0.0001,8.0,45.0,True,124.0,0.00010933173755108507,0.0004870898399070267,9.850454529260367e-06,2.71973905537649e-05,0.0005296212416025077,0.002300931410219684,5.160171374584894e-05,0.00014450873172133224
NeuralNetwork,0.0001,8.0,45.0,True,125.0,0.00010918839922491109,0.00048704461428033055,9.802453134540278e-06,2.7096792653885812e-05,0.000529071679280239,0.002300751096797439,5.142527790564411e-05,0.00014409606796015733
NeuralNetwork,0.0001,8.0,45.0,True,126.0,0.00010907658026867478,0.00048700701997607865,9.76868516030016e-06,2.7017971636310742e-05,0.000528544656135751,0.002300569658759255,5.125082771545686e-05,0.0001437336487590142
NeuralNetwork,0.0001,8.0,45.0,True,127.0,0.00010894138536684596,0.0004869645255595205,9.722210030068926e-06,2.692348883560083e-05,0.0005279572317435306,0.00230037622481772,5.1061493936199814e-05,0.0001433086376520073
NeuralNetwork,0.0001,8.0,45.0,True,128.0,0.00010881857128156164,0.0004869278952117879,9.680577902740866e-06,2.6850303449238727e-05,0.0005274306771890173,0.0023002144675584708,5.088580198257974e-05,0.00014296069788108083
NeuralNetwork,0.0001,8.0,45.0,True,129.0,0.00010868213126922875,0.00048688985909413134,9.636769969909981e-06,2.6761569243396388e-05,0.0005267909112966285,0.0023000290933644996,5.068090515878965e-05,0.00014256519622772744
NeuralNetwork,0.0001,8.0,45.0,True,130.0,0.00010855621444889799,0.0004868496942391614,9.594177023941938e-06,2.667539805736182e-05,0.0005262627166772039,0.0022998540281499707,5.050641396697962e-05,0.00014221850993498315
NeuralNetwork,0.0001,8.0,45.0,True,131.0,0.00010842964494967396,0.0004868106941649856,9.551985098947733e-06,2.659153635048802e-05,0.0005257330225698603,0.002299695644738539,5.033433601353903e-05,0.00014185941772266005
NeuralNetwork,0.0001,8.0,45.0,True,132.0,0.00010830270392554147,0.0004867726178824741,9.51131755571481e-06,2.6506811099232368e-05,0.0005252074989132911,0.0022995202046520303,5.0162375207592106e-05,0.00014149104742883887
NeuralNetwork,0.0001,8.0,45.0,True,133.0,0.00010818139602231851,0.0004867354653916269,9.472978318918427e-06,2.64199847240011e-05,0.0005246935025700983,0.0022993427027696335,4.999663493355865e-05,0.00014109022727927322
NeuralNetwork,0.0001,8.0,45.0,True,134.0,0.00010807282037812102,0.000486697951417085,9.434732590925018e-06,2.6350085324836227e-05,0.0005241184958122061,0.002299155641651753,4.9799622136092035e-05,0.000140753299372751
NeuralNetwork,0.0001,8.0,45.0,True,135.0,0.00010795068909537117,0.00048666164238819217,9.397046033021895e-06,2.6261388773545422e-05,0.000523617666847301,0.0022989995074722,4.9646902805979144e-05,0.0001403794934352239
NeuralNetwork,0.0001,8.0,45.0,True,136.0,0.00010783029494259878,0.0004866291490205215,9.358153901893815e-06,2.6191213241002632e-05,0.0005230526410558688,0.0022988390622648803,4.9455343224342515e-05,0.0001400502621190353
NeuralNetwork,0.0001,8.0,45.0,True,137.0,0.00010772394844785213,0.00048659524988292684,9.320856441023215e-06,2.611641121922799e-05,0.0005225854568511435,0.0022986891134729923,4.930615003378886e-05,0.0001397216868288112
NeuralNetwork,0.0001,8.0,45.0,True,138.0,0.00010760914725113429,0.0004865596236565685,9.281668094089731e-06,2.6035293274009323e-05,0.0005220299902951942,0.002298513673386484,4.912590397135267e-05,0.0001393583304477188
NeuralNetwork,0.0001,8.0,45.0,True,139.0,0.00010749601289589772,0.000486526889299768,9.243694734019089e-06,2.5962494474376307e-05,0.0005215320665881319,0.002298363537158606,4.8960708433164744e-05,0.00013904485546942778
NeuralNetwork,0.0001,8.0,45.0,True,140.0,0.00010740079206597773,0.0004864963640099908,9.21230087925321e-06,2.589620489155186e-05,0.0005210224281317033,0.0022981920332278845,4.879710902957796e-05,0.0001386909528910739
NeuralNetwork,0.0001,8.0,45.0,True,141.0,0.00010727392133034143,0.00048645973366225824,9.16909165379172e-06,2.5806928460167425e-05,0.0005204781140171506,0.0022980462080277736,4.862351108740711e-05,0.00013833750718794527
NeuralNetwork,0.0001,8.0,45.0,True,142.0,0.00010715300503445443,0.00048642454924930457,9.129163394920588e-06,2.572586323132091e-05,0.000519974707807385,0.00229789063615619,4.846303952190111e-05,0.00013799855262978272
NeuralNetwork,0.0001,8.0,45.0,True,143.0,0.00010705560526115233,0.0004863940239595274,9.098014922315541e-06,2.5652843524985556e-05,0.0005195019942409588,0.0022977360014645558,4.8312710000658934e-05,0.0001376514211765625
NeuralNetwork,0.0001,8.0,45.0,True,144.0,0.00010695385764229973,0.0004863646232856894,9.063915588021921e-06,2.559154693569456e-05,0.0005190303115724768,0.002297591488316374,4.815582607714635e-05,0.00013735586976480185
NeuralNetwork,0.0001,8.0,45.0,True,145.0,0.00010682647480476256,0.0004863292782133159,9.02065552891586e-06,2.5506362298910188e-05,0.0005185157997803118,0.0022974391028566183,4.799319899775697e-05,0.00013701081182221947
NeuralNetwork,0.0001,8.0,45.0,True,146.0,0.0001067293461442315,0.00048630092182570713,8.989108545640409e-06,2.5442824008651176e-05,0.0005180642196217423,0.0022973052735598583,4.7845522867246245e-05,0.00013670826670508714
NeuralNetwork,0.0001,8.0,45.0,True,147.0,0.00010661913378219399,0.0004862686292823113,8.952554134586751e-06,2.5369844467170796e-05,0.0005176106245262818,0.002297160198103707,4.770052648565304e-05,0.00013637966798536432
NeuralNetwork,0.0001,8.0,45.0,True,148.0,0.00010651170283636315,0.00048623392684761724,8.914512996323346e-06,2.5297326821522572e-05,0.0005171823801484498,0.002297005001104103,4.755865501345329e-05,0.0001360847608848188
NeuralNetwork,0.0001,8.0,45.0,True,149.0,0.00010639950231400461,0.00048620155397451146,8.87756258490272e-06,2.5219663053831323e-05,0.0005166862839422886,0.0022968661110356167,4.740133178683947e-05,0.00013575681819106048
NeuralNetwork,0.0001,8.0,45.0,True,150.0,0.00010629022378484515,0.0004861695024202455,8.842038653409384e-06,2.5148606404782627e-05,0.0005162188654425759,0.00229672853301906,4.725262182969717e-05,0.00013545914640966452
NeuralNetwork,0.0001,8.0,45.0,True,151.0,0.00010619048440874105,0.00048613961976814784,8.808494723750896e-06,2.50819377661394e-05,0.0005158378549341885,0.0022965855193587967,4.712646862245956e-05,0.0001351703426935388
NeuralNetwork,0.0001,8.0,45.0,True,152.0,0.00010608195897061227,0.00048610740755446197,8.771416286855052e-06,2.500890550828687e-05,0.0005153530517464164,0.0022964271359473655,4.6966468575615555e-05,0.00013478432998717207
NeuralNetwork,0.0001,8.0,45.0,True,153.0,0.00010597904657096555,0.00048607443220853163,8.73708914252465e-06,2.4941523943467924e-05,0.00051491065595135,0.0022962756876675587,4.682118518266288e-05,0.00013451620280367774
NeuralNetwork,0.0001,8.0,45.0,True,154.0,0.00010587808216678486,0.0004860443085673042,8.703858373219755e-06,2.48712053236293e-05,0.0005144631525255599,0.0022961450447826267,4.6680186459290906e-05,0.00013419519524154424
NeuralNetwork,0.0001,8.0,45.0,True,155.0,0.00010578079284683391,0.0004860157915202755,8.671111464902076e-06,2.4807847775217657e-05,0.0005140106351870411,0.0022959994070185057,4.653536872762554e-05,0.00013389926895780382
NeuralNetwork,0.0001,8.0,45.0,True,156.0,0.00010566599165011609,0.0004859835793065896,8.633385369719842e-06,2.4735797046008458e-05,0.0005135463093811611,0.0022958608918219993,4.637997550596981e-05,0.00013359070245949728
NeuralNetwork,0.0001,8.0,45.0,True,157.0,0.00010556458543253074,0.00048595281302768267,8.600107532225529e-06,2.4665563776486645e-05,0.000513148898223661,0.002295734185092854,4.624877324175535e-05,0.00013331907256594245
NeuralNetwork,0.0001,8.0,45.0,True,158.0,0.00010546974616873296,0.00048592248856218036,8.568733759887135e-06,2.460109667395646e-05,0.000512665219651828,0.002295580675017159,4.6094123906684374e-05,0.00013298199236767846
NeuralNetwork,0.0001,8.0,45.0,True,159.0,0.00010536924366038443,0.0004858936903611669,8.534200770675011e-06,2.4532934404769032e-05,0.0005122671993273609,0.0022954530311080643,4.59565078171919e-05,0.0001327149546558752
NeuralNetwork,0.0001,8.0,45.0,True,160.0,0.00010526815876163884,0.0004858652134789932,8.499338304136962e-06,2.4470284761926236e-05,0.0005119294865326312,0.002295329885662727,4.584563357181519e-05,0.00013246588736959974
NeuralNetwork,0.0001,8.0,45.0,True,161.0,0.00010517623144982638,0.0004858425203359352,8.471237339902759e-06,2.4416722417520385e-05,0.0005115293575532782,0.00229521798637678,4.571499068688297e-05,0.00013220130975516336
NeuralNetwork,0.0001,8.0,45.0,True,162.0,0.00010509902455736042,0.00048581384262948667,8.443749517282707e-06,2.435112316814073e-05,0.0005111445983250936,0.0022950815329761624,4.559098127877937e-05,0.0001318974994450995
NeuralNetwork,0.0001,8.0,45.0,True,163.0,0.00010499674475417947,0.00048578255420746505,8.409551653579239e-06,2.4280945125294502e-05,0.000510731208249458,0.0022949398313678285,4.545307817792742e-05,0.00013159538777369372
NeuralNetwork,0.0001,8.0,45.0,True,164.0,0.00010489838102435809,0.00048575520194123054,8.378376822788119e-06,2.4220961424700335e-05,0.0005103747518557422,0.002294829619005791,4.5338578217621866e-05,0.00013134049825698325
NeuralNetwork,0.0001,8.0,45.0,True,165.0,0.00010481144419577566,0.0004857298980825995,8.34894853561233e-06,2.4158798780724045e-05,0.0005099405563852322,0.002294689042013396,4.519635530294113e-05,0.00013104447825524793
NeuralNetwork,0.0001,8.0,45.0,True,166.0,0.00010472131426122311,0.0004857019835083954,8.317415359005774e-06,2.4097369145350958e-05,0.0005095556565800553,0.0022945670211839977,4.506969250410608e-05,0.00013077633935700423
NeuralNetwork,0.0001,8.0,45.0,True,167.0,0.00010463296162150298,0.00048567422959361117,8.288250653690726e-06,2.403029132724772e-05,0.0005091311609220205,0.0022944330044512478,4.493436079074002e-05,0.00013046610936428765
NeuralNetwork,0.0001,8.0,45.0,True,168.0,0.00010452593232422183,0.00048564567238172754,8.252948884051443e-06,2.3966574805444786e-05,0.0005087450427829095,0.002294319418241393,4.48099267229719e-05,0.00013019312055980635
NeuralNetwork,0.0001,8.0,45.0,True,169.0,0.000104443534124251,0.00048562265791982973,8.2245843379565e-06,2.3913891067241402e-05,0.0005083437423286198,0.0022941928989482375,4.467728647327273e-05,0.00012991954601785673
NeuralNetwork,0.0001,8.0,45.0,True,170.0,0.00010434450767432261,0.00048559313675142684,8.191480338975104e-06,2.3837002983311757e-05,0.0005079722910557153,0.0022940697535028995,4.455489955795636e-05,0.00012962735673916414
NeuralNetwork,0.0001,8.0,45.0,True,171.0,0.00010426129613603865,0.00048556759190366595,8.163287748665501e-06,2.3784997027035993e-05,0.0005075929206122393,0.0022939486698534506,4.443350839633612e-05,0.00012938686464942476
NeuralNetwork,0.0001,8.0,45.0,True,172.0,0.0001041610747816749,0.00048553931584576713,8.129305143481637e-06,2.3716586237808445e-05,0.000507211722667862,0.0022938253369721227,4.430935548255279e-05,0.0001291029342690354
NeuralNetwork,0.0001,8.0,45.0,True,173.0,0.00010408435990868231,0.0004855142128114109,8.101543697787102e-06,2.36582392550543e-05,0.0005068813198767368,0.0022937156869180545,4.420300898780613e-05,0.00012885690110284577
NeuralNetwork,0.0001,8.0,45.0,True,174.0,0.00010400490378433803,0.00048549312626255166,8.073830575433702e-06,2.3612298191878996e-05,0.0005065206461732492,0.0022936086609678446,4.4088011150652506e-05,0.00012862138778158705
NeuralNetwork,0.0001,8.0,45.0,True,175.0,0.00010391755526599216,0.0004854672600959511,8.045978131239626e-06,2.3549332250803307e-05,0.0005061678916403333,0.002293487764754385,4.397257401039765e-05,0.00012835491237775336
NeuralNetwork,0.0001,8.0,45.0,True,176.0,0.00010382012536904882,0.00048543934552174695,8.011616470236983e-06,2.3490776912864006e-05,0.0005058048281279749,0.002293381301112145,4.385466212933918e-05,0.00012812975489493437
NeuralNetwork,0.0001,8.0,45.0,True,177.0,0.00010375426504811187,0.00048541817864317777,7.988731916542002e-06,2.3438733302036706e-05,0.0005054773305946926,0.0022932763369578235,4.375185934627581e-05,0.00012787907097324636
NeuralNetwork,0.0001,8.0,45.0,True,178.0,0.00010367503987168366,0.00048539375841135605,7.961753057943522e-06,2.3379480099742304e-05,0.0005051685766603962,0.0022931706230595425,4.365310986649315e-05,0.00012764409653045846
NeuralNetwork,0.0001,8.0,45.0,True,179.0,0.00010359117565450642,0.0004853704627954735,7.932853189640932e-06,2.332996687477811e-05,0.0005048501229136245,0.002293071094548927,4.3547003524108504e-05,0.0001274522675095864
NeuralNetwork,0.0001,8.0,45.0,True,180.0,0.00010349670791561713,0.0004853449179477126,7.90168526218426e-06,2.3265788457143018e-05,0.0005044282982184452,0.0022929453249997313,4.3414497994027046e-05,0.0001270972988890402
NeuralNetwork,0.0001,8.0,45.0,True,181.0,0.00010342402961054902,0.0004853225059586394,7.874306637763656e-06,2.3220008053387592e-05,0.0005041829445077188,0.0022928551682886086,4.33346356189101e-05,0.0001269441636853248
NeuralNetwork,0.0001,8.0,45.0,True,182.0,0.00010333474313795084,0.0004852959971543592,7.84445850233826e-06,2.316195226583198e-05,0.000503801277973367,0.002292741207206774,4.321161024975327e-05,0.00012667576706259506
NeuralNetwork,0.0001,8.0,45.0,True,183.0,0.00010327138307923577,0.00048527740082650816,7.824214160281694e-06,2.3117886399323084e-05,0.0005034835739705548,0.00229263924202829,4.311228381856432e-05,0.00012643392777667855
NeuralNetwork,0.0001,8.0,45.0,True,184.0,0.00010318912545625733,0.000485253542902656,7.795687072039293e-06,2.3066814275925373e-05,0.0005031814740138983,0.0022925397135176748,4.3013868209138605e-05,0.00012623378128375648
NeuralNetwork,0.0001,8.0,45.0,True,185.0,0.00010310302204841552,0.0004852305686056132,7.766843685564004e-06,2.3014871077235496e-05,0.000502876656235389,0.00229242575243584,4.291447441814081e-05,0.00012596844221061132
NeuralNetwork,0.0001,8.0,45.0,True,186.0,0.00010302880743764481,0.00048520667051690607,7.7429179835191e-06,2.295980506107171e-05,0.0005025056735524591,0.0022923117913540053,4.279651274939753e-05,0.0001256882371205204
NeuralNetwork,0.0001,8.0,45.0,True,187.0,0.00010295144992697271,0.0004851837765495732,7.716136811316174e-06,2.2908941292859154e-05,0.0005021939206423249,0.0022922047654037954,4.269372753845821e-05,0.00012548751660487937
NeuralNetwork,0.0001,8.0,45.0,True,188.0,0.00010287502624917866,0.00048516457774889756,7.691377688530643e-06,2.2856581383798965e-05,0.0005019101425536774,0.002292134851779578,4.261057917614403e-05,0.00012525793094679994
NeuralNetwork,0.0001,8.0,45.0,True,189.0,0.00010279629309222383,0.00048513967553881623,7.663885472879577e-06,2.2807798657134537e-05,0.0005015592155216625,0.002291991650683325,4.2490104693661694e-05,0.0001249969146161709
NeuralNetwork,0.0001,8.0,45.0,True,190.0,0.00010271943764223886,0.00048511850866024705,7.637623305911967e-06,2.2755478912929318e-05,0.0005012597396688641,0.002291898120124385,4.239516250742306e-05,0.000124783881898946
NeuralNetwork,0.0001,8.0,45.0,True,191.0,0.000102645423855743,0.0004850984262327621,7.613137806200917e-06,2.2709829044952547e-05,0.0005009534692614334,0.002291801778025597,4.229800330486687e-05,0.00012456893967757436
NeuralNetwork,0.0001,8.0,45.0,True,192.0,0.00010257068710185769,0.00048507565275999413,7.587319335365553e-06,2.266090323099229e-05,0.0005006861855398934,0.0022916998128471133,4.221247391974401e-05,0.00012435020187740806
NeuralNetwork,0.0001,8.0,45.0,True,193.0,0.0001024936408688116,0.0004850529194520811,7.562563350459315e-06,2.260966793787126e-05,0.0005004226973971481,0.0022916115304958897,4.213006651532725e-05,0.00012413407646635042
NeuralNetwork,0.0001,8.0,45.0,True,194.0,0.00010240910389031362,0.00048503026647387813,7.5326938774547165e-06,2.2555799336446263e-05,0.0005000809078696389,0.0022915194994248683,4.20180969408848e-05,0.0001238995706135372
NeuralNetwork,0.0001,8.0,45.0,True,195.0,0.00010235831543120413,0.000485013035751096,7.514789765776007e-06,2.251737914236408e-05,0.0004998534542959442,0.002291436090409381,4.194222050923971e-05,0.00012372587602468407
NeuralNetwork,0.0001,8.0,45.0,True,196.0,0.00010227525451112629,0.0004849874909033351,7.487228516780463e-06,2.24594312978562e-05,0.000499466914425856,0.0022913163188118604,4.181994195535498e-05,0.00012346436767458167
NeuralNetwork,0.0001,8.0,45.0,True,197.0,0.00010220004582019508,0.00048496407479288765,7.462255390627044e-06,2.240663710630165e-05,0.0004991710467158624,0.002291224475176829,4.173172403525257e-05,0.0001232322984896366
NeuralNetwork,0.0001,8.0,45.0,True,198.0,0.00010213440640596045,0.0004849482498400295,7.441883650671118e-06,2.2368867080809293e-05,0.0004989084020350714,0.0022911358179536255,4.1648238873894106e-05,0.00012303393263861818
NeuralNetwork,0.0001,8.0,45.0,True,199.0,0.0001020584546652123,0.0004849254362024066,7.414916716013957e-06,2.2320742053644998e-05,0.0004985873710434392,0.0022910355396990505,4.1540556897719703e-05,0.0001228296274096711
NeuralNetwork,0.0001,8.0,45.0,True,200.0,0.00010198545504130443,0.000484906157072021,7.390751279990949e-06,2.226819889243401e-05,0.0004982410361931759,0.002290937698112344,4.1429006125567094e-05,0.00012257711598708196
NeuralNetwork,0.0001,8.0,45.0,True,201.0,0.00010191713462300057,0.0004848851508528717,7.367805851437654e-06,2.2228654082412667e-05,0.0004979771263194534,0.0022908272983143164,4.134467164487959e-05,0.00012236716424894034
NeuralNetwork,0.0001,8.0,45.0,True,202.0,0.00010184702686865054,0.0004848659520521961,7.344851009246474e-06,2.218018012307082e-05,0.0004977055784291441,0.0022907485751985754,4.1260006222522485e-05,0.00012216242557426668
NeuralNetwork,0.0001,8.0,45.0,True,203.0,0.00010178830585068448,0.00048484679341637545,7.324652480227607e-06,2.2139279749194244e-05,0.0004974353894497614,0.0022906496089959293,4.117192595072512e-05,0.00012193471427608586
NeuralNetwork,0.0001,8.0,45.0,True,204.0,0.00010171380004471524,0.00048482638967005067,7.3001575668786735e-06,2.209371272123085e-05,0.0004971356324429782,0.002290567512032371,4.107619594759161e-05,0.00012173808220797364
NeuralNetwork,0.0001,8.0,45.0,True,205.0,0.0001016498575956031,0.0004848078335070546,7.277069678605406e-06,2.204173688859631e-05,0.0004968598672428971,0.002290480916605056,4.099204597420662e-05,0.00012152121876770595
