Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train ANN BCE Loss,train ANN BCELogits Loss,train ANN MSE Loss,train ANN MAE Loss,test ANN BCE Loss,test ANN BCELogits Loss,test ANN MSE Loss,test ANN MAE Loss
NeuralNetwork,0.0001,8.0,45.0,True,123.0,0.0001140213759761615,0.0004885625646442094,1.1360329246986908e-05,3.0247773222042865e-05,0.0005524329044533975,0.0023083997972356447,5.92734453813085e-05,0.00016018222291139687
NeuralNetwork,0.0001,8.0,45.0,True,124.0,0.00011389837110781605,0.0004885192669305519,1.131711311819097e-05,3.0155667678686487e-05,0.0005518023697835095,0.002308201489958373,5.90679979642982e-05,0.00015974645766447175
NeuralNetwork,0.0001,8.0,45.0,True,125.0,0.00011376422049221645,0.0004884754069089247,1.1272193748513965e-05,3.006311279101513e-05,0.0005511748340894592,0.0023080058067849597,5.8859990874551376e-05,0.00015931554232378426
NeuralNetwork,0.0001,8.0,45.0,True,126.0,0.00011363357426021298,0.000488432269854687,1.1230475015717376e-05,2.996841661451319e-05,0.0005505195110099121,0.002307813310023374,5.863837710341568e-05,0.000158895990289982
NeuralNetwork,0.0001,8.0,45.0,True,127.0,0.000113495266582124,0.0004883901369218235,1.118542887571687e-05,2.9876803090630194e-05,0.000549948346689812,0.0023076373076288954,5.844946505513581e-05,0.00015847691856090378
NeuralNetwork,0.0001,8.0,45.0,True,128.0,0.00011336216025275362,0.0004883459154165016,1.1140171870227773e-05,2.9780161428965647e-05,0.0005492935390592371,0.002307442749071421,5.823640305103746e-05,0.00015803322242865774
NeuralNetwork,0.0001,8.0,45.0,True,129.0,0.00011324077201982072,0.00048830808012312,1.1098571121692657e-05,2.9695637001984844e-05,0.0005486984297914325,0.0023072766807844054,5.804198507055546e-05,0.000157675453983013
NeuralNetwork,0.0001,8.0,45.0,True,130.0,0.00011310937269678656,0.0004882653848822869,1.1054584329741985e-05,2.960183198320255e-05,0.0005480819059617865,0.002307080997610992,5.7837773559603304e-05,0.00015721836789224134
NeuralNetwork,0.0001,8.0,45.0,True,131.0,0.00011297616595527875,0.000488223814257393,1.101162425189648e-05,2.9510369077525693e-05,0.0005475068992038943,0.0023068986223928585,5.764494292766043e-05,0.0001568194221025743
NeuralNetwork,0.0001,8.0,45.0,True,132.0,0.00011283409282203634,0.0004881815206651096,1.0966165166980815e-05,2.942101733703819e-05,0.0005469298306501136,0.0023067258064102076,5.7446629793014166e-05,0.00015645769407164376
NeuralNetwork,0.0001,8.0,45.0,True,133.0,0.00011273059803199254,0.00048814501081194194,1.093085398370365e-05,2.934065248285021e-05,0.0005463115730375614,0.0023065419317041553,5.724036820092291e-05,0.0001560421016231273
NeuralNetwork,0.0001,8.0,45.0,True,134.0,0.00011259905813196598,0.00048810376150588785,1.0886417847438e-05,2.9252693960769478e-05,0.0005457271476211788,0.00230637530110917,5.705279749144548e-05,0.00015567835865530578
NeuralNetwork,0.0001,8.0,45.0,True,135.0,0.00011247468765855157,0.0004880644401128723,1.0845380662024182e-05,2.9170102467434105e-05,0.0005451245409137798,0.0023061859907594117,5.6845516716159364e-05,0.00015527131797382667
NeuralNetwork,0.0001,8.0,45.0,True,136.0,0.0001123583401149174,0.0004880252392144216,1.0806090647801556e-05,2.9081192540351272e-05,0.000544587255648847,0.002306007926569045,5.667432322629593e-05,0.00015488706247986488
NeuralNetwork,0.0001,8.0,45.0,True,137.0,0.00011225392153320929,0.00048798816705328436,1.0768163728344473e-05,2.9003646756921497e-05,0.0005440085001711575,0.002305847106489745,5.648162145659609e-05,0.00015454167652430024
NeuralNetwork,0.0001,8.0,45.0,True,138.0,0.0001121218996549231,0.00048794699807694017,1.0726519049499233e-05,2.8912555376153107e-05,0.0005434922077370889,0.002305672416147196,5.630735284502401e-05,0.00015415221968161986
NeuralNetwork,0.0001,8.0,45.0,True,139.0,0.00011200897616517512,0.00048790944393754327,1.0687515209868269e-05,2.8837936606529267e-05,0.0005429485496485009,0.0023055016619604337,5.612093603835916e-05,0.00015379183884686645
NeuralNetwork,0.0001,8.0,45.0,True,140.0,0.00011188869246575388,0.0004878708856767721,1.0646361295344695e-05,2.8755272314394258e-05,0.0005424368493961838,0.002305336905725347,5.594912166677931e-05,0.00015342663153537414
NeuralNetwork,0.0001,8.0,45.0,True,141.0,0.0001117785805158538,0.0004878364242312079,1.0609087054780873e-05,2.8673976137631664e-05,0.0005419000327212256,0.0023051721494902603,5.5764321495526995e-05,0.0001530596670114769
NeuralNetwork,0.0001,8.0,45.0,True,142.0,0.00011166374919549474,0.0004877995528943455,1.05709354631663e-05,2.8592908398481714e-05,0.0005413494395010126,0.002305004769151316,5.558154211854035e-05,0.00015269312421855688
NeuralNetwork,0.0001,8.0,45.0,True,143.0,0.00011154745185792928,0.000487764167657117,1.0531434583455083e-05,2.851728048687675e-05,0.0005408520781019199,0.0023048546329234383,5.5413775192866535e-05,0.0001523580238129358
NeuralNetwork,0.0001,8.0,45.0,True,144.0,0.00011144134635231244,0.0004877290635738733,1.0494558225985806e-05,2.8439752275571026e-05,0.0005403251955344242,0.0023046992484878443,5.523319818876074e-05,0.00015201425449278368
NeuralNetwork,0.0001,8.0,45.0,True,145.0,0.00011132461724255605,0.0004876916299290413,1.0455374899659196e-05,2.835588303778692e-05,0.0005397977037999615,0.002304533929944788,5.5059831612889875e-05,0.00015163628981923157
NeuralNetwork,0.0001,8.0,45.0,True,146.0,0.00011121029802409786,0.00048765841359398114,1.0417134819848518e-05,2.8285371124583757e-05,0.0005392890493824796,0.0023043702983256407,5.4881538984910494e-05,0.0001513156922733259
NeuralNetwork,0.0001,8.0,45.0,True,147.0,0.00011109920203525101,0.00048762114060856904,1.0381393119532144e-05,2.8202360410574634e-05,0.0005388108533133501,0.002304212477222179,5.472436805003844e-05,0.00015094424100042138
NeuralNetwork,0.0001,8.0,45.0,True,148.0,0.00011099285554050435,0.00048758904888944807,1.0345222784904135e-05,2.8134225754725002e-05,0.0005383077282575692,0.002304061403814352,5.456013897867323e-05,0.0001506310003171177
NeuralNetwork,0.0001,8.0,45.0,True,149.0,0.00011088609735599425,0.0004875522578822956,1.0309437781853495e-05,2.805371279263432e-05,0.0005377773312652636,0.002303887650651752,5.437799805552704e-05,0.00015025987705719545
NeuralNetwork,0.0001,8.0,45.0,True,150.0,0.0001107822812471107,0.00048752177275737343,1.0275047252361343e-05,2.7987104401273547e-05,0.0005373052268658044,0.0023037463239153977,5.422277176904978e-05,0.00014997190508827474
NeuralNetwork,0.0001,8.0,45.0,True,151.0,0.00011067194839050828,0.0004874890384005729,1.0238701824068702e-05,2.7910545167093972e-05,0.0005367642397400718,0.0023035915017877735,5.404671665819936e-05,0.00014960812697620513
NeuralNetwork,0.0001,8.0,45.0,True,152.0,0.00011056735910816656,0.00048745594256007765,1.02044769746033e-05,2.7840771283100878e-05,0.0005363816828847681,0.0023034556106951254,5.391245977308765e-05,0.00014932154906245897
NeuralNetwork,0.0001,8.0,45.0,True,153.0,0.00011046380407084031,0.00048742320820327717,1.0168973753113309e-05,2.7769606691004453e-05,0.0005358896634113864,0.002303306224211207,5.374923817016794e-05,0.0001489843985756988
NeuralNetwork,0.0001,8.0,45.0,True,154.0,0.0001103474264035649,0.0004873868590095294,1.0130004430154585e-05,2.7697267276900156e-05,0.0005353842422647296,0.0023031517769555626,5.35765510497603e-05,0.00014867142733163054
NeuralNetwork,0.0001,8.0,45.0,True,155.0,0.00011024706447220877,0.000487353963993309,1.0097892001030258e-05,2.7626361246057596e-05,0.0005349256801155378,0.0023029954553400196,5.342160005989315e-05,0.00014834589787624168
NeuralNetwork,0.0001,8.0,45.0,True,156.0,0.00011014152127456151,0.0004873197435368746,1.0065522265803781e-05,2.7556087811680817e-05,0.0005344218990337924,0.0023028432573162535,5.3260252816872026e-05,0.0001480250894648474
NeuralNetwork,0.0001,8.0,45.0,True,157.0,0.00011003832772092999,0.0004872879731365934,1.0030784059285796e-05,2.748762430608112e-05,0.0005340087901121415,0.0023027083034035545,5.312106987965182e-05,0.0001477362388897242
NeuralNetwork,0.0001,8.0,45.0,True,158.0,0.00010994270524246031,0.0004872582109790607,9.99893646717393e-06,2.741980343816094e-05,0.0005335389818035581,0.0023025669766672,5.2961274840921726e-05,0.00014741803115268922
NeuralNetwork,0.0001,8.0,45.0,True,159.0,0.00010983771431156889,0.000487224392171176,9.962853993166169e-06,2.7347561925890633e-05,0.000533072922214772,0.0023024117796675964,5.28033658768396e-05,0.000147084652815225
NeuralNetwork,0.0001,8.0,45.0,True,160.0,0.00010973698085530428,0.0004871900913850316,9.928722652503744e-06,2.7279161177876825e-05,0.000532637320974338,0.0023022642675435767,5.265319450471386e-05,0.00014680400256465815
NeuralNetwork,0.0001,8.0,45.0,True,161.0,0.00010963735193255135,0.0004871591644467048,9.894730633681996e-06,2.721073030622179e-05,0.0005321839601738648,0.0023021281890149388,5.25015060725452e-05,0.00014648327615650946
NeuralNetwork,0.0001,8.0,45.0,True,162.0,0.0001095450229721892,0.0004871282776732329,9.86358216107695e-06,2.7145492540536865e-05,0.0005317735222150695,0.0023019900486904122,5.236195997809464e-05,0.00014618853306245505
NeuralNetwork,0.0001,8.0,45.0,True,163.0,0.00010944915950458969,0.00048709751139432595,9.832900604910928e-06,2.707954937958653e-05,0.0005313278931491779,0.0023018436611823316,5.220936951022478e-05,0.00014587865451221946
NeuralNetwork,0.0001,8.0,45.0,True,164.0,0.00010935634856596789,0.00048706903451215227,9.802803949445406e-06,2.702052461490477e-05,0.0005309037255041254,0.002301721640352933,5.2067158310293404e-05,0.00014559533329879714
NeuralNetwork,0.0001,8.0,45.0,True,165.0,0.00010924326441680003,0.000487034613231443,9.766496803280156e-06,2.69451778572846e-05,0.0005304656875958233,0.0023015795638726194,5.191698108079298e-05,0.0001452927530374167
NeuralNetwork,0.0001,8.0,45.0,True,166.0,0.0001091560665166603,0.00048700332480942145,9.736131545347023e-06,2.688363776856034e-05,0.0005300612944477009,0.0023014440476519507,5.1782894059547086e-05,0.00014501089616766516
NeuralNetwork,0.0001,8.0,45.0,True,167.0,0.00010904580394855406,0.00048697412495985826,9.699744069471835e-06,2.6816698017146066e-05,0.0005296076524932429,0.002301313779638998,5.163109433725945e-05,0.0001447102722694289
NeuralNetwork,0.0001,8.0,45.0,True,168.0,0.00010894799248548853,0.00048694424230776067,9.668394772591939e-06,2.675181169394213e-05,0.0005292527424464435,0.0023012039421489404,5.1511785472339056e-05,0.00014447489952516257
NeuralNetwork,0.0001,8.0,45.0,True,169.0,0.00010884646577333825,0.0004869128735560291,9.636589228062617e-06,2.66831699567985e-05,0.0005288069259445623,0.002301062802848576,5.135965187969448e-05,0.00014413834649062006
NeuralNetwork,0.0001,8.0,45.0,True,170.0,0.00010876015150000786,0.0004868812638151678,9.608636371731115e-06,2.6620839122492027e-05,0.0005283853824033677,0.002300915478160546,5.122244287774248e-05,0.00014385623189638245
NeuralNetwork,0.0001,8.0,45.0,True,171.0,0.00010867135704688306,0.00048685620094566655,9.581250216400205e-06,2.656370963690416e-05,0.0005279718517507397,0.002300784835275614,5.1079932951702265e-05,0.00014357751457946106
NeuralNetwork,0.0001,8.0,45.0,True,172.0,0.00010857461999368796,0.0004868251133479198,9.546988339959129e-06,2.6499937888425636e-05,0.0005275610857789621,0.0023006643139341343,5.094043957362385e-05,0.00014333593301803062
NeuralNetwork,0.0001,8.0,45.0,True,173.0,0.00010847741100344696,0.00048679707827915076,9.51615051740424e-06,2.6433974645047817e-05,0.0005271920243149283,0.002300542855412705,5.081810244599228e-05,0.0001430315135409997
NeuralNetwork,0.0001,8.0,45.0,True,174.0,0.0001083933258795674,0.0004867699268371911,9.488039511956295e-06,2.6374194279031934e-05,0.0005267594220503321,0.0023004099632958947,5.067297427346871e-05,0.00014276425324895846
NeuralNetwork,0.0001,8.0,45.0,True,175.0,0.00010830382854148063,0.00048674096797675777,9.460084772897216e-06,2.631298555036118e-05,0.0005263466411416635,0.002300268074251571,5.0529275300367826e-05,0.00014246179013507171
NeuralNetwork,0.0001,8.0,45.0,True,176.0,0.00010822538657972433,0.00048671526246957703,9.432945882454715e-06,2.626162976267524e-05,0.0005259286588842764,0.0023001372439306485,5.039602002632693e-05,0.00014218849674710687
NeuralNetwork,0.0001,8.0,45.0,True,177.0,0.00010812599864610122,0.00048668586179573904,9.399845648928472e-06,2.6197330850475238e-05,0.000525500273929452,0.0023000051015577977,5.02502182557148e-05,0.0001419290970518904
NeuralNetwork,0.0001,8.0,45.0,True,178.0,0.00010804003581525181,0.0004866594734860238,9.371878985928076e-06,2.6134781619769864e-05,0.0005251508463853561,0.0022998881415001254,5.01361165968877e-05,0.00014165081318069555
NeuralNetwork,0.0001,8.0,45.0,True,179.0,0.00010794364016332395,0.0004866320007252243,9.340411077210846e-06,2.6076798631013886e-05,0.0005247504831110156,0.0022997657457987466,4.999431541318413e-05,0.0001413954902182585
NeuralNetwork,0.0001,8.0,45.0,True,180.0,0.00010785333952813778,0.0004866037246673255,9.31081459970487e-06,2.6018895971967846e-05,0.0005243600070851404,0.0022996324788099563,4.9866115053494774e-05,0.0001411144885252107
NeuralNetwork,0.0001,8.0,45.0,True,181.0,0.00010777196553196869,0.0004865772560279003,9.283235778585277e-06,2.595955741935663e-05,0.000524026464741185,0.0022995110202885275,4.975139251295126e-05,0.00014085129325119955
NeuralNetwork,0.0001,8.0,45.0,True,182.0,0.00010767802997740774,0.0004865514701910096,9.252197759331398e-06,2.5906331455611153e-05,0.0005236736164902741,0.0022994039943383176,4.9631978215286564e-05,0.00014062860758049683
NeuralNetwork,0.0001,8.0,45.0,True,183.0,0.00010759876463612457,0.0004865256843541189,9.225594191096542e-06,2.5847080763620186e-05,0.0005233089129130045,0.0022992815986369393,4.951184346053585e-05,0.00014035242064943854
NeuralNetwork,0.0001,8.0,45.0,True,184.0,0.0001075065963351823,0.0004864978902744797,9.196106284214158e-06,2.578335169030007e-05,0.0005229349781132345,0.0022991642637072867,4.938548817387167e-05,0.0001400867301338124
NeuralNetwork,0.0001,8.0,45.0,True,185.0,0.00010742425838249392,0.0004864739921857726,9.167665801440287e-06,2.5732402571770702e-05,0.0005225494691410904,0.0022990512398054015,4.92539256811142e-05,0.0001398538292016623
NeuralNetwork,0.0001,8.0,45.0,True,186.0,0.00010732637663093217,0.00048644491283077434,9.135159882252428e-06,2.5665949819222936e-05,0.0005222108191664114,0.0022989363415436173,4.914089006447942e-05,0.0001396012006315795
NeuralNetwork,0.0001,8.0,45.0,True,187.0,0.00010723013159721045,0.00048641928765330355,9.105405883205868e-06,2.5610329025999877e-05,0.0005218839308000961,0.0022988323145692454,4.903042876401787e-05,0.00013936214945601218
NeuralNetwork,0.0001,8.0,45.0,True,188.0,0.00010714968139270566,0.00048639306000300815,9.07823624154628e-06,2.555562449353082e-05,0.0005215181494658848,0.002298716666563502,4.8907781195528104e-05,0.00013911284787474938
NeuralNetwork,0.0001,8.0,45.0,True,189.0,0.00010708091916099712,0.00048637165213530917,9.055590166677683e-06,2.550574225396159e-05,0.0005211593032632984,0.0022985974572739512,4.878433116670675e-05,0.00013886279654952714
NeuralNetwork,0.0001,8.0,45.0,True,190.0,0.00010699238577942964,0.00048634353673683025,9.02437642618331e-06,2.5449250385446368e-05,0.0005208176074537841,0.0022984926805556197,4.866982827771385e-05,0.00013863064536133652
NeuralNetwork,0.0001,8.0,45.0,True,191.0,0.00010691996854591884,0.0004863208435937722,9.000650293261536e-06,2.5395047913664433e-05,0.0005204397364982269,0.0022983672858784034,4.853806956290449e-05,0.0001383733074620085
NeuralNetwork,0.0001,8.0,45.0,True,192.0,0.0001068300293944274,0.0004862922462170336,8.97135756247127e-06,2.533599051503801e-05,0.0005200713310601577,0.002298250513256721,4.841810467201959e-05,0.00013810648061569382
NeuralNetwork,0.0001,8.0,45.0,True,193.0,0.0001067574213778555,0.00048627083834933463,8.946388201773006e-06,2.5287227870801066e-05,0.0005197513309664697,0.0022981506098741257,4.8310832712073e-05,0.00013788686420932505
NeuralNetwork,0.0001,8.0,45.0,True,194.0,0.00010668147967832107,0.00048624633778780296,8.921472812598606e-06,2.5236928920861524e-05,0.0005194285193329337,0.0022980447085398548,4.82032854555163e-05,0.00013767722876941634
NeuralNetwork,0.0001,8.0,45.0,True,195.0,0.00010660446356891622,0.0004862216364019965,8.895368167171582e-06,2.5182490480556642e-05,0.0005190655495385703,0.002297931872073959,4.808580409149704e-05,0.00013741823909042765
NeuralNetwork,0.0001,8.0,45.0,True,196.0,0.00010652061943416647,0.0004861984612806788,8.867350042950753e-06,2.512862689973852e-05,0.0005186993933323794,0.002297819035608064,4.79573518646963e-05,0.00013718893458633302
NeuralNetwork,0.0001,8.0,45.0,True,197.0,0.00010644446686914347,0.00048617339841117754,8.842238850108375e-06,2.507688703562693e-05,0.0005183524961741465,0.002297700763498462,4.784038887833649e-05,0.00013694263198090799
NeuralNetwork,0.0001,8.0,45.0,True,198.0,0.00010636647676200558,0.00048615030361956983,8.815404333957444e-06,2.5025789809194857e-05,0.0005180223745370062,0.002297599922935918,4.77348009136113e-05,0.000136721984676595
NeuralNetwork,0.0001,8.0,45.0,True,199.0,0.00010628571527987478,0.0004861245579475341,8.787996213471471e-06,2.497001337715879e-05,0.0005177005938014145,0.0022974898980098702,4.762391202479788e-05,0.00013649577286633307
NeuralNetwork,0.0001,8.0,45.0,True,200.0,0.00010620017418000254,0.0004861000975508574,8.760143141701536e-06,2.491951109264096e-05,0.0005173629278656821,0.0022973809976997617,4.750761092177727e-05,0.00013626348110115004
NeuralNetwork,0.0001,8.0,45.0,True,201.0,0.00010613304866613404,0.00048607961347482275,8.737102949193546e-06,2.4871200303022432e-05,0.0005169849163331326,0.0022972634753341196,4.7388732573896084e-05,0.00013601365235616576
NeuralNetwork,0.0001,8.0,45.0,True,202.0,0.00010606446717627287,0.00048605884824480327,8.714149362154084e-06,2.4825718625375844e-05,0.0005166653379704218,0.002297162634771575,4.728216935628615e-05,0.00013579703492563476
NeuralNetwork,0.0001,8.0,45.0,True,203.0,0.0001059852520410584,0.00048603474933182135,8.689650683349997e-06,2.4772856655628534e-05,0.0005163236421609075,0.0022970539218974562,4.7169927413920936e-05,0.00013557258032777773
NeuralNetwork,0.0001,8.0,45.0,True,204.0,0.00010590463113591998,0.00048601161437535864,8.663187692107538e-06,2.4723689852538456e-05,0.000516006922197042,0.002296952519026942,4.706611716241207e-05,0.00013534110859505036
NeuralNetwork,0.0001,8.0,45.0,True,205.0,0.00010582101794908631,0.00048598610969245276,8.63535846822024e-06,2.4662596597825743e-05,0.00051567220837815,0.0022968381830731277,4.695449317307592e-05,0.00013508045542165169
