Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train VAE BCE Loss,train VAE BCELogits Loss,train VAE MSE Loss,train VAE MAE Loss,test VAE BCE Loss,test VAE BCELogits Loss,test VAE MSE Loss,test VAE MAE Loss
VariationalAutoencoder,0.0001,8.0,45.0,True,787.0,0.0007828969679110133,0.00047913205752154244,5.307175580542685e-06,1.8418241904752274e-05,0.0037589965376464076,0.0022632595877977286,3.480615457461315e-05,0.00010280222075540314
VariationalAutoencoder,0.0001,8.0,45.0,True,788.0,0.0007778103300182004,0.0004791628639653044,5.141087001907536e-06,1.8466838868962466e-05,0.0037936759444902528,0.0022623762019775197,3.2828048855628607e-05,0.00010096811273562833
VariationalAutoencoder,0.0001,8.0,45.0,True,789.0,0.0007768466144880516,0.00047895412721402563,4.728689646684738e-06,1.8240636681530354e-05,0.003806235280426793,0.002262573759510832,3.309763745410637e-05,0.00010148003556818332
VariationalAutoencoder,0.0001,8.0,45.0,True,790.0,0.000779569149017334,0.0004790049357555626,4.972314908899708e-06,1.8273669764439692e-05,0.0037942562463148585,0.002262007140513486,3.240117217478512e-05,9.98027060391768e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,791.0,0.0007801815827259156,0.0004791899752424091,5.409761640742783e-06,1.8592900031740774e-05,0.003800443133468148,0.002262239561140912,3.3110494391535814e-05,0.00010052664240576187
VariationalAutoencoder,0.0001,8.0,45.0,True,792.0,0.0007774837897472947,0.0004792134716825665,5.279561615174992e-06,1.8486788250365346e-05,0.0038136168845794485,0.0022630736512957877,3.400582339872354e-05,0.00010202135070689819
VariationalAutoencoder,0.0001,8.0,45.0,True,793.0,0.0007890903885473781,0.00047926070555201115,5.530747597550125e-06,1.8761390343187954e-05,0.0037731873164386868,0.0022639441040326965,3.473889726981427e-05,0.00010425182727147948
VariationalAutoencoder,0.0001,8.0,45.0,True,794.0,0.0007852793061187004,0.00047878704141735066,4.694728692868007e-06,1.7716422566586748e-05,0.0037829860951165734,0.002262502908706665,3.3735815997955934e-05,0.00010192797243969995
VariationalAutoencoder,0.0001,8.0,45.0,True,795.0,0.0007782012947164777,0.0004789248871996075,4.815399292806248e-06,1.8055584643166662e-05,0.0037614871870796634,0.0022622350626771556,3.2680258506311564e-05,0.00010040723396547185
VariationalAutoencoder,0.0001,8.0,45.0,True,796.0,0.0007849923683947951,0.00047900806861425025,5.050240061936192e-06,1.810015884612127e-05,0.003831075797290922,0.0022628710329907495,3.4031619276827985e-05,0.00010200206822944137
VariationalAutoencoder,0.0001,8.0,45.0,True,797.0,0.0007792125654349109,0.00047905425819746566,5.0688683961560785e-06,1.8187979301513045e-05,0.00380484975358975,0.0022627578216528744,3.3402874034905585e-05,0.00010103248528339577
VariationalAutoencoder,0.0001,8.0,45.0,True,798.0,0.0007798989828063472,0.0004792597415954919,5.343439423973669e-06,1.8840933073000767e-05,0.0038022410194828824,0.0022617409814078854,3.2000035726986594e-05,9.969495377450619e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,799.0,0.0007826885926434294,0.00047882250698428914,4.799869928177637e-06,1.7846475111827696e-05,0.0038040089157392394,0.002262831671432879,3.347486702713577e-05,0.00010198198914902764
VariationalAutoencoder,0.0001,8.0,45.0,True,800.0,0.0007875088572180817,0.0004787847520206174,4.698287361775929e-06,1.778515467465406e-05,0.003816213997654945,0.0022622927929620324,3.2994875672665784e-05,0.00010044786071627395
VariationalAutoencoder,0.0001,8.0,45.0,True,801.0,0.0007844196978926337,0.00047900405212875324,4.9350017586326345e-06,1.8068532788287596e-05,0.003828946149574136,0.002262301415017566,3.291890552302576e-05,9.984859271244433e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,802.0,0.0007842945442045474,0.0004789970634439885,4.936212352464462e-06,1.8064498730666555e-05,0.003796182338546657,0.0022634535840472337,3.431868921004751e-05,0.0001034205252269529
VariationalAutoencoder,0.0001,8.0,45.0,True,803.0,0.0007834539741197365,0.00047905735089129835,5.1808194571106905e-06,1.835782643196718e-05,0.0038036089273368787,0.002262913206088468,3.3787940775260984e-05,0.00010267413168583276
VariationalAutoencoder,0.0001,8.0,45.0,True,804.0,0.000786566589720487,0.00047881246577054665,4.924236322348972e-06,1.7768481239234663e-05,0.00382348876329338,0.002262519215637783,3.306185475216722e-05,0.0001008280746217044
VariationalAutoencoder,0.0001,8.0,45.0,True,805.0,0.0007819925357068002,0.00047890187273770974,4.935676088893028e-06,1.8070061563079892e-05,0.003798016587143424,0.0022626239923561144,3.4113719169073885e-05,0.00010137582115782132
VariationalAutoencoder,0.0001,8.0,45.0,True,806.0,0.0007856422357482087,0.000478942921219489,4.828655263885976e-06,1.795802421044468e-05,0.003795786473736073,0.00226311095105777,3.439670651213928e-05,0.00010249181504144608
VariationalAutoencoder,0.0001,8.0,45.0,True,807.0,0.0007893901790248738,0.00047893978836080134,4.846164316561505e-06,1.8088804743681958e-05,0.003795140194443037,0.0022639047424748257,3.533594239995165e-05,0.00010469750319636843
VariationalAutoencoder,0.0001,8.0,45.0,True,808.0,0.0007867623532236104,0.0004788874535547755,4.870874488430043e-06,1.8002192999394435e-05,0.003775343580066033,0.0022631345679924924,3.3862461224666934e-05,0.00010255458266855037
VariationalAutoencoder,0.0001,8.0,45.0,True,809.0,0.0007861159400477242,0.00047880278604049887,4.899996518586685e-06,1.781786016296505e-05,0.0037976274700284754,0.0022631679315986875,3.3757775295642934e-05,0.00010244428830326728
VariationalAutoencoder,0.0001,8.0,45.0,True,810.0,0.0007847433462939815,0.0004791354715342149,5.202171156770296e-06,1.8549078919816853e-05,0.0038053783230811546,0.0022642816762504336,3.5421893516051694e-05,0.00010479035429984519
VariationalAutoencoder,0.0001,8.0,45.0,True,811.0,0.0007817628730660822,0.0004790507236902283,5.028282751572743e-06,1.824428540757403e-05,0.003801372066233893,0.002262620618508297,3.328128372254612e-05,0.00010138740704494453
VariationalAutoencoder,0.0001,8.0,45.0,True,812.0,0.0007871718740848839,0.00047870534610234183,4.480475236001522e-06,1.756300913757391e-05,0.003789282070015961,0.002262304976301373,3.290951322272139e-05,9.980783709939921e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,813.0,0.0007856455292663163,0.0004790460645670518,4.995261592604722e-06,1.814426738778857e-05,0.003805841289976108,0.002262890151461715,3.3842305998382326e-05,0.00010176636747219277
VariationalAutoencoder,0.0001,8.0,45.0,True,814.0,0.0007868077395097265,0.0004786011584685498,4.466851505468476e-06,1.7172784978810026e-05,0.0038099187724995164,0.002262795308850846,3.323642208984813e-05,0.00010165636597564385
VariationalAutoencoder,0.0001,8.0,45.0,True,815.0,0.0007841690691976213,0.0004787113306657323,4.65700981480815e-06,1.7451372178336682e-05,0.003814023620677444,0.002261370045583953,3.177477574011065e-05,0.00010018422028178689
VariationalAutoencoder,0.0001,8.0,45.0,True,816.0,0.0007862557940727296,0.00047875631530329866,4.7523153674690874e-06,1.782082483132252e-05,0.003823893999903457,0.0022622108834344638,3.3916750301917396e-05,0.00010328942546679539
VariationalAutoencoder,0.0001,8.0,45.0,True,817.0,0.0007925638452051785,0.0004787415346366697,4.762581880944919e-06,1.7618884726595685e-05,0.003835231253186112,0.002262720709326882,3.4043647395739765e-05,0.00010253168033353938
VariationalAutoencoder,0.0001,8.0,45.0,True,818.0,0.000787158459023324,0.0004790682355669952,5.148221911847431e-06,1.8193581043629633e-05,0.003811713284666433,0.002262076679265724,3.295030105132727e-05,0.00010019759852556313
VariationalAutoencoder,0.0001,8.0,45.0,True,819.0,0.0007843367976319758,0.0004789307111035781,4.917939853756575e-06,1.8084953938211713e-05,0.003797530378185728,0.002263249653690266,3.430456415099918e-05,0.00010250397495128823
VariationalAutoencoder,0.0001,8.0,45.0,True,820.0,0.0007874143894791924,0.00047904265055437935,4.950688958589761e-06,1.84210484239933e-05,0.0038131452956289614,0.0022621966382992344,3.260551254798031e-05,0.00010059631002024285
VariationalAutoencoder,0.0001,8.0,45.0,True,821.0,0.0007863022246450748,0.0004787998540060861,4.743469999525746e-06,1.773372859847192e-05,0.0038176336378421423,0.0022637319264921752,3.5654235068919524e-05,0.00010362483045589999
VariationalAutoencoder,0.0001,8.0,45.0,True,822.0,0.000783023005225909,0.0004789612363933553,4.976836592963121e-06,1.8119711599581324e-05,0.0038066997468096655,0.0022628536014436926,3.376671364940937e-05,0.00010210454885689717
VariationalAutoencoder,0.0001,8.0,45.0,True,823.0,0.0007838962695026655,0.00047892083054925554,4.968477282522502e-06,1.8010842249881867e-05,0.0038219075532829236,0.0022615044371886825,3.245885560066445e-05,9.903950183271611e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,824.0,0.0007830561010664042,0.0004786652615770818,4.626629181266474e-06,1.7500644414171054e-05,0.003807576947242209,0.0022608455996843252,3.126462183470996e-05,9.824336746578697e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,825.0,0.0007836424276192554,0.00047870329769473835,4.553357189435843e-06,1.7474635160274584e-05,0.0038133589726574014,0.002262065620542322,3.3314679544301905e-05,0.00010109342540959892
VariationalAutoencoder,0.0001,8.0,45.0,True,826.0,0.0007905095735328859,0.0004787702926728282,4.813562378267233e-06,1.775729658227725e-05,0.003840314892103087,0.0022638904973395963,3.661931955120848e-05,0.00010465827050074092
VariationalAutoencoder,0.0001,8.0,45.0,True,827.0,0.0007863400599384565,0.0004791457939019422,5.267928869054324e-06,1.8492843102252067e-05,0.0038249740060770287,0.0022647648862322923,3.705111935547313e-05,0.00010519076443318301
VariationalAutoencoder,0.0001,8.0,45.0,True,828.0,0.0007849047286812508,0.00047877527311484446,4.784684475119705e-06,1.7533484203715852e-05,0.003819647824989175,0.0022636518913245053,3.462525834358713e-05,0.00010344427102391825
VariationalAutoencoder,0.0001,8.0,45.0,True,829.0,0.0007836572886155943,0.00047867694954987805,4.570826391044331e-06,1.7519190535953425e-05,0.0038341879844665527,0.002262104982100193,3.251876190023602e-05,0.0001012422613002969
VariationalAutoencoder,0.0001,8.0,45.0,True,830.0,0.0007911567096761616,0.0004785889885174939,4.4754056782132855e-06,1.7205128983426288e-05,0.0038346723190643504,0.002261773220398141,3.25491265305933e-05,9.985757792520823e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,831.0,0.0007893696949488391,0.00047875181683954205,4.860996758198802e-06,1.775345079741388e-05,0.003811849738067051,0.002261351489420957,3.161634254099438e-05,9.919209815796066e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,832.0,0.0007822851768401112,0.00047891733620687314,4.844681354806912e-06,1.8068729847107294e-05,0.0038287583387122963,0.002261670880347678,3.201336418307802e-05,9.936963518460591e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,833.0,0.0007864185420650677,0.0004786766282310383,4.4746036362656045e-06,1.7500537726275042e-05,0.00383745161992199,0.0022614885051295444,3.1970584847079884e-05,9.914668007466778e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,834.0,0.0007850787228329805,0.000478857410243258,4.7999179377308435e-06,1.7715559022204896e-05,0.0038514658340118215,0.002265565425344983,3.843864062859577e-05,0.00010721276531804283
VariationalAutoencoder,0.0001,8.0,45.0,True,835.0,0.000791113411962504,0.0004786365437057783,4.644973223622276e-06,1.750360531707337e-05,0.0038224038837840722,0.0022622886693702553,3.370533714879234e-05,0.00010150326591617656
VariationalAutoencoder,0.0001,8.0,45.0,True,836.0,0.0007785330564185294,0.0004789791499186719,5.125904686728899e-06,1.811050757203462e-05,0.0038196058393274463,0.0022634912586811952,3.526715924904781e-05,0.00010267460027580741
VariationalAutoencoder,0.0001,8.0,45.0,True,837.0,0.0007826646543898672,0.00047910731597088096,5.429143693569214e-06,1.844382566221641e-05,0.003845404903843718,0.0022630539705168528,3.476671394218439e-05,0.00010290276844921352
VariationalAutoencoder,0.0001,8.0,45.0,True,838.0,0.0007769640565239837,0.00047873241721459154,4.597845728285711e-06,1.764997860010101e-05,0.003777678282755726,0.002262901585057097,3.387179495122448e-05,0.00010188841173109019
VariationalAutoencoder,0.0001,8.0,45.0,True,839.0,0.0007909782170606752,0.00047865787124376735,4.488668238839531e-06,1.7586673768061513e-05,0.0038338191104385086,0.0022604203074233337,2.9974950934356115e-05,9.707916738852016e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,840.0,0.0007879591052422948,0.00047883608270526896,4.729865096268468e-06,1.7732836185600558e-05,0.0038193359315020483,0.0022612812009247594,3.103498931763307e-05,9.867272474480874e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,841.0,0.0007903526896093733,0.0004787020124193793,4.72164259736509e-06,1.764923178482891e-05,0.0038260997466321263,0.0022617357332001694,3.297298666347498e-05,0.00010033441508341136
VariationalAutoencoder,0.0001,8.0,45.0,True,842.0,0.0007904083580983617,0.00047889552669062445,5.01773539790005e-06,1.8094324900936887e-05,0.0038073407778949856,0.002261985772810642,3.227788615245489e-05,0.00010048107203072722
VariationalAutoencoder,0.0001,8.0,45.0,True,843.0,0.0007898455681505229,0.0004787995728521013,4.908139315355981e-06,1.7764788582880864e-05,0.0038297442520189586,0.0022619962692260742,3.274955417750017e-05,9.980118312175919e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,844.0,0.0007902450477980539,0.00047910494624443773,5.200600648183386e-06,1.8359032632767993e-05,0.0038300775132089292,0.0022610454064495157,3.10783104607894e-05,9.832717478275299e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,845.0,0.0007893101706337736,0.000478572761916086,4.471188368441442e-06,1.7336454252509093e-05,0.003840007871951697,0.0022603205914767284,3.102694421350581e-05,9.779646149221456e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,846.0,0.0007920180851558469,0.00047881218461656185,4.73650202476432e-06,1.7763343903253662e-05,0.003860261080399999,0.0022623351534957407,3.365267642170378e-05,0.00010121503622276978
VariationalAutoencoder,0.0001,8.0,45.0,True,847.0,0.0007903595176347182,0.00047878840702241963,4.8490470862693865e-06,1.7636566048844484e-05,0.003873983269217629,0.0022621404075022764,3.301001112884695e-05,0.00010037080109494287
VariationalAutoencoder,0.0001,8.0,45.0,True,848.0,0.0007916643934429816,0.00047881977577415115,5.005878920985682e-06,1.785605317458631e-05,0.0038082967014432703,0.002261956720232214,3.314168784041075e-05,0.00010073081877246593
VariationalAutoencoder,0.0001,8.0,45.0,True,849.0,0.0007847459168446995,0.0004787362328758137,4.714673681239876e-06,1.753238971141792e-05,0.0040358038818311395,0.0022691585732705936,4.960536816210117e-05,0.00011775969474945428
VariationalAutoencoder,0.0001,8.0,45.0,True,850.0,0.0007905412234386022,0.0004785710749921773,4.420461411766125e-06,1.7253079544501806e-05,0.0038158694903055825,0.002261464325886852,3.1236588439476565e-05,9.942004375112881e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,851.0,0.0007865279511300059,0.00047855308113715076,4.396936416907131e-06,1.7180741385549227e-05,0.0038635820712683336,0.0022625567028357546,3.420946088695676e-05,0.00010155791522197003
VariationalAutoencoder,0.0001,8.0,45.0,True,852.0,0.0007871542015486972,0.0004786121234739566,4.597399835637959e-06,1.7421923808733407e-05,0.0038135006742657357,0.0022616377041774728,3.234391340857032e-05,0.00010009556305858325
VariationalAutoencoder,0.0001,8.0,45.0,True,853.0,0.0007898001818644069,0.00047872731627801037,4.73186423916701e-06,1.764585668185972e-05,0.0038159980713946265,0.002260923947928087,3.118265080470709e-05,9.870617035424934e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,854.0,0.0007901920301894936,0.0004788599807939761,4.82626231713597e-06,1.784411793690165e-05,0.003834018917203699,0.0022624284966186905,3.375251244449016e-05,0.00010088002953514363
VariationalAutoencoder,0.0001,8.0,45.0,True,855.0,0.0007901846398561791,0.0004788180486853875,4.926553332420051e-06,1.7869694163455474e-05,0.0038429761082871155,0.0022628082419341466,3.5135968699582715e-05,0.00010254893615935584
VariationalAutoencoder,0.0001,8.0,45.0,True,856.0,0.0007884576314221817,0.0004786887580172392,4.553692001156569e-06,1.7317770064037764e-05,0.003833474228217167,0.0022607466334816795,3.098913778861364e-05,9.75032998893246e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,857.0,0.0007901062380592779,0.00047861164149569694,4.548037228879903e-06,1.7449047637355295e-05,0.0038675703342605687,0.0022626196813283475,3.444138656622209e-05,0.00010194117496223569
VariationalAutoencoder,0.0001,8.0,45.0,True,858.0,0.0007843497307152761,0.00047867413801003017,4.632604644807041e-06,1.7523289861463792e-05,0.003844153956047394,0.0022622830462905594,3.362661403305126e-05,0.0001015607384765673
VariationalAutoencoder,0.0001,8.0,45.0,True,859.0,0.0007844976980409854,0.0004786560638252937,4.5433206825123e-06,1.7493615564551314e-05,0.00385610412501689,0.002264063500758237,3.6464793221005856e-05,0.00010355762293878591
VariationalAutoencoder,0.0001,8.0,45.0,True,860.0,0.00079347044631156,0.00047864582178727634,4.684538743646961e-06,1.742965052270825e-05,0.00385015828054656,0.0022632494662542762,3.441091943180786e-05,0.00010248463390008458
VariationalAutoencoder,0.0001,8.0,45.0,True,861.0,0.0007894101007929388,0.0004788355203972994,4.769181782465097e-06,1.8028162088435936e-05,0.0038400382365820543,0.002261970965367443,3.3181591205439476e-05,0.00010017728515016208
VariationalAutoencoder,0.0001,8.0,45.0,True,862.0,0.0007944330372257695,0.00047874816183773975,4.804596829546911e-06,1.7624786449972832e-05,0.0038366846318514843,0.0022611726754866307,3.182511987551203e-05,9.854236301386131e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,863.0,0.0007932109010187442,0.0004788793402540716,4.989118252521898e-06,1.786168127488897e-05,0.0038454303951383387,0.0022607505696374667,3.21499376598769e-05,9.777324285897069e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,864.0,0.0007811975928972352,0.0004787728632235463,4.6682986493581386e-06,1.766133897829891e-05,0.003831174763493568,0.002263171118010515,3.4114433768785226e-05,0.00010242696218895462
VariationalAutoencoder,0.0001,8.0,45.0,True,865.0,0.0007905335921161579,0.00047897167925564746,5.017449223308389e-06,1.8151597473820587e-05,0.0038202922299223124,0.0022614935659012706,3.201852745886119e-05,9.909965707071172e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,866.0,0.000786825733364753,0.0004788797419026213,5.0474793557328674e-06,1.7855887494559557e-05,0.003854177657913112,0.002262688470336626,3.405061767161268e-05,0.00010074336526903717
VariationalAutoencoder,0.0001,8.0,45.0,True,867.0,0.00079139930540018,0.0004785681429577645,4.4808932015235536e-06,1.7341832577619913e-05,0.0038472121616579453,0.002261928417397745,3.348219460286434e-05,0.00010203358090523654
VariationalAutoencoder,0.0001,8.0,45.0,True,868.0,0.0007923618159846797,0.00047889645048228876,4.972762684275037e-06,1.7761095926527065e-05,0.0038510669702254002,0.0022639885263622934,3.5824096006042554e-05,0.00010371744726438942
VariationalAutoencoder,0.0001,8.0,45.0,True,869.0,0.0007924247141475626,0.00047879403010211546,4.83365233666251e-06,1.771193288889214e-05,0.0038229474481546654,0.002262519028201793,3.416242616825134e-05,0.00010232315779482044
VariationalAutoencoder,0.0001,8.0,45.0,True,870.0,0.0007927420165018251,0.00047889299630476137,4.997393154009494e-06,1.791293414013405e-05,0.003849001800489126,0.0022620749923418153,3.313202902955829e-05,0.00010068193312336064
VariationalAutoencoder,0.0001,8.0,45.0,True,871.0,0.0007995985588937436,0.0004788872125656457,5.090992014122138e-06,1.8039355531455372e-05,0.0038668970641849926,0.002262334778623761,3.449028685876408e-05,0.00010092917290873497
VariationalAutoencoder,0.0001,8.0,45.0,True,872.0,0.0007957355834724447,0.00047881708472886816,4.921667026782614e-06,1.7637115805296885e-05,0.0038309265982429935,0.002262779564227698,3.3614615201012895e-05,0.00010236135959250373
VariationalAutoencoder,0.0001,8.0,45.0,True,873.0,0.000791419387827665,0.0004787851135043121,4.822511610015222e-06,1.7591711947056804e-05,0.003830045649090653,0.0022619825863988145,3.3202428815874667e-05,0.00010115177657619213
VariationalAutoencoder,0.0001,8.0,45.0,True,874.0,0.0007992297651954096,0.0004790106793298233,5.070110996356711e-06,1.8061723590218473e-05,0.003848643422876514,0.002263386294526874,3.504770977785752e-05,0.00010275877075000379
VariationalAutoencoder,0.0001,8.0,45.0,True,875.0,0.0007971102657986459,0.00047869442126179,4.667865935803424e-06,1.756822680326485e-05,0.0038847912032649204,0.0022628359824606458,3.5229894631313825e-05,0.00010302537501608051
VariationalAutoencoder,0.0001,8.0,45.0,True,876.0,0.0007928088508204951,0.0004787305696312629,4.821081050844848e-06,1.762787161289521e-05,0.0038251584430910508,0.002260918699720371,3.1224818045050845e-05,9.843817203299804e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,877.0,0.0007932969341380898,0.0004786647394339672,4.764551213990164e-06,1.7495604980024045e-05,0.0038728728984137,0.0022620798656775515,3.345144924315267e-05,9.979106157830676e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,878.0,0.0007974992222541747,0.00047860561676745146,4.648207122023215e-06,1.7433724745184263e-05,0.003838073157664365,0.002262226253185632,3.314106988738168e-05,0.00010048227864991195
VariationalAutoencoder,0.0001,8.0,45.0,True,879.0,0.0007954704954296431,0.0004785918402221968,4.54707578266406e-06,1.7422545108833723e-05,0.0038373777701419852,0.002262125037751108,3.2896102763384395e-05,0.00010016937769433987
VariationalAutoencoder,0.0001,8.0,45.0,True,880.0,0.0007964506785503295,0.0004788972537793882,4.9086520448327065e-06,1.7948147421577226e-05,0.003860812891954146,0.0022625660746352478,3.3249633398445895e-05,0.00010095357473166484
VariationalAutoencoder,0.0001,8.0,45.0,True,881.0,0.0007951991416694662,0.0004789897936052389,5.296444660931263e-06,1.820953276681129e-05,0.0038759412255677038,0.0022655016971084305,3.9208823896991383e-05,0.00010594446797790767
VariationalAutoencoder,0.0001,8.0,45.0,True,882.0,0.0007900291215377355,0.00047855255899403615,4.341298365347951e-06,1.7296699832150877e-05,0.00386428158238249,0.0022616513870047325,3.178015281006975e-05,9.950430794332012e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,883.0,0.000791501002812964,0.0004784553600450089,4.3032961367877986e-06,1.7070095996169067e-05,0.003849266085234828,0.0022624744184362063,3.442640047309534e-05,0.00010189812325831479
VariationalAutoencoder,0.0001,8.0,45.0,True,884.0,0.0007938549846330422,0.00047897396865238074,5.138254438268367e-06,1.8133619935766385e-05,0.003862719865714979,0.002261262082453794,3.187561923134252e-05,9.902157826618579e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,885.0,0.0007959721544682177,0.0004789119139514522,4.9117077116897165e-06,1.804709605209911e-05,0.003862574040514868,0.0022614064081659855,3.11980000550642e-05,9.839913848810975e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,886.0,0.0007948614355688789,0.00047862148188516457,4.67351505989736e-06,1.752603111281549e-05,0.0038364465881443625,0.0022617940257930154,3.295169510650185e-05,0.00010021545180359726
VariationalAutoencoder,0.0001,8.0,45.0,True,887.0,0.0007991475075724311,0.00047917182072796267,5.466736115093501e-06,1.8659991656512906e-05,0.003843320615636478,0.0022611631162511477,3.226894487000111e-05,9.958531543518762e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,888.0,0.0007966739951439624,0.0004784662848855607,4.322933612988805e-06,1.708397922931977e-05,0.0038663576234061765,0.002262914143268417,3.515405334391684e-05,0.00010274826261982228
VariationalAutoencoder,0.0001,8.0,45.0,True,889.0,0.0007970180472916348,0.00047838394693287237,4.247778579793529e-06,1.6947683559434434e-05,0.0038677765138494143,0.0022612354665432336,3.264744549333674e-05,9.911447622866001e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,890.0,0.0007962707400000641,0.00047865140470211716,4.692217761856527e-06,1.735679022064106e-05,0.0038643520583146775,0.002260968932565653,3.168325133199962e-05,9.793859068890038e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,891.0,0.0007959779382073333,0.0004785091006209587,4.321026723741521e-06,1.709932722452516e-05,0.0038655546476256174,0.002261054778249009,3.184574954914597e-05,9.83449343427922e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,892.0,0.0007938909723430953,0.000478248109393364,4.1211874292023744e-06,1.659294505003649e-05,0.0038810484814194015,0.002262071431058008,3.4413186235810225e-05,0.00010087486333067312
VariationalAutoencoder,0.0001,8.0,45.0,True,893.0,0.0008008731504013596,0.00047869538521830925,4.917052147704154e-06,1.7655058199102987e-05,0.003856450506726151,0.0022606853419129954,3.140099030339493e-05,9.766848371276315e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,894.0,0.0007883926446868403,0.0004785765374124532,4.4797365792155905e-06,1.7396371430062218e-05,0.003861305848607477,0.0022638601327092393,3.798035377601408e-05,0.00010598112342867462
VariationalAutoencoder,0.0001,8.0,45.0,True,895.0,0.0007995104372019395,0.00047886873673235955,5.045871506382352e-06,1.780589605679088e-05,0.003845945469238473,0.002260862468923413,3.1410417747947406e-05,9.825085319063198e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,896.0,0.0007986419123780696,0.0004786136497384454,4.641782314167672e-06,1.74788436839844e-05,0.0038377953775273928,0.0022617541019271754,3.27667865738179e-05,0.00010006301948484385
VariationalAutoencoder,0.0001,8.0,45.0,True,897.0,0.0007991464632862019,0.00047882174385204467,5.101916854673962e-06,1.7741540662763575e-05,0.0038787850044058555,0.002261470136402538,3.239507171905266e-05,9.907902739707779e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,898.0,0.0007945762650985923,0.00047868779406071995,4.828735593595916e-06,1.759013673165095e-05,0.0038671684714983094,0.002261619897758436,3.3065237386046715e-05,0.00010048089630948673
VariationalAutoencoder,0.0001,8.0,45.0,True,899.0,0.0007996254693465734,0.0004790425702246694,5.462075109189411e-06,1.844942489402956e-05,0.0038417922625751614,0.0022615443610545225,3.320992332678171e-05,0.00010138225255522338
VariationalAutoencoder,0.0001,8.0,45.0,True,900.0,0.0007951253186660314,0.00047867502163683953,4.589552940886136e-06,1.7479190105858518e-05,0.003896386368469622,0.002260751319381426,3.250231439212583e-05,9.91354690595243e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,901.0,0.0007953408432778001,0.00047856790196863466,4.475705659473842e-06,1.7185674131800223e-05,0.0039039928958101095,0.0022614680746066494,3.271610563937223e-05,9.935255508002995e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,902.0,0.0007981829084154731,0.0004789000251543811,5.01944993514658e-06,1.81039029636955e-05,0.003859400374334563,0.0022626414239031714,3.3999122562086054e-05,0.00010083287766894455
VariationalAutoencoder,0.0001,8.0,45.0,True,903.0,0.000800600029387564,0.00047868486202630716,4.617171299284841e-06,1.7599311890708147e-05,0.003896541940341206,0.0022602246242499203,3.1180782302183173e-05,9.697624745796311e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,904.0,0.0007961532176344222,0.00047851412122782995,4.532822279756603e-06,1.707469612721484e-05,0.0038998366901709597,0.0022618866191720065,3.326314929052719e-05,0.00010014159030884316
VariationalAutoencoder,0.0001,8.0,45.0,True,905.0,0.0007910419988503675,0.0004787353492490044,4.722193608969209e-06,1.7614499226493655e-05,0.0038792288528298434,0.00226156085542163,3.3326338648608646e-05,0.00010017163864096756
VariationalAutoencoder,0.0001,8.0,45.0,True,906.0,0.0007964826497748855,0.00047850363820068275,4.355357633527077e-06,1.7022216978741463e-05,0.003891340966494578,0.0022617027444659537,3.317402054866155e-05,9.985981544233718e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,907.0,0.0007978330725286848,0.00047866506075280695,4.652861224592857e-06,1.7670138846992482e-05,0.0038487131490647416,0.0022604113104958204,3.0240026425640537e-05,9.62046262040828e-05
VariationalAutoencoder,0.0001,8.0,45.0,True,908.0,0.0007979493096189679,0.0004786407610155501,4.594938796907262e-06,1.729717553465193e-05,0.00387241855357428,0.002262244247040659,3.3664988623287694e-05,0.00010027806713895977
