Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train N BCE Loss,train N BCELogits Loss,train N MSE Loss,train N MAE Loss,train N SSIM Loss,train N N White MAE Loss,train N N Black MAE Loss,train N S White MAE Loss,train N S Black MAE Loss,train N T White MAE Loss,train N T Black MAE Loss,train N X White MAE Loss,train N X Black MAE Loss,train N _ White MAE Loss,train N _ Black MAE Loss,test N BCE Loss,test N BCELogits Loss,test N MSE Loss,test N MAE Loss,test N SSIM Loss,test N N White MAE Loss,test N N Black MAE Loss,test N S White MAE Loss,test N S Black MAE Loss,test N T White MAE Loss,test N T Black MAE Loss,test N X White MAE Loss,test N X Black MAE Loss,test N _ White MAE Loss,test N _ Black MAE Loss
NeuralNetwork,0.0001,8.0,45.0,True,41.0,0.0001478376333925602,0.0004985589945734029,2.3207363654982368e-05,4.8126191945088844e-05,0.0011591217587938838,3.6357703676442254e-05,0.00031290195299930006,1.8138846387519348e-05,0.00017145673701705316,3.524450208700571e-05,0.0007848185349024852,3.526861104120142e-05,0.0005281642681826157,9.871554884788482e-07,0.0,0.0007148098270848112,0.0023509487041137502,0.00011519043934795092,0.00023742870620961458,0.005282796202908024,0.00017169615804399336,0.0012909141164155877,8.670894323654895e-05,0.0007122049354157358,0.0001780862843840377,0.0032138996904001295,0.00014720293663957583,0.0037919282913208008,4.9518102797556596e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,42.0,0.00014735313478827155,0.0004984072919161814,2.30348781956174e-05,4.7768729756463246e-05,0.00116014715651565,3.609290180823231e-05,0.000309202910433561,1.80909924731261e-05,0.00017012563355849438,3.494129759683763e-05,0.0007817379708560007,3.495897766393471e-05,0.0005252830021464921,9.600595085356996e-07,0.0,0.0007121972505401516,0.0023503483466382298,0.0001143989791660189,0.00023592511812845865,0.005286970966475022,0.00017009720018824691,0.0012791521331799104,8.586384121726894e-05,0.0007111384714924314,0.0001764853467356484,0.0032098195837728634,0.00014636015414067034,0.0037719397424901806,4.812124706570458e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,43.0,0.00014675004944968416,0.0004982492432118748,2.284401731510368e-05,4.7400784540690503e-05,0.001161034961755134,3.566564063257927e-05,0.0003058617568080316,1.792456814140644e-05,0.0001686920293900523,3.472548430017384e-05,0.0007777273494278325,3.465866504332447e-05,0.0005225584593744612,9.27662395312378e-07,0.0,0.0007098815257444321,0.0023497043165770716,0.00011360840930503869,0.00023430555402857703,0.0052913988771991815,0.00016804100394998705,0.0012676960454796845,8.467542675306213e-05,0.0007082649371908896,0.00017506352760506875,0.0032017129772114305,0.00014563123900560463,0.0037611423048583216,4.638185206238391e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,44.0,0.00014624575961310907,0.0004980961749495843,2.266448543399492e-05,4.704155509844623e-05,0.0011620438613781227,3.5358761058181444e-05,0.0003023092356332229,1.7736627998940066e-05,0.00016757928216553763,3.448610427485643e-05,0.0007739373937128689,3.440883713510801e-05,0.0005184906030279607,9.138325061096818e-07,0.0,0.0007067296021389511,0.0023490190505981445,0.00011266350933590775,0.00023260778226192642,0.005296108241635643,0.00016673026407289804,0.001254920314692851,8.344331627371926e-05,0.0007078171057521173,0.00017309318876491402,0.003191493217300319,0.0001446941762037997,0.003735120566386097,4.577203346240633e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,45.0,0.000145683019871339,0.0004979404558068659,2.2473398626171995e-05,4.6696699653674326e-05,0.0011629313530121005,3.5048703439634125e-05,0.0002984104733261458,1.769416119571966e-05,0.00016597843154100074,3.428621634318822e-05,0.000770616884822794,3.408012294142715e-05,0.0005153573025269007,8.797087748045468e-07,0.0,0.0007048767505201904,0.002348422254406431,0.00011202393087950893,0.00023119114105056666,0.005299346293328159,0.00016507603602964173,0.0012410891318471178,8.317972855560435e-05,0.0007059016973717407,0.00017206082647701479,0.0031850405459134083,0.00014386647058732855,0.0037181463631444007,4.3605240471895385e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,46.0,0.00014520063996315002,0.0004977976295825928,2.2311978584351244e-05,4.6356091642315496e-05,0.0011639169652208575,3.461162195694093e-05,0.0002959405355697694,1.75673494522141e-05,0.0001646683945488737,3.4022737404888854e-05,0.0007672195004003067,3.383418851383934e-05,0.0005131601644654801,8.679033668756967e-07,0.0,0.0007022513346102253,0.0023478964964548745,0.00011126817725364517,0.0002299516034201256,0.00530233771436862,0.00016365623183595308,0.0012304257109480084,8.257344341690435e-05,0.0007043289688398254,0.00017056185400710915,0.0031765650653239317,0.00014346226487519607,0.003700388677465091,4.286928696897607e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,47.0,0.00014459469287864604,0.0004976469712116005,2.211599166422199e-05,4.6051732412567034e-05,0.0011644100180032554,3.43929167907193e-05,0.00029195459544498003,1.7479443646505515e-05,0.0001632408552735321,3.400952316760374e-05,0.000760497028294278,3.3621851987433886e-05,0.0005100667476654053,8.469923823630071e-07,0.0,0.0006999049171711664,0.0023473073851387454,0.00011049420719251693,0.00022861940212219766,0.005304588172826987,0.00016260261899270353,0.0012170997618129419,8.214554462417866e-05,0.0007020314253351224,0.00016954916078339583,0.003166727674832134,0.00014281303346531945,0.003678010694635739,4.167131473363008e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,48.0,0.0001442393644479407,0.000497503341690228,2.1990820404011606e-05,4.570308138900047e-05,0.0011654452532355495,3.411253346908446e-05,0.00028879257707261654,1.7412832744841307e-05,0.00016195252738551632,3.377334126886332e-05,0.0007585456589804184,3.321661370382155e-05,0.000507416309050794,8.164418326575319e-07,0.0,0.0006980649517767084,0.0023466811614966244,0.00010991897785438682,0.00022685972961989588,0.005310407111855811,0.00016093334921126097,0.0012027178920290004,8.10227854727949e-05,0.0007041779422909958,0.00016825806654099397,0.003158816376572135,0.0001407481331682805,0.0036714309416477037,3.989720014187525e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,49.0,0.0001437921187466367,0.0004973716009659266,2.1838502722448417e-05,4.541148454191871e-05,0.0011661096364442658,3.3766056368293146e-05,0.00028546917631298385,1.734740545124699e-05,0.00016039047601088037,3.3704192450425694e-05,0.0007544668376285111,3.29613183547223e-05,0.0005051871595999623,8.103412461800957e-07,0.0,0.000695562259581104,0.0023461312243023757,0.00010914011102802349,0.0002256289780514795,0.005312944285985849,0.0001597527601996308,0.0011902714862763507,8.044939535031529e-05,0.000702381321469193,0.00016708661503386947,0.0031468692065784766,0.0001404418627608497,0.0036511511172888414,3.957071007703835e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,50.0,0.00014326337855459867,0.0004972175285822619,2.1667771965184943e-05,4.503418091493797e-05,0.0011674771615783656,3.327860564716421e-05,0.00028262488202586005,1.728862042054333e-05,0.00015907921399067675,3.3356841764038786e-05,0.0007511801475463209,3.2645000039406544e-05,0.0005029215002959629,7.877516531387991e-07,0.0,0.0006933816761340735,0.0023455306793908654,0.00010841565921246631,0.00022400960138758773,0.005317923171761157,0.00015805699165512182,0.0011812274186116345,7.96947253387679e-05,0.00070251557249693,0.00016494295647684134,0.003138395038040929,0.00013907293572365862,0.003634141301209072,3.831496582302095e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,51.0,0.0001428707168911988,0.0004970885993978084,2.1527852672290287e-05,4.471746597167938e-05,0.0011682135514987171,3.309129433570846e-05,0.0002797560871772046,1.7233210492808865e-05,0.0001577397763247117,3.302303667499049e-05,0.0007495012566085775,3.238714167049953e-05,0.0004999030311152621,7.745323167998354e-07,0.0,0.0006914148165744806,0.002345010169647025,0.00010776916905394141,0.00022277250042501486,0.005321513659774774,0.00015668097719456414,0.0011696585881635078,7.938886494756495e-05,0.0006997196366951901,0.0001639279437327535,0.003129073846265205,0.00013850809736821638,0.0036200359932281687,3.770844199630262e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,52.0,0.00014231907269061415,0.0004969383828402208,2.1350293889681926e-05,4.440878399941478e-05,0.001168965168881887,3.2871138214101044e-05,0.00027668769308177607,1.7205598410168747e-05,0.00015633802288626082,3.291866076844079e-05,0.0007438397793114345,3.220059349128821e-05,0.0004957070890462623,7.63446816828132e-07,0.0,0.0006893791680066091,0.002344519649661562,0.00010714056731769874,0.00022159486353022498,0.005324143205255086,0.0001553474169857097,0.001158691146088846,7.908277026137466e-05,0.0006989175512355829,0.00016282000959669268,0.003114753924075912,0.0001377561978948941,0.0036075610034870653,3.7222803400466276e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,53.0,0.00014185801027920047,0.0004968075659075837,2.1193500337093024e-05,4.409579936706152e-05,0.0011698966907956183,3.2481737434864044e-05,0.0002741777912947045,1.7085038577369604e-05,0.00015540814624642426,3.275682401624973e-05,0.0007395696929201604,3.1811835349730724e-05,0.0004941394145919307,7.491926863448157e-07,0.0,0.0006867348679206656,0.0023439455332246216,0.00010636262595653534,0.00022026174848184646,0.005327391038792982,0.00015424951067510642,0.001148004576844989,7.868182710694068e-05,0.0006976905015279662,0.00016123236818883405,0.0031127828472065477,0.0001370190590057733,0.0035804566347374107,3.6559964577028963e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,54.0,0.00014160502189895855,0.0004967247058117807,2.1108614426417492e-05,4.39264392354739e-05,0.001170137316478469,3.241440858641725e-05,0.00027155253604415936,1.708415244025683e-05,0.00015403513076170435,3.2677418097974155e-05,0.0007385041996475179,3.179746888316867e-05,0.0004912610002605099,7.487352619906561e-07,0.0,0.000684808963124857,0.0023434343952802744,0.00010570183208903427,0.00021901288591090988,0.005331388104008013,0.0001528370867735185,0.0011388570445138703,7.815785565466251e-05,0.0006951119914744635,0.00016023306492364632,0.0031002516266684862,0.00013622941460999304,0.0035708767812956802,3.652512418024195e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,55.0,0.00014112490126386165,0.0004965885871182876,2.095277227883069e-05,4.3590746398242015e-05,0.0011711895048629136,3.21442296482482e-05,0.00026783174420945405,1.7009185993607152e-05,0.00015305097132037592,3.2384804578000965e-05,0.0007356067873396963,3.140313535768067e-05,0.0004890667139037921,7.345821712206235e-07,0.0,0.0006828860573048862,0.0023429631812017667,0.00010507451897522189,0.00021785652300096908,0.005335075951987432,0.00015172101088664817,0.0011282500418477088,7.824779564292176e-05,0.0006910789312806519,0.00015898929826868406,0.003103647404496775,0.00013517109243749823,0.0035615034823147755,3.5771550962103987e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,56.0,0.0001406926069298202,0.0004964664457943241,2.0819440022151103e-05,4.332371035997437e-05,0.0011720843127053006,3.184926899456271e-05,0.00026577958119204746,1.6956061697150818e-05,0.0001519574831438193,3.2215502183392366e-05,0.000731091133025136,3.133052483080532e-05,0.0004860994147483229,7.213953119323581e-07,0.0,0.00068040243672125,0.002342395062716502,0.00010428667865084403,0.0002165528119734998,0.00533836043457847,0.00015020635236734115,0.0011198222637176514,7.736695192332538e-05,0.0006902200527161172,0.00015805068911996277,0.0030802821963088318,0.00013473027813359627,0.003542478729344014,3.4728286635575805e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,57.0,0.00014039272608140088,0.0004963610933797378,2.0714560799762566e-05,4.307475854765694e-05,0.0011726084515198815,3.15677886703265e-05,0.00026388855957278025,1.6902088918133244e-05,0.00015089357638294805,3.206292343027187e-05,0.0007298154972312906,3.102523176817881e-05,0.00048365132667305014,7.150592276138678e-07,0.0,0.0006788286772913903,0.00234191653863439,0.00010375010798562248,0.00021529593651399673,0.0053424550390247455,0.00014910465047794318,0.0011095256550506976,7.673954509151806e-05,0.0006903212681506415,0.00015634544334321653,0.0030828052721683335,0.0001335544101659607,0.0035313109181961924,3.4586142795453283e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,58.0,0.0001399535033098771,0.000496235377383682,2.057481220750153e-05,4.281346106304312e-05,0.001173406748242713,3.154044393500228e-05,0.0002602232354027884,1.686673631484939e-05,0.00014961401447452947,3.1913324407329454e-05,0.0007252656224602959,3.0888942374052063e-05,0.0004811425896667727,7.145756019675989e-07,0.0,0.0006773047289758359,0.002341446449171822,0.00010325377748447395,0.0002142840398932403,0.005345512910987159,0.00014826191483803514,0.0010989821931850984,7.686061116884339e-05,0.0006863652910076597,0.00015620034445756637,0.003067236838850585,0.00013291760810516166,0.0035165717016975833,3.4378594045275413e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,59.0,0.0001396460413450822,0.0004961357283785016,2.0464653816987884e-05,4.259986938491986e-05,0.0011741041348710046,3.1263123183558896e-05,0.0002578705991053517,1.6827876817665976e-05,0.00014822181023034766,3.177858387042249e-05,0.000722277839228792,3.0858331733958095e-05,0.00047872317929794847,7.019343414416692e-07,0.0,0.0006748637500798927,0.0023410487100013395,0.00010263396181025596,0.00021344955143688609,0.005347488741932381,0.00014728660337954948,0.0010924777894649866,7.668720944872443e-05,0.0006842723807448861,0.00015494140720217483,0.0030591427905004727,0.0001330382583088845,0.003498381788625657,3.3597655904789767e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,60.0,0.00013924154109067993,0.0004960149526596069,2.033854997905117e-05,4.233674942001178e-05,0.0011747825418092998,3.1004843083674694e-05,0.00025426108400134064,1.6842993864955286e-05,0.00014673912460913234,3.167452426210568e-05,0.0007193572116347979,3.0588765309827344e-05,0.00047693861462677904,7.031674495574359e-07,0.0,0.0006723608704482984,0.002340396432756628,0.00010181833410038139,0.0002119908074163041,0.005352147799302164,0.00014549554706369555,0.0010824297209205867,7.670493972189022e-05,0.000680287444741471,0.00015404289764053416,0.0030455979161292503,0.00013220152062065195,0.003472906988371843,3.337148802483794e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,61.0,0.00013878461565932816,0.0004958836537487102,2.0171190559301737e-05,4.204597093185003e-05,0.0011757394592921025,3.0780580105646604e-05,0.0002513137467787915,1.6828757934171878e-05,0.00014504569399388973,3.150436083341866e-05,0.000716573867515091,3.028860581772668e-05,0.00047453105289017096,6.90855117228555e-07,0.0,0.0006705089091504895,0.0023398618653135477,0.00010119097412757153,0.00021070356732644376,0.005356849189546988,0.00014396506191799476,0.001074532761513812,7.665846145377968e-05,0.0006741332183094144,0.00015288733133355027,0.0030416462031550378,0.0001313447507110032,0.003463761236682628,3.2656185428535787e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,62.0,0.00013851073151328815,0.0004957860129862783,2.0071546574728187e-05,4.1825483450189116e-05,0.0011763193517796932,3.060869962940962e-05,0.0002488397122072081,1.672280179160946e-05,0.0001442353178388025,3.134690707102619e-05,0.0007150031003669265,3.0132505108886008e-05,0.0004713048109147105,6.969149897221446e-07,0.0,0.0006695553754110757,0.0023394851189739298,0.00010092039856145966,0.00020974115380701028,0.005359909387659047,0.00014363055896459136,0.0010670594074441203,7.61527474383888e-05,0.000672960009589885,0.00015163322055489762,0.0030296373667207154,0.0001304668942524952,0.0034573044417039404,3.314291862126604e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,63.0,0.00013816897880356268,0.0004956810220553869,1.9950721904916583e-05,4.161574006723265e-05,0.0011769344247022494,3.0474526421079094e-05,0.0002459181206566947,1.679015825339405e-05,0.00014277497391816419,3.121471951271325e-05,0.0007117412321651078,3.007475808865298e-05,0.0004692281674181997,6.904396620099596e-07,0.0,0.0006674234784624112,0.00233899066283268,0.00010023872901058797,0.00020882147569326485,0.005362523178971156,0.00014265331457246025,0.001054951792243142,7.607731616721963e-05,0.0006694001315524743,0.00015162771462269548,0.003021567497613295,0.0001305398888557962,0.00344042957953687,3.246695195682019e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,64.0,0.0001377628016664654,0.0004955777180484041,1.9823728164411942e-05,4.139140429040492e-05,0.0011774296440272129,3.0128845086476875e-05,0.00024437683451207823,1.680171443525993e-05,0.00014152135850605617,3.112031704171327e-05,0.0007077770413092847,2.987460406482059e-05,0.00046703287694010775,6.948015495702986e-07,0.0,0.0006658628395518417,0.0023385796157069177,9.976790151880973e-05,0.0002079352783332081,0.0053644872698599,0.00014170875433106093,0.001048791989590387,7.604913048024448e-05,0.0006645562232665296,0.0001512324238348307,0.00300898791858985,0.00013014421148120232,0.00342885840613887,3.2614762806948626e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,65.0,0.00013755274951618638,0.0004954814027261863,1.9754585621732908e-05,4.1185105043762134e-05,0.0011782240038403602,3.0117802261663575e-05,0.00024070914061564318,1.680445443145991e-05,0.0001398812768594274,3.1005847205048945e-05,0.0007067211876018349,2.975890920007968e-05,0.0004656697620921379,6.911008916242987e-07,0.0,0.000663937122192023,0.002338000625934241,9.907935541006004e-05,0.00020678948212719564,0.005368353057334566,0.00014052067959458573,0.001037576194829161,7.636992717688938e-05,0.000657166043917338,0.00015073721794962134,0.0030012509358004202,0.00012995055495942915,0.0034100008460710633,3.243167591779112e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,66.0,0.0001371223730539697,0.0004953816733912959,1.9616434837608646e-05,4.096702745339941e-05,0.0011786930787202853,2.96851263614999e-05,0.00023923358425618504,1.6801962955300057e-05,0.00013883055421220003,3.093043015893257e-05,0.0007025333588335392,2.9490735994355698e-05,0.0004639952892884411,6.943278866907898e-07,0.0,0.0006621745210023796,0.002337532785703551,9.856171577981433e-05,0.00020573269458686781,0.0053719690403878665,0.00013930848418916548,0.0010321278991939136,7.645285588765294e-05,0.0006536510567994987,0.00015001293014055528,0.0029907074739348215,0.00012922627886511245,0.003393294301422887,3.2846956461105706e-06,0.0
