Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train N BCE Loss,train N BCELogits Loss,train N MSE Loss,train N MAE Loss,train N SSIM Loss,train N N White MAE Loss,train N N Black MAE Loss,train N S White MAE Loss,train N S Black MAE Loss,train N T White MAE Loss,train N T Black MAE Loss,train N X White MAE Loss,train N X Black MAE Loss,train N _ White MAE Loss,train N _ Black MAE Loss,test N BCE Loss,test N BCELogits Loss,test N MSE Loss,test N MAE Loss,test N SSIM Loss,test N N White MAE Loss,test N N Black MAE Loss,test N S White MAE Loss,test N S Black MAE Loss,test N T White MAE Loss,test N T Black MAE Loss,test N X White MAE Loss,test N X Black MAE Loss,test N _ White MAE Loss,test N _ Black MAE Loss
NeuralNetwork,0.0001,8.0,45.0,True,367.0,0.00011829816989821565,0.0004896807140417176,1.3488220588135913e-05,3.0907051703036635e-05,0.0012099473362984503,2.4166927143248587e-05,0.00014961708708593466,1.9783430263359914e-05,8.073291487770903e-05,2.3996116056275174e-05,0.0005381103715485318,2.5860500845787017e-05,0.0003202420199977741,2.30542706034455e-06,0.0,0.0005753403002361081,0.002311277876859941,6.964915789335778e-05,0.00015648586804386955,0.005561557370527714,9.634059929997666e-05,0.000642181192554018,8.85139283893993e-05,0.00039425000267208745,0.00010881837715142928,0.002341461069179031,0.00010705868121962877,0.002652591691826874,1.110638559169177e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,368.0,0.00011828991602051933,0.0004897201960941531,1.3483838853489036e-05,3.087558002886425e-05,0.001209793520826105,2.3404296959506855e-05,0.00015692842617189145,1.9366682238495255e-05,8.19677532201186e-05,2.3536047725022e-05,0.0005523025025575951,2.571589230607462e-05,0.00032260347248087677,2.260628655914348e-06,0.0,0.0005765585404522015,0.0023113715948548707,6.962467406718236e-05,0.00015668596767779417,0.0055567660397633535,9.528379418752479e-05,0.000656675711367865,8.779245797755584e-05,0.0003993712693640271,0.00011126988760705264,0.002352195903190277,0.00010563757668876048,0.0026376777849857163,1.1039427013001727e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,369.0,0.0001181987016348826,0.0004896219126940416,1.3472704402600337e-05,3.0809109704192436e-05,0.001209712491339126,2.4062212345735082e-05,0.0001496224591352869,1.970041829419907e-05,8.015779934000133e-05,2.3740778032017525e-05,0.0005435903037012105,2.6185057976978488e-05,0.0003114257540021624,2.2442059370505843e-06,0.0,0.000578460359723313,0.0023115513459691464,7.051363610808955e-05,0.00015737524010100455,0.0055571592042374385,9.669204178096363e-05,0.000647674097954852,8.837426514745509e-05,0.000394957479815813,0.00011003989749734507,0.0023239174354001413,0.00010842709280784775,0.0026763870656115454,1.0749510395686207e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,370.0,0.00011821511901935156,0.0004896617963950268,1.3478849625410738e-05,3.078287954359363e-05,0.0012101295661706424,2.4253422158426353e-05,0.0001540329919831772,2.0242928755733203e-05,7.95165925334406e-05,2.3229426711878045e-05,0.0005443126686178449,2.5619777808131555e-05,0.00032319042158898,2.247176253590783e-06,0.0,0.0005751289192985439,0.0023110473305924134,6.935474281228564e-05,0.00015570129613456487,0.005560419972790218,9.57463744957492e-05,0.0006525990723064111,8.957770963509877e-05,0.00039170998728500225,0.00010978911985766213,0.0022932872082452355,0.00010346279204266626,0.0026624598218210086,1.0815809287552563e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,371.0,0.0001182314861977518,0.0004896803927228778,1.3528158260644928e-05,3.0902113936178766e-05,0.001209235189496588,2.4077723510663785e-05,0.0001520093359715855,1.9836786762884044e-05,8.024429937578597e-05,2.374921516186465e-05,0.0005467517196007495,2.62199286020027e-05,0.000313105106835738,2.291307544882969e-06,0.0,0.0005760584612312557,0.002310914438475603,6.944959128052933e-05,0.00015570698950275686,0.005562016645630842,9.594994169548622e-05,0.0006412941985910044,8.983459065920152e-05,0.0003850915756240581,0.00011251845730925506,0.002258816979966074,0.00010387729501949166,0.0026735170457348133,1.1033246018367368e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,372.0,0.0001187168483464223,0.0004897708038114152,1.3652514927390451e-05,3.101947062179406e-05,0.0012093090391231234,2.3701549520229073e-05,0.00016162134807386167,1.991343134738043e-05,7.999204400414727e-05,2.3793617409033916e-05,0.0005451747670649197,2.618029844166455e-05,0.0003218447583704946,2.308844054002325e-06,0.0,0.0005777961802932452,0.002311791638908146,7.025565975492106e-05,0.0001575718253101193,0.005555326338018769,9.646102692346153e-05,0.0006491288355311508,8.872403241928268e-05,0.0003951861048644444,0.00011093014816068253,0.002356725481321227,0.00010775833291077763,0.002679073210782225,1.11437256231248e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,373.0,0.00011799753595876565,0.00048962416192592,1.3385246686055011e-05,3.07671550028729e-05,0.001210200104433759,2.3365547915674607e-05,0.00015428043761343325,1.9782112354056212e-05,8.058954140728696e-05,2.374619777713503e-05,0.0005416720302278463,2.5853863603503235e-05,0.00031298143924728556,2.286170993371794e-06,0.0,0.0005790989541407651,0.002311634567548644,7.05195813433929e-05,0.00015677593695292684,0.005559041051197129,9.554612257008282e-05,0.00064812108593167,8.810185036569271e-05,0.0003953601391810291,0.00011045627483406906,0.0023250381151835122,0.00010441265906552849,0.0027521262003940604,1.1021291848810964e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,374.0,0.0001178758766130617,0.0004896012277937321,1.3375786607557873e-05,3.070330794529131e-05,0.0012103299313165215,2.3932715832705124e-05,0.00015052957234356923,1.9642766665496593e-05,8.051305748221046e-05,2.37502971026454e-05,0.0005418342159122148,2.5415039970225724e-05,0.00031759443308786563,2.285097367971172e-06,0.0,0.0005767971464672928,0.0023113290468851724,7.005423049694337e-05,0.00015610769250482882,0.005563295813383233,9.531928402072979e-05,0.0006433619455721393,8.738822883592461e-05,0.0003969904105618315,0.00011267904309356738,0.00230729748617928,0.00010247987771184189,0.0027272856835299317,1.1093199176936404e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,375.0,0.00011807625907450673,0.0004896689055743565,1.3430755977039388e-05,3.080758343970358e-05,0.001209033689046497,2.385903340626277e-05,0.00015117744149544812,1.9375808446635456e-05,8.05955410324981e-05,2.351996672121341e-05,0.000550031260338755,2.5381188528396368e-05,0.0003215195234573755,2.285595820097107e-06,0.0,0.000577083501800801,0.002311420328212234,6.99511524172699e-05,0.00015675999317903938,0.005556629685312447,9.618530858237789e-05,0.0006461665034294128,8.799200116088555e-05,0.0003962565986615307,0.00011000250401736805,0.002298645815759335,0.00010493803043035591,0.002741738310400045,1.090851761752142e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,376.0,0.00011817524535958015,0.0004896542855671474,1.3457937542640295e-05,3.0750092470420984e-05,0.0012107343143667433,2.396828181178101e-05,0.00015427953390419644,1.9818612166010143e-05,8.031190686791412e-05,2.3240846082206684e-05,0.0005486381825089776,2.552019909144733e-05,0.0003229481672662288,2.2700214269006187e-06,0.0,0.0005745953358944107,0.0023111432978192214,6.931077150053948e-05,0.00015611740403205344,0.00555940487553397,9.607684757537063e-05,0.0006433268013240406,8.819436174143785e-05,0.0003950595387122916,0.00010934755580980073,0.0022869910459098574,0.00010499226971992157,0.002716147299832518,1.0917167495584713e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,377.0,0.00011825570560529868,0.0004896848108569246,1.3516462756938369e-05,3.0891889470285484e-05,0.0012085371497028853,2.4182470942121952e-05,0.00014953908693758305,1.9767629158384397e-05,8.007791144346612e-05,2.3660086838382917e-05,0.0005487002773747611,2.638711732111851e-05,0.00031694127221634446,2.263410072121016e-06,0.0,0.0005764210561536393,0.0023112647563406506,6.980675641658172e-05,0.00015676842779858307,0.005556079890520476,9.555909665500592e-05,0.0006388517670661398,8.845719971559333e-05,0.0003922263968665645,0.00011308254592073788,0.002283548221648114,0.00010847105826221921,0.002673446944674606,1.1000937471787134e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,378.0,0.00011780615042483389,0.0004895670876670077,1.3333959931713551e-05,3.068002739122936e-05,0.0012104698627973126,2.4117562026187095e-05,0.0001484154550373715,1.9721558814582156e-05,8.052115572109377e-05,2.3477198681580732e-05,0.0005364623272194052,2.6232590572531974e-05,0.0003131948953690233,2.2386489097139424e-06,0.0,0.0005745142229697989,0.0023109978474910903,6.92367342845449e-05,0.00015571462751934364,0.005562992496498398,9.410244957456048e-05,0.0006516559412644345,8.800327074977587e-05,0.0003975720244383662,0.00010828120903399006,0.002331927699862786,0.00010613265371172683,0.002646769555109852,1.0738571016293651e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,379.0,0.00011814680864226143,0.0004896527994675135,1.3480304346251681e-05,3.090056256865555e-05,0.0012088745591877633,2.401395929309557e-05,0.00015308053265363378,2.0064260419006295e-05,7.872055021097076e-05,2.4347724217288897e-05,0.0005386663334710258,2.579801688297097e-05,0.0003114762010600046,2.252009529068142e-06,0.0,0.0005750074139181173,0.002311180035273234,6.945004229837993e-05,0.00015655715229376306,0.0055582051246242225,9.451394186079877e-05,0.000640664132511091,8.85715532415318e-05,0.0003890303555149702,0.00011118421764493739,0.002331660603577236,0.00010806260009606679,0.0026524469912427026,1.0787420788979006e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,380.0,0.00011779600879895398,0.0004896037581795952,1.336681603823068e-05,3.071767943246024e-05,0.0012105598859342907,2.3771822954605852e-05,0.00015558496197921567,1.953730003210412e-05,8.209786726779372e-05,2.3253618506087125e-05,0.0005423763209597441,2.5693171549678813e-05,0.00031764194811129506,2.2715693427566087e-06,0.0,0.0005759428132255122,0.0023107689881474718,6.946206748860437e-05,0.00015522434182886808,0.0055682194177162124,9.305735335410016e-05,0.0006676097429773343,8.869012993461681e-05,0.0003846434396018022,0.00010790702822448322,0.0023069102434242297,0.00010461437533486564,0.002681580354582589,1.0771233934042214e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,381.0,0.0001182668413113391,0.0004896651702428443,1.3534843198693987e-05,3.103355091376446e-05,0.0012088360006970965,2.388654633191718e-05,0.00015235426170485361,1.9843870839179366e-05,8.024698037985521e-05,2.4590078952177515e-05,0.0005312880496130478,2.6624388691549996e-05,0.0003166567845485924,2.2955010067721742e-06,0.0,0.0005772930552374642,0.00231141283077264,7.007661152560756e-05,0.000156977782084507,0.005560523904568671,9.520823405411259e-05,0.00064481073205576,8.774316231222272e-05,0.00039362509108189516,0.00011122402436328384,0.0022963214220490845,0.00010754023942182648,0.0027237547643529543,1.1163082049936994e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,382.0,0.00011805654817193023,0.0004896538437537427,1.343848896677282e-05,3.075446039839896e-05,0.0012103338901415677,2.3937149028572433e-05,0.00014925471976439588,1.950607436766843e-05,8.083702218179111e-05,2.3667785939019966e-05,0.0005502989992619846,2.501187519725121e-05,0.0003237135889073909,2.3007360876931978e-06,0.0,0.0005757650770481278,0.002311193343228514,6.953575911949265e-05,0.000156362828031276,0.00556097256186126,9.474974805079166e-05,0.0006535808620212963,8.696131408214569e-05,0.00039134432309828463,0.00011107110002505704,0.002306857386475089,0.00010601885663638325,0.0027120051518926083,1.1015347345679436e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,383.0,0.0001181425712500621,0.0004896186191759341,1.3475556107303203e-05,3.08724471701766e-05,0.0012092243770764172,2.407592613340388e-05,0.00015204174900954626,1.982565356714706e-05,7.893408164181157e-05,2.412598158391017e-05,0.0005429157349619904,2.6314514325153473e-05,0.0003103973128082296,2.291436668615939e-06,0.0,0.0005773237478808038,0.002311547409813359,7.028003814835219e-05,0.00015732889655251174,0.005553870984529524,9.515606827518475e-05,0.0006477252211210862,8.87239211291637e-05,0.0003881453999183463,0.00011118904412167627,0.0022890172289602414,0.00010823829790706154,0.0027052422739424794,1.0977789859211296e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,384.0,0.00011776185863101579,0.0004896090599404513,1.3357345918519799e-05,3.075765350436907e-05,0.0012093575723804621,2.396933613922397e-05,0.00014979726662532982,1.958788390148361e-05,8.14313264789607e-05,2.378831313787445e-05,0.0005418798833523157,2.5591840641196525e-05,0.0003236453287363695,2.2808968458535538e-06,0.0,0.0005747343196808917,0.002311027274941498,6.920900547279502e-05,0.00015618980118313675,0.005557666996534825,9.425843731974656e-05,0.0006502171357472738,8.78969301124039e-05,0.0003869728940837788,0.00010906840504715278,0.0023126883326836352,0.00010754312125017059,0.002674999476978614,1.0999095327449294e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,385.0,0.00011741722409294622,0.0004895009361508721,1.3220077506053159e-05,3.0559111095342354e-05,0.001210162488326341,2.392489372719973e-05,0.0001510095122368188,1.9880384457802195e-05,7.991966191488456e-05,2.3833724527024836e-05,0.0005371404304658628,2.5500676461628507e-05,0.00031239878777866416,2.2931681504106587e-06,0.0,0.0005745202677804719,0.0023108295299721963,6.928918121745751e-05,0.00015595816544391824,0.005560384765593869,9.521805687145618e-05,0.0006322012569919323,8.954142905631156e-05,0.00038560222154893217,0.00010985157118653351,0.0023117554637621033,0.0001081327480152718,0.0026693280387974387,1.0989618827383848e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,386.0,0.00011794097380175424,0.0004895891381723862,1.3402310473658647e-05,3.068219880370117e-05,0.0012110818658134235,2.390167593072367e-05,0.00014980422518645335,1.9530802111661018e-05,8.071268183201792e-05,2.3766817409555223e-05,0.000541646887028635,2.5465326368648088e-05,0.00031767916084942473,2.2642794215795648e-06,0.0,0.0005756215010798953,0.0023110795695826694,6.958672413661045e-05,0.0001560515788553646,0.00556078655406701,9.649783466597023e-05,0.000626686655875272,8.829623320192661e-05,0.0003877307212202804,0.00010870145223800491,0.002302043280511532,0.00010507875971449246,0.0027548788853411403,1.0885596978214551e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,387.0,0.00011782641359416622,0.0004896092205998712,1.3351029995075776e-05,3.0765478120177904e-05,0.0012097569572073013,2.3411275603057882e-05,0.0001540675437996651,1.971576503425274e-05,8.183039443672828e-05,2.384778473656775e-05,0.0005333452934846081,2.5907985745575228e-05,0.0003120133658303726,2.2882981617455535e-06,0.0,0.0005762717165287186,0.0023110514541841904,6.976146133815717e-05,0.00015609855500032317,0.0055628987924295475,9.53166072004996e-05,0.0006409852572207181,8.828194706507449e-05,0.00038256493848074906,0.00011180267440822889,0.0023205820119605873,0.00010585878630104305,0.0026853738715813596,1.0918978156533632e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,388.0,0.00011802374352663354,0.0004896357294041513,1.3396775254583101e-05,3.076865114372053e-05,0.0012102115573814154,2.4169959589798818e-05,0.00015054867073210744,1.9539780211898516e-05,8.171394648095669e-05,2.343537702634328e-05,0.0005453402061025409,2.5602790584782705e-05,0.00032256541628079274,2.2695498036426515e-06,0.0,0.000576485534134151,0.002311188282456788,6.988963826834781e-05,0.00015624024489390776,0.005561026902724639,9.599321597964508e-05,0.0006349920383039511,8.87135887202227e-05,0.0003900504290307843,0.00010900847238939514,0.0023070135206546423,0.00010550042040318063,0.002747633172281133,1.1013133258049217e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,389.0,0.000117339364521587,0.0004894968795005202,1.3190204895169266e-05,3.0586865010126585e-05,0.0012109943452466212,2.3744355214413285e-05,0.0001509347353180785,1.9908410740509187e-05,8.12050326654532e-05,2.3790323890926382e-05,0.000527801820531367,2.5846721790228894e-05,0.0003134538381890145,2.287673409978013e-06,0.0,0.0005753696808275187,0.0023109135012956534,6.948812694856956e-05,0.00015607567609481093,0.005558906452064226,9.471733919666999e-05,0.0006537548963378811,8.918572240655528e-05,0.0003796362745686897,0.0001093086745566542,0.0023408419681045243,0.00010805007702899429,0.002667646925404387,1.0969655430120117e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,390.0,0.00011742457426140571,0.000489479729107448,1.3190627881298169e-05,3.0507840657973224e-05,0.0012112445371883298,2.3748592606612613e-05,0.00015018063012480414,1.9684192947942935e-05,8.091894342410918e-05,2.3388750650330052e-05,0.0005359834014887437,2.5709428274727897e-05,0.0003179850162200208,2.2511693618870327e-06,0.0,0.0005739095544665115,0.0023106718963047243,6.905917382840091e-05,0.00015505404451733116,0.005569328747870748,9.361834341437561e-05,0.0006403275911912978,8.836723044046066e-05,0.00038324865811275986,0.00010806393557749454,0.002337933711285861,0.00010450531101826602,0.002704474348692024,1.0741329107597565e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,391.0,0.00011769990434222465,0.0004895302966598552,1.3307218924365596e-05,3.0614116864223683e-05,0.0012110470965860899,2.410924539090488e-05,0.00015082595884960618,1.9466062641208064e-05,8.186442913070843e-05,2.338750805012942e-05,0.0005316854005232654,2.5650305608212144e-05,0.0003164366409785021,2.241141641025514e-06,0.0,0.0005757496604379618,0.0023108866979491037,6.958024002283624e-05,0.00015600155687557076,0.005564216008703186,9.507172207974788e-05,0.0006369673793420852,8.776954978517017e-05,0.00038924414969090395,0.00011182239033141227,0.002334729680475199,0.00010521070293660434,0.002720412030909796,1.0846691563397459e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,392.0,0.00011747676849043916,0.0004895516241978442,1.3230709896254733e-05,3.056493750961643e-05,0.0012104729077571427,2.3827373459332714e-05,0.00015101500478073592,1.9799974418152376e-05,8.112286541339843e-05,2.36572527058041e-05,0.0005410227653472571,2.456714481998968e-05,0.0003265954373339116,2.3186296874762705e-06,0.0,0.0005733834216429752,0.00231073112607752,6.88030074040095e-05,0.00015510623372575773,0.005564359748293235,9.419903768308507e-05,0.0006459304278001846,8.879616598850526e-05,0.0003863703342353773,0.00010974827052662208,0.002318001018380219,0.0001030832458779497,0.0026917257024057254,1.1195208285730215e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,393.0,0.00011725618310694424,0.0004894859948248233,1.3172143261949972e-05,3.052705954107634e-05,0.0012112451642802557,2.379840204738221e-05,0.00014704664682120967,1.9846199145615904e-05,8.151151561190819e-05,2.3586946637482656e-05,0.0005349710061543714,2.534051910243587e-05,0.00032233920781760204,2.2900770255176204e-06,0.0,0.0005755290014188995,0.0023108934456447386,6.966333274009093e-05,0.00015578184675120707,0.005564489574878767,9.353110953321997e-05,0.0006483249225706424,8.979956355859649e-05,0.0003801486777059687,0.00011200155570821942,0.0022913882942319666,0.0001049041045161913,0.0026879057569323844,1.1015261681574696e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,394.0,0.00011733327954605904,0.0004894539432705573,1.3206290919584726e-05,3.054631858903443e-05,0.0012115212017510756,2.4372418072185106e-05,0.00014715898792056061,1.960228927774892e-05,8.111490775150752e-05,2.393057956448141e-05,0.0005291948180314344,2.5557007670723844e-05,0.00031342724905502445,2.305239572056702e-06,0.0,0.0005755440900160831,0.002310919874119309,6.959207777707082e-05,0.00015617005011570528,0.005559953218557974,9.517122716086465e-05,0.0006371584703337472,8.870501938106129e-05,0.0003868444770012262,0.00011127485466078392,0.002294690354065325,0.00010694782454637611,0.002670979912176072,1.1091638918755189e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,395.0,0.00011715438528202293,0.0004894494046419457,1.314566332615932e-05,3.0396804916408826e-05,0.0012130187951536393,2.3590059413742826e-05,0.00014728337847640251,1.9594000255804498e-05,8.129467058053236e-05,2.298606785561518e-05,0.000539770947312409,2.5668573086313162e-05,0.00031416798939280755,2.2705051309938702e-06,0.0,0.0005767684219018469,0.002311049392388302,6.967796446204936e-05,0.00015537004988148528,0.005564433940682044,9.289784532672954e-05,0.0006506546113476063,8.745249009357308e-05,0.0003937211520266983,0.00010585787255059249,0.0023687097636408776,0.0001037485030649593,0.0027370229832031443,1.0859358136149697e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,396.0,0.00011729286366074554,0.0004895280474279768,1.3168077825535982e-05,3.057297299091386e-05,0.0012097043944993874,2.334665035141125e-05,0.00015069779279739708,1.9727141729422977e-05,8.016853339749205e-05,2.3503195383960023e-05,0.0005431505387041447,2.5799952326919832e-05,0.00031352942844606796,2.3720806371671654e-06,0.0,0.0005749886234601339,0.002310764489683715,6.940317158616564e-05,0.000155670720638719,0.005563832277451155,9.540612545778167e-05,0.0006263474435926233,8.823511735448297e-05,0.0003821198482933284,0.0001113322803621772,0.002298048269823662,0.00010675245767119545,0.0026850267401281394,1.1412643552201348e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,397.0,0.00011718458925296033,0.0004894234581456352,1.315111068461462e-05,3.0325753287967002e-05,0.0012119078794075627,2.3905411262235874e-05,0.00014823584784715967,1.95708150932731e-05,8.094763619237833e-05,2.288486497260811e-05,0.0005451487000740442,2.5382968333532226e-05,0.00031187692581803974,2.2563360370394354e-06,0.0,0.0005768135939754031,0.002310816784324886,6.958512507332196e-05,0.00015557389823520708,0.0055627161293702035,9.538758100953492e-05,0.0006310293603243318,8.812237460658235e-05,0.0003863069808708047,0.00011085936764501175,0.00227615162261627,0.00010475037186025823,0.0027373361887421998,1.0850092501572843e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,398.0,0.00011746071258966492,0.0004895487323282864,1.3223827899385976e-05,3.058428190789133e-05,0.0012100915322015681,2.392955285037624e-05,0.00015007536808114169,1.930598435657365e-05,8.234085459914811e-05,2.363296300976103e-05,0.0005374787390392745,2.5347716142385796e-05,0.00031955915721600266,2.2750257167995296e-06,0.0,0.0005755283453929349,0.0023109418041301222,6.948319503908637e-05,0.00015601151441253206,0.005557150416653637,9.489817392526183e-05,0.0006373993255807169,8.977472828994007e-05,0.0003867914560455946,0.00010881782655820907,0.002258189631708013,0.00010755430883581533,0.002682434500388379,1.1118992126353507e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,399.0,0.00011699332421359348,0.0004894003231891724,1.3087947684719235e-05,3.0420735639060603e-05,0.0012112810175911697,2.4043952398544375e-05,0.00014518167211039046,1.9713297405975527e-05,7.924269332557997e-05,2.363181580109095e-05,0.000532074838957054,2.610981163149574e-05,0.000309096694474593,2.2548157345212375e-06,0.0,0.0005731176374093542,0.0023104338525976025,6.868921032866592e-05,0.00015526795584075857,0.005563597138711413,9.375124138856084e-05,0.0006349250767965737,8.789414200205474e-05,0.00038624934430392285,0.00011012362281106553,0.002246958467195619,0.00010928103946289926,0.002628618628723816,1.0948174972813459e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,400.0,0.00011750827781916307,0.0004894943089498021,1.323337709365508e-05,3.053783376342203e-05,0.0012110038404526905,2.374018560040672e-05,0.00014768506719095687,1.9600771799322086e-05,8.058267823769398e-05,2.365196851707212e-05,0.0005372930569147485,2.5621090696828385e-05,0.0003148192825985726,2.2773217030793346e-06,0.0,0.0005739904799551334,0.0023101583216925087,6.867326655477848e-05,0.0001546077477107258,0.005568147443416217,9.522919759810345e-05,0.0006229811869327377,8.850753213624534e-05,0.000381801113392572,0.00010738483155673405,0.0022580156911094235,0.00010782894941995728,0.0026617496268554306,1.0951828510272054e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,401.0,0.00011702817726649364,0.0004894179957253593,1.3096397366083536e-05,3.038047037195324e-05,0.0012110500980088885,2.3812386947822056e-05,0.0001475744130155147,1.9476920958718844e-05,8.080234987073831e-05,2.380087971687317e-05,0.0005313606275059785,2.5067275083771936e-05,0.00031948143822163583,2.305669775307982e-06,0.0,0.000573606845342888,0.0023104840854428848,6.867853819199329e-05,0.00015412110530730314,0.005569922824704077,9.253458852100673e-05,0.0006451947415399851,8.853686586865838e-05,0.0003894351235350723,0.00010782657132583595,0.002327382002236708,0.00010058553245082592,0.002702458662057073,1.1099914657010598e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,402.0,0.00011725442589453931,0.0004893920090641937,1.3150745435464736e-05,3.0324460481697657e-05,0.001212200320413369,2.3913062667107648e-05,0.00014438680963053537,1.961168032290158e-05,7.918123607686909e-05,2.318138703503056e-05,0.0005409505087731662,2.5567661398504623e-05,0.00031638541070598796,2.2530095711993077e-06,0.0,0.0005737687431791293,0.002310667022968988,6.914344973534158e-05,0.00015504197832548393,0.0055685473278330845,9.46113851460271e-05,0.0006306983483662396,8.663757698340985e-05,0.0003923765096649434,0.00010901463434756177,0.0023006879308688564,0.00010385360779627315,0.0027217145236033313,1.0878456838475833e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,403.0,0.00011707013949872349,0.0004893940574717972,1.3105506002099688e-05,3.0288723801988155e-05,0.0012122004727757375,2.3249250578109146e-05,0.00014865336151457219,1.945209405774055e-05,8.067734680085812e-05,2.3425619476889023e-05,0.0005333085426423107,2.516055795943962e-05,0.0003130499203250093,2.2702699469407454e-06,0.0,0.0005755577728433429,0.0023110911906140405,6.979723818272164e-05,0.00015603100775547746,0.005564529100691129,9.288430893383686e-05,0.0006533405690822961,8.82151261346895e-05,0.00038830788349205594,0.00010779981483828347,0.0022955467491029944,0.00010673160541732357,0.0027267872912328946,1.0873773135244846e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,404.0,0.00011717974938793645,0.0004893874704355821,1.3105115649915448e-05,3.0340767412815455e-05,0.0012120005381322655,2.297442255797733e-05,0.00014936027300325688,1.950478407170252e-05,7.910857785422847e-05,2.3557714153974847e-05,0.0005281966812205765,2.584037574314364e-05,0.00030909372227532525,2.264021801689484e-06,0.0,0.0005725155930099247,0.002310312581512163,6.872541476158226e-05,0.00015472603153507666,0.005571797830856491,9.173085128173888e-05,0.0006463547360222295,8.858038616255394e-05,0.00038334638255197297,0.00010907496530679787,0.002248850071205283,0.00010691450779917855,0.0026588130672022983,1.0887592146465988e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,405.0,0.0001172394845684905,0.0004893998412109128,1.31663243785862e-05,3.0325201021211167e-05,0.0012119150883948106,2.4006629207063558e-05,0.0001474417786231902,1.9626135905235604e-05,7.91571070402459e-05,2.334717751513273e-05,0.0005367281783944513,2.5612194181452542e-05,0.0003065248584811578,2.25406593826381e-06,0.0,0.0005743430001930621,0.0023106419065463467,6.928496390768567e-05,0.0001552156963438358,0.005564731207913755,9.303344940801837e-05,0.000647347443883524,8.911140403657589e-05,0.0003813775549144865,0.00010988973783996869,0.0022655236271192443,0.00010605776131902851,0.002680691720554664,1.0854995856354446e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,406.0,0.00011720214129458219,0.0004894070708848074,1.3150645023327312e-05,3.0350489818021615e-05,0.0012113786353259214,2.3712414113498442e-05,0.00014657141625720534,1.9825445211961906e-05,7.871881810160018e-05,2.3555186278415176e-05,0.0005342649481688549,2.5216314309048203e-05,0.0003133731871602349,2.2910229392309554e-06,0.0,0.0005746595795799351,0.002310222049929061,6.934664792047356e-05,0.00015522704793597168,0.005565138680692798,9.71254992222636e-05,0.000617156613547847,8.949165894362911e-05,0.00038134498791124834,0.00011020491145691781,0.0022230498820730725,0.00010876739456218743,0.002647095318860228,1.1049362584807963e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,407.0,0.00011756285181585347,0.0004894626188792308,1.3262276961957669e-05,3.052542031293288e-05,0.0012112084867628554,2.4129204813521505e-05,0.00014583611825727067,1.981472747144352e-05,7.806182148642939e-05,2.3724619208802432e-05,0.0005292854299442467,2.5939833965262957e-05,0.00031000038362898914,2.2250647164600075e-06,0.0,0.0005742001271097915,0.0023106638365571605,6.933845931066657e-05,0.00015494143063167357,0.00556789849570407,9.466897485391148e-05,0.0006373778641598779,8.736403787848335e-05,0.0003858081668427905,0.00010888393288888271,0.0023005464166965125,0.00010397552319292752,0.0027154371048669396,1.077442986410369e-05,0.0
