Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train D BCE Loss,train G BCE Loss,train D BCELogits Loss,train G BCELogits Loss,train D MSE Loss,train G MSE Loss,train D MAE Loss,train G MAE Loss,test D BCE Loss,test G BCE Loss,test D BCELogits Loss,test G BCELogits Loss,test D MSE Loss,test G MSE Loss,test D MAE Loss,test G MAE Loss
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,69.0,0.0006312121840500125,0.0004388012012060119,0.0008617347944778895,0.00048768516338739114,0.00020059364825246147,1.3643937220550933e-05,0.0004318319160661929,3.4450041255700296e-05,0.003002227852179569,0.002258228805829894,0.004060365868814336,0.0023012397424230038,0.0009820923302908363,6.526132237236455e-05,0.0020572766193054006,0.00017281776329256454
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,70.0,0.0006256283454175265,0.00044002723340396934,0.0008626609960334963,0.0004875982064763812,0.0001986639679602857,1.3569117626652242e-05,0.00042862507371568294,3.4270102705434966e-05,0.0030385244567439243,0.002263650579272576,0.004058600971533818,0.0023008112637501843,0.0010015168842279687,6.487459506628648e-05,0.0020684819176511942,0.00017194407728483093
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,71.0,0.0006258470832176928,0.0004410230004883841,0.0008634208347598176,0.00048751233401645545,0.000199091121192891,1.3486310247221405e-05,0.000428035734798709,3.408506572889189e-05,0.0030447829444453403,0.0022687091017669103,0.004060272150819407,0.002300381285589446,0.0010046540003902508,6.443556726166287e-05,0.002069216104423475,0.00017110403603727713
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,72.0,0.0006201873731741687,0.0004420478067629421,0.0008603662975393537,0.00048743931431012013,0.00019605891563179037,1.3421351125217834e-05,0.00042607484641422156,3.392708229247451e-05,0.003025787056617017,0.002276101014899008,0.004055980241523599,0.002300020471308966,0.0009955122785748176,6.409798332917615e-05,0.002059425760365132,0.00017038091970314768
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,73.0,0.0006188349823424759,0.00044334782262375413,0.0008602471685795128,0.0004873587837759054,0.0001956890374823722,1.3348420534654447e-05,0.0004247353485009741,3.375360024264559e-05,0.0030281393782897567,0.0022835789611504514,0.004056012480513855,0.0022995974282798526,0.0009973144756173188,6.369825265130157e-05,0.0020583890519052183,0.00016953834806973078
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,74.0,0.0006163378931441397,0.0004444225136481848,0.0008599154068774611,0.0004872859648938449,0.00019486039635948737,1.3276968512814642e-05,0.00042279132935557406,3.36064060903945e-05,0.0030422636173056358,0.0022885278335907176,0.004058290952406589,0.002299261730422014,0.0010052503279919893,6.33907990541848e-05,0.0020630599567725222,0.00016880675025706022
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,75.0,0.0006132431509038509,0.0004456819630054772,0.0008578716583971707,0.00048720434990854596,0.0001933113383154342,1.320194934979282e-05,0.0004208961506738174,3.3432349181078835e-05,0.0030317737621331363,0.002293969287812335,0.004054587217246961,0.0022988713012551364,0.000999285083896709,6.303462381445386e-05,0.0020545018169115174,0.0001680633322622791
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,76.0,0.0006352083059655367,0.0004468043698776122,0.0008704862343975798,0.0004871251849794002,0.0002089370534105121,1.3126638991572465e-05,0.0004254399203868568,3.327083374772753e-05,0.00306442454925873,0.0022979689843999514,0.004051143643241258,0.0022984915559396803,0.001015795851653477,6.263064068255935e-05,0.0020623117123010023,0.000167357659189956
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,77.0,0.0006308637137682932,0.0004485385678206493,0.0008703378654233208,0.00048705144230567544,0.00020736819409295876,1.3060119715983656e-05,0.0004261147702800617,3.311738140901144e-05,0.0030178125924284352,0.002303346148077047,0.004049900942628489,0.0022981266180674234,0.000991334798950819,6.228405982255936e-05,0.002045494018110839,0.00016663000924782182
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,78.0,0.0006155194137295622,0.00044957225052815565,0.0008632434667602704,0.0004869827202388218,0.0001969673241566455,1.299681990455103e-05,0.0004193025698880301,3.296216934758698e-05,0.0030715212507067984,0.002308061475273948,0.0040524335777234735,0.002297773113790548,0.001020607239795181,6.195867094416289e-05,0.0020636558157842862,0.00016591422634679566
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,79.0,0.0006055259158347816,0.0004505543615618806,0.0008582472801208496,0.0004869064873440889,0.00019089192794660996,1.291847961008388e-05,0.00041597920929325235,3.281824361040907e-05,0.0030498382805278466,0.0023130795115944725,0.004047603352264788,0.0022974569092756546,0.0010075660996467064,6.170356470458912e-05,0.0020489861380379153,0.00016530682830690589
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,80.0,0.0006473799037804822,0.00045166584359346377,0.000874557183437913,0.00048683816692578506,0.00021697434212640933,1.285083195310076e-05,0.0004267448765248301,3.268394739721021e-05,0.003034212491797201,0.0023173642983226658,0.004044375704519404,0.00229708859755558,0.0010010903736330427,6.131282509685313e-05,0.0020406431746932694,0.0001646200862695586
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,81.0,0.0006047876456355791,0.0004527583276486461,0.0008585427327940085,0.00048676896288067184,0.00019121304596209462,1.278301736093917e-05,0.00041573086999497326,3.2531875725383706e-05,0.0030473802449568262,0.0023218875036299606,0.00405333214585886,0.0022967813899682004,0.001009012355744464,6.1025954314372825e-05,0.002052111820604816,0.00016399390948643473
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,82.0,0.0006036714643159645,0.00045373634186716413,0.0008569778297146697,0.00048670184740801705,0.0001904636099332105,1.2714599040801314e-05,0.000414850697363162,3.239269697200256e-05,0.0030394860033719044,0.0023265158605275662,0.00405094121237221,0.002296454126729905,0.0010070510255465717,6.0698573928584095e-05,0.0020476978904796096,0.0001633453809615201
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,83.0,0.0006961908462555261,0.00045482569306365883,0.000885207457041162,0.00048663296468174364,0.00023719276781030741,1.2643829821495997e-05,0.0004576618539676512,3.2256771571873976e-05,0.003166485132661256,0.0023303114393222256,0.004133776298858835,0.0022961304247754175,0.0010741408328590154,6.041078353827854e-05,0.002157372123790237,0.00016277727419100466
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,84.0,0.0006151595366290316,0.00045570217052881285,0.0008583880981023742,0.0004865768945442056,0.00019627281356693278,1.2585264442342954e-05,0.0004203899128417763,3.214358701056869e-05,0.0030128579094724833,0.002336720625559489,0.004048477928593474,0.002295831651807581,0.0009924846250306135,6.0104782570083184e-05,0.0020413098845092005,0.00016213571594196296
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,85.0,0.0006051970460022877,0.0004566843618922478,0.0008558879965399153,0.00048651359473277295,0.00019134872284218307,1.2522857043781692e-05,0.0004154835749829233,3.200179252100762e-05,0.002992802071121504,0.0023434958742849484,0.004047749177464899,0.002295519383448475,0.0009795399206989216,5.9815147106752455e-05,0.0020214214264971655,0.00016150185428325485
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,86.0,0.0006191009138472318,0.00045770266146030064,0.0008607294681579919,0.0004864472423923626,0.00019910883389393275,1.2456507213674787e-05,0.0004215938142046453,3.18720801218822e-05,0.0030357931394996884,0.0023479163646698,0.004051089286804199,0.002295203741241551,0.0010059700821930507,5.954192400728382e-05,0.0020527491029703393,0.00016084041610453864
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,87.0,0.0006057965064627141,0.00045872108152291845,0.0008609252316611153,0.0004863747046642869,0.00019429694369154158,1.2377968605236223e-05,0.000418092161818656,3.17166396228451e-05,0.003052691993473461,0.0023521402347012887,0.004055617365447231,0.0022948828508269114,0.0010111665575759216,5.924387149653345e-05,0.0020714953260601693,0.00016024270616237472
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,88.0,0.00060043735002893,0.0004597899486433785,0.0008588966654960036,0.00048632004029667284,0.000191286688223682,1.2326159707780155e-05,0.00041205928010760616,3.1609130857607744e-05,0.0030984638621972043,0.002356218654404646,0.0040576086854035,0.002294601134534152,0.0010414944504791835,5.897893658224142e-05,0.0020686487356821695,0.00015971725279430174
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,89.0,0.0006363717211545959,0.00046092649354446285,0.0008750550669801204,0.00048625421009937706,0.00020871427904242134,1.2261490525823397e-05,0.0004514391531520134,3.1472326851276695e-05,0.0030694772612373782,0.0023630715016299073,0.0040790352431483235,0.0022943162318295653,0.0010208644956912634,5.8726770744758584e-05,0.0020934945007540146,0.00015909452014749154
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,90.0,0.000591781703288343,0.00046203355744199934,0.0008526691047329144,0.0004861989030940835,0.00018678607564730785,1.221012218662028e-05,0.00040923557030865445,3.136730077613718e-05,0.0030348617700660754,0.002366861457344871,0.004051374564380766,0.002294009024242185,0.001011254371337171,5.8425520107431235e-05,0.0020435075714903056,0.00015852480845631294
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,91.0,0.0005919845759707963,0.0004629677116388902,0.0008542644527723205,0.0004861405837246671,0.00018699894937864855,1.2147394724370977e-05,0.0004074547409689973,3.124032962836345e-05,0.0030993686157202572,0.002372017633989922,0.00405182328614049,0.002293717748713943,0.0010467142616427919,5.817210664914089e-05,0.0020662999752932374,0.00015792421668580492
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,92.0,0.0005877681899906169,0.00046383691926529466,0.000858091761802406,0.0004860768420998298,0.0001871839085357851,1.2078130431975316e-05,0.0004058240880220727,3.110891022290181e-05,0.0030142501840051614,0.0023762619345443054,0.004038525452403902,0.0022934517770443323,0.0009965870365406732,5.792514801775135e-05,0.002023346206677035,0.00015736159241799288
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,93.0,0.0005942292692205013,0.00046477099313247555,0.0008590493722745994,0.00048602334251300985,0.0001910052932497626,1.2017802819810466e-05,0.0004066250555598832,3.101074731735528e-05,0.0030584627727292617,0.00238256259534344,0.004048401079837631,0.002293154316128425,0.0010262067025562501,5.7641170778364506e-05,0.00204823208305071,0.00015684738520931147
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,94.0,0.0007144914804443195,0.0004659002280299554,0.0008761256210244891,0.0004859680756725712,0.0002447493434594969,1.1962729272736372e-05,0.00046977368647840146,3.09059923549868e-05,0.003731276254234074,0.0023867596620283787,0.004242644744849055,0.002292918709089171,0.0012954184844059015,5.7429596547435665e-05,0.002304281453666447,0.00015642730601178774
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,95.0,0.0005902968889298143,0.0004668685223535707,0.0008588924080213768,0.00048590899317091043,0.00018935654603567407,1.1906165860573237e-05,0.0004045619476194973,3.0772873474099246e-05,0.002988882784573537,0.0023914592446021314,0.0040335868889430785,0.0022926433656200672,0.000989097000667884,5.7175696927046625e-05,0.002017395301434979,0.00015585623540968264
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,96.0,0.0007451062575183468,0.00046802310127453664,0.0008755387321636683,0.000485858787102198,0.0002570541078510953,1.185222822580376e-05,0.0004760739857938412,3.0673967518735765e-05,0.003708544392255867,0.0023958748616512465,0.004216357971887168,0.0022923822672861927,0.0012895542683091553,5.693740135281341e-05,0.0023166310487303344,0.0001552985079071057
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,97.0,0.0006691076845492957,0.0004690365007302832,0.0008848877447956013,0.0004858028374592249,0.00022334278111830555,1.1799942370694923e-05,0.0004681194567616095,3.0560052459130714e-05,0.003752010798304336,0.0024005094039365182,0.004294811179802852,0.0022921138589487135,0.0013321794616351337,5.670859472556684e-05,0.002363490046195264,0.00015481911693354073
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,98.0,0.0005860636337105476,0.00046991382165739157,0.0008623784764436377,0.0004857584954593381,0.00019064973387114122,1.1746280869303366e-05,0.00040581649686448335,3.047088899140088e-05,0.0030090044129569577,0.0024037338652700747,0.0040653910277024755,0.002291884999605095,0.000999669608829906,5.646708931000727e-05,0.0020482989976990896,0.00015432494194627557
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,99.0,0.0005838352473919603,0.00047077812917148973,0.0008574334598294487,0.00048569628009898966,0.00018711064784031995,1.1682258090481283e-05,0.00039944964438435844,3.0349955123389826e-05,0.0030590421373739183,0.0024081326130801026,0.0040467707615978316,0.0022916340228146728,0.0010291520717009058,5.626214562721972e-05,0.002045937491662847,0.00015382760397668154
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,100.0,0.0006637697351589357,0.0004718657532792207,0.0008816870075030468,0.00048564603386542224,0.00023179682036937087,1.1634729260382947e-05,0.00043515130034032856,3.024752972260961e-05,0.0029681015689418003,0.002412067456815228,0.00405412162624815,0.002291358304473589,0.0009895690582083455,5.603502592388189e-05,0.0020189787606773135,0.00015327949428333427
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,101.0,0.0005769766967572934,0.0004733161463570402,0.0008506860855133386,0.00048559634993982444,0.0001828190130043544,1.1578858691968044e-05,0.00039906731512989957,3.0147647259209678e-05,0.0029607252129968606,0.0024156019372760123,0.004025028186774104,0.0022911429405212402,0.000979523332613819,5.5816434558082676e-05,0.0019912013092880728,0.0001528878116382743
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,102.0,0.0006468917802980325,0.0004749186839054858,0.0008767840033271563,0.0004855464250250968,0.00021298992826610883,1.1528653878407337e-05,0.00046043226500405775,3.0043296455694337e-05,0.0037101912048627746,0.0024196769831315527,0.004287150296025306,0.0022908825919313253,0.0013176902847469977,5.5571830591315744e-05,0.002345757851810575,0.00015242558277253084
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,103.0,0.0005909269550097277,0.0004765048743579587,0.0008675897057165675,0.0004854945721973306,0.0001920231510044108,1.1472202174747087e-05,0.0004153571761843329,2.994162665624824e-05,0.0032972622217622193,0.0024237726469459775,0.004177181975646589,0.0022906518582278077,0.0011510855559283082,5.537700259460593e-05,0.0021484145578348412,0.00015192839709467858
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,104.0,0.0006244082576181047,0.0004774701161525963,0.0008635345012993825,0.00048544922607606953,0.00020427879377838093,1.1427863940315427e-05,0.0004313565650076236,2.9845381622526524e-05,0.0033622549015021176,0.0024275037477601248,0.00416673129459597,0.002290386823738146,0.0011570254024469628,5.510622202038015e-05,0.002120719203409159,0.00015142460429818375
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,105.0,0.0005638801826621002,0.00047820862734092854,0.0008516997661230699,0.00048540070693126584,0.00017836527281373017,1.1374097006179573e-05,0.00039315661490766827,2.9752058582003868e-05,0.002957676941493772,0.0024315887277231276,0.004031271679596331,0.0022901514041348825,0.000987200710758473,5.488658218451266e-05,0.0019999669407898524,0.00015098749185508154
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,106.0,0.0005602427329014575,0.0004791684067152902,0.0008539843430737601,0.0004853579715255778,0.00017552395072587416,1.1336252926735865e-05,0.00039410249724221037,2.966835000363964e-05,0.0034938507110067883,0.002435018244029591,0.004212390701725798,0.002289892742468876,0.001230454201218467,5.46396645547459e-05,0.002173763963411439,0.0001504831718948652
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,107.0,0.0005869286641920352,0.00047998258849038587,0.0008650072662014203,0.0004853049539170175,0.00018684790944153407,1.1278426831944612e-05,0.00042086417944926135,2.956299256844662e-05,0.0032230506902970607,0.0024384363267406727,0.00415537454797037,0.002289665570049166,0.0011075109055956954,5.443804200340367e-05,0.0021215189927778905,0.00015000752964109743
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,108.0,0.0006269578422818865,0.0004809280290115233,0.0008633956112308965,0.0004852620980167646,0.00020804589569086655,1.1234344648463385e-05,0.00044070726456346535,2.947290028844561e-05,0.0031175873939346217,0.002441911202556682,0.004112900053180239,0.0022894177796705713,0.0010508289502101874,5.4218472456032374e-05,0.0020928866458388993,0.00014950725126941248
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,109.0,0.0005463587064948686,0.00048115700884970695,0.0008464236304445087,0.00048521205260747204,0.00017063779570664357,1.118228221036032e-05,0.00038467733204525435,2.937467713561662e-05,0.00292908583047255,0.0024452927352497413,0.004027160458594748,0.0022891838595552267,0.0009722742457059945,5.399959407887369e-05,0.0019790243427708462,0.00014908029551401078
