Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train D BCE Loss,train G BCE Loss,train D BCELogits Loss,train G BCELogits Loss,train D MSE Loss,train G MSE Loss,train D MAE Loss,train G MAE Loss,train D SSIM Loss,train G SSIM Loss,train D N White MAE Loss,train G N White MAE Loss,train D N Black MAE Loss,train G N Black MAE Loss,train D S White MAE Loss,train G S White MAE Loss,train D S Black MAE Loss,train G S Black MAE Loss,train D T White MAE Loss,train G T White MAE Loss,train D T Black MAE Loss,train G T Black MAE Loss,train D X White MAE Loss,train G X White MAE Loss,train D X Black MAE Loss,train G X Black MAE Loss,train D _ White MAE Loss,train G _ White MAE Loss,train D _ Black MAE Loss,train G _ Black MAE Loss,test D BCE Loss,test G BCE Loss,test D BCELogits Loss,test G BCELogits Loss,test D MSE Loss,test G MSE Loss,test D MAE Loss,test G MAE Loss,test D SSIM Loss,test G SSIM Loss,test D N White MAE Loss,test G N White MAE Loss,test D N Black MAE Loss,test G N Black MAE Loss,test D S White MAE Loss,test G S White MAE Loss,test D S Black MAE Loss,test G S Black MAE Loss,test D T White MAE Loss,test G T White MAE Loss,test D T Black MAE Loss,test G T Black MAE Loss,test D X White MAE Loss,test G X White MAE Loss,test D X Black MAE Loss,test G X Black MAE Loss,test D _ White MAE Loss,test G _ White MAE Loss,test D _ Black MAE Loss,test G _ Black MAE Loss
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,397.0,0.0673854447439353,0.0009441158842205037,0.0010960400907819804,0.0004850600687962658,0.0006738544474393531,1.2689965433187562e-05,0.0006738544474393531,3.497712966807769e-05,0.0,0.0012335022953005508,0.0,2.9851830592052635e-05,0.0,0.00014206628513464709,0.0,2.430108780006193e-05,0.0,4.6229271112747914e-05,0.0,2.7455873988227382e-05,0.0,0.0005558614701916266,0.0,2.9818132278732857e-05,0.0,0.0003148747100984311,0.0,1.3353684640958945e-05,0.0,0.0,0.31446540880503143,0.004701516913168086,0.0051148537569825755,0.002289811395249277,0.0031446540880503146,6.767276252778072e-05,0.0031446540880503146,0.00017631352650669387,0.0,0.0056636857187691795,0.0,0.00013602524995803833,0.0,0.0006161699973562229,0.0,0.00011035969844029385,0.0,0.00020299795663581704,0.0,0.00013731777339986284,0.0,0.0022522261682546363,0.0,0.0001315985859002707,0.0,0.0026978237448998217,0.0,6.230735460167411e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,398.0,0.0673854447439353,0.0009429284504481725,0.0010960400907819804,0.00048502777625286994,0.0006738544474393531,1.2672454811572386e-05,0.0006738544474393531,3.495763716190009e-05,0.0,0.0012334522268830543,0.0,3.017690484575184e-05,0.0,0.00014150691924069448,0.0,2.4168476000468364e-05,0.0,4.563928955809447e-05,0.0,2.773813501683207e-05,0.0,0.0005479862265831056,0.0,3.0051414777005135e-05,0.0,0.00031458146649229556,0.0,1.3330391535379816e-05,0.0,0.0,0.31446540880503143,0.004704128646250791,0.0051148537569825755,0.0022900007055990353,0.0031446540880503146,6.813637373394936e-05,0.0031446540880503146,0.0001773316319446144,0.0,0.005659057081261885,0.0,0.00013592498341821274,0.0,0.000626651183614191,0.0,0.00011226288833708133,0.0,0.0001968294382095337,0.0,0.00013947141292335104,0.0,0.0022317150478842872,0.0,0.0001348929374285464,0.0,0.00264936404408149,0.0,6.221277557266583e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,399.0,0.0673854447439353,0.0009419059335703477,0.0010960400907819804,0.0004851393943848314,0.0006738544474393531,1.2799146060513037e-05,0.0006738544474393531,3.514625132083893e-05,0.0,0.001231255831287518,0.0,3.0044872926251908e-05,0.0,0.00013694613971157536,0.0,2.4019986531644497e-05,0.0,4.645992281301966e-05,0.0,2.760177282390569e-05,0.0,0.0005685327188023981,0.0,3.0298749953910025e-05,0.0,0.0003124166209742708,0.0,1.3354769092043133e-05,0.0,0.0,0.31446540880503143,0.004688998438277334,0.0051148537569825755,0.002290469670445664,0.0031446540880503146,6.825126613835869e-05,0.0031446540880503146,0.0001779732604821523,0.0,0.0056526320479931,0.0,0.0001344717453298329,0.0,0.0006419088480607519,0.0,0.00011149105036033775,0.0,0.00020262873116529213,0.0,0.0001394923706099672,0.0,0.002250937358388361,0.0,0.0001344191461051785,0.0,0.0026979043423754614,0.0,6.230692701332225e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,400.0,0.0673854447439353,0.0009432333820271042,0.0010960400907819804,0.00048503074845213773,0.0006738544474393531,1.2655908146476488e-05,0.0006738544474393531,3.498581531796494e-05,0.0,0.0012336822544532576,0.0,2.9540372224188238e-05,0.0,0.0001444029860258745,0.0,2.4202111556202254e-05,0.0,4.587245156180184e-05,0.0,2.770125614905936e-05,0.0,0.0005519576471128232,0.0,3.044651896564787e-05,0.0,0.000309762065462025,0.0,1.3332866694567338e-05,0.0,0.0,0.31446540880503143,0.004707230337010989,0.0051148537569825755,0.0022897969626780577,0.0031446540880503146,6.773499127641414e-05,0.0031446540880503146,0.00017677171378390594,0.0,0.005661710272032531,0.0,0.00013614538471278906,0.0,0.0006136270064227985,0.0,0.00011088633499805283,0.0,0.00020007297115505867,0.0,0.00013858550843202843,0.0,0.0022324057495069203,0.0,0.0001340182088081192,0.0,0.002682248938758418,0.0,6.226298498844951e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,401.0,0.0673854447439353,0.0009419999193309773,0.0010960400907819804,0.00048501685141231815,0.0006738544474393531,1.2700654305216436e-05,0.0006738544474393531,3.5012354245886324e-05,0.0,0.001233083065364426,0.0,3.0162909904098255e-05,0.0,0.00013844759236127539,0.0,2.4337248721052052e-05,0.0,4.483680579700881e-05,0.0,2.7761759482464702e-05,0.0,0.0005526311314009592,0.0,3.063685017213667e-05,0.0,0.0003067823352839426,0.0,1.3345347923249247e-05,0.0,0.0,0.31446540880503143,0.004690939525388322,0.0051148537569825755,0.002289889930929028,0.0031446540880503146,6.780749971761643e-05,0.0031446540880503146,0.00017683360280480774,0.0,0.0056598998004816145,0.0,0.0001363840141573792,0.0,0.0006110662559293351,0.0,0.00011168408600039452,0.0,0.0001992100861462407,0.0,0.0001377947745645571,0.0,0.0022565482547448118,0.0,0.00013315483177982787,0.0,0.002703548414902117,0.0,6.222252224413853e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,402.0,0.0673854447439353,0.0009429715071727002,0.0010960400907819804,0.00048500355684532307,0.0006738544474393531,1.2651857771883114e-05,0.0006738544474393531,3.4934617679395446e-05,0.0,0.0012342155951648728,0.0,3.0112756551757977e-05,0.0,0.0001404150175759092,0.0,2.411575460771345e-05,0.0,4.593465688093653e-05,0.0,2.7546837343520554e-05,0.0,0.0005511586878177612,0.0,3.0205921443164188e-05,0.0,0.00030791896051473694,0.0,1.3349724637289252e-05,0.0,0.0,0.31446540880503143,0.004699392513659016,0.0051148537569825755,0.002289504937405856,0.0031446540880503146,6.714963453745692e-05,0.0031446540880503146,0.0001758916900967652,0.0,0.005664121108026194,0.0,0.00013680690489475082,0.0,0.0006101256552732215,0.0,0.00011108921102757724,0.0,0.0001988749271668728,0.0,0.00013585745960286577,0.0,0.0022520959002416837,0.0,0.00013149246198576202,0.0,0.002680422749909215,0.0,6.230620069886154e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,403.0,0.0673854447439353,0.0009419322817152079,0.0010960400907819804,0.0004850095414087136,0.0006738544474393531,1.264934872359921e-05,0.0006738544474393531,3.498674915084299e-05,0.0,0.0012322444200061119,0.0,3.061988554151874e-05,0.0,0.00013539494288899507,0.0,2.417742774251979e-05,0.0,4.6301924314781665e-05,0.0,2.797301657839284e-05,0.0,0.0005449130127050806,0.0,3.0156001549043423e-05,0.0,0.00031601667725493645,0.0,1.3353906802812998e-05,0.0,0.0,0.31446540880503143,0.004701620377834488,0.0051148537569825755,0.002289879621949586,0.0031446540880503146,6.789900948229076e-05,0.0031446540880503146,0.00017692384151917585,0.0,0.005656081289808746,0.0,0.000136198546245413,0.0,0.0006151666056435064,0.0,0.00011067408716903542,0.0,0.00019961989150857026,0.0,0.0001414763922773817,0.0,0.0021941045170310158,0.0,0.00013296139783829263,0.0,0.0026734540672422205,0.0,6.236113701601448e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,404.0,0.0673854447439353,0.0009425839163222403,0.0010960400907819804,0.00048500624789060606,0.0006738544474393531,1.268126974208657e-05,0.0006738544474393531,3.496274813969501e-05,0.0,0.0012329749417141673,0.0,3.0463782322374636e-05,0.0,0.00013994517914368458,0.0,2.419943055213301e-05,0.0,4.5273468059028254e-05,0.0,2.782210968736047e-05,0.0,0.0005471740530507583,0.0,3.0003126580117526e-05,0.0,0.00031092813153151233,0.0,1.3349511261497224e-05,0.0,0.0,0.31446540880503143,0.004700543370636754,0.0051148537569825755,0.002290212320831587,0.0031446540880503146,6.834180357883561e-05,0.0031446540880503146,0.00017787384911903046,0.0,0.005653048251449871,0.0,0.00013598628670164625,0.0,0.0006197873245245255,0.0,0.0001102288915488705,0.0,0.0002014051724529866,0.0,0.00014213854505580926,0.0,0.0021765895609585743,0.0,0.00013537526880420228,0.0,0.002696834082873362,0.0,6.228782025710591e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,405.0,0.0673854447439353,0.000942914312419223,0.0010960400907819804,0.00048498821387072457,0.0006738544474393531,1.2639617532331025e-05,0.0006738544474393531,3.496917953709708e-05,0.0,0.001233215514668548,0.0,3.024445711120441e-05,0.0,0.00013872814387324043,0.0,2.4210551196352812e-05,0.0,4.5188785482931006e-05,0.0,2.7861619353133714e-05,0.0,0.0005470813124006327,0.0,3.042770173109445e-05,0.0,0.0003040951056621788,0.0,1.3344082730317695e-05,0.0,0.0,0.31446540880503143,0.004697885903172523,0.0051148537569825755,0.0022897084928908437,0.0031446540880503146,6.751061868180268e-05,0.0031446540880503146,0.00017692310348996576,0.0,0.005659501198699393,0.0,0.00013573714912687456,0.0,0.0006203039918305739,0.0,0.00011115166235644863,0.0,0.00020141494255395805,0.0,0.00013952774915305323,0.0,0.0021792112281487424,0.0,0.00013544761909628814,0.0,0.002643736091049962,0.0,6.225873839180424e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,406.0,0.0673854447439353,0.0009452388935654632,0.0010960400907819804,0.0004850797495752011,0.0006738544474393531,1.2735765919370471e-05,0.0006738544474393531,3.507195135975141e-05,0.0,0.0012324380545443055,0.0,3.0025543589797623e-05,0.0,0.00014356134153119317,0.0,2.3925955585552997e-05,0.0,4.689317608297353e-05,0.0,2.7764874769028305e-05,0.0,0.0005520553280401101,0.0,3.0095023768288748e-05,0.0,0.00031586903124806694,0.0,1.3363236345531485e-05,0.0,0.0,0.31446540880503143,0.0047031903416855534,0.0051148537569825755,0.0022899504727537526,0.0031446540880503146,6.766857450488228e-05,0.0031446540880503146,0.0001771253820672725,0.0,0.005652301300676089,0.0,0.00013559155822175103,0.0,0.0006208651751842139,0.0,0.00010980345871088639,0.0,0.00020400816633266473,0.0,0.0001404148836930593,0.0,0.0022088399848098276,0.0,0.00013391088998917513,0.0,0.0026944483975944278,0.0,6.235708957010845e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,407.0,0.0673854447439353,0.0009448753212982754,0.0010960400907819804,0.0004849887761786942,0.0006738544474393531,1.2648318244038887e-05,0.0006738544474393531,3.49038463798816e-05,0.0,0.0012337974590931684,0.0,3.006748071899311e-05,0.0,0.00013996235966039797,0.0,2.4192210919452163e-05,0.0,4.5687301621604156e-05,0.0,2.7524711529038985e-05,0.0,0.0005569088892795327,0.0,3.014933669342185e-05,0.0,0.0003098418328639953,0.0,1.3357245506382374e-05,0.0,0.0,0.31446540880503143,0.004696919483208806,0.0051148537569825755,0.0022897652859957714,0.0031446540880503146,6.755733124490054e-05,0.0031446540880503146,0.0001768214428949656,0.0,0.005660649643978016,0.0,0.00013540773037469612,0.0,0.0006163610414888874,0.0,0.00011051530545612552,0.0,0.000201018843448387,0.0,0.0001392733633705655,0.0,0.002203950904450327,0.0,0.00013411620268656774,0.0,0.0026822176369481116,0.0,6.229681718461918e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,408.0,0.0673854447439353,0.0009426093808402912,0.0010960400907819804,0.00048496901507004897,0.0006738544474393531,1.2612295389737724e-05,0.0006738544474393531,3.491066436401275e-05,0.0,0.0012328308349729034,0.0,3.001081814984427e-05,0.0,0.00013623383609111096,0.0,2.4312660298900142e-05,0.0,4.5074978366373684e-05,0.0,2.769560796632921e-05,0.0,0.0005495439803182597,0.0,3.0451800644076418e-05,0.0,0.000309709349089877,0.0,1.3354166619218585e-05,0.0,0.0,0.31446540880503143,0.004695771625206905,0.0051148537569825755,0.0022895246181847914,0.0031446540880503146,6.742517715730007e-05,0.0031446540880503146,0.00017679053938613747,0.0,0.005660465554014831,0.0,0.00013720970483695937,0.0,0.0005979207139345085,0.0,0.00011124170192007748,0.0,0.00019391072011968626,0.0,0.00014224369664612055,0.0,0.002179549737546429,0.0,0.00013458174682638181,0.0,0.0026577611764272055,0.0,6.230344187538579e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,409.0,0.0673854447439353,0.0009422246015296792,0.0010960400907819804,0.0004849517441824119,0.0006738544474393531,1.261241211884748e-05,0.0006738544474393531,3.495648493262314e-05,0.0,0.0012326518710615174,0.0,3.0383369772421382e-05,0.0,0.00013793184549982013,0.0,2.4188638757663275e-05,0.0,4.516184992706679e-05,0.0,2.808464726187148e-05,0.0,0.0005430100420414599,0.0,3.050826238895041e-05,0.0,0.00030284800699778965,0.0,1.3356958076638995e-05,0.0,0.0,0.31446540880503143,0.004697788436457796,0.0051148537569825755,0.002290026196893656,0.0031446540880503146,6.788256783155525e-05,0.0031446540880503146,0.00017724341988188666,0.0,0.005651278010744643,0.0,0.00013666590617137885,0.0,0.0006126972770540969,0.0,0.00010971180251184499,0.0,0.00020125855064991884,0.0,0.0001413841151966239,0.0,0.0021529945562470633,0.0,0.0001331742782637758,0.0,0.002729793577074255,0.0,6.232090270931615e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,410.0,0.0673854447439353,0.0009435105998561068,0.0010960400907819804,0.0004850326763651763,0.0006738544474393531,1.2675876355155137e-05,0.0006738544474393531,3.501535907909877e-05,0.0,0.001232009736207867,0.0,2.9997649098021e-05,0.0,0.00014114682123346148,0.0,2.4290170490420412e-05,0.0,4.56364378533916e-05,0.0,2.7461958963755328e-05,0.0,0.0005534874862737733,0.0,3.045276209029226e-05,0.0,0.0003086833981169523,0.0,1.3351035015682648e-05,0.0,0.0,0.31446540880503143,0.004707192100069058,0.0051148537569825755,0.002289891430416947,0.0031446540880503146,6.765932571025764e-05,0.0031446540880503146,0.0001772467703002054,0.0,0.005654601851277324,0.0,0.00013625942779786932,0.0,0.0006126320493296258,0.0,0.00011071348387115406,0.0,0.0002003996955148829,0.0,0.00013826337625395577,0.0,0.0022306219211914256,0.0,0.00013556981564692732,0.0,0.0026653313411856595,0.0,6.230546852702614e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,411.0,0.0673854447439353,0.0009448616652475856,0.0010960400907819804,0.0004849700191914232,0.0006738544474393531,1.2605019275229574e-05,0.0006738544474393531,3.492120261783549e-05,0.0,0.0012330446109401077,0.0,2.9748195225016448e-05,0.0,0.000139296908343256,0.0,2.411553621131455e-05,0.0,4.521978773036093e-05,0.0,2.787781081029347e-05,0.0,0.0005471226018715419,0.0,3.0149042987919884e-05,0.0,0.0003103462632775628,0.0,1.3349590336055447e-05,0.0,0.0,0.31446540880503143,0.004711878374687531,0.0051148537569825755,0.0022897864662626255,0.0031446540880503146,6.748161881974658e-05,0.0031446540880503146,0.00017681861964036834,0.0,0.005658212863006169,0.0,0.00013602139580549683,0.0,0.000609533872994237,0.0,0.00010986731580968173,0.0,0.00020115138412271654,0.0,0.0001391771267045219,0.0,0.002211198679306222,0.0,0.00013383040966102912,0.0,0.002710216450241377,0.0,6.227513904091697e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,412.0,0.0673854447439353,0.0009456025461623611,0.0010960400907819804,0.0004849394537367911,0.0006738544474393531,1.2643644059041761e-05,0.0006738544474393531,3.487099905942649e-05,0.0,0.0012338915292708333,0.0,2.9956357116808468e-05,0.0,0.00014130632591376086,0.0,2.4234276074122868e-05,0.0,4.5661314960438605e-05,0.0,2.7636668551964258e-05,0.0,0.0005541355462087132,0.0,3.054571360590644e-05,0.0,0.00030080863648669095,0.0,1.3361338556134155e-05,0.0,0.0,0.31446540880503143,0.0046987799728441535,0.0051148537569825755,0.0022894912545785963,0.0031446540880503146,6.723145034703068e-05,0.0031446540880503146,0.0001762537695701767,0.0,0.005660517790892689,0.0,0.00013662109725505302,0.0,0.0006070634197888885,0.0,0.00011066822979435231,0.0,0.00019850185925855576,0.0,0.00013985849167191008,0.0,0.0021954754238608497,0.0,0.00013192784064595804,0.0,0.002688320552777944,0.0,6.229685232886728e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,413.0,0.0673854447439353,0.0009427681926768423,0.0010960400907819804,0.0004849136277350454,0.0006738544474393531,1.2543349905878386e-05,0.0006738544474393531,3.48070038939422e-05,0.0,0.001233555031961787,0.0,2.9689900958634453e-05,0.0,0.00014181122826437424,0.0,2.4043131529320926e-05,0.0,4.497241740920794e-05,0.0,2.7703256860897548e-05,0.0,0.0005472739430450686,0.0,3.051669449819066e-05,0.0,0.00030260430674025954,0.0,1.3366399327860367e-05,0.0,0.0,0.31446540880503143,0.004694014225365981,0.0051148537569825755,0.00228917917365548,0.0031446540880503146,6.72222191245301e-05,0.0031446540880503146,0.0001762788859928179,0.0,0.005661094859143278,0.0,0.00013645541555476639,0.0,0.0005954632406714578,0.0,0.00011010921366934506,0.0,0.00019567794863532923,0.0,0.00014014820913848638,0.0,0.002189600242758697,0.0,0.00013709716123979797,0.0,0.002617342104701876,0.0,6.234585512546623e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,414.0,0.0673854447439353,0.0009438274202321096,0.0010960400907819804,0.0004848815360159244,0.0006738544474393531,1.2529214387232403e-05,0.0006738544474393531,3.4832616519895846e-05,0.0,0.0012323471689886334,0.0,3.008116187271725e-05,0.0,0.0001358561559186149,0.0,2.4344506008284433e-05,0.0,4.425056459447444e-05,0.0,2.809235389341884e-05,0.0,0.000546041484470316,0.0,3.054483248940054e-05,0.0,0.0003070788121609032,0.0,1.335378505309637e-05,0.0,0.0,0.31446540880503143,0.0046904596892542805,0.0051148537569825755,0.002289609339252208,0.0031446540880503146,6.755692122867272e-05,0.0031446540880503146,0.0001767174042058441,0.0,0.005658994971523381,0.0,0.00013690496906169556,0.0,0.0006019959472260385,0.0,0.00011054876278031547,0.0,0.00019351079029107245,0.0,0.00014202560315716942,0.0,0.002189615050201896,0.0,0.00013312198362260496,0.0,0.0027042364924208923,0.0,6.227576578000806e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,415.0,0.0673854447439353,0.0009448510617258735,0.0010960400907819804,0.00048495805006464217,0.0006738544474393531,1.2566876469677027e-05,0.0006738544474393531,3.4916583659513945e-05,0.0,0.0012334389976399076,0.0,2.9785546029835056e-05,0.0,0.00014035402724363734,0.0,2.4080934188757946e-05,0.0,4.518987495462207e-05,0.0,2.7735730146140744e-05,0.0,0.0005506705241704566,0.0,3.0436844256206985e-05,0.0,0.0003022510970056539,0.0,1.3367038200084732e-05,0.0,0.0,0.31446540880503143,0.004698245030529094,0.0051148537569825755,0.002289441021733314,0.0031446540880503146,6.714407588888264e-05,0.0031446540880503146,0.00017623312818179342,0.0,0.005660895084629694,0.0,0.00013615405362732004,0.0,0.0006142946534186789,0.0,0.0001104715274377439,0.0,0.0001949500526834584,0.0,0.00014008441061343787,0.0,0.002171937774562236,0.0,0.00013258235540779883,0.0,0.0026826933494903758,0.0,6.233630760473275e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,416.0,0.0673854447439353,0.0009435353414067682,0.0010960400907819804,0.0004850265713072209,0.0006738544474393531,1.2636533624560364e-05,0.0006738544474393531,3.5016162376198165e-05,0.0,0.0012322825841238417,0.0,2.9788457981820375e-05,0.0,0.00013976291103183098,0.0,2.3993608263142988e-05,0.0,4.612371787388691e-05,0.0,2.765447915483999e-05,0.0,0.0005570979050870212,0.0,3.062131892478048e-05,0.0,0.0003067214051989532,0.0,1.3353525236690784e-05,0.0,0.0,0.31446540880503143,0.004694473068669157,0.0051148537569825755,0.002289655635941703,0.0031446540880503146,6.742771925791255e-05,0.0031446540880503146,0.0001769456778119945,0.0,0.0056553510309295734,0.0,0.00013588982745536468,0.0,0.0006071143086601353,0.0,0.00011040087578431615,0.0,0.00019875396066491708,0.0,0.00013895415987983439,0.0,0.0022375266881858777,0.0,0.0001363112655638149,0.0,0.0026674414955595005,0.0,6.228445226666313e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,417.0,0.0673854447439353,0.0009441439192892728,0.0010960400907819804,0.00048495604182189364,0.0006738544474393531,1.26173536511605e-05,0.0006738544474393531,3.495708740544769e-05,0.0,0.0012326040004084127,0.0,2.974519541241088e-05,0.0,0.00013872782255440068,0.0,2.419763568517654e-05,0.0,4.391494706634563e-05,0.0,2.8054988026779616e-05,0.0,0.0005494220398185709,0.0,3.0577654706821284e-05,0.0,0.00030238637223719265,0.0,1.3361053636694212e-05,0.0,0.0,0.31446540880503143,0.00469516395772778,0.0051148537569825755,0.002289362298617573,0.0031446540880503146,6.704674975114799e-05,0.0031446540880503146,0.00017664216037066477,0.0,0.005654960373771095,0.0,0.0001365580250444652,0.0,0.0006116976809201751,0.0,0.00011077940276583786,0.0,0.00019373641636386606,0.0,0.00014010030752832785,0.0,0.002180860102551538,0.0,0.00013635236090459165,0.0,0.002650525210038671,0.0,6.234931683390396e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,418.0,0.0673854447439353,0.000945293919416772,0.0010960400907819804,0.0004850137988833404,0.0006738544474393531,1.2627668487977467e-05,0.0006738544474393531,3.4919809399428715e-05,0.0,0.0012341313831911356,0.0,2.9377556453657278e-05,0.0,0.00014325995450071248,0.0,2.417906697066325e-05,0.0,4.698503812689666e-05,0.0,2.7284573392084025e-05,0.0,0.0005580875671134805,0.0,3.0022636658419176e-05,0.0,0.0003068484667176506,0.0,1.3345735765130051e-05,0.0,0.0,0.31446540880503143,0.0047047857968312385,0.0051148537569825755,0.0022898636898904478,0.0031446540880503146,6.750689339150422e-05,0.0031446540880503146,0.0001766665387640959,0.0,0.005655614418005101,0.0,0.00013432246427865898,0.0,0.0006266894205561224,0.0,0.00011020588378111522,0.0,0.00020298783509236463,0.0,0.00013555081432345528,0.0,0.002220204791182992,0.0,0.0001339327262819938,0.0,0.00270450677511827,0.0,6.218927578543717e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,419.0,0.0673854447439353,0.000945022726316015,0.0010960400907819804,0.00048496664534360573,0.0006738544474393531,1.2616935685638468e-05,0.0006738544474393531,3.4965173092813826e-05,0.0,0.0012330836480771718,0.0,3.0333783748657556e-05,0.0,0.00013480841551186904,0.0,2.4240858089731068e-05,0.0,4.596817445240895e-05,0.0,2.7779780950829025e-05,0.0,0.0005492919458533233,0.0,3.0476740508709315e-05,0.0,0.0003029907729747803,0.0,1.3359467124922899e-05,0.0,0.0,0.31446540880503143,0.00469287911301139,0.0051148537569825755,0.002289570727438297,0.0031446540880503146,6.751454312284038e-05,0.0031446540880503146,0.00017702568955016586,0.0,0.005657564206538697,0.0,0.00013672785376602747,0.0,0.0006040158043117643,0.0,0.00011267072562151734,0.0,0.0001958819844250409,0.0,0.00013957460815051817,0.0,0.002192125380414087,0.0,0.0001354654255153248,0.0,0.0026611841324740235,0.0,6.225086022285545e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,420.0,0.0673854447439353,0.000947044464455782,0.0010960400907819804,0.0004848910550865523,0.0006738544474393531,1.2597812194065907e-05,0.0006738544474393531,3.482153604053101e-05,0.0,0.0012333565495576645,0.0,2.9739710399404048e-05,0.0,0.0001385975076824507,0.0,2.4048885144795368e-05,0.0,4.549791428920715e-05,0.0,2.7710591967536432e-05,0.0,0.000552815769239256,0.0,3.084775833588726e-05,0.0,0.0002998825152607941,0.0,1.3370214989082512e-05,0.0,0.0,0.31446540880503143,0.004696311440857701,0.0051148537569825755,0.0022894445830171214,0.0031446540880503146,6.76063281841248e-05,0.0031446540880503146,0.00017676039733601815,0.0,0.005663304330686733,0.0,0.0001366052823434086,0.0,0.0006040766272904738,0.0,0.00011038670093758301,0.0,0.00019752311537850578,0.0,0.00014177008104399315,0.0,0.0021541778396510477,0.0,0.0001352681725654962,0.0,0.0026607959525390243,0.0,6.23877763560733e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,421.0,0.0673854447439353,0.0009443759114915792,0.0010960400907819804,0.00048502914185793896,0.0006738544474393531,1.2669822758420137e-05,0.0006738544474393531,3.498685960419416e-05,0.0,0.001232665635634209,0.0,3.0016960862351235e-05,0.0,0.00014151615715733758,0.0,2.4211178772211718e-05,0.0,4.545431533913728e-05,0.0,2.7495617112220137e-05,0.0,0.0005560559484193909,0.0,2.9910850336127524e-05,0.0,0.0003148325972479951,0.0,1.3361761542263057e-05,0.0,0.0,0.31446540880503143,0.0046903625974115334,0.0051148537569825755,0.0022893013819208683,0.0031446540880503146,6.701464548050983e-05,0.0031446540880503146,0.0001759923315085705,0.0,0.005658879046266323,0.0,0.00013630320581625092,0.0,0.000605692466100057,0.0,0.00011094069143511215,0.0,0.00019597436693854302,0.0,0.0001399981900581024,0.0,0.00216292678934973,0.0,0.00013227763134728438,0.0,0.002680788437525431,0.0,6.234672201691933e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,422.0,0.0673854447439353,0.0009439369096267576,0.0010960400907819804,0.0004849201746064055,0.0006738544474393531,1.2547809459931767e-05,0.0006738544474393531,3.479646312981603e-05,0.0,0.0012334000897339095,0.0,2.9805138948150078e-05,0.0,0.00014047435110791352,0.0,2.4140867683283404e-05,0.0,4.545318068198438e-05,0.0,2.7478614827050674e-05,0.0,0.0005538039853309364,0.0,3.0133597090880503e-05,0.0,0.00030516903355436506,0.0,1.3365161748266605e-05,0.0,0.0,0.31446540880503143,0.004681772780868242,0.0051148537569825755,0.0022895324904963657,0.0031446540880503146,6.729267162721862e-05,0.0031446540880503146,0.00017625745971622706,0.0,0.005660750433488318,0.0,0.00013642806161499624,0.0,0.000606856865328063,0.0,0.00010925700079719975,0.0,0.00019882265595520067,0.0,0.0001374294618203205,0.0,0.0022043628887560385,0.0,0.00013295528273912346,0.0,0.0027174660994571708,0.0,6.23527316833442e-05,0.0,0.0
