Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train ANN BCE Loss,train ANN BCELogits Loss,train ANN MSE Loss,train ANN MAE Loss,test ANN BCE Loss,test ANN BCELogits Loss,test ANN MSE Loss,test ANN MAE Loss
NeuralNetwork,0.0001,8.0,45.0,True,387.0,0.0001192272633233803,0.0004902313340385005,1.3126055346023682e-05,3.3932958912817294e-05,0.0005776026057747175,0.0023159988271365377,6.689285308872379e-05,0.00017762141969968688
NeuralNetwork,0.0001,8.0,45.0,True,388.0,0.00011919896718305398,0.0004902214936490329,1.3116777264525626e-05,3.3909826466658047e-05,0.0005774027052915321,0.0023159390350557725,6.682826381809307e-05,0.00017747224408125726
NeuralNetwork,0.0001,8.0,45.0,True,389.0,0.00011915227553915142,0.0004902075564443584,1.3101288692327844e-05,3.38785832300983e-05,0.0005772162533406192,0.002315891238878358,6.677113098543395e-05,0.00017735343309318495
NeuralNetwork,0.0001,8.0,45.0,True,390.0,0.00011911413900935746,0.0004901967520983714,1.308946390799435e-05,3.385412283342161e-05,0.0005770546835173601,0.0023158396939811465,6.671944551123013e-05,0.00017723812481517312
NeuralNetwork,0.0001,8.0,45.0,True,391.0,0.00011908286062854962,0.0004901869920386137,1.3078541577745961e-05,3.383333752097466e-05,0.0005768538458542254,0.002315783275748199,6.665390148852607e-05,0.00017710611130456505
NeuralNetwork,0.0001,8.0,45.0,True,392.0,0.00011904006497557916,0.0004901740187904585,1.3064122394811753e-05,3.380446401085815e-05,0.0005767180484795721,0.002315735104698805,6.661297015424045e-05,0.000176989420686128
NeuralNetwork,0.0001,8.0,45.0,True,393.0,0.00011900427808980093,0.000490162571806792,1.305216581954789e-05,3.377964464079016e-05,0.000576539140827251,0.0023156871210854007,6.655423825829284e-05,0.00017687752140018175
NeuralNetwork,0.0001,8.0,45.0,True,394.0,0.00011897088101289342,0.0004901528519118892,1.3040752724977838e-05,3.375927101810666e-05,0.0005763384906001061,0.0023156299531084936,6.648352217374358e-05,0.00017676095964398774
NeuralNetwork,0.0001,8.0,45.0,True,395.0,0.00011893945201387946,0.0004901417664119176,1.303046675665038e-05,3.3735001404491074e-05,0.0005761825438565428,0.002315578220775292,6.643638202229386e-05,0.0001766356352552678
NeuralNetwork,0.0001,8.0,45.0,True,396.0,0.00011890652687401785,0.0004901313235496253,1.3019730188856228e-05,3.3712521637225085e-05,0.0005760086969759479,0.0023155249889541723,6.637792542295636e-05,0.0001765096314110846
NeuralNetwork,0.0001,8.0,45.0,True,397.0,0.00011886567921651342,0.0004901178683232104,1.3006056566042398e-05,3.3683015530642794e-05,0.0005758468928577015,0.0023154753184168593,6.632978951781051e-05,0.0001763866734017366
NeuralNetwork,0.0001,8.0,45.0,True,398.0,0.00011883516396795,0.0004901082689228726,1.2995992759568993e-05,3.366249631036003e-05,0.0005756726711051269,0.0023154217117237596,6.627096976124265e-05,0.00017626944390482872
NeuralNetwork,0.0001,8.0,45.0,True,399.0,0.00011879731863335457,0.0004900964604555115,1.2983728672134266e-05,3.363646446373263e-05,0.0005754746918408376,0.002315364731182842,6.62075343934245e-05,0.00017613921103612433
NeuralNetwork,0.0001,8.0,45.0,True,400.0,0.00011876757655824934,0.0004900844913287304,1.2974331351223018e-05,3.3611973943414714e-05,0.0005753088578488092,0.0023153107496177625,6.615474187540558e-05,0.00017601715506247755
NeuralNetwork,0.0001,8.0,45.0,True,401.0,0.00011873438030561669,0.0004900744902798429,1.2962883112404866e-05,3.358969249012014e-05,0.0005751294347475159,0.002315257892668622,6.609387789507332e-05,0.00017590250281043022
NeuralNetwork,0.0001,8.0,45.0,True,402.0,0.00011869717760870077,0.0004900624809882069,1.2950878841375726e-05,3.356521703162283e-05,0.0005749794390966308,0.0023152108462351673,6.605050989291953e-05,0.00017578548417901093
NeuralNetwork,0.0001,8.0,45.0,True,403.0,0.0001186640918094193,0.0004900526405987392,1.293970297048034e-05,3.3543987395467784e-05,0.0005747937837486747,0.0023151557400541483,6.598618420414955e-05,0.0001756692035768017
NeuralNetwork,0.0001,8.0,45.0,True,404.0,0.00011862641717545748,0.0004900419567473172,1.2926448568340261e-05,3.352314183573838e-05,0.000574625700524768,0.0023151101931086124,6.593106045100674e-05,0.00017557997233087912
NeuralNetwork,0.0001,8.0,45.0,True,405.0,0.00011859316067554238,0.0004900307507527806,1.2915597781739788e-05,3.349642467627307e-05,0.0005744180214480035,0.0023150520879517563,6.586384707651798e-05,0.00017543855187652995
NeuralNetwork,0.0001,8.0,45.0,True,406.0,0.00011855299582057243,0.0004900185004720148,1.2902092349256146e-05,3.347139444071649e-05,0.0005742725711198722,0.002314999793310585,6.581897372907063e-05,0.00017533226395553014
NeuralNetwork,0.0001,8.0,45.0,True,407.0,0.00011851995018614592,0.0004900064911803788,1.2891950723376235e-05,3.344425555027399e-05,0.0005741149374524002,0.0023149508725172317,6.576720625162125e-05,0.00017521538590110322
NeuralNetwork,0.0001,8.0,45.0,True,408.0,0.00011849028844075061,0.0004899962893072165,1.2881402428339756e-05,3.342270961588605e-05,0.0005739201914589361,0.0023148892060765682,6.570142207655517e-05,0.0001750844267179381
NeuralNetwork,0.0001,8.0,45.0,True,409.0,0.00011845212178731543,0.000489984882488405,1.2868439221398207e-05,3.3400131946786076e-05,0.0005737651350363245,0.0023148434716950424,6.564940858936909e-05,0.0001749911070244867
NeuralNetwork,0.0001,8.0,45.0,True,410.0,0.00011842730994815775,0.0004899734756695936,1.2860728824395696e-05,3.337676604240731e-05,0.0005736055801499564,0.002314786116282145,6.560086266799542e-05,0.00017485495820735236
NeuralNetwork,0.0001,8.0,45.0,True,411.0,0.00011838977589118834,0.0004899628721478814,1.2848486074540172e-05,3.334884895789977e-05,0.0005734368877590827,0.0023147381326687412,6.554624264907536e-05,0.0001747374124122116
NeuralNetwork,0.0001,8.0,45.0,True,412.0,0.00011835460151944841,0.00048995154565878,1.2836725302944287e-05,3.332952715235579e-05,0.000573282206208451,0.002314689024439398,6.549541235157528e-05,0.00017463609154494303
NeuralNetwork,0.0001,8.0,45.0,True,413.0,0.00011832070238185379,0.0004899405404885181,1.2825907150288476e-05,3.330258908618814e-05,0.0005731283212607761,0.002314640478518024,6.54435101545082e-05,0.00017451490246274935
NeuralNetwork,0.0001,8.0,45.0,True,414.0,0.00011828349968493788,0.000489928651691447,1.2813176146414723e-05,3.3277395680908245e-05,0.0005729716247732535,0.002314594181828529,6.539262714063596e-05,0.00017440924713821532
NeuralNetwork,0.0001,8.0,45.0,True,415.0,0.00011825403876381743,0.0004899192932802391,1.2803731129738199e-05,3.3258242065694453e-05,0.0005727814241025433,0.002314536826415632,6.532844202885838e-05,0.00017429338826698327
NeuralNetwork,0.0001,8.0,45.0,True,416.0,0.00011822203741562013,0.0004899095733853364,1.2793391189886874e-05,3.323468788855802e-05,0.0005726463764718494,0.002314498027165731,6.528617521314502e-05,0.0001741987799511016
NeuralNetwork,0.0001,8.0,45.0,True,417.0,0.0001181864111892618,0.0004898988895339143,1.2780360204752564e-05,3.32109303768433e-05,0.0005724673751015333,0.0023144476068844583,6.522532294756211e-05,0.00017407559936151565
NeuralNetwork,0.0001,8.0,45.0,True,418.0,0.0001181551227672402,0.0004898892901335765,1.2770595124387999e-05,3.318876188720333e-05,0.0005723315777268799,0.0023144048714787706,6.518207795027667e-05,0.00017397163096089034
NeuralNetwork,0.0001,8.0,45.0,True,419.0,0.00011812488867266159,0.0004898778029850551,1.276005687056526e-05,3.3167680358950984e-05,0.0005721496710987211,0.0023143486406818127,6.512106753557733e-05,0.00017386722911453848
NeuralNetwork,0.0001,8.0,45.0,True,420.0,0.00011809194345037249,0.0004898678019361676,1.2749303985798777e-05,3.3145514379614446e-05,0.000571999581729841,0.0023143074047640433,6.507201202260623e-05,0.00017377475288304144
NeuralNetwork,0.0001,8.0,45.0,True,421.0,0.00011806091609990822,0.0004898574795684403,1.2738046530041734e-05,3.312464120654726e-05,0.0005718411046004145,0.0023142588588426698,6.501984038630371e-05,0.00017365796854660945
NeuralNetwork,0.0001,8.0,45.0,True,422.0,0.00011802637432463407,0.0004898467555521633,1.2727228377385923e-05,3.3099721424341845e-05,0.0005716786444562036,0.0023142108752292655,6.496497435764697e-05,0.00017354968911821738
NeuralNetwork,0.0001,8.0,45.0,True,423.0,0.00011799247518703943,0.0004898361118655963,1.2715785159174643e-05,3.3077793923831694e-05,0.0005715241503415618,0.0023141640162318007,6.491648115264545e-05,0.00017345013717810312
NeuralNetwork,0.0001,8.0,45.0,True,424.0,0.00011795942955261292,0.0004898248657062048,1.2705116369573253e-05,3.3052768708881984e-05,0.0005713602844274268,0.0023141087226147923,6.486502997342895e-05,0.00017331988087989999
NeuralNetwork,0.0001,8.0,45.0,True,425.0,0.00011792701651465218,0.0004898136998765231,1.2693742184706454e-05,3.303079853321343e-05,0.0005711833448529993,0.002314056802845601,6.480637422335223e-05,0.0001732161819185101
NeuralNetwork,0.0001,8.0,45.0,True,426.0,0.00011789841913791359,0.0004898039398167653,1.2684412641987968e-05,3.3010113632903906e-05,0.0005710372853579011,0.002314015192055852,6.475898220479114e-05,0.00017311527106746939
NeuralNetwork,0.0001,8.0,45.0,True,427.0,0.00011785620587534018,0.0004897917698657095,1.2670683792498554e-05,3.298231453265784e-05,0.0005708762309836142,0.00231396495921057,6.470653527187851e-05,0.00017299683495137678
NeuralNetwork,0.0001,8.0,45.0,True,428.0,0.00011782738759189924,0.0004897823311247916,1.2661898985625599e-05,3.296047740307137e-05,0.000570740152454976,0.002313920536880973,6.466341327946141e-05,0.00017289504549413358
NeuralNetwork,0.0001,8.0,45.0,True,429.0,0.00011779538624370195,0.0004897718882624994,1.2651308015430713e-05,3.293789471336452e-05,0.0005705988725776193,0.0023138721783955893,6.46158513970345e-05,0.00017278376708990373
NeuralNetwork,0.0001,8.0,45.0,True,430.0,0.00011776327444215348,0.0004897615257299171,1.2640542579147052e-05,3.291624585653573e-05,0.0005704431132700458,0.002313830005297871,6.456541354363819e-05,0.0001726907636946852
NeuralNetwork,0.0001,8.0,45.0,True,431.0,0.00011772993761252843,0.0004897516451755946,1.2629029072439574e-05,3.2892699210309595e-05,0.0005702773261370149,0.0023137823965564464,6.451068809197384e-05,0.0001725703126417016
NeuralNetwork,0.0001,8.0,45.0,True,432.0,0.00011769872952021679,0.0004897401178622182,1.2618584954995671e-05,3.2869694789625565e-05,0.0005701273304861297,0.0023137312265312147,6.446341907828109e-05,0.00017246894491543559
NeuralNetwork,0.0001,8.0,45.0,True,433.0,0.00011766579433914144,0.0004897302373078955,1.2607217045887461e-05,3.284916050752218e-05,0.0005699822550299783,0.002313689615741466,6.441583376635545e-05,0.0001723636527481319
NeuralNetwork,0.0001,8.0,45.0,True,434.0,0.00011763147347056962,0.0004897201960941531,1.2595680946449064e-05,3.282674349784208e-05,0.0005698245276445113,0.0023136403200761328,6.43658937898072e-05,0.00017225258520939065
NeuralNetwork,0.0001,8.0,45.0,True,435.0,0.00011760422161647252,0.0004897098737264258,1.2584761126504112e-05,3.2804128174190574e-05,0.0005696732668006945,0.0023135975846704446,6.431328870777814e-05,0.00017216632950980707
NeuralNetwork,0.0001,8.0,45.0,True,436.0,0.0001175712462705422,0.0004896994308641336,1.2574013262344499e-05,3.278187433423379e-05,0.0005695424364797724,0.002313554849264757,6.427347027468231e-05,0.00017205792121917197
NeuralNetwork,0.0001,8.0,45.0,True,437.0,0.0001175391043453525,0.0004896891888261163,1.256252485867138e-05,3.276031584832868e-05,0.0005693665278032891,0.0023135018048796264,6.42142580740107e-05,0.00017195426911677955
NeuralNetwork,0.0001,8.0,45.0,True,438.0,0.00011750726365657509,0.0004896795894257785,1.2552231359433613e-05,3.2738945635181234e-05,0.0005692073477889007,0.002313453446394243,6.416210986720691e-05,0.0001718452516591774
NeuralNetwork,0.0001,8.0,45.0,True,439.0,0.00011747153701807932,0.0004896679416178371,1.2540564724216565e-05,3.271310708191838e-05,0.0005690783449688797,0.0023134017140610413,6.412092666580993e-05,0.00017173043540063895
NeuralNetwork,0.0001,8.0,45.0,True,440.0,0.00011743970637051564,0.0004896596676577133,1.2529218152687556e-05,3.269487474806547e-05,0.0005689153693756967,0.0023133655389149985,6.406707982034803e-05,0.00017165013079373343
NeuralNetwork,0.0001,8.0,45.0,True,441.0,0.00011740029460657639,0.0004896487428171616,1.2516753240977978e-05,3.266956586882753e-05,0.00056877076250952,0.002313318867353523,6.401976394765782e-05,0.00017153758719657203
NeuralNetwork,0.0001,8.0,45.0,True,442.0,0.00011737360506044886,0.0004896380991305945,1.250773497588551e-05,3.264946335891508e-05,0.0005686055376844586,0.0023132652606604235,6.396601082019086e-05,0.00017142691795930923
NeuralNetwork,0.0001,8.0,45.0,True,443.0,0.00011734836144910025,0.0004896298251704707,1.250009863283435e-05,3.262899685500446e-05,0.0005684736296065948,0.002313222900126715,6.392448203368756e-05,0.0001713181582261931
NeuralNetwork,0.0001,8.0,45.0,True,444.0,0.00011731601869963571,0.0004896200249458581,1.248873072372614e-05,3.2608314464998377e-05,0.0005682866622067098,0.002313165544713818,6.386312603388192e-05,0.00017119336100119463
NeuralNetwork,0.0001,8.0,45.0,True,445.0,0.00011727753072736076,0.0004896078549948021,1.2476710135724666e-05,3.258378126952205e-05,0.0005681682026611184,0.0023131250585400084,6.382397534149998e-05,0.0001711064024166491
NeuralNetwork,0.0001,8.0,45.0,True,446.0,0.0001172458908628582,0.0004895968899893954,1.2465854328517322e-05,3.255873346184142e-05,0.0005680102878396616,0.0023130768874906143,6.377243630166324e-05,0.00017099317936402448
NeuralNetwork,0.0001,8.0,45.0,True,447.0,0.00011721844822569999,0.0004895891783372412,1.2456355340316932e-05,3.25445602886439e-05,0.0005678583241108829,0.0023130364013168045,6.371967892789241e-05,0.00017091057866624315
NeuralNetwork,0.0001,8.0,45.0,True,448.0,0.00011718878648030469,0.000489578695310094,1.2446497378725248e-05,3.251982626889273e-05,0.0005677202775043512,0.002312987667959441,6.367730082206006e-05,0.00017079152166843414
NeuralNetwork,0.0001,8.0,45.0,True,449.0,0.0001171528389351066,0.0004895682524478018,1.243447428042034e-05,3.2499048487356086e-05,0.000567562831272869,0.0023129406215259864,6.362651152618276e-05,0.00017069097397462378
NeuralNetwork,0.0001,8.0,45.0,True,450.0,0.00011712848899178106,0.0004895594563445634,1.2426229188786042e-05,3.2480700679545134e-05,0.000567413866519928,0.0023128946997084707,6.357684098886994e-05,0.00017059682253396736
NeuralNetwork,0.0001,8.0,45.0,True,451.0,0.00011710000206839363,0.0004895494954605308,1.2416751538164853e-05,3.2459149724550326e-05,0.0005672643394590174,0.0023128504648148637,6.352808420200768e-05,0.00017049680200387847
NeuralNetwork,0.0001,8.0,45.0,True,452.0,0.00011707416602543422,0.0004895428682594608,1.2408215251332023e-05,3.244113829739974e-05,0.0005671112511142994,0.002312807541973186,6.347439550566223e-05,0.00017039527027112134
NeuralNetwork,0.0001,8.0,45.0,True,453.0,0.00011704126096800009,0.0004895307786381149,1.2397676997509285e-05,3.2417202554141094e-05,0.0005669425118644282,0.002312752623228157,6.342295604119511e-05,0.00017026948900717608
NeuralNetwork,0.0001,8.0,45.0,True,454.0,0.00011700741203647418,0.0004895220628645863,1.2386105753822789e-05,3.239739877033748e-05,0.0005667879240317914,0.002312713823978256,6.337223117643932e-05,0.0001701895124132528
NeuralNetwork,0.0001,8.0,45.0,True,455.0,0.00011697457726753626,0.0004895125437939584,1.2374924862320533e-05,3.237526040433873e-05,0.0005666566719798922,0.0023126742749843957,6.332856444817669e-05,0.00017009513839235846
NeuralNetwork,0.0001,8.0,45.0,True,456.0,0.00011693992503891094,0.000489501217304857,1.2363155304662622e-05,3.2351191614998e-05,0.0005665352134584631,0.0023126369752224135,6.328921460505551e-05,0.00017000629373316496
NeuralNetwork,0.0001,8.0,45.0,True,457.0,0.00011691981248778474,0.0004894943089498021,1.2356858208494367e-05,3.2334470483813325e-05,0.000566367692542526,0.0023125850554532226,6.323167175616859e-05,0.00016989136032713285
NeuralNetwork,0.0001,8.0,45.0,True,458.0,0.00011688381473651793,0.0004894833439443953,1.2344287864040494e-05,3.23138131968416e-05,0.000566212776696907,0.002312541757739565,6.31825049530785e-05,0.00016981248491965
NeuralNetwork,0.0001,8.0,45.0,True,459.0,0.00011684969469222098,0.0004894709731690646,1.2332850921587803e-05,3.2287203980424014e-05,0.0005660591729032169,0.002312493586690171,6.313382431208713e-05,0.00016969811382158746
NeuralNetwork,0.0001,8.0,45.0,True,460.0,0.00011682464186393347,0.0004894646271219793,1.2323975743791163e-05,3.2271597423964754e-05,0.0005659077246234103,0.0023124542251323006,6.30831814505769e-05,0.00016961169411551277
NeuralNetwork,0.0001,8.0,45.0,True,461.0,0.00011679575329199634,0.0004894535817868627,1.2314506879232e-05,3.225132923402555e-05,0.0005657779252004324,0.002312408490750775,6.304260155877227e-05,0.0001695186087170487
NeuralNetwork,0.0001,8.0,45.0,True,462.0,0.00011676345070738677,0.0004894445045296394,1.2304028872691718e-05,3.223101334832107e-05,0.0005656337400652328,0.002312368941756914,6.299280215921642e-05,0.0001694230280769696
NeuralNetwork,0.0001,8.0,45.0,True,463.0,0.00011673504411370928,0.0004894349854590116,1.2294863754848265e-05,3.220955527455338e-05,0.0005654740914608697,0.002312317021987723,6.294116354401006e-05,0.0001693015344112924
NeuralNetwork,0.0001,8.0,45.0,True,464.0,0.00011670691867401658,0.0004894264303449029,1.2285496557578244e-05,3.2190700385448424e-05,0.0005653290160047183,0.0023122752237619846,6.289363680583126e-05,0.00016920348195909705
NeuralNetwork,0.0001,8.0,45.0,True,465.0,0.00011667878319311013,0.000489418317044199,1.2276080409391228e-05,3.217337176083233e-05,0.0005652121496650408,0.0023122403606678703,6.285711607468204e-05,0.0001691308505130264
NeuralNetwork,0.0001,8.0,45.0,True,466.0,0.00011664453261303452,0.0004894077135224869,1.2263700847998462e-05,3.2151421667591256e-05,0.0005650530633686474,0.0023121921896184765,6.28022441886506e-05,0.00016901779146689288
NeuralNetwork,0.0001,8.0,45.0,True,467.0,0.00011662464096861065,0.0004893993592326532,1.2258036348295982e-05,3.213539840076169e-05,0.0005649046609236759,0.0023121412070292347,6.275555505505149e-05,0.00016891323732879927
NeuralNetwork,0.0001,8.0,45.0,True,468.0,0.00011659070166616105,0.0004893879524138417,1.2246265535486354e-05,3.210834235033256e-05,0.0005647403264195664,0.0023120879752081143,6.269947654983532e-05,0.00016878706947812494
