Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train N BCE Loss,train N BCELogits Loss,train N MSE Loss,train N MAE Loss,train N SSIM Loss,train N N White MAE Loss,train N N Black MAE Loss,train N S White MAE Loss,train N S Black MAE Loss,train N T White MAE Loss,train N T Black MAE Loss,train N X White MAE Loss,train N X Black MAE Loss,train N _ White MAE Loss,train N _ Black MAE Loss,test N BCE Loss,test N BCELogits Loss,test N MSE Loss,test N MAE Loss,test N SSIM Loss,test N N White MAE Loss,test N N Black MAE Loss,test N S White MAE Loss,test N S Black MAE Loss,test N T White MAE Loss,test N T Black MAE Loss,test N X White MAE Loss,test N X Black MAE Loss,test N _ White MAE Loss,test N _ Black MAE Loss
NeuralNetwork,0.0001,8.0,45.0,True,396.0,0.00011571281843108308,0.0004889424840073701,1.2732778658282081e-05,2.797335546935665e-05,0.0012200660589522915,2.1548949262363248e-05,0.0001324655191917625,1.4996993282654215e-05,5.778484548519885e-05,2.297417654824064e-05,0.0005370850029660043,2.367020336122847e-05,0.0003119909538412994,1.1507012866276775e-06,0.0,0.0005648870419406291,0.0023079053410943948,6.67986255021965e-05,0.0001433047132109696,0.0056113765950580674,8.542008065390137e-05,0.0006153555879802823,6.765227343113918e-05,0.0003258367566942419,0.00010508090351362648,0.0023162634867542197,0.00010349724512055236,0.002545553745713624,5.461321338284878e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,397.0,0.00011585995233605171,0.0004889602770381218,1.2798405520999528e-05,2.800253523649231e-05,0.0012203212952670848,2.1740590847245447e-05,0.00013171469747538193,1.5131913306256831e-05,5.783022173010114e-05,2.2729838673637884e-05,0.0005427129024443922,2.3716809654814213e-05,0.0003114798158969519,1.175925756912588e-06,0.0,0.0005649537691530191,0.0023078871598033786,6.666938838718822e-05,0.00014331396786296892,0.005612877691489521,8.526938797542884e-05,0.0006135309454779955,6.819594323447666e-05,0.00032848522723095974,0.00010357815889442492,0.0023169018937356815,0.00010369699331199597,0.0025512874126434326,5.663140111678989e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,398.0,0.00011549257444885541,0.000488893121400612,1.2676564178296498e-05,2.786918791799211e-05,0.0012211632739823302,2.1424701793817175e-05,0.0001341953893716766,1.5162252833579749e-05,5.743378457033409e-05,2.2825325595722044e-05,0.000536839435042718,2.356009141132838e-05,0.0003055109971295791,1.1538623862289835e-06,0.0,0.0005633311357888036,0.0023075966340190958,6.628535547346439e-05,0.00014245931832295545,0.005617342445338966,8.591612414369043e-05,0.0006108049701594706,6.760374508188956e-05,0.00032827394001139036,0.00010352347444438335,0.0023203267241423985,0.00010157436273008023,0.0025517846803245303,5.499924000048037e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,399.0,0.0001156932280230715,0.0004889397929620871,1.274241069256456e-05,2.796254359245943e-05,0.0012205557807334058,2.1453108387494664e-05,0.00013459645553097891,1.5138480260044417e-05,5.737987329375069e-05,2.2758019340006167e-05,0.0005403278731914222,2.3711151430870322e-05,0.00030716835970505873,1.1556690202328073e-06,0.0,0.0005639514083382468,0.0023077000986854983,6.656349876766685e-05,0.00014290328389443693,0.00561633868793652,8.544023588018597e-05,0.0006139254045186553,6.644642156250072e-05,0.00032921632130940753,0.00010428795555852494,0.0023033787619392825,0.00010398876085971137,0.002514556331454583,5.516668403837478e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,400.0,0.00011551496635550116,0.0004888953304676354,1.2671859869658144e-05,2.7858064763468873e-05,0.0012201170544213604,2.1453371969355405e-05,0.00013424217138650283,1.4962505478903932e-05,5.803391779208119e-05,2.2622329908400533e-05,0.0005390310705190078,2.368077424899587e-05,0.0003090596423958832,1.1557746883180504e-06,0.0,0.000563281699546478,0.0023076599873836684,6.625338592244394e-05,0.00014295757004300003,0.005615152153402572,8.491396247965735e-05,0.000609705517501951,6.764117370611466e-05,0.00032877275403940455,0.00010479413816389048,0.002301160644435283,0.00010373455079846412,0.00252833568824912,5.529094092055874e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,401.0,0.00011552358171689221,0.000488875850512975,1.2671257396833595e-05,2.7813770459347335e-05,0.0012213228990365622,2.1482273092809714e-05,0.00013279555380505052,1.4884786484537098e-05,5.775950146171282e-05,2.2747207463108946e-05,0.0005341633712506359,2.37257940308103e-05,0.0003084074253984539,1.1384393957084563e-06,0.0,0.000562912403787457,0.002307673857646918,6.625942487574223e-05,0.00014272129526303248,0.005617656173481736,8.519539761843171e-05,0.0006115845633002947,6.74070192957824e-05,0.00032982377792304415,0.00010452452320722664,0.0023094786787932775,0.00010263270833207376,0.0025291356650538415,5.422517695352904e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,402.0,0.00011578686234122017,0.0004889347723552159,1.2777549920056386e-05,2.7968590913435842e-05,0.0012202995244143154,2.1613167844853313e-05,0.00013202804359142994,1.512239172532552e-05,5.719724369820237e-05,2.2879317202015385e-05,0.0005412650799172908,2.3767864206087878e-05,0.00030757874411071405,1.1583704989644475e-06,0.0,0.0005624518735603717,0.0023073503431284203,6.602756069891108e-05,0.0001424545035609659,0.005615788714235408,8.59421191725341e-05,0.000605548140387865,6.744914553450339e-05,0.00032065977465431644,0.0001052099180483968,0.002307004148855149,0.00010351546155581684,0.0025110293484333925,5.523724343815127e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,403.0,0.00011550051704892572,0.000488854522974986,1.267771515242173e-05,2.7740303919000445e-05,0.00122150922504159,2.12486642550908e-05,0.00013283524672297455,1.5069562389522871e-05,5.7114654715170434e-05,2.2495637404308165e-05,0.0005382646849213264,2.362476435874029e-05,0.00030739549195991375,1.1488412302288647e-06,0.0,0.0005632183461819055,0.002307597946071025,6.621186299331533e-05,0.00014233189699409891,0.005618387523861173,8.458290366256762e-05,0.000611067755417254,6.716447712490394e-05,0.0003234860282274162,0.000103389820868864,0.002312779614010697,0.00010165298041307701,0.002566071801215598,5.465573060132985e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,404.0,0.0001156111210182992,0.0004889000297556669,1.2718773675414752e-05,2.7888241121068476e-05,0.0012205784560519635,2.1556525358131955e-05,0.0001315548011877466,1.5024449726481321e-05,5.75662583032387e-05,2.2791551973299196e-05,0.0005338735818220278,2.3830832657467e-05,0.00030922839503403943,1.1497727096974448e-06,0.0,0.0005627902423810659,0.002307536467066351,6.60852792690385e-05,0.00014262914704451772,0.005613807714383564,8.537637292401596e-05,0.000613454190440148,6.738622561565735e-05,0.0003246367211986638,0.00010433986361296672,0.00231355053823699,0.00010332235562726387,0.002533318299167561,5.4761474518655985e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,405.0,0.0001155083090307899,0.0004888711913897985,1.2681563447588538e-05,2.7836036850821296e-05,0.0012210777871596024,2.1607338920275798e-05,0.00013268079277318763,1.4964930432022743e-05,5.7325259132205315e-05,2.274280188057943e-05,0.0005373425400160715,2.3808099349554015e-05,0.00030793109030093785,1.152196407664537e-06,0.0,0.0005638332299466403,0.002307576390932191,6.643301403185107e-05,0.00014273516552628212,0.005615513376605702,8.536985366599365e-05,0.0006164832028952784,6.692103877569894e-05,0.0003287807434984723,0.00010539875980818047,0.002293373241364581,0.00010353930107077713,0.0025130444727603746,5.485880578159349e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,406.0,0.00011557802517780397,0.00048887573001841,1.2701596924156513e-05,2.7785424112952303e-05,0.0012214787886349104,2.179308380238772e-05,0.00013339830778358438,1.5134426119995888e-05,5.645791917155695e-05,2.2384734708825853e-05,0.0005417757358833786,2.3517677324480125e-05,0.00030888757615719204,1.1388194713380058e-06,0.0,0.0005641390786230939,0.002307477612165535,6.651490598729572e-05,0.00014239958481593703,0.005618844691635358,8.600765148048881e-05,0.0006044881898652082,6.694757854038814e-05,0.00032967176733526794,0.0001032163957192463,0.002325932559727123,0.00010356020018364648,0.002514521093488489,5.439064412746789e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,407.0,0.00011561959580269785,0.0004888939246977114,1.2699205860134084e-05,2.7856470720787255e-05,0.0012199694701391258,2.1285932219896035e-05,0.00013159629148293056,1.4990524230700618e-05,5.712843126042512e-05,2.2703764151852085e-05,0.0005414400781903948,2.378728642376928e-05,0.00031016558167748054,1.1523817778838613e-06,0.0,0.0005628178423305728,0.0023075126626956387,6.609649028418199e-05,0.0001424913933067202,0.005615861154138166,8.430168524665653e-05,0.000617533359887465,6.715407442746673e-05,0.0003268269810286708,0.00010332383168568401,0.0023053500262446374,0.00010384156503392465,0.002511710678256533,5.4932520841980505e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,408.0,0.00011549181131661099,0.0004888452047286329,1.2664568693329381e-05,2.7799737863142215e-05,0.0012208558333421495,2.1631395158099358e-05,0.00012981387563150207,1.5092094873161008e-05,5.7039295406033084e-05,2.2632027210572336e-05,0.0005354786899211914,2.395457304471908e-05,0.0003060577613002849,1.1640015802524402e-06,0.0,0.0005623352415156814,0.0023073548415921768,6.599626474597919e-05,0.00014221958769192484,0.005616305218375631,8.497497289435669e-05,0.0006079839647940869,6.73472155002678e-05,0.000321458064535129,0.00010251149582038136,0.002308560055006975,0.00010373310988429207,0.002524038530745596,5.627450395562926e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,409.0,0.0001153525597644302,0.0004888458072014575,1.2640512455505823e-05,2.7752496462787257e-05,0.001221182435222939,2.1472141508143545e-05,0.00013245708457221883,1.4937622096098337e-05,5.742687621527926e-05,2.2731791689710797e-05,0.0005328594593988918,2.3508901303669193e-05,0.00030912097412942233,1.1564925566536557e-06,0.0,0.0005616430404051295,0.0023072543759016123,6.568594689264237e-05,0.0001418919730111488,0.005617284381880352,8.416123125913009e-05,0.0006103455645483245,6.679573195910304e-05,0.0003290178968846423,0.00010465856336947507,0.0022988323145692454,0.0001023099552722847,0.0024989106745090125,5.520198936427727e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,410.0,0.00011551770760685286,0.0004888388988464026,1.2658769892393096e-05,2.7788471621323147e-05,0.00122101109147682,2.1574996170811256e-05,0.00013146941070608052,1.5026298564961657e-05,5.697745157059312e-05,2.280901113369394e-05,0.0005357351425201746,2.374414685922813e-05,0.00030457463386566493,1.159423414361726e-06,0.0,0.0005632036793156989,0.0023075122878236593,6.631412689790786e-05,0.0001422639514477748,0.005616691872844979,8.458111716328927e-05,0.0006089774692583384,6.74081029100988e-05,0.0003291426823948914,0.00010198388693842498,0.002289626583363275,0.00010271071684810351,0.002547227923975051,5.546040209185965e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,411.0,0.00011538694088028447,0.00048883572582286,1.2636165865107045e-05,2.7791396124825645e-05,0.001221291521268876,2.159039186178192e-05,0.00013174938986886223,1.4914660350572709e-05,5.6610595826511436e-05,2.2969331662609892e-05,0.0005358500140053886,2.3753563007415144e-05,0.0003028614622242046,1.1487035557748172e-06,0.0,0.0005627316217752372,0.0023074048870014695,6.619490003623303e-05,0.00014236116043801577,0.005618341620486631,8.504055206130886e-05,0.0006036124420615862,6.692003716462814e-05,0.00032541907902033826,0.00010378341301807068,0.002282375434659562,0.00010393661851028226,0.0025277362679535487,5.522031562531707e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,412.0,0.0001154215931089098,0.0004888007823990361,1.2624805486909141e-05,2.7713639475907276e-05,0.0012214478804026927,2.1843129211680266e-05,0.00012926162895809286,1.5121204351800472e-05,5.649607578377839e-05,2.2645806266130463e-05,0.0005337292694981207,2.387953505442149e-05,0.0003048766334101839,1.154962212921715e-06,0.0,0.0005627636733295032,0.0023072716200126793,6.615743041038513e-05,0.00014202882471324514,0.005618538583559022,8.492604038625393e-05,0.0006004684844856742,6.730847482411366e-05,0.0003232488748412462,0.00010480611063774277,0.0022912280364606363,0.0001031128373348488,0.0025193258276525535,5.552053170384101e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,413.0,0.00011527218988963536,0.0004887834713465442,1.259549392884311e-05,2.7661957348774706e-05,0.0012218358844431584,2.1498896322160397e-05,0.00013151545971230356,1.5141492624167163e-05,5.613332689611738e-05,2.243281957113518e-05,0.0005296175932948481,2.4065568621428508e-05,0.000304874484590443,1.1472724474755661e-06,0.0,0.0005620297677112076,0.0023072965489993307,6.588998268235405e-05,0.00014187023043632507,0.005621240076966003,8.397848116901685e-05,0.0006185753165550952,6.633239604954449e-05,0.0003257834311551268,0.00010424609875903939,0.002296537348309403,0.0001025588702668184,0.0025095531025772573,5.4813015755008225e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,414.0,0.00011546644721069748,0.0004888345610420659,1.2655296887589914e-05,2.7696391181001122e-05,0.0012218925767003455,2.158026278741919e-05,0.0001323967870836952,1.4945131668825997e-05,5.692828978810992e-05,2.224014625154094e-05,0.0005366092502588853,2.3765454314789684e-05,0.0003088946853365217,1.1432585507289901e-06,0.0,0.0005629008764740806,0.0023074678654940624,6.62106270872572e-05,0.00014231585950221656,0.00561655097730287,8.45825287905879e-05,0.0006081721973869036,6.666857421210727e-05,0.00032865354474985377,0.00010344408358792839,0.002279581888666693,0.00010333178600050369,0.0025420468183433484,5.445035640150309e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,415.0,0.00011528675969077571,0.0004887788122233676,1.2613227967464056e-05,2.7628013025718237e-05,0.001222039813016938,2.1308575156885338e-05,0.00013210495928869735,1.5129011395485254e-05,5.6246576725312e-05,2.232970132660673e-05,0.0005326566670461485,2.4023598858288358e-05,0.00030243704020173725,1.1527795040844426e-06,0.0,0.0005615735953708865,0.0023070004001353524,6.569482081528729e-05,0.0001415115013812323,0.005621501711125478,8.515716067650033e-05,0.0005968455342376757,6.743935200403321e-05,0.00032178813931327195,0.00010330755989881432,0.002291631023838835,0.0001028342957391679,0.002512233999540221,5.467041796834776e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,416.0,0.00011544170566003599,0.0004888309863699735,1.2645102545337857e-05,2.7767651164628105e-05,0.0012205094049254094,2.192413168294089e-05,0.00012957193258637687,1.4978188599617976e-05,5.6932597468805444e-05,2.2704974118108054e-05,0.0005355343584101797,2.378575011806668e-05,0.0003063857876708244,1.152337219997879e-06,0.0,0.0005628697620997639,0.002307218200755569,6.613127723242501e-05,0.00014193882029386436,0.005617272270433427,8.52686733757175e-05,0.0005987820760259088,6.685056870088638e-05,0.0003219134168429944,0.0001034968468190739,0.002281058321958818,0.00010373917812446378,0.0025179965316124682,5.471532938873055e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,417.0,0.0001152983874162895,0.0004887921871200726,1.259801678379591e-05,2.7710486534792137e-05,0.0012215135169552028,2.141308410951712e-05,0.00012939828987712808,1.5054609767108593e-05,5.649982115650434e-05,2.2961635072276277e-05,0.0005305354003957661,2.3707247909027933e-05,0.0003069718732345458,1.1452918965118433e-06,0.0,0.0005617133289013269,0.00230732391465385,6.589070313944007e-05,0.00014196097288491591,0.005616994851669309,8.387960282699117e-05,0.0006136200712911738,6.69481115614843e-05,0.0003238167590315237,0.00010453493761941322,0.0022663665267656434,0.00010220788466105671,0.0025563798610519313,5.454396457065764e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,418.0,0.00011523734687794894,0.0004887896567342095,1.2586271074020638e-05,2.763152494022467e-05,0.001221203047399983,2.1431690478581946e-05,0.00013158817818222662,1.5048558680677029e-05,5.649910320972175e-05,2.243298525116193e-05,0.0005351144750163241,2.3622507595951665e-05,0.000306036273102876,1.1518387678719434e-06,0.0,0.0005628845226839654,0.002307317166958215,6.614059045817117e-05,0.00014191863578070634,0.005617847859637842,8.446485413320409e-05,0.0006011597015572794,6.639629414996261e-05,0.0003276432881940086,0.00010438298560538382,0.00228418231760181,0.00010245020425169723,0.002537811702152468,5.5214121451589674e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,419.0,0.00011543262840281278,0.0004888322716453326,1.2646519611627265e-05,2.7737989419232802e-05,0.0012210625287303407,2.1685464583799203e-05,0.00013161465686286556,1.4960469622817643e-05,5.695134943546953e-05,2.256812241601173e-05,0.0005333509165643039,2.3586705648352838e-05,0.00030746489682930176,1.1680619960595575e-06,0.0,0.0005619396578590825,0.002307238631278464,6.587292600727681e-05,0.0001417651022755125,0.005616662144011849,8.411904644666228e-05,0.0006130815676923068,6.614538764803665e-05,0.00032334170251522426,0.00010481531843074463,0.0022740403436264903,0.00010183434816276502,0.0025422642440915857,5.597731540764465e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,420.0,0.00011524838217185192,0.000488757002707119,1.2573540070146885e-05,2.7597934569952622e-05,0.0012216284877287259,2.1732151207094888e-05,0.0001296222089435855,1.5041549913484773e-05,5.6338840417784825e-05,2.2625603344080583e-05,0.0005291266181076954,2.351368343171405e-05,0.0003063969334180786,1.152498977675512e-06,0.0,0.0005604109299257867,0.00230684276646788,6.536403143743299e-05,0.00014129052606393707,0.005623063928468047,8.447884154394737e-05,0.0006012659777635299,6.753799605107158e-05,0.00031490523204113705,0.00010505576366148655,0.0022634404635279433,0.00010248485648032254,0.0025114716973694616,5.499313002651405e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,421.0,0.00011543844226556968,0.0004888061243247472,1.2642308577614011e-05,2.7650595715425087e-05,0.0012213119036775155,2.1645663722827428e-05,0.00013049681874298342,1.5053182659605443e-05,5.641626821695312e-05,2.238928839925807e-05,0.0005400216965019863,2.3550522134631792e-05,0.0003060215928483845,1.1608358522791746e-06,0.0,0.0005622931621359579,0.002307173028682013,6.603127427446018e-05,0.00014176286475838356,0.0056186557927780855,8.476933218398185e-05,0.0006048190143873107,6.702428671923824e-05,0.0003233604929732077,0.00010338804022696033,0.002274430772793368,0.0001031110684076945,0.0025244818168616147,5.541300860895488e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,422.0,0.00011523815017504834,0.0004887798565095968,1.2577173734369947e-05,2.7669116734173098e-05,0.0012209805298815312,2.163800478704535e-05,0.00012996220444090603,1.5045548826857718e-05,5.602529849806886e-05,2.268787644140804e-05,0.0005322186291378463,2.3606549597011423e-05,0.0003103282091752538,1.1732464002299743e-06,0.0,0.0005624004223811551,0.002307212952547853,6.605854621098476e-05,0.00014202807496928568,0.005618158499175418,8.440089745903915e-05,0.0006032490973952432,6.692716558961749e-05,0.000324094960899473,0.00010415108042692989,0.002281845178244249,0.00010400566524304684,0.0025153400013281863,5.6107839680739544e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,423.0,0.00011512103949916973,0.0004887558379263248,1.2546560583972546e-05,2.7562044761733546e-05,0.001221690368955532,2.1288427461511043e-05,0.00013226132106909533,1.5065204502758632e-05,5.643078781202476e-05,2.2327404398963137e-05,0.0005307103585040152,2.353577159164408e-05,0.00030632078085305556,1.1656956428365727e-06,0.0,0.0005613523271848571,0.002307055131444391,6.566889607493983e-05,0.0001415417137198478,0.005622174386846453,8.410761870865552e-05,0.0006027833189604417,6.638008679421443e-05,0.00032327827886215546,0.00010346123398100055,0.002302381789909219,0.00010304376717258549,0.002518829122279425,5.555431045146671e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,424.0,0.00011522115040018231,0.0004887472426473613,1.2577310545907188e-05,2.7604157612169527e-05,0.0012218728097868154,2.175412389306688e-05,0.0001277047186848931,1.5245095357258685e-05,5.576680753269607e-05,2.2618687458115447e-05,0.0005284213232544233,2.350323805911843e-05,0.0003083389844855851,1.1723104492833993e-06,0.0,0.0005606105961139847,0.0023068114646575735,6.543144396266098e-05,0.00014130274454752603,0.005622785980763761,8.423200591742618e-05,0.0006020070528084377,6.719498233225361e-05,0.0003204098287618385,0.00010370190179198043,0.002285754530684753,0.00010372444096976106,0.0024810437136476146,5.572418163899543e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,425.0,0.00011533046909419674,0.000488790379701599,1.2627422478240776e-05,2.7699767539122032e-05,0.001220652119104895,2.141351588170805e-05,0.00012951151460328835,1.514448616101414e-05,5.613355282342659e-05,2.302564780988462e-05,0.0005311924974230743,2.3497461850913066e-05,0.00030373820076091593,1.1558891424653182e-06,0.0,0.0005611738881225106,0.002306914929323976,6.551963845326466e-05,0.00014118115716385391,0.00562142341268088,8.409002315510743e-05,0.0006030912294327838,6.67018675298061e-05,0.0003194230017047258,0.0001032286024880859,0.002291813773928948,0.00010246795209698707,0.0025203758440677476,5.54263780666691e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,426.0,0.0001150732433217555,0.0004887152714228052,1.2508344979620365e-05,2.7436489425097515e-05,0.0012224486117526556,2.1252545184202273e-05,0.00013190108248486995,1.5023341427514496e-05,5.5918685911158027e-05,2.2107943631407385e-05,0.0005336489799530359,2.3411883096489303e-05,0.0003043336447358453,1.1559671187657872e-06,0.0,0.0005617204046099441,0.0023069010590607265,6.57827341519062e-05,0.0001410583865904958,0.005623228008583597,8.393698752676166e-05,0.0006021683883367095,6.716793297596698e-05,0.0003238545039539817,0.0001018205833322597,0.0022811683468848655,0.00010267238618817719,0.0025072988099272145,5.571039484333505e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,427.0,0.00011541211420313688,0.0004887802983230015,1.2615196045357584e-05,2.767444861867036e-05,0.0012207502866358124,2.171700152586091e-05,0.00013175324569493933,1.5242760775063558e-05,5.5379613310178976e-05,2.2765484982423704e-05,0.0005302348066211711,2.3547532363239968e-05,0.00030452243963663146,1.1693020859567544e-06,0.0,0.0005615545237589182,0.002307037137589365,6.572141329634865e-05,0.000141538105577043,0.005617369572483482,8.445807129332104e-05,0.0006034278644705719,6.677453997749953e-05,0.00032838248887901784,0.000103037417778429,0.0022913148193239416,0.00010346511156304077,0.0025042921492138747,5.600422272259522e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,428.0,0.00011496303095971799,0.0004887082425731854,1.2474668003879789e-05,2.7466008083196985e-05,0.0012216228948277214,2.143940966164648e-05,0.00013024847944470428,1.505248479525034e-05,5.6144573055508966e-05,2.2154015230361343e-05,0.0005297868881585464,2.3514034874195036e-05,0.0003032552987096123,1.1632447237666002e-06,0.0,0.0005612106255765231,0.002306754858988636,6.547172512835677e-05,0.00014075565403737363,0.005624725415299522,8.433460369237564e-05,0.0005992111170066977,6.700522682201938e-05,0.0003194427527721573,0.00010151412548883906,0.0022881269080084073,0.00010180904430413396,0.0025221242469811588,5.534843105307353e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,429.0,0.00011495077063773841,0.0004886872363540362,1.2485980686312415e-05,2.7506918498287303e-05,0.0012222952645674422,2.1834461133917067e-05,0.00012639985291784344,1.509719580974219e-05,5.578111626227911e-05,2.253897026221386e-05,0.0005267413880304506,2.3717392045211277e-05,0.00030575722777297234,1.1593645791249535e-06,0.0,0.0005612704645162858,0.0023066380863669533,6.555137370929778e-05,0.00014099619298611047,0.005620244856746708,8.458392870313717e-05,0.0005933548669395206,6.761099651174725e-05,0.00031436710331424975,0.00010330545124392839,0.0022817038515078945,0.00010407075239052563,0.002488245191814015,5.583118123101926e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,430.0,0.00011515764976447483,0.0004887419810513602,1.2552206256399258e-05,2.7568940565271197e-05,0.0012212657704311403,2.167436653231032e-05,0.0001308034272046102,1.509618666776107e-05,5.5417774943007295e-05,2.2486630435581155e-05,0.0005265261847375216,2.3448754433351708e-05,0.0003070658589951754,1.1707611998287091e-06,0.0,0.0005622457408305234,0.0023070212055302268,6.598134601266129e-05,0.0001413721778670197,0.0056195130244052535,8.462654110395683e-05,0.0005989156710276813,6.722025690401126e-05,0.0003224785597819202,0.00010309807675064735,0.0022691055288854636,0.00010196547135242126,0.0025143619603330983,5.587450749937844e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,431.0,0.0001149934759197852,0.0004886853486058526,1.2478626752397763e-05,2.7501039367641078e-05,0.0012220430339318887,2.1369442484288845e-05,0.0001278044379785697,1.5000054597693956e-05,5.5621405737098014e-05,2.264007524338694e-05,0.0005292006017705501,2.3929402232170105e-05,0.00029812486104245455,1.1629383883004723e-06,0.0,0.0005597702737124461,0.002306423472158564,6.504981257255722e-05,0.00014062286735330736,0.0056235041920828085,8.397426971661969e-05,0.0005975136498235306,6.832708399625694e-05,0.0003090570885805214,0.00010263409067249898,0.0022667749497875477,0.00010405205565053712,0.0024814993705389635,5.571404838079364e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,432.0,0.00011493425284113203,0.0004886854289355625,1.2479776471371278e-05,2.747266038730138e-05,0.0012218716045740998,2.168769624355347e-05,0.00012853050810307504,1.5017400794434098e-05,5.556844837582015e-05,2.2499894878934978e-05,0.0005276301157763704,2.3431804864554392e-05,0.00030618904012875417,1.1776434320384118e-06,0.0,0.0005618946732215161,0.002306959539089563,6.595873654638447e-05,0.00014136712881004286,0.005619316524363139,8.428736982293099e-05,0.0006009800441609988,6.620656206922711e-05,0.0003263505890309436,0.00010385002308296707,0.0022681672243202258,0.00010306923503770768,0.0025054669979983155,5.583065406729777e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,433.0,0.00011495480720566289,0.000488687477343166,1.2480972630958352e-05,2.7446979983154976e-05,0.001222288542483559,2.138582472450971e-05,0.000130560198884126,1.4908767413257588e-05,5.567519651911651e-05,2.2315618524332896e-05,0.0005294351645235745,2.3712933746309615e-05,0.00030301969167035865,1.1685437389782497e-06,0.0,0.0005605941954648719,0.0023067687292518857,6.541092557914601e-05,0.0001410022143672847,0.005621809352362369,8.345722753859166e-05,0.0005974377851066349,6.663518131903882e-05,0.0003184551291120877,0.00010372743994559882,0.0022696065452863586,0.0001028873401242982,0.0025185415954709803,5.601794362279041e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,434.0,0.00011502983515474674,0.0004886931807525717,1.248968212872824e-05,2.744190917021502e-05,0.001222295654660749,2.1620131426583724e-05,0.00012575806874149252,1.5007977115336776e-05,5.545593155522873e-05,2.207203625106426e-05,0.0005317667745194345,2.3779983951075057e-05,0.0003098339806348487,1.1567216218421562e-06,0.0,0.0005605332319091701,0.0023065977876291334,6.536672582978722e-05,0.0001405543477842643,0.005625901159399343,8.465124751037022e-05,0.000588707391570949,6.688610539308884e-05,0.0003135796612913504,0.00010363636948402573,0.0022755297100019154,0.00010159940886422523,0.0025290110201205847,5.535436164494018e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,435.0,0.00011454848949157324,0.0004886102804919138,1.2346739175345378e-05,2.7287861889584688e-05,0.0012227627053513041,2.1438460766947817e-05,0.00012717713323243544,1.494752649830358e-05,5.525977644476929e-05,2.222968330682127e-05,0.0005223000788624395,2.355398133276608e-05,0.00030527324127058457,1.1445532397259118e-06,0.0,0.0005604039010761669,0.0023065803560820765,6.542111741109464e-05,0.000140642430984749,0.005623171643802218,8.45165454647826e-05,0.000589050586868382,6.719540992060547e-05,0.00031870917516684384,0.00010331822032073758,0.0022707028583910482,0.00010272946044708947,0.002489018552708176,5.4833706931076335e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,436.0,0.00011486997903196638,0.0004886629767816343,1.2457092114375287e-05,2.7444871328269055e-05,0.0012219815553200938,2.162306346099653e-05,0.00012801132714651987,1.4994683803493444e-05,5.553220963542352e-05,2.2511936804515653e-05,0.0005269581979175784,2.360935862655588e-05,0.0003009033050498551,1.1680929041706085e-06,0.0,0.0005598474973402683,0.0023064227224146045,6.521779036371963e-05,0.00014051216297179648,0.005623759556357959,8.464401951001125e-05,0.0005929694516853717,6.733093199864873e-05,0.0003126535634949522,0.00010363069954533248,0.0022771746482489245,0.00010271261463750084,0.0024996915328427682,5.600819109394303e-06,0.0
