Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train VAE BCE Loss,train VAE BCELogits Loss,train VAE MSE Loss,train VAE MAE Loss,test VAE BCE Loss,test VAE BCELogits Loss,test VAE MSE Loss,test VAE MAE Loss
VariationalAutoencoder,0.0001,8.0,45.0,True,797.0,0.0007579523437428024,0.00048119958359597507,7.4307491997824206e-06,2.2657017281273946e-05,0.0034608301126732017,0.002274840132995222,4.8380731692853964e-05,0.00012572215131993563
VariationalAutoencoder,0.0001,8.0,45.0,True,798.0,0.0007575953585118296,0.0004810058283356001,7.2449296361432886e-06,2.2293161349797826e-05,0.003438103498902711,0.002272609832151881,4.3669167859186916e-05,0.00012169465563207302
VariationalAutoencoder,0.0001,8.0,45.0,True,799.0,0.0007611268935499166,0.00048111997685342466,7.486531280001219e-06,2.2529732345570774e-05,0.003425142300203911,0.0022718981376983836,4.257269953406832e-05,0.0001209046129348143
VariationalAutoencoder,0.0001,8.0,45.0,True,800.0,0.0007530662088059993,0.00048135702982745726,7.812474098689151e-06,2.30827923572931e-05,0.003439362693882588,0.0022723041240524195,4.3069902784044634e-05,0.00012089062552407103
VariationalAutoencoder,0.0001,8.0,45.0,True,801.0,0.0007554973071476199,0.0004811617081377384,7.5106301929831825e-06,2.267692649782186e-05,0.0034581404062187147,0.0022742080988374146,4.6233652429010885e-05,0.00012451641074141617
VariationalAutoencoder,0.0001,8.0,45.0,True,802.0,0.0007576512679899478,0.0004813153788728534,7.721015586043304e-06,2.2649054598776156e-05,0.003422142949494176,0.0022715734985639465,4.156034018071192e-05,0.00011933539882770874
VariationalAutoencoder,0.0001,8.0,45.0,True,803.0,0.000759493549557709,0.0004809140114771388,7.113013190601393e-06,2.1966980052283512e-05,0.0034130226890995816,0.00227176918173736,4.327594472458527e-05,0.00012098235201160862
VariationalAutoencoder,0.0001,8.0,45.0,True,804.0,0.0007650259370109785,0.0004811347575200536,7.3362695369518024e-06,2.2394017810930783e-05,0.0034397754279322595,0.0022735061510553898,4.512165034623266e-05,0.00012354881930276283
VariationalAutoencoder,0.0001,8.0,45.0,True,805.0,0.0007549377303881787,0.00048106149682458844,7.258468957723312e-06,2.2321505185889427e-05,0.0034426803109031054,0.0022731633306299365,4.470709465303511e-05,0.0001241453929142382
VariationalAutoencoder,0.0001,8.0,45.0,True,806.0,0.0007570059794300007,0.00048093774890642604,7.125864689040055e-06,2.2043137637913388e-05,0.003459100453358776,0.002272064768293369,4.298010923015247e-05,0.00012085869111729867
VariationalAutoencoder,0.0001,8.0,45.0,True,807.0,0.0007540806123831202,0.0004809904451961466,7.190757915578441e-06,2.2095171207526944e-05,0.0034404385764643833,0.002273777745804697,4.5837102305589234e-05,0.00012352807248163522
VariationalAutoencoder,0.0001,8.0,45.0,True,808.0,0.0007565247241377509,0.00048107760293143135,7.234371927468924e-06,2.224154700085802e-05,0.003446838765774133,0.0022714156774604846,4.205868561875145e-05,0.00011905888388366819
VariationalAutoencoder,0.0001,8.0,45.0,True,809.0,0.0007613095633103199,0.00048133522031120857,7.723098510319011e-06,2.2629665015039418e-05,0.0034846498531365543,0.0022731860103847095,4.5753889512153544e-05,0.00012261995682551427
VariationalAutoencoder,0.0001,8.0,45.0,True,810.0,0.0007558051305961095,0.00048096895699873765,7.211461015587868e-06,2.2209400055061452e-05,0.0034540666724151036,0.002271891015130769,4.270919100762163e-05,0.00012131648009303231
VariationalAutoencoder,0.0001,8.0,45.0,True,811.0,0.0007603358065664287,0.00048107442990788876,7.377973835503638e-06,2.2414516948786064e-05,0.0034434101866476193,0.0022729378451341355,4.485673593275202e-05,0.00012246942229615816
VariationalAutoencoder,0.0001,8.0,45.0,True,812.0,0.0007565202256739942,0.00048115234972653044,7.498499151630543e-06,2.2424302111578116e-05,0.003488560142757008,0.002272526423136393,4.331563722412541e-05,0.00012125872637865678
VariationalAutoencoder,0.0001,8.0,45.0,True,813.0,0.0007623111944635602,0.0004814650732873264,7.974147681156902e-06,2.2961670216524375e-05,0.0034682709465986526,0.0022723895948637955,4.309901686490707e-05,0.00012061459088475449
VariationalAutoencoder,0.0001,8.0,45.0,True,814.0,0.0007584974611544545,0.00048125625620633767,7.64328592288687e-06,2.2649903081337395e-05,0.003456841474808987,0.002272044337770474,4.322924094754945e-05,0.00012058962675385505
VariationalAutoencoder,0.0001,8.0,45.0,True,815.0,0.0007564587734458902,0.00048131477640002884,7.76214502510838e-06,2.2748600681515717e-05,0.0034869215773336544,0.0022720492111062106,4.36687578429591e-05,0.00012131237993075413
VariationalAutoencoder,0.0001,8.0,45.0,True,816.0,0.0007597450618795307,0.00048082239544295236,6.9403815060612965e-06,2.1841698338721963e-05,0.0035044176023711197,0.0022740356577267435,4.71733569067979e-05,0.0001250194420792022
VariationalAutoencoder,0.0001,8.0,45.0,True,817.0,0.0007549496995149597,0.00048116861649279326,7.465667520571912e-06,2.2516711401650204e-05,0.003445942446870624,0.002272256890182975,4.391920746965978e-05,0.00012162879531113606
VariationalAutoencoder,0.0001,8.0,45.0,True,818.0,0.0007642732476288418,0.00048127248280774553,7.703153521947141e-06,2.273853185443544e-05,0.0034550795765043055,0.002272047524182302,4.3239576285177805e-05,0.00012096029313855201
VariationalAutoencoder,0.0001,8.0,45.0,True,819.0,0.0007561911951820806,0.00048094092192996863,7.138638368072214e-06,2.1981228534584098e-05,0.003472150871588749,0.0022705727778140855,4.0599244570582165e-05,0.00011801341279122814
VariationalAutoencoder,0.0001,8.0,45.0,True,820.0,0.0007559413697841675,0.00048118038479529946,7.487332694373041e-06,2.2432068990407928e-05,0.0034669768885246615,0.0022721061916471277,4.3261725947542014e-05,0.00012098219971986687
VariationalAutoencoder,0.0001,8.0,45.0,True,821.0,0.000758255026089856,0.0004813906076462121,7.676609573418883e-06,2.2754725821898633e-05,0.003479571837299275,0.0022721642968039843,4.447279673702312e-05,0.00012194019677878926
VariationalAutoencoder,0.0001,8.0,45.0,True,822.0,0.0007530682973784578,0.00048079729240859613,7.040532571928841e-06,2.187708859655735e-05,0.0034438000535065272,0.002272231586324344,4.393213176689808e-05,0.00012143769260472472
VariationalAutoencoder,0.0001,8.0,45.0,True,823.0,0.0007557074496688226,0.00048110499536252086,7.285162896881849e-06,2.231216936741235e-05,0.003450295085427146,0.0022737912411959667,4.636967824127689e-05,0.00012381285803872834
VariationalAutoencoder,0.0001,8.0,45.0,True,824.0,0.0007648240684498995,0.0004808532822164243,7.061914081441745e-06,2.1867180428896954e-05,0.0034810184682690123,0.002271206124023821,4.184957148518952e-05,0.00011933444993301007
VariationalAutoencoder,0.0001,8.0,45.0,True,825.0,0.0007568943211331843,0.00048104627434455483,7.286900026859299e-06,2.211788192270901e-05,0.003469783180164841,0.0022725357949358862,4.4697517845428216e-05,0.0001222594236990191
VariationalAutoencoder,0.0001,8.0,45.0,True,826.0,0.0007624316086987601,0.0004810305698862616,7.4012506241104355e-06,2.1948878254209247e-05,0.0034742816439214744,0.0022720280308393564,4.32886171547122e-05,0.00012060663656993482
VariationalAutoencoder,0.0001,8.0,45.0,True,827.0,0.0007473802309473248,0.0004809614461708583,7.092516563049545e-06,2.1998921153198354e-05,0.0034497522708005126,0.0022721412421772315,4.34595470627149e-05,0.00012074030186020353
VariationalAutoencoder,0.0001,8.0,45.0,True,828.0,0.0007554283842564915,0.00048123866399986083,7.642487646394342e-06,2.2695708588127178e-05,0.003452593800406786,0.0022712188696711317,4.170190414074082e-05,0.00011847841805257137
VariationalAutoencoder,0.0001,8.0,45.0,True,829.0,0.0007628361491180173,0.00048114704796567437,7.526833574084259e-06,2.242977457306777e-05,0.00343475026904412,0.0022724473251486722,4.406111994348232e-05,0.00012103652101267808
VariationalAutoencoder,0.0001,8.0,45.0,True,830.0,0.000763396529174558,0.0004812797526464951,7.557858414245102e-06,2.2756186818498165e-05,0.003454521392126503,0.002271842656645385,4.344134234219977e-05,0.00012115111469097858
VariationalAutoencoder,0.0001,8.0,45.0,True,831.0,0.0007619134017399379,0.00048101233504210523,7.132475573137764e-06,2.218163860936692e-05,0.0034413371445997706,0.0022707382837931314,4.107011892135788e-05,0.00011781883080425503
VariationalAutoencoder,0.0001,8.0,45.0,True,832.0,0.0007575139845156605,0.0004813647816444664,7.845873058324232e-06,2.2710941109374527e-05,0.003473587381015034,0.0022731942575682632,4.537037497608917e-05,0.00012279081644502076
VariationalAutoencoder,0.0001,8.0,45.0,True,833.0,0.0007667585685246717,0.0004813123263438757,7.794088008750802e-06,2.2877381758066522e-05,0.003452582554247394,0.0022721785419392137,4.317720403086464e-05,0.00012088924318364582
VariationalAutoencoder,0.0001,8.0,45.0,True,834.0,0.0007568988999266509,0.00048097775310197607,7.148463068143377e-06,2.185040909164357e-05,0.0034798987256655905,0.0022724553848962365,4.433701107711912e-05,0.0001204886221848194
VariationalAutoencoder,0.0001,8.0,45.0,True,835.0,0.0007602708198310873,0.0004811893013931028,7.47188303187851e-06,2.236241309067631e-05,0.003443373074321627,0.002275155775202145,4.8569418232208525e-05,0.00012678766634854132
VariationalAutoencoder,0.0001,8.0,45.0,True,836.0,0.0007675442734175937,0.00048111929405089015,7.371444536267586e-06,2.220107839917237e-05,0.0034323278463111733,0.002270867239754155,4.132549752885441e-05,0.00011778115617029323
VariationalAutoencoder,0.0001,8.0,45.0,True,837.0,0.0007554593111948183,0.0004808679022236333,7.156735145539608e-06,2.1865224902520603e-05,0.003456546075688968,0.0022725455416073587,4.4768166570168624e-05,0.00012140714053837758
VariationalAutoencoder,0.0001,8.0,45.0,True,838.0,0.0007584195413358128,0.00048112612207623504,7.28093742862384e-06,2.2290455242694228e-05,0.003441412493867694,0.0022729027946040317,4.407551151307874e-05,0.0001213695596224107
VariationalAutoencoder,0.0001,8.0,45.0,True,839.0,0.0007661095847980675,0.00048113443620121385,7.338482369430303e-06,2.2376543588715423e-05,0.0034926574934953415,0.002272043025718545,4.308886310589388e-05,0.0001204824836561515
VariationalAutoencoder,0.0001,8.0,45.0,True,840.0,0.0007590350275733721,0.0004810067521272644,7.260116971928797e-06,2.240627562260692e-05,0.003469568003648482,0.0022724222087260313,4.387109206532532e-05,0.00012095714187097249
VariationalAutoencoder,0.0001,8.0,45.0,True,841.0,0.00075895775039241,0.0004809938190439641,7.291094743900222e-06,2.1926581739094057e-05,0.003458379574541776,0.0022709439010740076,4.1419909622684214e-05,0.00011806177127661195
VariationalAutoencoder,0.0001,8.0,45.0,True,842.0,0.0007608752205686749,0.000480949838527772,7.301313561610777e-06,2.2198736286066933e-05,0.0035102247442089537,0.0022744527028041818,4.827867279637535e-05,0.00012548995327274755
VariationalAutoencoder,0.0001,8.0,45.0,True,843.0,0.0007556757194333964,0.0004806457905756495,6.825207529283277e-06,2.134861198638006e-05,0.003499839665754786,0.0022704468208289,4.120175755998623e-05,0.00011744947647148708
VariationalAutoencoder,0.0001,8.0,45.0,True,844.0,0.000758518025560199,0.0004807496568906018,6.7969076235018004e-06,2.1680017225343906e-05,0.003453463878271715,0.0022718094804751797,4.285461204887936e-05,0.0001196675236869908
VariationalAutoencoder,0.0001,8.0,45.0,True,845.0,0.0007573068141937256,0.00048111724564328667,7.424086226888423e-06,2.2086515681280923e-05,0.0034752889249309803,0.002274103884427053,4.7787927301987165e-05,0.0001240946797642318
VariationalAutoencoder,0.0001,8.0,45.0,True,846.0,0.0007578860717321021,0.0004807420255681575,6.954958210536091e-06,2.1758901000504868e-05,0.0034764289106213072,0.002270982138015939,4.208789048892147e-05,0.00011930576051181217
VariationalAutoencoder,0.0001,8.0,45.0,True,847.0,0.000764201995176125,0.00048107957100932487,7.300165097788981e-06,2.2421194355924818e-05,0.003485330620651725,0.002271891952310718,4.306418305766657e-05,0.00012066588977222923
VariationalAutoencoder,0.0001,8.0,45.0,True,848.0,0.000761433592382467,0.0004810511342920062,7.271868957462658e-06,2.20356544233718e-05,0.003495722821673507,0.0022701988430143152,4.069571260292575e-05,0.000116923636516685
VariationalAutoencoder,0.0001,8.0,45.0,True,849.0,0.0007647595636928177,0.00048127083604869176,7.731305319825916e-06,2.2625603344080583e-05,0.0034928048181833713,0.002273998170528772,4.821829790682913e-05,0.00012662439788662413
VariationalAutoencoder,0.0001,8.0,45.0,True,850.0,0.000759509535169987,0.0004808654120026252,7.203871113150267e-06,2.194300665447333e-05,0.00348318597805575,0.002270664059141147,4.23712468465919e-05,0.00011875507357360432
VariationalAutoencoder,0.0001,8.0,45.0,True,851.0,0.0007676049223485983,0.0004809624904570875,7.239527463149832e-06,2.202902722230176e-05,0.0035165128467967675,0.002273273168119994,4.540849769921423e-05,0.000123909352429258
VariationalAutoencoder,0.0001,8.0,45.0,True,852.0,0.0007681398378870879,0.0004808672194210988,6.945493739007939e-06,2.1787146934762477e-05,0.003444868063776748,0.002271823538174419,4.2393024565663725e-05,0.00012073794719558091
VariationalAutoencoder,0.0001,8.0,45.0,True,853.0,0.0007667109330066773,0.0004811972941992418,7.449358079150681e-06,2.2617909264050406e-05,0.0034963983409809617,0.0022726688744886866,4.463548531884667e-05,0.00012173024504064763
VariationalAutoencoder,0.0001,8.0,45.0,True,854.0,0.0007707297480652595,0.00048081785681434075,7.048279995907028e-06,2.1667172002663832e-05,0.0035314065105510207,0.0022727989550656493,4.504978328755817e-05,0.00012259327062645798
VariationalAutoencoder,0.0001,8.0,45.0,True,855.0,0.0007606115784606522,0.00048093815055497575,7.2614913630598e-06,2.2307123657506752e-05,0.0034899385470264365,0.0022714063056609914,4.349205549220619e-05,0.0001201691375401035
VariationalAutoencoder,0.0001,8.0,45.0,True,856.0,0.0007621661993371187,0.000480987232007749,7.314441193427358e-06,2.2206051310278336e-05,0.0034763535613533837,0.0022714411687551053,4.283002278995964e-05,0.00011921569751868458
VariationalAutoencoder,0.0001,8.0,45.0,True,857.0,0.0007562340109174785,0.000481341325369164,7.894990282921457e-06,2.276278891653385e-05,0.003521177753712396,0.0022733865668938596,4.6812891140111585e-05,0.00012349865674597663
VariationalAutoencoder,0.0001,8.0,45.0,True,858.0,0.0007471631800710673,0.00048120098936589904,7.507380605185771e-06,2.2392632123434317e-05,0.003488745329514989,0.0022712739758521507,4.2701078543685516e-05,0.00011899826005569794
VariationalAutoencoder,0.0001,8.0,45.0,True,859.0,0.0007664753259674237,0.00048085918645010485,7.114282776563958e-06,2.1867298413158427e-05,0.003523693894440273,0.002271644536804103,4.3397786904056115e-05,0.00011982396245002747
VariationalAutoencoder,0.0001,8.0,45.0,True,860.0,0.0007688452933997799,0.0004805928934616541,6.699839837829057e-06,2.1164200075392454e-05,0.003507887042543423,0.0022709279690148695,4.1460208360504055e-05,0.00011884067324722339
VariationalAutoencoder,0.0001,8.0,45.0,True,861.0,0.0007628571955020216,0.0004809967510783769,7.366814909156442e-06,2.2090311260075582e-05,0.003491092028108033,0.0022736122398256506,4.654131689161625e-05,0.00012319371010522423
VariationalAutoencoder,0.0001,8.0,45.0,True,862.0,0.0007628781615563159,0.00048076431706266584,7.001068091617441e-06,2.1507255632601017e-05,0.0034879101147441745,0.0022734718502692456,4.591243400138879e-05,0.00012358871973910422
VariationalAutoencoder,0.0001,8.0,45.0,True,863.0,0.0007656970114078162,0.00048095228858392513,7.2225772667766585e-06,2.1882272373151907e-05,0.00347790853032526,0.002273689463453473,4.7060942171879536e-05,0.0001239933471822139
VariationalAutoencoder,0.0001,8.0,45.0,True,864.0,0.0007685877563497127,0.00048072395138342106,7.003049976179863e-06,2.1733378745474904e-05,0.0035280236658060326,0.0022712717266202723,4.2902765526149256e-05,0.00011937911827234352
VariationalAutoencoder,0.0001,8.0,45.0,True,865.0,0.0007698414621327443,0.00048090276531774723,7.196885566264793e-06,2.1824364693499e-05,0.0034935301954641283,0.0022724160233383657,4.3559678882922765e-05,0.00012008763802876263
VariationalAutoencoder,0.0001,8.0,45.0,True,866.0,0.0007680148448584214,0.0004807903037238314,6.921815929427301e-06,2.1565238621356996e-05,0.0034727135544303078,0.002270515797273168,4.0986800695177896e-05,0.00011694140779147358
VariationalAutoencoder,0.0001,8.0,45.0,True,867.0,0.0007638029975068538,0.00048082829967663294,7.139389576375324e-06,2.1672586727174466e-05,0.0035215706195471422,0.0022737445696344913,4.6526544592665426e-05,0.000123394454050364
VariationalAutoencoder,0.0001,8.0,45.0,True,868.0,0.0007616609254615968,0.00048092353054776665,7.286121832794256e-06,2.2031753411832846e-05,0.0034517147256143436,0.002270705482494906,4.141443590604284e-05,0.00011755873993882592
VariationalAutoencoder,0.0001,8.0,45.0,True,869.0,0.0007615327192445328,0.0004807184487982902,7.012149198558131e-06,2.1807487923501315e-05,0.0034960485854238833,0.0022727972681417406,4.465985785490312e-05,0.00012280290606636672
VariationalAutoencoder,0.0001,8.0,45.0,True,870.0,0.000765702473828092,0.00048105611473402246,7.3197718227729e-06,2.226300005401884e-05,0.003512832353699882,0.00227330578198223,4.5781612466528734e-05,0.00012317534137821798
VariationalAutoencoder,0.0001,8.0,45.0,True,871.0,0.0007628702089150318,0.00048115737033340165,7.569274646694448e-06,2.229344752438949e-05,0.0035020277935004086,0.0022704254531260557,4.1506502121312064e-05,0.00011697671604606341
VariationalAutoencoder,0.0001,8.0,45.0,True,872.0,0.0007684487859515167,0.00048076267030361207,7.01519984480827e-06,2.162031216843109e-05,0.0034831361200824474,0.0022699392441683595,4.025242941559486e-05,0.00011626116744002456
VariationalAutoencoder,0.0001,8.0,45.0,True,873.0,0.0007588950932186569,0.0004809209198321936,7.3624639257266515e-06,2.166028121973305e-05,0.003480127772445199,0.0022719056351379776,4.331740907996706e-05,0.00011963753392861324
VariationalAutoencoder,0.0001,8.0,45.0,True,874.0,0.0007685530539150187,0.0004809678725476535,7.337803959926826e-06,2.1972193952519297e-05,0.003512217938525122,0.002271145019891127,4.2849261337106336e-05,0.00011895103790100266
VariationalAutoencoder,0.0001,8.0,45.0,True,875.0,0.0007584375351908393,0.00048107442990788876,7.504099011019555e-06,2.2227160451868472e-05,0.003545776478149606,0.0022737606891296194,4.726370105391029e-05,0.00012385063810543443
VariationalAutoencoder,0.0001,8.0,45.0,True,876.0,0.0007619903576020603,0.0004808376982526959,7.154076106625426e-06,2.1675051845148246e-05,0.0034872368446685984,0.0022712760376480392,4.226521079270345e-05,0.00011953588504836244
VariationalAutoencoder,0.0001,8.0,45.0,True,877.0,0.0007676221129065254,0.0004806759945465869,6.950841312901672e-06,2.1512449450409317e-05,0.003512667784900785,0.0022699220000572925,4.0801432358581315e-05,0.00011558369176942597
VariationalAutoencoder,0.0001,8.0,45.0,True,878.0,0.0007620413669678722,0.0004808342440751685,7.101601978758917e-06,2.1863944647768436e-05,0.0034651178983772326,0.0022708260038363857,4.18713316321373e-05,0.00011799362657954857
VariationalAutoencoder,0.0001,8.0,45.0,True,879.0,0.0007666129307605507,0.00048074491743771533,6.89701601421094e-06,2.1443072194359053e-05,0.0035306226532414273,0.002270384966952246,4.210529274910501e-05,0.00011746761090350601
VariationalAutoencoder,0.0001,8.0,45.0,True,880.0,0.0007635969518008579,0.00048092810934123327,7.118308048122977e-06,2.1869951803889878e-05,0.0035166612961007363,0.0022723841592200895,4.555628804853127e-05,0.00012119335807719321
VariationalAutoencoder,0.0001,8.0,45.0,True,881.0,0.0007525120141371241,0.0004806390428800146,6.7351001874616525e-06,2.120311730955489e-05,0.0035146302397146166,0.0022720330916110826,4.4166385752599944e-05,0.00012039584136983883
VariationalAutoencoder,0.0001,8.0,45.0,True,882.0,0.0007704896425622492,0.00048121817992382616,7.5751293018821755e-06,2.2183983232775787e-05,0.003547578112884138,0.002275183140856665,4.936842564141975e-05,0.00012543908783099937
VariationalAutoencoder,0.0001,8.0,45.0,True,883.0,0.0007657562144040419,0.00048073965584171426,6.932219882016234e-06,2.1656714078551034e-05,0.0035041199540192225,0.002272561473666497,4.518276912236364e-05,0.00012154365251274228
VariationalAutoencoder,0.0001,8.0,45.0,True,884.0,0.0007632524176749257,0.00048085597326170726,7.06305815223253e-06,2.1703403212150153e-05,0.0035101254031343282,0.0022726741226964027,4.5216226446553595e-05,0.00012146504654449486
VariationalAutoencoder,0.0001,8.0,45.0,True,885.0,0.0007673330062804518,0.0004811859275452853,7.515247896153008e-06,2.2273724070295812e-05,0.0034804119254058263,0.002271628604744965,4.326546295258984e-05,0.00011938677971842904
VariationalAutoencoder,0.0001,8.0,45.0,True,886.0,0.0007666314065938369,0.00048062466386193534,6.683515962163071e-06,2.1452131879458208e-05,0.0035116751238984884,0.0022721985975901284,4.441481165634761e-05,0.00012117681685108809
VariationalAutoencoder,0.0001,8.0,45.0,True,887.0,0.0007667652358905968,0.0004810898532121972,7.657808028261939e-06,2.2547435005398774e-05,0.003516678165339824,0.0022723819099882115,4.540912443830532e-05,0.00012096176919697216
VariationalAutoencoder,0.0001,8.0,45.0,True,888.0,0.0007670410077848203,0.00048105583358003766,7.5469486355138915e-06,2.211846682340951e-05,0.003489241660016138,0.0022720072254444816,4.363609126435136e-05,0.0001200504202700261
VariationalAutoencoder,0.0001,8.0,45.0,True,889.0,0.0007660327092656549,0.00048103490769059833,7.437968832463267e-06,2.1983492828283028e-05,0.003512499467381891,0.0022721061916471277,4.4194676872319395e-05,0.00012112727517601829
VariationalAutoencoder,0.0001,8.0,45.0,True,890.0,0.0007677565045112548,0.0004806735043255788,6.912106075738318e-06,2.1392597523179015e-05,0.003541062088132654,0.002269766428185709,4.086093157061241e-05,0.00011678851859749488
VariationalAutoencoder,0.0001,8.0,45.0,True,891.0,0.0007672728393277068,0.0004811307410345566,7.501206513885861e-06,2.227241871250929e-05,0.0035422219420379064,0.002272345172534199,4.464885184787354e-05,0.00012107637459002201
VariationalAutoencoder,0.0001,8.0,45.0,True,892.0,0.000765450077879461,0.0004806549481625827,6.869792401027487e-06,2.1349493102885962e-05,0.003518172779922965,0.002268997753191294,3.9828185624671435e-05,0.00011410185797784313
VariationalAutoencoder,0.0001,8.0,45.0,True,893.0,0.000781904735333836,0.0004809775522777012,7.466286937944651e-06,2.2261222759186418e-05,0.0035388465947325124,0.0022707663991916103,4.260078271698652e-05,0.0001177520215886194
VariationalAutoencoder,0.0001,8.0,45.0,True,894.0,0.0007602509783927321,0.00048082906280887735,7.270747479402794e-06,2.2021089642838327e-05,0.003550225458804916,0.0022709493367177136,4.350325772128765e-05,0.00011911431807766921
VariationalAutoencoder,0.0001,8.0,45.0,True,895.0,0.0007666906899197725,0.0004809928952522998,7.266533935086104e-06,2.2030154348544356e-05,0.003555117913012235,0.0022730270646653086,4.545600979395632e-05,0.00012117732058531083
VariationalAutoencoder,0.0001,8.0,45.0,True,896.0,0.0007774800142509276,0.00048076921717497216,7.070434678878103e-06,2.1643567619458685e-05,0.0035378899214402685,0.002271063860107518,4.1480384087600045e-05,0.0001173520214715094
VariationalAutoencoder,0.0001,8.0,45.0,True,897.0,0.0007675576884791537,0.0004807517454630602,7.050541151726663e-06,2.171379837867706e-05,0.0034968005786152005,0.0022717256965877125,4.351461809948555e-05,0.00012077962827382598
VariationalAutoencoder,0.0001,8.0,45.0,True,898.0,0.0007693004415362993,0.0004807245136913906,6.9658221762296e-06,2.1819401823606773e-05,0.0035606993819182775,0.0022714464169628214,4.3609528070163425e-05,0.0001195547340800927
VariationalAutoencoder,0.0001,8.0,45.0,True,899.0,0.0007722746490468233,0.00048059875753047975,6.732515202498821e-06,2.1339923826189376e-05,0.0035051426047798973,0.0022705247942006812,4.197072249444776e-05,0.00011816393560583486
VariationalAutoencoder,0.0001,8.0,45.0,True,900.0,0.0007696399952202152,0.00048078447981986076,7.1140988968372984e-06,2.1651603100756107e-05,0.003551568625108251,0.0022705279806125088,4.196335977447108e-05,0.00011780533541298512
VariationalAutoencoder,0.0001,8.0,45.0,True,901.0,0.0007627183054335355,0.00048056738877874823,6.805892627073748e-06,2.1225152753112772e-05,0.0034796355655358274,0.0022707540284162796,4.238497360416178e-05,0.00011710732378674752
VariationalAutoencoder,0.0001,8.0,45.0,True,902.0,0.000775932141070096,0.00048113118284796126,7.838597571391943e-06,2.2531712974981478e-05,0.003556713368157921,0.0022718166030427944,4.4048125357747826e-05,0.00012178328942577794
VariationalAutoencoder,0.0001,8.0,45.0,True,903.0,0.000761034032405226,0.00048083978682515434,7.114739024213382e-06,2.194417394557089e-05,0.0035008949303776964,0.002271300029454741,4.3054913762230545e-05,0.00011848364283078872
VariationalAutoencoder,0.0001,8.0,45.0,True,904.0,0.0007724341838507639,0.00048070085659181335,7.022605239943353e-06,2.1637239144497482e-05,0.003508123961634606,0.00227031280409615,4.191596775590998e-05,0.00011757053669143773
VariationalAutoencoder,0.0001,8.0,45.0,True,905.0,0.0007698122221183263,0.00048085810199902064,7.179366158587592e-06,2.1692854917113673e-05,0.00352085198996202,0.002270993009303351,4.2460346301584126e-05,0.00011838933909839054
VariationalAutoencoder,0.0001,8.0,45.0,True,906.0,0.0007736948783185604,0.0004808774212942612,7.282552181308803e-06,2.1799336968245854e-05,0.003529970001124736,0.002270743157128868,4.182928446797455e-05,0.00011819917357192849
VariationalAutoencoder,0.0001,8.0,45.0,True,907.0,0.0007693670348658395,0.0004808043614230709,7.120489501808532e-06,2.1730002387353993e-05,0.0035436352094014487,0.0022708173817808522,4.337416411195911e-05,0.00011717255151121872
VariationalAutoencoder,0.0001,8.0,45.0,True,908.0,0.0007707409942246512,0.00048044026701276834,6.593534763089087e-06,2.0991433462042694e-05,0.003517403167748601,0.002271709014784615,4.472005995189619e-05,0.0001209822582936137
VariationalAutoencoder,0.0001,8.0,45.0,True,909.0,0.0007624790835573346,0.00048102269757468747,7.454169703260908e-06,2.202997360669699e-05,0.003503859043121338,0.002272087635484132,4.4505149946085315e-05,0.00011989568014564754
VariationalAutoencoder,0.0001,8.0,45.0,True,910.0,0.000768579321730169,0.00048082508648823535,7.207846806216433e-06,2.162154472741798e-05,0.0035302151673994725,0.0022712076235117404,4.3619673043114585e-05,0.00011900724526846184
VariationalAutoencoder,0.0001,8.0,45.0,True,911.0,0.0007772877049253314,0.00048068213976939735,7.068381250667765e-06,2.1668894070820667e-05,0.0035386096756413296,0.0022700530178142043,4.161590616564331e-05,0.00011741702661574261
VariationalAutoencoder,0.0001,8.0,45.0,True,912.0,0.0007718024710117968,0.0004807174446769159,6.972561085802526e-06,2.1513955632470687e-05,0.0035344054863887765,0.002270564905502511,4.27604430360989e-05,0.00011800654794809953
VariationalAutoencoder,0.0001,8.0,45.0,True,913.0,0.0007764435200035732,0.0004807733139901791,7.180752473659914e-06,2.1522744204798797e-05,0.003521433041530585,0.002272401028459177,4.4193508326070115e-05,0.00012046698504273997
VariationalAutoencoder,0.0001,8.0,45.0,True,914.0,0.0007743494851248604,0.0004804216706849173,6.6157176869738135e-06,2.1174341701272364e-05,0.00355779637330733,0.002271503584939729,4.329597694600153e-05,0.0001196359524374488
VariationalAutoencoder,0.0001,8.0,45.0,True,915.0,0.000776911520893683,0.0004807609030499934,7.26753931161207e-06,2.1602915765622233e-05,0.003532061037027611,0.002270065388589535,4.133294810945133e-05,0.00011682594722172
VariationalAutoencoder,0.0001,8.0,45.0,True,916.0,0.000777842863550726,0.00048055140316647017,6.6954581031821805e-06,2.1369354623668597e-05,0.0034941412367910708,0.0022719474333637167,4.430753676771368e-05,0.00012046161968753022
VariationalAutoencoder,0.0001,8.0,45.0,True,917.0,0.0007660310223417462,0.0004806017698946025,6.664396236045662e-06,2.131513709006605e-05,0.003530343748488516,0.002269755931770277,4.0782111808189054e-05,0.00011564705684874793
VariationalAutoencoder,0.0001,8.0,45.0,True,918.0,0.0007651424150903912,0.00048072057753560356,6.984122288275279e-06,2.1465486693735713e-05,0.0035184528092918155,0.002269188563028971,4.020560263369068e-05,0.000114438071284654
