Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train D BCE Loss,train G BCE Loss,train D BCELogits Loss,train G BCELogits Loss,train D MSE Loss,train G MSE Loss,train D MAE Loss,train G MAE Loss,test D BCE Loss,test G BCE Loss,test D BCELogits Loss,test G BCELogits Loss,test D MSE Loss,test G MSE Loss,test D MAE Loss,test G MAE Loss
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,69.0,0.0004625060166310107,0.00041252752198684566,0.0008001888216023818,0.000489244523716744,0.00013994757899376902,1.494160469249895e-05,0.0002820394591822457,3.7930077418805454e-05,0.0015824609582529127,0.0021573125191454616,0.003565159983604959,0.002309348410780325,0.0004912936275110305,7.304747782225879e-05,0.001053913396859319,0.00018946885031724127
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,70.0,0.00044994658697647546,0.000413787051673848,0.000805225735404742,0.0004891513412532138,0.0001254713117594346,1.48556744955942e-05,0.0002753532559402548,3.774053946820231e-05,0.001469414751484709,0.002162466071686655,0.0035545503568349393,0.0023089306159589274,0.0004197272864527672,7.261755237789273e-05,0.0010080611180959258,0.00018864437797159518
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,71.0,0.00042715475886979834,0.00041530524302685676,0.0007984830202118085,0.0004890664327498074,0.00011871598480204044,1.4775553140839476e-05,0.00026747449790692394,3.754995723136994e-05,0.0016119247712429216,0.0021673461551186424,0.0035619859425526745,0.0023085259416568203,0.0004979560866295917,7.222674833903523e-05,0.001057778701842206,0.00018780390327831483
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,72.0,0.00041073785637909513,0.0004168433963127856,0.0007935641910830598,0.0004889796766630723,0.00011459388581890302,1.4705673824102088e-05,0.00026254962396750234,3.740217064750805e-05,0.0015228746822045283,0.002173999383014703,0.0035581262606494833,0.002308149945061162,0.00045350236150453675,7.18117357706124e-05,0.00103553314253969,0.00018717711732822395
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,73.0,0.00048096313309476703,0.0004183368461151329,0.0008016815886021946,0.0004888894262339549,0.00014255893720449463,1.4619466238667701e-05,0.00029092531078909285,3.7214206657159036e-05,0.002451322925915508,0.002178697466100537,0.0036987242458751367,0.002307739835115349,0.0008780881293914603,7.140605400005977e-05,0.0014476430303645583,0.0001863611733201165
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,74.0,0.00042815831793607725,0.00041930542159273297,0.0008004520620618548,0.000488803754598304,0.00012351896844784205,1.4540371598018147e-05,0.00027194548890275774,3.700740786013256e-05,0.0016875493826356324,0.0021827650145164828,0.0035839751831390574,0.0023073430331248157,0.0005420738796018204,7.104224660111673e-05,0.001133757286101767,0.00018546112912630884
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,75.0,0.0006868947709024434,0.00042072099174129355,0.0008412115175447695,0.0004887250314825628,0.00021300314250339395,1.4468649718559013e-05,0.0003499070187463272,3.683363963571199e-05,0.002402144970384034,0.0021869476486302023,0.0037193317083442736,0.002306958227037634,0.0007963357669002605,7.065635104224366e-05,0.0013917599271678325,0.00018467545603056374
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,76.0,0.0005940259547246434,0.00042220211093316505,0.0008287378398555951,0.0004886415287490804,0.00020734491855950367,1.4397141214891907e-05,0.0003376480623718221,3.664971974419776e-05,0.0019581391001647374,0.0021914209959641943,0.0038069696546350635,0.0023065625496630398,0.0006278041023878182,7.026282332415851e-05,0.0012271403329177472,0.0001838683918024759
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,77.0,0.0005529601618928729,0.00042364668010701385,0.0008265073247996945,0.0004885584678290025,0.000184404199335453,1.4320166525493736e-05,0.0003173505721709156,3.647369224668513e-05,0.0016326848066078041,0.0021959477625552964,0.003722590095591995,0.0023061933007630163,0.0005044000422429739,6.990069699174953e-05,0.00110775888341028,0.00018313614967859016
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,78.0,0.00040094960089321084,0.00042461846877301154,0.0007947660842031803,0.000488477776635368,0.00011315791192401773,1.4244878760004301e-05,0.00025979355178432003,3.62901313285622e-05,0.0013055997262210967,0.0022030881365890024,0.003529291482841444,0.002305823864427003,0.0003772257774505975,6.954629653654758e-05,0.0009301656259680694,0.0001824072228287751
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,79.0,0.0006131169930943903,0.00042546253320020484,0.0008094691523323162,0.0004883984108819473,0.0001862565221169567,1.4170504744965433e-05,0.000331831950383045,3.611727936489563e-05,0.0023894709236216994,0.002207439275657606,0.0037049606161297494,0.00230545311603906,0.0008049633517955084,6.916478815131218e-05,0.0014026544566424388,0.0001816767027730462
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,80.0,0.00048348540565716934,0.0004269495566257569,0.0008073136652254994,0.0004883294879908189,0.00014805021592870235,1.41064643940193e-05,0.0002874802908486112,3.596252919930332e-05,0.0013080847525746568,0.0022114037342791286,0.0036073297074755784,0.0023050868661148743,0.0003838085059849721,6.88039094397107e-05,0.0009381985701854874,0.0001809444840786592
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,81.0,0.000409571549320478,0.00042796283558693856,0.0007988404874210409,0.00048824498113596217,0.00011883341679675881,1.4031313440067106e-05,0.00026394647729364686,3.576388386783574e-05,0.0013887551408143914,0.0022161752922729874,0.0035320411688126857,0.002304717429778861,0.0004260796327261055,6.845930251497893e-05,0.0009677665975858581,0.0001802177127427275
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,82.0,0.0005251689339583774,0.00042933920483704846,0.0008068408445527932,0.0004881736885183905,0.00017529884679619515,1.3968896000292103e-05,0.0002990379487729137,3.562864629084852e-05,0.0011884287093420448,0.0022207717850523173,0.0035360845379859398,0.002304363550630006,0.0003338562523793874,6.812912230409167e-05,0.0008941177489622584,0.00017949752509593964
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,83.0,0.0004993216046747171,0.0004301316975904604,0.0008216267326128772,0.0004880966121617032,0.00014738069791999468,1.3898886147776062e-05,0.00029162072508804237,3.5451730145919674e-05,0.001484712058643125,0.002227533350950517,0.0036432023318308704,0.002304015294560846,0.00045490775655650494,6.777722294787941e-05,0.0010390124231014612,0.000178824782184085
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,84.0,0.0004018038671935665,0.00043091904924243607,0.0007981731885205704,0.0004880324287234612,0.00011502212350259251,1.3840545440780507e-05,0.0002599551149134366,3.531023187216401e-05,0.001247164400868446,0.00223191223054562,0.00351502647939718,0.0023036728490073727,0.00036317808260707735,6.74248901459406e-05,0.0009082610127311083,0.0001782167632624788
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,85.0,0.00046273760718476743,0.00043185332393389186,0.0008112768117950933,0.00048796049346821004,0.00012663614275963158,1.377999817706504e-05,0.00027601396780451033,3.5161697217878305e-05,0.001177752730231615,0.0022360060200001457,0.0035492654116648548,0.0023033322778137975,0.0003377158874235813,6.711590777403153e-05,0.0008819508102704894,0.00017749664590418715
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,86.0,0.00039916407226552215,0.00043271461908386724,0.0007986329957802662,0.0004878851040354315,0.00011200393547587639,1.3709474967496415e-05,0.000255779837662319,3.4981472493021314e-05,0.0018129275654846766,0.002239912373464812,0.003576781389848241,0.0023030022030356544,0.0006184649167570678,6.681349737651692e-05,0.0011206228028303423,0.00017678956706194008
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,87.0,0.0003949649571729799,0.00043363483607608354,0.0007931597309935125,0.00048781778773850185,0.0001240985272226308,1.3651486958133564e-05,0.0002653371653145536,3.485238264914793e-05,0.001486310419046654,0.0022437643704924194,0.003546253315307809,0.002302655633890404,0.0004780847321516313,6.644772189968037e-05,0.000999256874780235,0.000176185039135645
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,88.0,0.0003862266913257198,0.00043463036217136845,0.0007944659724068449,0.000487748061550274,0.00011523118157271104,1.3590264422793915e-05,0.00025873605131781645,3.47026631316406e-05,0.001148442802189281,0.002248009608226752,0.003520938585389335,0.0023023339937318045,0.0003224687193924526,6.613289386783756e-05,0.0008552242187583972,0.00017552633049353113
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,89.0,0.0004992339649611728,0.0004354600475804825,0.0008042135810594996,0.000487685324046811,0.00016602949111288128,1.3527737784819462e-05,0.0002921174438494556,3.456868572697807e-05,0.0012088492981292916,0.0022516237489832273,0.0036128421999373525,0.002302022287680668,0.0003472025383193538,6.581786082788083e-05,0.0009089171324136123,0.00017493254499240492
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,90.0,0.00038320308104358274,0.0004362382818103801,0.0007883085394805332,0.0004876180077498814,0.00012016981197495988,1.3461995448143977e-05,0.0002572432441531487,3.4428050997604255e-05,0.0012602465894986999,0.0022555291652679443,0.003525722326722535,0.0023017072077817138,0.00038435202349656783,6.54873233171379e-05,0.0009061400807878506,0.00017436641801453238
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,91.0,0.000375876609848516,0.00043720111371371945,0.0007936098183583056,0.00048754844222107343,0.00011544089232172285,1.3403514164156027e-05,0.0002583259279837184,3.427087085828627e-05,0.0019244810320296376,0.002260008510553612,0.0035938864234108595,0.002301387254547023,0.0006479804620802777,6.51985430305109e-05,0.001170707292526773,0.0001737157456904837
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,92.0,0.000365478772358753,0.00043795818106504784,0.000788859279971881,0.000487491608951291,0.0001077039965561458,1.3348544794674512e-05,0.0002485639804778395,3.4144851115514645e-05,0.0011569760130636347,0.0022632427185586414,0.003505781386633339,0.0023010957915827915,0.00033857664034801457,6.488438859675666e-05,0.0008575861933846143,0.00017314321074470785
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,93.0,0.0003757463953887035,0.0004387060506645881,0.0007883457321362354,0.0004874266222159496,0.00011688842365362574,1.3290526661670433e-05,0.0002564606721189144,3.4001949582138475e-05,0.001202217625372065,0.002266710284371046,0.003526020349946412,0.0023007829609157154,0.0003565103987102988,6.459509871853222e-05,0.0008896962276794626,0.0001725127697928147
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,94.0,0.0003710455409278767,0.00044070200296746434,0.0007907573103583405,0.00048736512982299065,0.00010349286213075375,1.3230673496854915e-05,0.00024413188914404403,3.387174767384311e-05,0.001068882222445506,0.002272719107333969,0.003500758851849058,0.0023004729417884875,0.00029347494900601467,6.426200739242745e-05,0.0008174080706242495,0.00017192184269053382
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,95.0,0.000359371224182314,0.00044145429070105126,0.0007805324628989331,0.00048730994331226197,0.00011060365809584564,1.3183424565589653e-05,0.0002495190203993147,3.375488049739776e-05,0.0012310057316186293,0.0022789556650245715,0.003513482006840736,0.0023001580493255233,0.0003606395432784123,6.396844163068436e-05,0.000890473337293421,0.0001713573674923219
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,96.0,0.0003547207766144745,0.0004422293920722612,0.0007893185249236073,0.00048725556009863264,9.70077542763836e-05,1.3127008006177501e-05,0.0002383787757302873,3.364376944673029e-05,0.0012842541408238921,0.0022822745940970176,0.0035082885304337026,0.0022998742712368753,0.0004076751991637848,6.36838786538292e-05,0.0009080575509641156,0.0001707627033849932
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,97.0,0.0003485922222188862,0.0004429880258529334,0.0007845472614720182,0.00048718964957162697,0.00010184491821376461,1.3066100513919023e-05,0.00024034775733305116,3.34978856728726e-05,0.0010530000212807325,0.002286285161972046,0.0034955582528744104,0.002299575498269039,0.0002907412185234094,6.340543077614322e-05,0.0008124680076755068,0.0001701682852874012
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,98.0,0.0004782671073697648,0.0004438333755554857,0.0008022660675717171,0.0004871329367964094,0.000161822343049345,1.3012534404058019e-05,0.00029258289427127476,3.33761309356381e-05,0.0014843369055094209,0.0022899214201753245,0.003656247876725107,0.0022992943442842495,0.00042860889397327255,6.312743977368252e-05,0.0010132017375538184,0.00016962830563011408
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,99.0,0.0003373804037783024,0.0004447123432416479,0.0007782388890207295,0.00048707493874583285,9.768361833217652e-05,1.2961162299399748e-05,0.00023380883861423503,3.324893888116204e-05,0.0013196793554713891,0.002293474644235095,0.0035099720804946228,0.002299009441579663,0.000415471927174982,6.285219002257354e-05,0.0009559695638200772,0.00016906757915169938
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,100.0,0.0003605384550325954,0.00044553789167070003,0.0007874177633270099,0.00048701424964997324,0.00010798643581629442,1.2905035680034412e-05,0.000246327882507098,3.312374753852417e-05,0.0011010520488211194,0.0022980904429213806,0.003501098485862684,0.002298715167075583,0.0003222171100055647,6.258784084574981e-05,0.0008397343211204001,0.00016844923953590154
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,101.0,0.00032203775049862517,0.00044622852635190814,0.000775626245534645,0.0004869553679725873,9.237327223839465e-05,1.2850938640996774e-05,0.0002273463335319992,3.300916724850868e-05,0.001435020903371415,0.002301649852368817,0.003524835379618519,0.0022984398236064792,0.0004620278875033061,6.23250848748399e-05,0.000999465209882964,0.00016790720979747534
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,102.0,0.0003641579511030665,0.0004470763662754686,0.0007876908843408055,0.0004869040774527907,0.00010684251062310931,1.2807071088459293e-05,0.0002463308747887933,3.28982946766676e-05,0.0013526078290159596,0.0023055410235183044,0.003658560461967996,0.002298156607825801,0.00041874680878981106,6.20581291662822e-05,0.0009713563716636514,0.0001673456867161037
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,103.0,0.0003405781688715891,0.000447773306838907,0.0007817799029645894,0.0004868574058913156,9.97777234993855e-05,1.2756836151257358e-05,0.000234436193566438,3.280701502314154e-05,0.0010211195960734625,0.00230859379348515,0.0034817074829677367,0.002297885387948474,0.00028599749477404467,6.174386344240897e-05,0.0007971953483497571,0.00016692484605987116
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,104.0,0.000308967745207712,0.00044850169648378684,0.0007737771359415389,0.00048679527086067714,8.594890368595278e-05,1.2695249621919544e-05,0.00021908002481306338,3.267063525809111e-05,0.0013859049891525844,0.002314492216650045,0.0035166279324945413,0.0022976197911508426,0.0004433244466781616,6.148493819454181e-05,0.0009785447293107616,0.00016640780388184313
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,105.0,0.00031559028715457554,0.00044930282468101727,0.0007731035713236929,0.0004867429762195063,8.951275134986302e-05,1.264798939428882e-05,0.00022312940532627775,3.256859393373654e-05,0.00153434342183407,0.002317628208196388,0.0035387506275057043,0.0022973421984498607,0.0005089157032516767,6.12175666123816e-05,0.0010497225155620454,0.00016584473445355516
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,106.0,0.0003097613023297806,0.00045007033489463785,0.0007727505222485071,0.0004866895167975413,8.563003490234643e-05,1.2595840350717226e-05,0.0002178255157329323,3.2448008997903034e-05,0.001468163991124375,0.0023210029931938123,0.003529321847471801,0.0022970736026763916,0.00048013162687889435,6.0966162233607576e-05,0.0010237051818355824,0.00016529726907142303
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,107.0,0.00030477523723381226,0.0004509991070009627,0.0007731361851859286,0.00048663758364006515,8.277296819134222e-05,1.2549072142559885e-05,0.00021371144972078885,3.2331661454268866e-05,0.0013152897920248644,0.0023242137717001095,0.0035064209182307407,0.002296812691778507,0.0004126049531330852,6.07324646985006e-05,0.0009508567786066787,0.0001647458441040051
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,108.0,0.00045344088919400526,0.0004517200661476732,0.0007986451255664671,0.0004865879800441773,0.0001206725052585499,1.2493404908723265e-05,0.00025121556379081747,3.224086126869901e-05,0.0010425122279041218,0.0023276472241623596,0.0035489902556317407,0.0022965819580749894,0.00029286297049912265,6.0483362267977034e-05,0.0008077997269120606,0.00016435782817549675
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,109.0,0.0003597817893298167,0.00045234209925659264,0.0007843196070740486,0.000486537532986335,0.00010545765654738702,1.2441039979056207e-05,0.00024158447338243057,3.213513983950782e-05,0.0012490177679361787,0.002330628581017068,0.0035089531784537453,0.0022963377289802024,0.00040307102150887066,6.024305761422751e-05,0.0009014944797791775,0.00016386221227405955
