Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train D BCE Loss,train G BCE Loss,train D BCELogits Loss,train G BCELogits Loss,train D MSE Loss,train G MSE Loss,train D MAE Loss,train G MAE Loss,train D SSIM Loss,train G SSIM Loss,train D N White MAE Loss,train G N White MAE Loss,train D N Black MAE Loss,train G N Black MAE Loss,train D S White MAE Loss,train G S White MAE Loss,train D S Black MAE Loss,train G S Black MAE Loss,train D T White MAE Loss,train G T White MAE Loss,train D T Black MAE Loss,train G T Black MAE Loss,train D X White MAE Loss,train G X White MAE Loss,train D X Black MAE Loss,train G X Black MAE Loss,train D _ White MAE Loss,train G _ White MAE Loss,train D _ Black MAE Loss,train G _ Black MAE Loss,test D BCE Loss,test G BCE Loss,test D BCELogits Loss,test G BCELogits Loss,test D MSE Loss,test G MSE Loss,test D MAE Loss,test G MAE Loss,test D SSIM Loss,test G SSIM Loss,test D N White MAE Loss,test G N White MAE Loss,test D N Black MAE Loss,test G N Black MAE Loss,test D S White MAE Loss,test G S White MAE Loss,test D S Black MAE Loss,test G S Black MAE Loss,test D T White MAE Loss,test G T White MAE Loss,test D T Black MAE Loss,test G T Black MAE Loss,test D X White MAE Loss,test G X White MAE Loss,test D X Black MAE Loss,test G X Black MAE Loss,test D _ White MAE Loss,test G _ White MAE Loss,test D _ Black MAE Loss,test G _ Black MAE Loss
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,25.0,1.687010765236343e-05,0.0005207538524406618,0.0006842291901375085,0.0005010776121340029,1.0501517885367103e-06,2.91127520751439e-05,1.6312482653843425e-05,6.553833937709222e-05,0.0,0.0011043531833754452,0.0,5.3810969878721106e-05,0.0,0.0004169989949609391,0.0,3.830575938976679e-05,0.0,0.0001891446965081351,0.0,4.667270115282979e-05,0.0,0.0008869767992322978,0.0,4.7535161083599304e-05,0.0,0.0006319245479177593,0.0,1.0663340987783236e-05,0.0,0.0,5.2344598719533884e-05,0.002507925221005326,0.0031859023765947836,0.0023601866743099766,3.1716259834854483e-06,0.0001387898956642211,5.0678532922042994e-05,0.0003135284678366199,0.0,0.005045562339504224,0.0,0.0002662427957702733,0.0,0.0016696220673854997,0.0,0.00017926383927558204,0.0,0.0008065493414237064,0.0,0.00023683622104566802,0.0,0.003586345873538803,0.0,0.00017492792938115462,0.0,0.004290750941390511,0.0,4.989167077923721e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,26.0,1.451062826776119e-05,0.0005215918921396097,0.000683377293563596,0.0005008803625312456,7.774316388209955e-07,2.8900139415360527e-05,1.4101796484780761e-05,6.520174283062351e-05,0.0,0.00110541783435313,0.0,5.3624790714114824e-05,0.0,0.0004123731282843412,0.0,3.7677460563472016e-05,0.0,0.0001879337863780739,0.0,4.671567252704075e-05,0.0,0.0008832266067237545,0.0,4.7385963709206594e-05,0.0,0.0006289783353111494,0.0,1.0683276562517222e-05,0.0,0.0,4.423233686284449e-05,0.002512617306139484,0.003182509035434363,0.002359256054620323,2.2043490126354138e-06,0.00013790512750358702,4.308695360174719e-05,0.00031187741449044187,0.0,0.005051318905003701,0.0,0.00026451817379807526,0.0,0.00165179727962182,0.0,0.0001765758197450038,0.0,0.0007995001549990672,0.0,0.00023693654615924043,0.0,0.00357276126273773,0.0,0.0001750913735643123,0.0,0.0042765118041128486,0.0,5.007992680155256e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,27.0,1.276678699407616e-05,0.0005225809516932444,0.0006827681533731219,0.0005006706618234475,6.017802161418123e-07,2.8656225782038388e-05,1.2452599926377243e-05,6.485418629935488e-05,0.0,0.0011061923523757072,0.0,5.3366184274783994e-05,0.0,0.0004072331514641281,0.0,3.7121373125806334e-05,0.0,0.0001866900816439297,0.0,4.676675720195564e-05,0.0,0.0008794245212225901,0.0,4.730657787335851e-05,0.0,0.0006248668197672964,0.0,1.0713951215348796e-05,0.0,0.0,3.863010356355013e-05,0.0025169885008590027,0.003180239185597162,0.002358340617245848,1.6631488248987018e-06,0.00013689720218286575,3.777116056789392e-05,0.00031026553526614445,0.0,0.005055850929562996,0.0,0.0002627335488796234,0.0,0.0016356001859940822,0.0,0.00017380259884228495,0.0,0.0007936942314951675,0.0,0.00023709022024142668,0.0,0.0035556311127524706,0.0,0.0001753070889591421,0.0,0.0042608560256238255,0.0,5.028316013093265e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,28.0,1.1471382560675356e-05,0.0005235199658375866,0.0006823334893126372,0.0005004616037533289,4.82786067440162e-07,2.8428365539187047e-05,1.1220854277800358e-05,6.448414246990996e-05,0.0,0.0011074610969930814,0.0,5.3003520737439796e-05,0.0,0.00040303415686615074,0.0,3.6606228737175625e-05,0.0,0.00018520398201004194,0.0,4.673786360941165e-05,0.0,0.0008754264312291724,0.0,4.7153133065552725e-05,0.0,0.0006220954849392256,0.0,1.0722767401014698e-05,0.0,0.0,3.47723311645055e-05,0.0025229281599416674,0.003178714206383663,0.0023573830067736548,1.3501737369283003e-06,0.00013600418683867784,3.407738294522717e-05,0.00030845537219407424,0.0,0.005063113281408884,0.0,0.0002612618717757411,0.0,0.001614751305970006,0.0,0.00017119454419088065,0.0,0.0007885397417740252,0.0,0.0002362611674287784,0.0,0.003543319567194525,0.0,0.00017512142189643668,0.0,0.00424784946741548,0.0,5.037519705932845e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,29.0,1.0133180591576504e-05,0.0005243893341234109,0.0006818571341326937,0.0005002566826632723,3.7537885182148043e-07,2.8196260373226075e-05,9.939457965146179e-06,6.411114150301786e-05,0.0,0.00110852370630814,0.0,5.265027585858605e-05,0.0,0.000398170273259001,0.0,3.608812721109776e-05,0.0,0.00018404213325032647,0.0,4.665019879283288e-05,0.0,0.0008727088771419062,0.0,4.6992503769314194e-05,0.0,0.0006180631343245185,0.0,1.0745006179150866e-05,0.0,0.0,3.0684100358553654e-05,0.0025286584530236586,0.0031770377788903578,0.002356514240960655,1.0527605952331854e-06,0.00013507370772601675,3.0144126558641217e-05,0.0003069292215056389,0.0,0.005068006225992115,0.0,0.0002596931262586102,0.0,0.001598156473171786,0.0,0.00016899884871716768,0.0,0.0007823233334523327,0.0,0.0002358691450559868,0.0,0.003533484051062626,0.0,0.00017528732617696127,0.0,0.004232317771551744,0.0,5.052638175727436e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,30.0,9.039140775839917e-06,0.0005253097117750472,0.0006814902683473983,0.0005000481467362684,2.979801368718902e-07,2.7966690613735076e-05,8.88602983839107e-06,6.372712532465027e-05,0.0,0.0011097990891689895,0.0,5.221776563844912e-05,0.0,0.00039265266647236043,0.0,3.5642859628901e-05,0.0,0.00018285357486205603,0.0,4.654594589115153e-05,0.0,0.000869184491448004,0.0,4.681673734335886e-05,0.0,0.0006156224767474151,0.0,1.0775161199171266e-05,0.0,0.0,2.7476607839453896e-05,0.002534300838626406,0.0031758033254611416,0.002355582684091052,8.581829097695977e-07,0.0001341368206454523,2.7037316452969544e-05,0.0003051242597822873,0.0,0.005074110027700896,0.0,0.00025782961421792614,0.0,0.0015804259657110058,0.0,0.0001667592815070782,0.0,0.0007769628515783346,0.0,0.00023505928100280043,0.0,0.003521422545115153,0.0,0.0001749081314547257,0.0,0.004218783393595954,0.0,5.071529380555423e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,31.0,7.796784702216518e-06,0.0005264779869115577,0.0006810179296529517,0.000499861661314643,2.2147834549514912e-07,2.7729881139135748e-05,7.683466467253281e-06,6.341665099573264e-05,0.0,0.0011105298429601959,0.0,5.1929151031848876e-05,0.0,0.000388580632980943,0.0,3.519217732219362e-05,0.0,0.00018166505663864054,0.0,4.653840493963093e-05,0.0,0.0008649891920166838,0.0,4.67392342350875e-05,0.0,0.0006123285971561854,0.0,1.081580050149054e-05,0.0,0.0,2.3333382142602272e-05,0.002540081926861649,0.0031740384281806226,0.0023548509339866397,6.216483918434513e-07,0.00013336466637047583,2.3016266805945702e-05,0.0003038137542001856,0.0,0.005077659101531612,0.0,0.000255933090013528,0.0,0.001568265306124897,0.0,0.00016492429488110092,0.0,0.0007719427066029242,0.0,0.00023449233399247223,0.0,0.0035117800880528098,0.0,0.0001751680114546662,0.0,0.004203597329697519,0.0,5.093467005956098e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,32.0,6.953276307234225e-06,0.0005277001231185831,0.0006806974141102917,0.0004996807588078584,1.7642336059738243e-07,2.753632419273217e-05,6.8632599639121415e-06,6.308381990441736e-05,0.0,0.0011116385527175233,0.0,5.1625263739146314e-05,0.0,0.0003847890305069258,0.0,3.479652086679505e-05,0.0,0.00018058022398832995,0.0,4.644111059907312e-05,0.0,0.000862435590867405,0.0,4.651971322024929e-05,0.0,0.0006094110220911689,0.0,1.0854162958593703e-05,0.0,0.0,2.0524245282670238e-05,0.002546152228829246,0.0031728414619493785,0.0023540230292194296,4.866805221188415e-07,0.00013253978400860192,2.027651201347885e-05,0.00030224807794738864,0.0,0.0050827793825543475,0.0,0.00025422522013292373,0.0,0.0015531199158362622,0.0,0.00016275439528549242,0.0,0.0007663433844188474,0.0,0.00023423486723090118,0.0,0.0035004124701397974,0.0,0.00017489293742479768,0.0,0.004189817410595012,0.0,5.1168092298057843e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,33.0,6.150476875491541e-06,0.0005286073266977891,0.0006803986679190252,0.0004994715802431749,1.3841272840424468e-07,2.7307085793294674e-05,6.080030857753561e-06,6.268969724441796e-05,0.0,0.0011130268475862879,0.0,5.118411305458398e-05,0.0,0.00038017424933029957,0.0,3.4395457217796154e-05,0.0,0.00017898511693805377,0.0,4.629337924188681e-05,0.0,0.0008593291606543199,0.0,4.633840906491498e-05,0.0,0.0006055848376770225,0.0,1.0877553966006821e-05,0.0,0.0,1.7853453755378723e-05,0.0025523721047167507,0.0031717348398652466,0.0023531761934172434,3.747158211951712e-07,0.00013171157465790802,1.766309786423947e-05,0.0003006917032055885,0.0,0.0050885436601333135,0.0,0.00025262472764501034,0.0,0.0015381465917863185,0.0,0.00016121050846651665,0.0,0.0007595933458340243,0.0,0.00023347158102119493,0.0,0.003491879259265444,0.0,0.0001748458909913429,0.0,0.00417371928316992,0.0,5.136622971146362e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,34.0,5.433393009709862e-06,0.0005299953035909854,0.000680122494376252,0.0004992736880027381,1.0834699085564666e-07,2.709780430617037e-05,5.378369041128621e-06,6.230811103977605e-05,0.0,0.0011143922273796035,0.0,5.082404015038534e-05,0.0,0.00037584142543556234,0.0,3.4039865205230096e-05,0.0,0.00017740021176093992,0.0,4.6110438368712475e-05,0.0,0.0008560268062786915,0.0,4.611454522513315e-05,0.0,0.0006030124795404728,0.0,1.0902967022837333e-05,0.0,0.0,1.550323780883783e-05,0.002559591014430208,0.0031707264342398012,0.0023523730302006944,2.867579593765403e-07,0.00013094469202014634,1.5357859233546555e-05,0.0002991232154129436,0.0,0.005094091883913068,0.0,0.0002510999124380028,0.0,0.0015236611636179798,0.0,0.0001594143679494378,0.0,0.0007545773244503909,0.0,0.00023278729908121458,0.0,0.0034810034733898233,0.0,0.0001744374913989373,0.0,0.004160538034619026,0.0,5.153768678318779e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,35.0,5.027747115577167e-06,0.0005313213462778179,0.0006799783828766199,0.0004990915805503043,9.235167076354319e-08,2.6894361784837318e-05,4.980916149833935e-06,6.19800244219541e-05,0.0,0.0011153878145403302,0.0,5.048951209394758e-05,0.0,0.00037174284297500983,0.0,3.3678740483891935e-05,0.0,0.00017606232044189125,0.0,4.604888070786417e-05,0.0,0.0008529705018046088,0.0,4.594881499231344e-05,0.0,0.0005999472584685868,0.0,1.0926045497472717e-05,0.0,0.0,1.4235611138103894e-05,0.0025667551928346263,0.0031702319780985513,0.002351605667258209,2.4884969395813795e-07,0.00013018592770369547,1.4109545791486525e-05,0.0002977122909992746,0.0,0.005098989493969451,0.0,0.00024965030592192643,0.0,0.0015076746543248494,0.0,0.00015789949856464218,0.0,0.0007488041085267217,0.0,0.00023275620813639658,0.0,0.003467841343309894,0.0,0.0001741298035068332,0.0,0.004147889479151312,0.0,5.170921414340817e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,36.0,4.467247192047516e-06,0.0005325172548345478,0.0006797813340981372,0.0004989222455217511,7.316078833019426e-08,2.669722765603798e-05,4.430208606218714e-06,6.166973083488382e-05,0.0,0.001116123538107507,0.0,5.023206541480401e-05,0.0,0.0003686496671640648,0.0,3.333050366039225e-05,0.0,0.00017492455051273029,0.0,4.589071652959942e-05,0.0,0.0008499166875515344,0.0,4.580545658371198e-05,0.0,0.0005968511907880839,0.0,1.0961405631666877e-05,0.0,0.0,1.2498738466756149e-05,0.0025743547850434886,0.0031694938551704837,0.0023509237751270988,1.9564631313770869e-07,0.0001294893687063793,1.2399779585828571e-05,0.00029656665879975325,0.0,0.005100901017121494,0.0,0.0002482928007653674,0.0,0.0014948773683991822,0.0,0.00015654321174201727,0.0,0.0007433441450011056,0.0,0.00023281911634049325,0.0,0.003454922505144803,0.0,0.0001742963286690742,0.0,0.004134317239125569,0.0,5.1925737855944247e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,37.0,4.217160408789257e-06,0.0005338700874796454,0.0006797101619751306,0.0004987536736254422,6.498603912439409e-08,2.6527199783736482e-05,4.1842873577239376e-06,6.135578726661816e-05,0.0,0.0011171450995010584,0.0,4.9837947775411475e-05,0.0,0.000365112669705702,0.0,3.301385649532642e-05,0.0,0.0001738542776223463,0.0,4.57928649016789e-05,0.0,0.0008470709272472043,0.0,4.5655149655200723e-05,0.0,0.0005944890153375919,0.0,1.0979637965519794e-05,0.0,0.0,1.1825992626214177e-05,0.0025832036381247658,0.0031692561863353418,0.0023501444162812623,1.7882688461551033e-07,0.0001287321390220954,1.173557599409009e-05,0.00029502014787691943,0.0,0.005105583172882984,0.0,0.0002465611733730484,0.0,0.0014808419740424965,0.0,0.00015494359786030632,0.0,0.0007386655083992196,0.0,0.00023179473179691244,0.0,0.0034429730859192663,0.0,0.00017400937588334833,0.0,0.0041205868031243854,0.0,5.1994368715106316e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,38.0,3.7203500213006114e-06,0.000535069048565353,0.0006795815541095168,0.0004985724899646729,5.23067563267003e-08,2.6326691807119673e-05,3.693908367637354e-06,6.102313691715025e-05,0.0,0.001118136025591517,0.0,4.957489307839273e-05,0.0,0.0003608602960154695,0.0,3.27781189202941e-05,0.0,0.0001724816437037486,0.0,4.5672064079749935e-05,0.0,0.0008436233367560044,0.0,4.544643298634943e-05,0.0,0.0005914872145717035,0.0,1.1007503588806907e-05,0.0,0.0,1.0377960279583931e-05,0.002591543789929564,0.0031688183358630296,0.0023493864251382694,1.4507131480447853e-07,0.00012792823777633643,1.0304643520675365e-05,0.00029364230591546065,0.0,0.005109388355812197,0.0,0.0002453353654288646,0.0,0.0014669211967936102,0.0,0.00015385796860703882,0.0,0.0007329714373222687,0.0,0.00023114676557996737,0.0,0.003423576459944623,0.0,0.00017379392992775396,0.0,0.004106503987462266,0.0,5.218418865646206e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,39.0,3.501889295876026e-06,0.0005366494151138552,0.0006795441204646848,0.0004983817470684206,4.868211840954672e-08,2.6140698404967624e-05,3.477271063870818e-06,6.0642354009607734e-05,0.0,0.001119618876078547,0.0,4.923921028237458e-05,0.0,0.0003569574368931855,0.0,3.247921709021468e-05,0.0,0.00017118807430215922,0.0,4.540169937912666e-05,0.0,0.0008408522830819184,0.0,4.5182067910937286e-05,0.0,0.000588775363893843,0.0,1.104480669786024e-05,0.0,0.0,9.757667961501101e-06,0.002602433258632444,0.0031687186199164242,0.0023486421168225366,1.398169637091001e-07,0.000127293310075436,9.686940162202472e-06,0.00029219705728614854,0.0,0.0051144313247819305,0.0,0.00024413401788135744,0.0,0.0014513344884668506,0.0,0.000152729369653096,0.0,0.0007284472479760272,0.0,0.000230286106373529,0.0,0.003413664844800841,0.0,0.00017315038017131997,0.0,0.004096452170198069,0.0,5.235722721935068e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,40.0,3.2879063242047304e-06,0.0005387187486067615,0.0006794593726206983,0.0004982385191955978,4.28125435863609e-08,2.5994606275924774e-05,3.2662715878327582e-06,6.0365121118784594e-05,0.0,0.0011204202408463607,0.0,4.8944882225154866e-05,0.0,0.0003545725682996354,0.0,3.222647220940603e-05,0.0,0.00017033159893478024,0.0,4.528838930264959e-05,0.0,0.0008382844635739802,0.0,4.4978517446556505e-05,0.0,0.0005866921735259722,0.0,1.1047422434040157e-05,0.0,0.0,9.115896650455283e-06,0.002613807811677081,0.0031684610828663566,0.002347977843674474,1.2429771220396453e-07,0.00012662438617187476,9.053056538339306e-06,0.00029090292892366087,0.0,0.005117947726482564,0.0,0.00024278272154196252,0.0,0.0014391253766773632,0.0,0.00015139989789177038,0.0,0.000724889431734505,0.0,0.00022953507379165985,0.0,0.0033963851208956737,0.0,0.00017285925693481973,0.0,0.00408604235019324,0.0,5.23748110581494e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,41.0,3.060461536571986e-06,0.000540596696565736,0.0006793784806027888,0.0004980758515329695,3.7213064174919647e-08,2.5829162217696723e-05,3.041668463689137e-06,6.006300610030758e-05,0.0,0.0011211552692975387,0.0,4.8540161064050266e-05,0.0,0.0003506654115378696,0.0,3.196396977914312e-05,0.0,0.0001690057972370775,0.0,4.517870912494042e-05,0.0,0.0008356280403959783,0.0,4.484024993332248e-05,0.0,0.0005843463050065979,0.0,1.1083706359898626e-05,0.0,0.0,8.470894265099892e-06,0.0026272972049953052,0.0031682249135191335,0.002347298575647222,1.0969301196234007e-07,0.0001259814221529091,8.415463731958056e-06,0.0002896996835867564,0.0,0.005121073839552371,0.0,0.00024172047492843003,0.0,0.0014247043327715412,0.0,0.0001502687451224657,0.0,0.000718775785194253,0.0,0.0002287458745563555,0.0,0.0033930555079718055,0.0,0.00017301773406424613,0.0,0.004072142472057222,0.0,5.255815274310562e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,42.0,2.9667111168894164e-06,0.0005426399630677668,0.0006793371911318797,0.0004979203733793809,3.464013553269062e-08,2.5685306769015012e-05,2.9492252845206672e-06,5.975649805081823e-05,0.0,0.0011222923496665767,0.0,4.824223825231074e-05,0.0,0.00034837991079551513,0.0,3.1681359818360874e-05,0.0,0.00016769192450130082,0.0,4.504368492374523e-05,0.0,0.0008331999142536256,0.0,4.460013438909844e-05,0.0,0.0005827185840940861,0.0,1.1097730170041724e-05,0.0,0.0,8.159856686848889e-06,0.0026404152876176173,0.0031680948329421707,0.0023466537958421047,1.0269450171302957e-07,0.00012544649155259881,8.1079793836242e-06,0.00028842270561734085,0.0,0.00512469853696016,0.0,0.0002406919667930723,0.0,0.001412882463737104,0.0,0.00014925334579164878,0.0,0.0007149741615889207,0.0,0.00022794807669501634,0.0,0.003383767304930297,0.0,0.0001723964071873599,0.0,0.0040605960402098846,0.0,5.261864185145816e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,43.0,2.8622611563883703e-06,0.0005448178219988019,0.0006792934917696724,0.000497758468848997,3.208462212054621e-08,2.551846949238019e-05,2.846072209532049e-06,5.94432975323695e-05,0.0,0.001123281551042917,0.0,4.7942964897322845e-05,0.0,0.00034394490750973435,0.0,3.140816851606909e-05,0.0,0.00016663458469421715,0.0,4.487595648939076e-05,0.0,0.0008304451675106573,0.0,4.44096174201554e-05,0.0,0.0005811897892193653,0.0,1.1117260330770857e-05,0.0,0.0,7.882829222523566e-06,0.002653905805551781,0.0031679700005729245,0.0023459297306132765,9.61223328354294e-08,0.00012477835253724511,7.834291355040088e-06,0.0002870116406266794,0.0,0.0051295280616777406,0.0,0.00023933148609017426,0.0,0.0013976430742995544,0.0,0.00014819668711356398,0.0,0.0007105465954954519,0.0,0.00022736829031938277,0.0,0.00337402325756145,0.0,0.00017186236690800146,0.0,0.004047959480645522,0.0,5.26971013853385e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,44.0,2.691279054993407e-06,0.000546928806446312,0.0006792238459111546,0.0004976070473457604,2.8238930412966036e-08,2.5366711608483142e-05,2.677039044966916e-06,5.9144767227198556e-05,0.0,0.0011243997836319854,0.0,4.7643259770144026e-05,0.0,0.0003405772852447798,0.0,3.119184562780786e-05,0.0,0.00016569892431526494,0.0,4.4674077887098104e-05,0.0,0.0008283598082406181,0.0,4.423410704515051e-05,0.0,0.0005788787837941049,0.0,1.114310892524745e-05,0.0,0.0,7.389961894156423e-06,0.002666743109061283,0.003167755573800525,0.002345343805708975,8.432913240105347e-08,0.0001242457648868081,7.347410995770925e-06,0.00028585682406365496,0.0,0.005133236009917479,0.0,0.0002379228343378823,0.0,0.0013897535186143792,0.0,0.0001471543438592047,0.0,0.0007065202829972753,0.0,0.00022663433784208956,0.0,0.0033636539237304306,0.0,0.00017155218377428236,0.0,0.004037380218505859,0.0,5.27793564980135e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,45.0,2.515831751362333e-06,0.0005490764614064096,0.0006791542000526366,0.0004974414476487194,2.470916431510791e-08,2.5208303930785135e-05,2.50337860670011e-06,5.881924613948781e-05,0.0,0.0011255506871214777,0.0,4.7347059026561334e-05,0.0,0.0003370427378425701,0.0,3.09588041186654e-05,0.0,0.00016485204834822375,0.0,4.4467595388304515e-05,0.0,0.0008252573945130299,0.0,4.396618235946666e-05,0.0,0.0005772462832638517,0.0,1.118010828758507e-05,0.0,0.0,6.894627146704017e-06,0.0026805050343087634,0.003167546770107821,0.0023446780330729933,7.359353702262032e-08,0.00012370707385195127,6.8575177493991345e-06,0.0002845175236276111,0.0,0.005137680011188838,0.0,0.0002370877132850623,0.0,0.0013745545216326445,0.0,0.0001460095668363871,0.0,0.0007049789031346639,0.0,0.00022567923432626066,0.0,0.0033553745011863467,0.0,0.00017070410620866332,0.0,0.004025351326420622,0.0,5.2921889853552454e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,46.0,2.3560352482885684e-06,0.0005512671329261801,0.000679066961987642,0.0004973029592287829,2.071356777863632e-08,2.507091251345015e-05,2.345607918498892e-06,5.8572337714166976e-05,0.0,0.0011261216149907394,0.0,4.728138446807861e-05,0.0,0.0003336730069227296,0.0,3.0791273998282346e-05,0.0,0.00016359570172597778,0.0,4.436820243407453e-05,0.0,0.000822516946458431,0.0,4.3790240212270836e-05,0.0,0.000576032702170935,0.0,1.121033861670854e-05,0.0,0.0,6.4178214718898135e-06,0.002693686657731638,0.0031672899828017135,0.0023440765509815335,6.143311809224177e-08,0.000123109352195038,6.386881354469923e-06,0.0002834226162928455,0.0,0.00513959947938489,0.0,0.00023594695442127732,0.0,0.0013611035526923413,0.0,0.00014518733200786997,0.0,0.0007010055881626202,0.0,0.00022511378680385133,0.0,0.0033423330798838875,0.0,0.0001705857403810669,0.0,0.0040161077331447,0.0,5.308178446765216e-05,0.0,0.0
