Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train VAE BCE Loss,train VAE BCELogits Loss,train VAE MSE Loss,train VAE MAE Loss,test VAE BCE Loss,test VAE BCELogits Loss,test VAE MSE Loss,test VAE MAE Loss
VariationalAutoencoder,0.0001,8.0,45.0,True,796.0,0.000713335053940025,0.0004813433737767675,7.1567031391708034e-06,2.2947396631189432e-05,0.0032815794524906567,0.0022767313621329063,4.856985167793508e-05,0.00012960782825197065
VariationalAutoencoder,0.0001,8.0,45.0,True,797.0,0.0007040373719927436,0.0004817356237504039,7.72924436070527e-06,2.372755626382211e-05,0.0032911600556763464,0.002277948571451055,5.052727793560088e-05,0.00013369155473679116
VariationalAutoencoder,0.0001,8.0,45.0,True,798.0,0.0007136623171783201,0.00048192825439483973,8.37985978454271e-06,2.4372721818900817e-05,0.003280689506410803,0.00227790189988958,5.102943652455912e-05,0.00013271454463964738
VariationalAutoencoder,0.0001,8.0,45.0,True,799.0,0.0007235436747980246,0.000482260618569716,8.68463258678219e-06,2.473010869842334e-05,0.003221379885883451,0.0022779198937446067,4.931705060807414e-05,0.0001326381410442808
VariationalAutoencoder,0.0001,8.0,45.0,True,800.0,0.0007154076407861838,0.00048160271824530836,7.661329983982115e-06,2.356437398898955e-05,0.003285151982457383,0.002276925170946421,4.9300608957338635e-05,0.00013026473282268212
VariationalAutoencoder,0.0001,8.0,45.0,True,801.0,0.0007223188073808614,0.0004818395703950661,7.894809541074092e-06,2.39287746563112e-05,0.0032346878411634913,0.0022763154416714075,4.732711006354236e-05,0.00012920774613161507
VariationalAutoencoder,0.0001,8.0,45.0,True,802.0,0.0006996988446886006,0.000481477564557222,7.5971722763503655e-06,2.321983735275397e-05,0.0032058545628433706,0.002279026890700718,5.331476740304779e-05,0.0001337507610800881
VariationalAutoencoder,0.0001,8.0,45.0,True,803.0,0.0007007572689467685,0.0004818733892029508,8.074394138555e-06,2.3988314033197265e-05,0.0032602001286152773,0.002276975591227693,4.9144504064658905e-05,0.00013077729996645226
VariationalAutoencoder,0.0001,8.0,45.0,True,804.0,0.0007084526141698791,0.0004819668929853208,8.246153492651217e-06,2.4515143884320787e-05,0.003277161961081643,0.00227730116754208,4.936599483092626e-05,0.00013103347810559303
VariationalAutoencoder,0.0001,8.0,45.0,True,805.0,0.0007034375500486224,0.00048176092760903496,8.077753552127719e-06,2.3812931683667585e-05,0.0032479047025524596,0.002276266895750034,4.827757160993492e-05,0.0001282562976175884
VariationalAutoencoder,0.0001,8.0,45.0,True,806.0,0.0007064834116604129,0.0004815485358559539,7.6074482034640816e-06,2.3396459792180845e-05,0.0032393040147217565,0.0022782925164924477,5.10713518977915e-05,0.00013321498701782347
VariationalAutoencoder,0.0001,8.0,45.0,True,807.0,0.0006916530209410222,0.0004818676456286901,8.379310655666168e-06,2.4223132837172145e-05,0.0032801695589749318,0.002278655767440796,5.182669550742743e-05,0.00013416551006665019
VariationalAutoencoder,0.0001,8.0,45.0,True,808.0,0.0006983132375218477,0.00048208670474769613,8.597334274505026e-06,2.4648614207689333e-05,0.003233408403096709,0.0022816423725032205,5.745303190354281e-05,0.00013964112449741964
VariationalAutoencoder,0.0001,8.0,45.0,True,809.0,0.0007064126411859559,0.00048198850167729463,8.013408199314158e-06,2.4040252211280266e-05,0.0032584895877718176,0.0022769326683860155,4.8470847402353707e-05,0.00012992335331140075
VariationalAutoencoder,0.0001,8.0,45.0,True,810.0,0.0007082912317826099,0.0004818307742918277,8.146827061462274e-06,2.400150818805489e-05,0.0033072053261522976,0.0022778486680684598,4.961919156635332e-05,0.00013230595761125192
VariationalAutoencoder,0.0001,8.0,45.0,True,811.0,0.0007184255476589151,0.0004816327213919709,7.871587979142877e-06,2.3458564699178116e-05,0.003249075802617103,0.002274767032959176,4.547699676744593e-05,0.00012588780959072352
VariationalAutoencoder,0.0001,8.0,45.0,True,812.0,0.0007277850031531403,0.0004814726644449157,7.454691218799658e-06,2.3438693137181737e-05,0.003262302035805564,0.0022760624030850967,4.7623537152818164e-05,0.0001294792354481775
VariationalAutoencoder,0.0001,8.0,45.0,True,813.0,0.0007167183806632728,0.00048171638478487327,7.820284907829086e-06,2.3748007705912115e-05,0.0033131163075285136,0.002275125410571788,4.665541269306866e-05,0.00012891409250925172
VariationalAutoencoder,0.0001,8.0,45.0,True,814.0,0.0007081148277395819,0.00048150073967853966,7.517778282016114e-06,2.3367879987566297e-05,0.0032696064163303977,0.002276610840791426,4.753873993953069e-05,0.00013059437415509855
VariationalAutoencoder,0.0001,8.0,45.0,True,815.0,0.0007135325846967671,0.0004816573424480675,7.893063625034617e-06,2.372614547329129e-05,0.0032646970928839917,0.002276738672136511,4.8568604057127573e-05,0.00013091204301366266
VariationalAutoencoder,0.0001,8.0,45.0,True,816.0,0.0007019947481283923,0.0004813596003781753,7.473445068191325e-06,2.300187774665272e-05,0.003259655439628745,0.002277913895792931,5.05713663948407e-05,0.0001312750479522741
VariationalAutoencoder,0.0001,8.0,45.0,True,817.0,0.000708323122677456,0.0004824448547594631,9.185446280674793e-06,2.5260656308935017e-05,0.0032660627515061096,0.002275275171927686,4.635459257278053e-05,0.00012682720362765235
VariationalAutoencoder,0.0001,8.0,45.0,True,818.0,0.000711722194023852,0.0004814157508454233,7.553534416577244e-06,2.318565204056768e-05,0.003299447350532004,0.0022782426585191452,5.2088239001777936e-05,0.00013346713528318224
VariationalAutoencoder,0.0001,8.0,45.0,True,819.0,0.0007202751392302809,0.00048158862038121393,7.762140632077369e-06,2.3488828917397964e-05,0.0032890004182011827,0.002279503915294911,5.322374965784685e-05,0.00013551697041253624
VariationalAutoencoder,0.0001,8.0,45.0,True,820.0,0.0007173116959008888,0.000481845032815342,8.122698024839082e-06,2.4137903014925933e-05,0.0032795311519934695,0.0022770904894894774,4.971114063412888e-05,0.00013130070325338616
VariationalAutoencoder,0.0001,8.0,45.0,True,821.0,0.0007129308348396075,0.00048157504466023404,7.563542368799207e-06,2.3197937465581612e-05,0.003298173535544917,0.002277345777307666,4.921358008429689e-05,0.00013102750358341624
VariationalAutoencoder,0.0001,8.0,45.0,True,822.0,0.0007123831468772374,0.00048190351284417825,8.332270707161922e-06,2.433200971778191e-05,0.003221571445465088,0.0022753763873622104,4.7429766412238655e-05,0.0001285357412489705
VariationalAutoencoder,0.0001,8.0,45.0,True,823.0,0.0007141318443329187,0.0004816893538374785,7.802747928027836e-06,2.373795394065245e-05,0.0032332535809690846,0.002277883343726584,5.0651413277260165e-05,0.00013332091178159294
VariationalAutoencoder,0.0001,8.0,45.0,True,824.0,0.0007207792884898636,0.0004816946154334796,7.808168300721203e-06,2.3636828877051887e-05,0.003232053240890023,0.0022768486970625584,4.9168905887588766e-05,0.0001298754634159916
VariationalAutoencoder,0.0001,8.0,45.0,True,825.0,0.0007051668880442082,0.00048166320651689306,7.828004090893623e-06,2.3629754841970305e-05,0.003268553026067386,0.002276644391833611,4.828246251779532e-05,0.00013050905563546426
VariationalAutoencoder,0.0001,8.0,45.0,True,826.0,0.0007190020739871537,0.00048173996155474063,7.926818420181699e-06,2.3762690470707062e-05,0.0032816930387005116,0.0022754015037848513,4.6128433478890725e-05,0.0001277272712509587
VariationalAutoencoder,0.0001,8.0,45.0,True,827.0,0.0007025394638914946,0.00048204340703403856,8.312244761504253e-06,2.4336703985206523e-05,0.00329931951918692,0.002275311721945709,4.6984011412791484e-05,0.00012758296896826546
VariationalAutoencoder,0.0001,8.0,45.0,True,828.0,0.0007154642732316915,0.00048161223731593624,7.789650419852483e-06,2.3459373016884386e-05,0.003290397566069597,0.0022753921319853586,4.672083663959173e-05,0.0001276455374446305
VariationalAutoencoder,0.0001,8.0,45.0,True,829.0,0.000715677307622452,0.0004813441369090119,7.305933147508179e-06,2.307171187792827e-05,0.0032749678353843448,0.0022770177643254117,4.978723378863724e-05,0.00013174357935317657
VariationalAutoencoder,0.0001,8.0,45.0,True,830.0,0.0007198924484921273,0.00048138534605021103,7.468623402867356e-06,2.3200005955612564e-05,0.0032917129918464323,0.0022767307998249366,4.9262664884141406e-05,0.00013029380883060912
VariationalAutoencoder,0.0001,8.0,45.0,True,831.0,0.000709591207478567,0.00048172646616347076,7.844719573895566e-06,2.3690843076076147e-05,0.0032455302634329165,0.0022770678097347044,4.9683669546865066e-05,0.00013133827245460366
VariationalAutoencoder,0.0001,8.0,45.0,True,832.0,0.0007043443118144239,0.0004813929372078004,7.312025653946432e-06,2.3064419446447788e-05,0.003326388275098501,0.0022786853823271937,5.347651294754736e-05,0.0001352310133805065
VariationalAutoencoder,0.0001,8.0,45.0,True,833.0,0.0007136467332145918,0.0004817356639152589,7.812445230199641e-06,2.3743238129384436e-05,0.0033177174862075902,0.0022769542235248495,4.952017850470993e-05,0.00013030721050388407
VariationalAutoencoder,0.0001,8.0,45.0,True,834.0,0.0007157512912853066,0.0004818133829096257,7.99084810233823e-06,2.3919278178414246e-05,0.0032775120915107007,0.002276430152497202,4.884392409673277e-05,0.0001298380582212652
VariationalAutoencoder,0.0001,8.0,45.0,True,835.0,0.0007161112487155473,0.0004813273881644894,7.254006893366495e-06,2.2892222671977916e-05,0.0032760935759394423,0.002276110386698501,4.876305132448298e-05,0.00012972811529846312
VariationalAutoencoder,0.0001,8.0,45.0,True,836.0,0.0007182479386702381,0.0004818380842954322,7.816746635136578e-06,2.3602929739457256e-05,0.0032759893615290805,0.0022770183266333814,4.916513959566752e-05,0.00013137502162336554
VariationalAutoencoder,0.0001,8.0,45.0,True,837.0,0.000706997682463448,0.0004819089752644541,7.979884979659014e-06,2.3958160268328583e-05,0.0032627080221596006,0.002274759535519582,4.551633782450508e-05,0.00012630283973127042
VariationalAutoencoder,0.0001,8.0,45.0,True,838.0,0.0007143906666583449,0.0004817472313934902,7.970197091125092e-06,2.393733479102667e-05,0.003304403907847854,0.002275475353564856,4.624274600320642e-05,0.00012756547884746168
VariationalAutoencoder,0.0001,8.0,45.0,True,839.0,0.0007174562090490706,0.00048153158628715657,7.606353083590291e-06,2.3360547391230847e-05,0.0032901314069639963,0.002276122382601852,4.858273204486325e-05,0.00012954514262811194
VariationalAutoencoder,0.0001,8.0,45.0,True,840.0,0.0007009551210223504,0.00048134244998510316,7.206750431190925e-06,2.2822388540702368e-05,0.003287419583062706,0.0022771427841306482,4.953909782493639e-05,0.00013016009668134293
VariationalAutoencoder,0.0001,8.0,45.0,True,841.0,0.0007195371501850632,0.0004817963128462635,8.142841327182366e-06,2.395162594848566e-05,0.0033231707488965687,0.0022775139073905703,5.051394069344742e-05,0.00013179090694061615
VariationalAutoencoder,0.0001,8.0,45.0,True,842.0,0.0007134640634541884,0.00048132401431667197,7.318152677056925e-06,2.2935620797772936e-05,0.003278468389930965,0.0022756978400848196,4.66337521214905e-05,0.00012820153116430128
VariationalAutoencoder,0.0001,8.0,45.0,True,843.0,0.0007171058108543128,0.00048137104736184174,7.454281411763793e-06,2.3137687672823266e-05,0.0033158180098863516,0.0022761128233663693,4.866211411525618e-05,0.00013020932205817985
VariationalAutoencoder,0.0001,8.0,45.0,True,844.0,0.0007075954158351107,0.0004815641599845372,7.503067276307515e-06,2.325847092262818e-05,0.00329120878903371,0.0022758101142427455,4.780025707569512e-05,0.00012922265900755828
VariationalAutoencoder,0.0001,8.0,45.0,True,845.0,0.0007171967440859648,0.00048165999332849547,7.735963815426569e-06,2.337477077049708e-05,0.0033186617887245033,0.002275570196175725,4.807124558672215e-05,0.00012764274933428133
VariationalAutoencoder,0.0001,8.0,45.0,True,846.0,0.0007089888149837278,0.0004815078890227243,7.597045506026867e-06,2.3159856162463238e-05,0.0033274604089604982,0.002276379732215929,4.889736385465418e-05,0.0001287844922370131
VariationalAutoencoder,0.0001,8.0,45.0,True,847.0,0.0007145969533534706,0.0004815009806676695,7.610577296696583e-06,2.3235411275268565e-05,0.003311719909404059,0.002275901583005797,4.8220081477420137e-05,0.0001299958090362309
VariationalAutoencoder,0.0001,8.0,45.0,True,848.0,0.0007196700155253038,0.00048178707492962036,7.990470929247028e-06,2.3679775148228494e-05,0.003266738270813564,0.002276295948328462,4.804378035683302e-05,0.00012887934656263147
VariationalAutoencoder,0.0001,8.0,45.0,True,849.0,0.0007300360826147856,0.0004818825467898839,8.285602911142004e-06,2.4188769293441927e-05,0.0033111039947413797,0.0022761028892589064,4.87446240237299e-05,0.00012951183759566374
VariationalAutoencoder,0.0001,8.0,45.0,True,850.0,0.0007190767806173978,0.00048132923574781804,7.432303705184929e-06,2.3056584789425215e-05,0.003264510031766112,0.002275475353564856,4.645924335755642e-05,0.00012828718941166716
VariationalAutoencoder,0.0001,8.0,45.0,True,851.0,0.0007254409822170946,0.0004816329623811007,7.914756412173539e-06,2.360122524342447e-05,0.00330422284468165,0.0022769883368750038,4.938602119496784e-05,0.00013109539055599357
VariationalAutoencoder,0.0001,8.0,45.0,True,852.0,0.0007190860185340408,0.00048139831929836635,7.441379079680558e-06,2.3215035142281626e-05,0.0032299067239341494,0.0022747917745098377,4.520070440364334e-05,0.00012688560165324302
VariationalAutoencoder,0.0001,8.0,45.0,True,853.0,0.0007266174108191642,0.0004818712203007824,8.460001221724919e-06,2.389680092145169e-05,0.003310616286295765,0.002276453769431924,4.8389661260558375e-05,0.00012904833182223938
VariationalAutoencoder,0.0001,8.0,45.0,True,854.0,0.0007156106339632019,0.0004815611877852694,7.570428131123116e-06,2.3270050952376703e-05,0.003278322939602834,0.0022773832645056383,4.93433970793988e-05,0.0001315823492576491
VariationalAutoencoder,0.0001,8.0,45.0,True,855.0,0.0007003989181107266,0.0004814143852403543,7.68287089776318e-06,2.324350951415188e-05,0.003281157721513472,0.00227603185101875,4.755757725651159e-05,0.0001290158819664949
VariationalAutoencoder,0.0001,8.0,45.0,True,856.0,0.0007205534013455126,0.00048162127440830446,7.870874425391303e-06,2.35689301897252e-05,0.0033397464632238232,0.002275220440618647,4.656474639034871e-05,0.00012667628251156716
VariationalAutoencoder,0.0001,8.0,45.0,True,857.0,0.0007408976233551765,0.00048140671375305506,7.703874606609023e-06,2.3392583883676247e-05,0.0032799011506374526,0.002277441557098485,5.080487063658312e-05,0.00013150670712099136
VariationalAutoencoder,0.0001,8.0,45.0,True,858.0,0.0007213889909883073,0.0004816525628303261,7.802987034430079e-06,2.364476645651532e-05,0.003308442028813392,0.002276796777293367,4.9487547070350286e-05,0.00013227346089651
VariationalAutoencoder,0.0001,8.0,45.0,True,859.0,0.0007277870917255987,0.0004816979089515871,8.063355706772714e-06,2.3756309279373715e-05,0.003360765160254712,0.0022761866731463736,4.794284314760622e-05,0.00012954221394077036
VariationalAutoencoder,0.0001,8.0,45.0,True,860.0,0.0007151065650333291,0.0004816944949389147,7.781493188838432e-06,2.3346062940407314e-05,0.0033223655238841317,0.0022758494758006163,4.8102764119892e-05,0.0001278436690006616
VariationalAutoencoder,0.0001,8.0,45.0,True,861.0,0.0007101383331329675,0.00048162729913654994,7.820336996625377e-06,2.3507475451317758e-05,0.003307469610898,0.002275407689172517,4.779124843343249e-05,0.00012861431207296983
VariationalAutoencoder,0.0001,8.0,45.0,True,862.0,0.0007249456692256053,0.0004819240370850679,8.16419396820576e-06,2.3962357495672942e-05,0.0032920979853696044,0.002274780903222426,4.673298483468452e-05,0.00012642460283618303
VariationalAutoencoder,0.0001,8.0,45.0,True,863.0,0.0007257540270967304,0.00048189833157788714,8.31959053693274e-06,2.4335935832355223e-05,0.0033542941201407956,0.0022752468690932174,4.8343900520846526e-05,0.00012860914586849931
VariationalAutoencoder,0.0001,8.0,45.0,True,864.0,0.0007278332009791042,0.00048152576238318594,7.802737259238235e-06,2.3403149750836774e-05,0.003326332044301543,0.002277502286359199,5.0506876699579585e-05,0.00013205353990665772
VariationalAutoencoder,0.0001,8.0,45.0,True,865.0,0.0007270205053036424,0.000481493590334355,7.556304536418452e-06,2.3254454437131186e-05,0.003370664779495143,0.002276800900885144,4.997523794384123e-05,0.0001310491290107463
VariationalAutoencoder,0.0001,8.0,45.0,True,866.0,0.0007217777064547063,0.00048147298576375544,7.589682158474331e-06,2.3259299322761935e-05,0.0033573658211426163,0.0022770634987069375,5.027108222433606e-05,0.0001306582195391445
VariationalAutoencoder,0.0001,8.0,45.0,True,867.0,0.0007130802481000956,0.00048124950851070273,7.343378716281482e-06,2.2805253209450815e-05,0.00333838755229734,0.002275984804585295,4.787005355241913e-05,0.00012911092372810317
VariationalAutoencoder,0.0001,8.0,45.0,True,868.0,0.0007238389668117637,0.00048167107882846717,8.188040595692444e-06,2.377776986344484e-05,0.0033000595164748856,0.002273681216269919,4.4651780535215105e-05,0.0001244487814933249
VariationalAutoencoder,0.0001,8.0,45.0,True,869.0,0.0007192453926785615,0.0004816128397887608,7.828959261350876e-06,2.370080647041213e-05,0.0032934726409192356,0.0022755390818014086,4.700950270741241e-05,0.00012844420219742278
VariationalAutoencoder,0.0001,8.0,45.0,True,870.0,0.0007260782378060478,0.0004813161821699528,7.4409786862825765e-06,2.2999317237148387e-05,0.0033485083460058056,0.002275009012822085,4.606558970591557e-05,0.00012592083346918694
VariationalAutoencoder,0.0001,8.0,45.0,True,871.0,0.0007372603744188088,0.0004811966917264172,7.285686922724035e-06,2.2811423535295572e-05,0.003316981612511401,0.0022756191169690785,4.773529586177202e-05,0.00012837176990209136
VariationalAutoencoder,0.0001,8.0,45.0,True,872.0,0.000723278586755223,0.0004811105782773617,7.192481238886995e-06,2.2491583264259636e-05,0.0032895177415331956,0.0022776089374374293,5.064731311498198e-05,0.000133266567059283
VariationalAutoencoder,0.0001,8.0,45.0,True,873.0,0.000730143724426105,0.0004818720235978818,8.002185887805214e-06,2.373695735018851e-05,0.003351430098215739,0.0022749510951012184,4.7292668700405636e-05,0.000127122755039413
VariationalAutoencoder,0.0001,8.0,45.0,True,874.0,0.0007116298951871312,0.0004810789685365003,7.060092228723344e-06,2.2565996189001758e-05,0.0033660830941590124,0.0022757752511486317,4.857850887771673e-05,0.0001286362889427809
VariationalAutoencoder,0.0001,8.0,45.0,True,875.0,0.0007132379353207076,0.0004816783888320717,7.748195896492493e-06,2.3476294972343907e-05,0.0033207618215548916,0.0022760269776830135,4.836596817996517e-05,0.00012890467385076127
VariationalAutoencoder,0.0001,8.0,45.0,True,876.0,0.0007180378764787453,0.0004811940810108442,7.174229450182452e-06,2.2643933579767488e-05,0.003330830882930156,0.0022752590524325583,4.7275781889194216e-05,0.00012702773670730352
VariationalAutoencoder,0.0001,8.0,45.0,True,877.0,0.0007248917679902357,0.0004813463459760352,7.481785551356176e-06,2.3055485276520413e-05,0.003353081409286403,0.002274967776904316,4.6757301725681474e-05,0.00012580694267584844
VariationalAutoencoder,0.0001,8.0,45.0,True,878.0,0.0007269138274488423,0.00048174634776668087,8.00618982178503e-06,2.3800693954418932e-05,0.003307325660057788,0.0022753415242680966,4.711282679682258e-05,0.00012721919085619584
VariationalAutoencoder,0.0001,8.0,45.0,True,879.0,0.0007202458992158628,0.00048138064676217957,7.350125156764714e-06,2.2988763921505037e-05,0.003304443269405725,0.0022750873610658468,4.62149293308363e-05,0.00012687904139359793
VariationalAutoencoder,0.0001,8.0,45.0,True,880.0,0.000730195858407856,0.0004815276902962245,7.897665638807971e-06,2.3557033861743794e-05,0.0033468199226091492,0.0022761576205679456,4.846111830300505e-05,0.00012967329027142914
VariationalAutoencoder,0.0001,8.0,45.0,True,881.0,0.0007246486099582477,0.0004816933703229755,7.722524278408112e-06,2.3634243264513196e-05,0.0032710976570657214,0.0022752148175389513,4.657634399222128e-05,0.00012742178573173547
VariationalAutoencoder,0.0001,8.0,45.0,True,882.0,0.0007335851295296394,0.0004813427311390879,7.257531986965966e-06,2.3103738329159925e-05,0.0033223587761884964,0.002276131379529365,4.796151060072131e-05,0.00012858870363085525
VariationalAutoencoder,0.0001,8.0,45.0,True,883.0,0.0007491578470985845,0.00048205457286372015,8.671916017153193e-06,2.4617546692370083e-05,0.003330703426457051,0.0022767388595725004,5.043936459898199e-05,0.0001314286634607135
VariationalAutoencoder,0.0001,8.0,45.0,True,884.0,0.0007162350367985646,0.0004813511657586316,7.410816762927729e-06,2.2787527956891896e-05,0.0033234747700721214,0.0022742045375536073,4.562990646223602e-05,0.00012408178182517958
VariationalAutoencoder,0.0001,8.0,45.0,True,885.0,0.0007247784227695105,0.00048120733541298427,7.258348463158402e-06,2.2776911883662652e-05,0.0033314243052740516,0.00227768841029713,5.211612010526957e-05,0.00013290066857757807
VariationalAutoencoder,0.0001,8.0,45.0,True,886.0,0.0007166194947903368,0.00048137490318791884,7.77702798660232e-06,2.3362399995166337e-05,0.0033352911097448575,0.0022756339244122776,4.796517145989826e-05,0.00012786664162416878
VariationalAutoencoder,0.0001,8.0,45.0,True,887.0,0.0007254530316735857,0.00048166991404767305,8.295257538155404e-06,2.398523138057832e-05,0.003343218152628005,0.0022751021685090455,4.633463942592249e-05,0.00012762227195238916
VariationalAutoencoder,0.0001,8.0,45.0,True,888.0,0.0007309567414204066,0.00048137068587814704,7.555309201106228e-06,2.3200239413832077e-05,0.0033579165080808242,0.0022759718715019946,4.860547915944513e-05,0.00012919238809519593
VariationalAutoencoder,0.0001,8.0,45.0,True,889.0,0.0007342721092090452,0.00048176964338256343,7.994528207174851e-06,2.3870274545047483e-05,0.003303775997281824,0.002274717737293843,4.584096524419275e-05,0.00012649953037312944
VariationalAutoencoder,0.0001,8.0,45.0,True,890.0,0.0007140172941665444,0.0004811033486034671,6.916796577707777e-06,2.240245243047447e-05,0.0033795664895255612,0.002276092955151444,4.8305607933855654e-05,0.0001290550560883756
VariationalAutoencoder,0.0001,8.0,45.0,True,891.0,0.0007356140973433008,0.00048145639767865287,7.687437767288434e-06,2.317120022368881e-05,0.0033442835387943676,0.002275757069857615,4.761482723666437e-05,0.00012721985859690972
VariationalAutoencoder,0.0001,8.0,45.0,True,892.0,0.0007261648332333629,0.0004812366557571123,7.368985066476536e-06,2.282732881786367e-05,0.003324977256966837,0.002274165925739696,4.589847294883158e-05,0.0001252509020971802
VariationalAutoencoder,0.0001,8.0,45.0,True,893.0,0.0007178345619828874,0.0004817231324805082,8.000240402642608e-06,2.3923194251773813e-05,0.0033148279729879127,0.0022780883986994907,5.095130500366103e-05,0.00013292072422849306
VariationalAutoencoder,0.0001,8.0,45.0,True,894.0,0.0007275267431356837,0.0004810804948009892,7.281307698380594e-06,2.2534660071214898e-05,0.0033553587565631985,0.0022759102050613307,4.911941692889112e-05,0.00012906076117131696
VariationalAutoencoder,0.0001,8.0,45.0,True,895.0,0.0007222036145768076,0.00048129196276240594,7.552050827246792e-06,2.3040011766143242e-05,0.0033406292867360623,0.0022749115461073582,4.727078847727686e-05,0.00012743120439022592
VariationalAutoencoder,0.0001,8.0,45.0,True,896.0,0.000713294969414765,0.0004810531826996096,7.019996407097883e-06,2.2418360223346e-05,0.00332407756421551,0.002276777283950422,4.927391104353299e-05,0.00013007180261536964
VariationalAutoencoder,0.0001,8.0,45.0,True,897.0,0.0007198670643037863,0.00048143916695587074,7.5940456934213e-06,2.3298984709775674e-05,0.0033529247127988804,0.00227583073220163,4.894151381632817e-05,0.0001298089939280876
VariationalAutoencoder,0.0001,8.0,45.0,True,898.0,0.0007298662656079727,0.000481307908209829,7.455024461580736e-06,2.2829510271549225e-05,0.003345747788747152,0.0022745488574669797,4.632349284190052e-05,0.00012532567734238487
VariationalAutoencoder,0.0001,8.0,45.0,True,899.0,0.0007169749537568208,0.00048124601416832033,7.433426438396511e-06,2.2930730726680346e-05,0.003349713184548624,0.0022754213719997766,4.838948846800522e-05,0.00012738558715619382
VariationalAutoencoder,0.0001,8.0,45.0,True,900.0,0.0007148787499759396,0.000481404103037482,7.37786338215247e-06,2.3121350618064243e-05,0.003333039628634663,0.0022750022651264502,4.688285748070141e-05,0.00012696166552087797
VariationalAutoencoder,0.0001,8.0,45.0,True,901.0,0.0007273236696289556,0.0004811443569203914,7.28854490318549e-06,2.2617540249445366e-05,0.003369272879834445,0.0022754626079175455,4.743490625852309e-05,0.00012781110199742347
VariationalAutoencoder,0.0001,8.0,45.0,True,902.0,0.0007349402917363252,0.000481342650809378,7.709412963563863e-06,2.308590513355327e-05,0.00330669475051592,0.0022752031965075797,4.6585657217967435e-05,0.00012746230704979326
VariationalAutoencoder,0.0001,8.0,45.0,True,903.0,0.0007297464940104523,0.00048175731277208766,8.201719866689004e-06,2.377075356534228e-05,0.0033393517230291786,0.002274431897409307,4.5585955651301255e-05,0.00012497724555198502
VariationalAutoencoder,0.0001,8.0,45.0,True,904.0,0.0007295222937900101,0.00048112564009797544,7.216348576377023e-06,2.27056468794288e-05,0.0033643283184219457,0.0022747377929447582,4.758279618320975e-05,0.00012676670866192512
VariationalAutoencoder,0.0001,8.0,45.0,True,905.0,0.0007250786148955559,0.00048108226205460786,7.023609361317601e-06,2.246728101669939e-05,0.0033178629365357214,0.0022740812046722794,4.560262866833675e-05,0.00012488273095409826
VariationalAutoencoder,0.0001,8.0,45.0,True,906.0,0.0007338963268259465,0.00048157134949357685,7.935712425254105e-06,2.3405642482148348e-05,0.00336050125038099,0.0022750661807989926,4.7353810906035346e-05,0.00012642563373412727
VariationalAutoencoder,0.0001,8.0,45.0,True,907.0,0.0007345599305597599,0.00048167417152229986,7.99909256639667e-06,2.3427846116036418e-05,0.0033687004503214135,0.0022781753689987854,5.214885111499882e-05,0.0001338697243599022
VariationalAutoencoder,0.0001,8.0,45.0,True,908.0,0.000724763079794912,0.0004815354019483787,7.720727528724067e-06,2.3444100330782065e-05,0.0033503429694745524,0.002275384634545764,4.6849520232692453e-05,0.00012762449775476875
VariationalAutoencoder,0.0001,8.0,45.0,True,909.0,0.0007243600656401437,0.0004813913707784565,7.50069692228843e-06,2.3119091344972185e-05,0.0033741638345538443,0.00227474866423217,4.688796511142509e-05,0.00012635268598982374
VariationalAutoencoder,0.0001,8.0,45.0,True,910.0,0.0007235696212943352,0.0004814524213580108,7.631134799106744e-06,2.3146842749452978e-05,0.0033704979614641683,0.0022766584495328506,5.1085638034643615e-05,0.00013099996220765624
VariationalAutoencoder,0.0001,8.0,45.0,True,911.0,0.0007299155880498758,0.00048106025171408437,6.9885084159531685e-06,2.2438010878640044e-05,0.0033489188308235985,0.002273269606836187,4.480797621720242e-05,0.00012408636229218177
VariationalAutoencoder,0.0001,8.0,45.0,True,912.0,0.0007157523355715358,0.0004810392053300801,7.297431377347589e-06,2.2464431822299957e-05,0.0033424481655816613,0.002274891490456443,4.6757758600906755e-05,0.00012705411832287627
VariationalAutoencoder,0.0001,8.0,45.0,True,913.0,0.0007262084522658603,0.00048117114687865634,7.449638605559611e-06,2.2832778686622402e-05,0.0033107842289426793,0.002276717304433667,5.02222200047295e-05,0.0001305799532986287
VariationalAutoencoder,0.0001,8.0,45.0,True,914.0,0.0007275718884326699,0.00048097823508023573,6.860578332267039e-06,2.2210168207912753e-05,0.003332938038328159,0.0022745788472253573,4.5822710735992815e-05,0.0001253917133845623
VariationalAutoencoder,0.0001,8.0,45.0,True,915.0,0.0007305978282763952,0.00048083773841755086,6.670072659689461e-06,2.1967115608669036e-05,0.003332925667552828,0.0022746253313508423,4.6388808426991945e-05,0.00012539320115773184
VariationalAutoencoder,0.0001,8.0,45.0,True,916.0,0.0007208806645838077,0.00048085500930518794,6.748968358791742e-06,2.2029155247776977e-05,0.0033035810638523703,0.0022737194532118504,4.540640075907767e-05,0.00012364162354724212
VariationalAutoencoder,0.0001,8.0,45.0,True,917.0,0.0007300184100785988,0.00048113708708164184,7.071536702086341e-06,2.2644151976166388e-05,0.003328692613157836,0.002274108945198779,4.592205766799315e-05,0.00012560834252984269
