Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train D BCE Loss,train G BCE Loss,train D BCELogits Loss,train G BCELogits Loss,train D MSE Loss,train G MSE Loss,train D MAE Loss,train G MAE Loss,train D SSIM Loss,train G SSIM Loss,train D N White MAE Loss,train G N White MAE Loss,train D N Black MAE Loss,train G N Black MAE Loss,train D S White MAE Loss,train G S White MAE Loss,train D S Black MAE Loss,train G S Black MAE Loss,train D T White MAE Loss,train G T White MAE Loss,train D T Black MAE Loss,train G T Black MAE Loss,train D X White MAE Loss,train G X White MAE Loss,train D X Black MAE Loss,train G X Black MAE Loss,train D _ White MAE Loss,train G _ White MAE Loss,train D _ Black MAE Loss,train G _ Black MAE Loss,test D BCE Loss,test G BCE Loss,test D BCELogits Loss,test G BCELogits Loss,test D MSE Loss,test G MSE Loss,test D MAE Loss,test G MAE Loss,test D SSIM Loss,test G SSIM Loss,test D N White MAE Loss,test G N White MAE Loss,test D N Black MAE Loss,test G N Black MAE Loss,test D S White MAE Loss,test G S White MAE Loss,test D S Black MAE Loss,test G S Black MAE Loss,test D T White MAE Loss,test G T White MAE Loss,test D T Black MAE Loss,test G T Black MAE Loss,test D X White MAE Loss,test G X White MAE Loss,test D X Black MAE Loss,test G X Black MAE Loss,test D _ White MAE Loss,test G _ White MAE Loss,test D _ Black MAE Loss,test G _ Black MAE Loss
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,390.0,0.000920854569124083,0.0006072909202215806,0.0008812079211129654,0.0004798767139326851,0.00030300031212783567,5.392913111658752e-06,0.0004052866420977199,1.854934375682931e-05,0.0,0.0012725990408327648,0.0,8.36149817006286e-06,0.0,3.117138916511099e-05,0.0,1.0646632408115742e-05,0.0,6.202839294855164e-06,0.0,1.4457795166503388e-05,0.0,0.00038278922237797245,0.0,1.3178013606534171e-05,0.0,0.00023882010715669698,0.0,6.510330128139562e-06,0.0,0.0,0.002986190454015192,0.0030966970905567863,0.0038790346691443484,0.002266333725467418,0.0009526259869149646,3.471546191370712e-05,0.0014813351181318176,0.00010465278799803752,0.0,0.005846532045837733,0.0,3.967637711632177e-05,0.0,0.00016358080056478393,0.0,5.100258631901171e-05,0.0,5.1777944577939855e-05,0.0,7.206131850585998e-05,0.0,0.0018013818833812977,0.0,8.888539137705318e-05,0.0,0.001771358386525568,0.0,2.9559361414526995e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,391.0,0.00012840627820665302,0.0006075859310813349,0.000721087272597773,0.00047987145233668405,3.074508943567379e-05,5.390943151037648e-06,9.348655164723769e-05,1.85320352146407e-05,0.0,0.0012726495116547522,0.0,8.360387988368456e-06,0.0,3.103959572443744e-05,0.0,1.0663317139900598e-05,0.0,6.2339557610914074e-06,0.0,1.4381830874238054e-05,0.0,0.0003833535787551551,0.0,1.3196817034418693e-05,0.0,0.00023872969606815965,0.0,6.536896041822884e-06,0.0,0.0,0.0007530628416523243,0.0030985707007114244,0.0033940552915417174,0.0022663342877753873,0.00019852392984636176,3.473747685645361e-05,0.0005537932680088019,0.00010463130314769985,0.0,0.00584651230964314,0.0,3.960247169125755e-05,0.0,0.00016330023231746267,0.0,5.1049632752466504e-05,0.0,5.165150728803011e-05,0.0,7.19398189828081e-05,0.0,0.001802360861556335,0.0,8.874666531505825e-05,0.0,0.0017727229205317468,0.0,2.9669280907830352e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,392.0,0.0006304048303002617,0.0006077990458018054,0.0007913809902263138,0.00047987093019356944,0.00021795169362482034,5.390629990684054e-06,0.0003186816555470469,1.8535449227313146e-05,0.0,0.00127257891042708,0.0,8.332567550543184e-06,0.0,3.117922382213356e-05,0.0,1.0657748031728673e-05,0.0,6.232044792601041e-06,0.0,1.4378081736056952e-05,0.0,0.00038327373102347483,0.0,1.3169301598460848e-05,0.0,0.00023913098313416432,0.0,6.528686094436684e-06,0.0,0.0,0.0010947189615957392,0.0030994145375377725,0.003484622112610055,0.0022663039231450304,0.00033282413610122486,3.477419380965473e-05,0.0007356757637839648,0.00010457838762481258,0.0,0.005846671915545437,0.0,3.9524738471837916e-05,0.0,0.00016315882357786286,0.0,5.1067122873270285e-05,0.0,5.150342699866625e-05,0.0,7.176443161267155e-05,0.0,0.0018025803491004608,0.0,8.882613231738408e-05,0.0,0.0017714067450109517,0.0,2.9582462900277204e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,393.0,0.00013344892554206024,0.0006079627979155178,0.0007216055598863051,0.00047986349969540004,3.1415458437246135e-05,5.386423349701812e-06,9.403374759013441e-05,1.8514307451778344e-05,0.0,0.0012727103279317157,0.0,8.314891876477116e-06,0.0,3.123491992445969e-05,0.0,1.0630978155891208e-05,0.0,6.199902867411346e-06,0.0,1.4352471620406745e-05,0.0,0.00038341611543434327,0.0,1.3153941051738282e-05,0.0,0.0002390951962483861,0.0,6.521450772359365e-06,0.0,0.0,0.0008027544186550116,0.0031004169452115427,0.0034043942607423793,0.002266238695420559,0.00021472531107236755,3.468815776162178e-05,0.0005795535801341699,0.0001044725331495393,0.0,0.005847436237912301,0.0,3.9469579574447006e-05,0.0,0.0001626312849844027,0.0,5.1000506950999205e-05,0.0,5.149353389282646e-05,0.0,7.168497046772039e-05,0.0,0.0017995648788955976,0.0,8.885914448109813e-05,0.0,0.0017664368797398213,0.0,2.954747680129495e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,394.0,0.00020456123303852955,0.0006081621360907336,0.000740409299048452,0.00047984928133674065,5.4919223660086044e-05,5.363081920781547e-06,0.00013415246318292746,1.8482134147795706e-05,0.0,0.0012728268239284243,0.0,8.32265122439662e-06,0.0,3.1089942370142255e-05,0.0,1.065283662305688e-05,0.0,6.2206850419789954e-06,0.0,1.4310804348830585e-05,0.0,0.0003820176555139999,0.0,1.3133793356363985e-05,0.0,0.00023828358502400853,0.0,6.543139166467273e-06,0.0,0.0,0.0022017020474439895,0.003101842208478436,0.0036349319062143003,0.0022662533154277683,0.000729008712483652,3.469852824349823e-05,0.0012212959850359264,0.00010446956931794964,0.0,0.005847352090393398,0.0,3.935981237288541e-05,0.0,0.00016322359442710876,0.0,5.104417953663652e-05,0.0,5.139592660110701e-05,0.0,7.157500997279426e-05,0.0,0.0017993504521231982,0.0,8.870722761131683e-05,0.0,0.0017696030484805317,0.0,2.9602008959594763e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,395.0,0.0001239120016361504,0.0006084995208724811,0.0007194499924497784,0.00047984104754147185,2.9602665403943177e-05,5.359718741753674e-06,9.19938549359211e-05,1.8463812698170824e-05,0.0,0.0012729586783669603,0.0,8.302497253263736e-06,0.0,3.1049360804802004e-05,0.0,1.0639493105144835e-05,0.0,6.1817019123513745e-06,0.0,1.4243041217889427e-05,0.0,0.0003822760761908765,0.0,1.3113458643383735e-05,0.0,0.00023872567958266265,0.0,6.534431551424962e-06,0.0,0.0,0.0007680684046925239,0.003103140765016184,0.0033969942878627176,0.0022661929610390333,0.0002061304806163476,3.4649841745132174e-05,0.0005645809589691882,0.00010439181852640595,0.0,0.005847894380817471,0.0,3.937296217904901e-05,0.0,0.00016177203154788827,0.0,5.101467008298298e-05,0.0,5.129378570138283e-05,0.0,7.130849356733777e-05,0.0,0.0017992229956500935,0.0,8.889559492375115e-05,0.0,0.001766151227291275,0.0,2.959608129641545e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,396.0,0.00012911230606852837,0.0006087045624571027,0.0007194908802721379,0.0004798349424835164,2.884261330182983e-05,5.356714536117094e-06,9.294538043258646e-05,1.8459935534514505e-05,0.0,0.0012730503551652574,0.0,8.284389179430882e-06,0.0,3.1174127906159246e-05,0.0,1.060352798782269e-05,0.0,6.202907073047926e-06,0.0,1.4218300922379661e-05,0.0,0.0003829949467651285,0.0,1.3128876927085321e-05,0.0,0.0002373944355471115,0.0,6.498121894956278e-06,0.0,0.0,0.0008218358710127057,0.003104826564308982,0.003410120430232594,0.0022662143287418774,0.00021525662181512366,3.472160337106237e-05,0.0005946449419987277,0.00010445576934319622,0.0,0.00584786909198287,0.0,3.932226367247929e-05,0.0,0.00016146182498467043,0.0,5.091039709887415e-05,0.0,5.147488986921011e-05,0.0,7.145556638825615e-05,0.0,0.0017966341297581511,0.0,8.89093890411299e-05,0.0,0.00176941823659453,0.0,2.9473949176897793e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,397.0,0.000126858384943394,0.0006088221249875997,0.0007197611094163756,0.00047983012270092,2.9466386051030172e-05,5.349489882829375e-06,9.431534338832866e-05,1.8446841791794307e-05,0.0,0.0012730170076750737,0.0,8.281763402037222e-06,0.0,3.091562438926928e-05,0.0,1.0640759553228105e-05,0.0,6.138010708630246e-06,0.0,1.4233974001879963e-05,0.0,0.0003820179366679847,0.0,1.3135289497211616e-05,0.0,0.00023752382662739716,0.0,6.535588801308783e-06,0.0,0.0,0.0007807097907336253,0.0031057416268114773,0.0034044302484524326,0.00226617046872025,0.00020433641360990655,3.4656563082581045e-05,0.0005770076370839053,0.00010433058553146866,0.0,0.005848015940281076,0.0,3.921834798822613e-05,0.0,0.00016192277694273294,0.0,5.099025068792907e-05,0.0,5.1241619922455e-05,0.0,7.136000917767578e-05,0.0,0.0017987472831078296,0.0,8.876274966593808e-05,0.0,0.0017650745949655208,0.0,2.9599888589959476e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,398.0,0.00012652824991796858,0.0006091751740627854,0.0007192454730082715,0.00047982413813752947,2.973149417625926e-05,5.348647048450866e-06,9.279974266846547e-05,1.8427821222662604e-05,0.0,0.0012731417156299997,0.0,8.267778501597376e-06,0.0,3.096605136468404e-05,0.0,1.0631107436518143e-05,0.0,6.180417264568195e-06,0.0,1.4152995378501974e-05,0.0,0.00038328357141294246,0.0,1.3079044893584804e-05,0.0,0.00023780510110675164,0.0,6.517416714738321e-06,0.0,0.0,0.0007839846254894568,0.0031070296869337936,0.0034008146082080385,0.002266102804327911,0.00020864495784981446,3.4589490285084684e-05,0.000574273648876814,0.00010417958241213792,0.0,0.0058489229734351705,0.0,3.920463001671827e-05,0.0,0.00016031229177361015,0.0,5.098647268125846e-05,0.0,5.1181962561307465e-05,0.0,7.106021116926986e-05,0.0,0.0017977544346695427,0.0,8.847730222550578e-05,0.0,0.0017652567827476646,0.0,2.953533446357685e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,399.0,0.00014898989279315156,0.0006094511869461389,0.0007243934024697687,0.00047981389609951213,3.2609579657929924e-05,5.3379255424773275e-06,0.00011263607004582078,1.8415071391513085e-05,0.0,0.0012732126696222733,0.0,8.254175167279745e-06,0.0,3.0850394154494665e-05,0.0,1.0635186679601027e-05,0.0,6.174720130921053e-06,0.0,1.4138666566491448e-05,0.0,0.0003823308208882005,0.0,1.3093556957746131e-05,0.0,0.00023736471355443375,0.0,6.5050710424419364e-06,0.0,0.0,0.0008545448570131506,0.003108732168029689,0.003424310459280914,0.002266110864075475,0.00021949738451519852,3.4620836025701376e-05,0.0006119471113636808,0.00010422997926391146,0.0,0.005848529993394833,0.0,3.9172642893573775e-05,0.0,0.00016046758249120893,0.0,5.098746843495459e-05,0.0,5.131058465197401e-05,0.0,7.122182199415172e-05,0.0,0.0017957462454741857,0.0,8.850858646368831e-05,0.0,0.0017641762142661232,0.0,2.9523385419223292e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,400.0,0.00012660137003644135,0.0006096692017789157,0.0007185163202311473,0.0004798079517009766,2.8457020652904665e-05,5.332157492758129e-06,9.338884059630957e-05,1.839649389093777e-05,0.0,0.001273331821595055,0.0,8.241725317390782e-06,0.0,3.091032262841325e-05,0.0,1.0589559404355174e-05,0.0,6.212363386089911e-06,0.0,1.4067299894968455e-05,0.0,0.0003827456435103301,0.0,1.3087863589554141e-05,0.0,0.00023716147938828585,0.0,6.507497250712464e-06,0.0,0.0,0.0008214348517124008,0.003109574130496139,0.003409573866886163,0.0022660958691962858,0.00021958915786173357,3.4623345910753095e-05,0.0005907817456707264,0.00010413963511679908,0.0,0.005849174655090725,0.0,3.912988698707437e-05,0.0,0.00015987738170338876,0.0,5.093916852331761e-05,0.0,5.146632053004871e-05,0.0,7.083979815994419e-05,0.0,0.0017996983333203778,0.0,8.819362956960247e-05,0.0,0.0017695764325699717,0.0,2.954095754327264e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,401.0,0.00012604895266239856,0.0006098681784704367,0.0007190877857876595,0.00047980630494192283,2.966441384785259e-05,5.326755947340531e-06,9.320169245457714e-05,1.8388523677529672e-05,0.0,0.0012732861512244464,0.0,8.244683082413801e-06,0.0,3.085542982318652e-05,0.0,1.0616241419572392e-05,0.0,6.104252148028011e-06,0.0,1.4057214750915846e-05,0.0,0.0003832958216937083,0.0,1.3038290117307493e-05,0.0,0.0002374453445007859,0.0,6.536008021982532e-06,0.0,0.0,0.0008017864992033761,0.0031108516942030227,0.003403248651972357,0.0022660771255973,0.00021714154841764917,3.460428015615955e-05,0.000586413081337071,0.0001040993480937286,0.0,0.005849355600041075,0.0,3.905293865586227e-05,0.0,0.0001598847971397376,0.0,5.095859743514151e-05,0.0,5.133161848446108e-05,0.0,7.075090078437854e-05,0.0,0.0017962540095707155,0.0,8.824216377622677e-05,0.0,0.0017705704056241978,0.0,2.9609860770357478e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,402.0,0.00012501611341684656,0.0006100982829245595,0.0007187463041907051,0.0004798016056538913,2.8295640775938883e-05,5.327552968681341e-06,9.364137712193307e-05,1.8375560470588125e-05,0.0,0.0012733124595230608,0.0,8.227017449561477e-06,0.0,3.072338786247284e-05,0.0,1.062917701317615e-05,0.0,6.121165317425509e-06,0.0,1.4016522732224425e-05,0.0,0.00038387391445129064,0.0,1.3049134628149378e-05,0.0,0.00023706576653889248,0.0,6.527232001171601e-06,0.0,0.0,0.0008020418807395599,0.0031114655470698134,0.003407624532591622,0.0022660192078764333,0.0002129169520716997,3.456202798388289e-05,0.0005892372731142824,0.00010397390655751499,0.0,0.005849836414355038,0.0,3.894293423062601e-05,0.0,0.00015926823816584342,0.0,5.0992335913316256e-05,0.0,5.118312232149472e-05,0.0,7.066280586914447e-05,0.0,0.0017935890446668901,0.0,8.809281243655667e-05,0.0,0.0017684836807490894,0.0,2.9556051997831032e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,403.0,0.00036946850806233696,0.0006103525264565193,0.0007932574119207993,0.00047979068081333953,0.00011254700447992494,5.315600786448489e-06,0.0002122632255451377,1.835796951926301e-05,0.0,0.0012734682351921416,0.0,8.221892665097656e-06,0.0,3.085629838817524e-05,0.0,1.062764572808042e-05,0.0,6.108083498646628e-06,0.0,1.3986980226242318e-05,0.0,0.0003828609166440938,0.0,1.3008735059808207e-05,0.0,0.0002372656067747954,0.0,6.498098047073639e-06,0.0,0.0,0.001060550036670277,0.0031124454624248,0.003473327969605068,0.0022660045878692245,0.0003189258277416229,3.4580815513178984e-05,0.000775908664712366,0.00010395515124377964,0.0,0.005850246757133222,0.0,3.8886603858298475e-05,0.0,0.0001590279920858407,0.0,5.092726633796152e-05,0.0,5.09773351767528e-05,0.0,7.050311040578399e-05,0.0,0.0017963477275656453,0.0,8.812529743654923e-05,0.0,0.0017703732229628652,0.0,2.9452604903552516e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,404.0,0.00012685409734512597,0.0006104949911970977,0.0007192088426605389,0.0004797783903677187,2.9063193664717868e-05,5.301066757132101e-06,9.322075067826038e-05,1.8334340033023505e-05,0.0,0.001273665734803227,0.0,8.201583055151762e-06,0.0,3.087896893850234e-05,0.0,1.0601298838371858e-05,0.0,6.068779050179248e-06,0.0,1.3946019605083285e-05,0.0,0.0003834954008580539,0.0,1.3012528128299431e-05,0.0,0.0002364814281463623,0.0,6.47561325920078e-06,0.0,0.0,0.0008120265959193872,0.0031139531975272316,0.003406974879450768,0.0022659522932280533,0.00021886996596864183,3.45105065161702e-05,0.0005955047577432117,0.00010387027788462129,0.0,0.005851043131539393,0.0,3.8843801092801606e-05,0.0,0.0001580970678127037,0.0,5.0856989556513495e-05,0.0,5.093116734950048e-05,0.0,7.046177491264523e-05,0.0,0.0017913896707618762,0.0,8.810062617438394e-05,0.0,0.001770876113723659,0.0,2.929586448571967e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,405.0,0.00011599269718172737,0.0006113291349051133,0.0007163123943092367,0.0004797821256992309,2.678591667641848e-05,5.308251873140708e-06,9.620927695958119e-05,1.833271586670066e-05,0.0,0.0012735895610413443,0.0,8.196962214102642e-06,0.0,3.091619924875604e-05,0.0,1.0586843256037832e-05,0.0,6.124825967410504e-06,0.0,1.391035321386998e-05,0.0,0.00038417731976573356,0.0,1.2987480320618802e-05,0.0,0.00023704329430253678,0.0,6.526757553822268e-06,0.0,0.0,0.001241251826286316,0.0031153175440974206,0.003446902494010685,0.002265908433206426,0.000385741650495889,3.4496399029245914e-05,0.0007639454689415746,0.00010375528590484235,0.0,0.005851505465412554,0.0,3.877221811679924e-05,0.0,0.0001581768569706371,0.0,5.087715649754746e-05,0.0,5.09390338036999e-05,0.0,7.010796605228627e-05,0.0,0.001791213668367398,0.0,8.801834177483552e-05,0.0,0.0017672276721810395,0.0,2.9504835113601865e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,406.0,0.00013029713916650038,0.0006113910289466221,0.000719479875101876,0.0004797801576213374,2.783079031664085e-05,5.303811773938953e-06,9.719516348967333e-05,1.8332343086640467e-05,0.0,0.0012734528110740152,0.0,8.196532324639291e-06,0.0,3.078299250724823e-05,0.0,1.0552100656488835e-05,0.0,6.116501173642125e-06,0.0,1.3916271254219456e-05,0.0,0.00038468869869921085,0.0,1.2998858270940754e-05,0.0,0.00023667339607069113,0.0,6.506188127470788e-06,0.0,0.0,0.0008163515876674052,0.003116618349867047,0.003412367787751012,0.0022659386104007936,0.0002117688832043102,3.4547820921588993e-05,0.000599035161471217,0.00010382605470576377,0.0,0.005851082649676786,0.0,3.862119742534445e-05,0.0,0.00015923870528269113,0.0,5.078473883979725e-05,0.0,5.124573765685723e-05,0.0,7.02330268591455e-05,0.0,0.0017915887277831072,0.0,8.818349631140067e-05,0.0,0.0017688113188593642,0.0,2.940650150742171e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,407.0,0.00032990668822491584,0.0006121772961475136,0.0007549007787216063,0.0004797751771793211,0.00010753302480975251,5.306239864937057e-06,0.00022262724422701606,1.8323269594872414e-05,0.0,0.0012735253799174113,0.0,8.169209554470131e-06,0.0,3.081436627958663e-05,0.0,1.0618223304134816e-05,0.0,6.074316779558228e-06,0.0,1.3851942218378226e-05,0.0,0.00038518561828489894,0.0,1.2984229477669673e-05,0.0,0.00023677278400431424,0.0,6.501239064247461e-06,0.0,0.0,0.0010171194308958714,0.0031174702464409594,0.003434159845676062,0.0022658943755071866,0.0003213294834460852,3.448440312589489e-05,0.0007140301870849897,0.00010371498716702251,0.0,0.0058517978400356805,0.0,3.8541141756862964e-05,0.0,0.00015947587038361052,0.0,5.094123031920607e-05,0.0,5.083102967191792e-05,0.0,6.985469317098834e-05,0.0,0.001794980007147639,0.0,8.781285335620244e-05,0.0,0.0017703207408857045,0.0,2.933511182478389e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,408.0,0.00013729634712327202,0.0006123645447013834,0.0007163574592765129,0.00047976834915397623,3.641218479190554e-05,5.298407718217919e-06,0.00010800161813147306,1.8310598838281117e-05,0.0,0.0012735714689647217,0.0,8.15031450051021e-06,0.0,3.0840829898404944e-05,0.0,1.0621610958621187e-05,0.0,6.027542923218156e-06,0.0,1.3860853795574682e-05,0.0,0.0003844113603756434,0.0,1.2962042160753933e-05,0.0,0.0002368281512568903,0.0,6.507318391592676e-06,0.0,0.0,0.002235200232679739,0.003118633286758039,0.0036001569070156264,0.0022658711334444443,0.0007610056760176172,3.449020192683118e-05,0.0012106514951717928,0.00010368686005379418,0.0,0.005852111219496468,0.0,3.853673408241392e-05,0.0,0.00015814949131611757,0.0,5.088113951233198e-05,0.0,5.0644653866875844e-05,0.0,6.981653823230251e-05,0.0,0.0017943995178870435,0.0,8.798967578313636e-05,0.0,0.0017686829252063104,0.0,2.9384053118948668e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,409.0,0.00013064201469369975,0.0006131365132139056,0.0007196437477101534,0.00047975493409241625,2.8817397303819014e-05,5.2802086458855244e-06,9.78266755043657e-05,1.8284332278282495e-05,0.0,0.0012737855848461118,0.0,8.157420541960596e-06,0.0,3.0598758827804555e-05,0.0,1.0580423155001231e-05,0.0,6.066518521935471e-06,0.0,1.3836710952282595e-05,0.0,0.00038329172487850137,0.0,1.2996769698482317e-05,0.0,0.00023581260298140286,0.0,6.509560092560686e-06,0.0,0.0,0.0008165858826547299,0.003120111032102093,0.003409225235945024,0.0022658585752331237,0.00021679437010543152,3.446078326248523e-05,0.0005994299016658615,0.00010365890866180636,0.0,0.005852239135074833,0.0,3.846691124750383e-05,0.0,0.00015783676608178602,0.0,5.083189070599634e-05,0.0,5.0962182148447575e-05,0.0,6.993502706476727e-05,0.0,0.0017900227000878291,0.0,8.792341130334626e-05,0.0,0.0017678827609655993,0.0,2.9401622314310674e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,410.0,0.0001330663352160441,0.000613351234528575,0.0007244112356653753,0.00047975071678264445,3.274877096282825e-05,5.28076154021722e-06,9.787953245350615e-05,1.8272156051468013e-05,0.0,0.0012736951519144782,0.0,8.144284124081989e-06,0.0,3.0546419001171855e-05,0.0,1.061584228132613e-05,0.0,5.996976213434315e-06,0.0,1.3787217809745887e-05,0.0,0.0003837720563790869,0.0,1.2974923782833824e-05,0.0,0.0002360626894508732,0.0,6.536186253526462e-06,0.0,0.0,0.0007706721717456601,0.0031210309679403246,0.0033896325519249875,0.0022658089046958107,0.00022029480750455796,3.443016969370392e-05,0.0005531001297183007,0.00010356132479958564,0.0,0.005852445233164497,0.0,3.8403516881308464e-05,0.0,0.0001578800286511955,0.0,5.087917729181314e-05,0.0,5.0531214091387936e-05,0.0,6.988880066376812e-05,0.0,0.0017886165552919017,0.0,8.77615954703505e-05,0.0,0.0017649883744101855,0.0,2.946853110531591e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,411.0,0.0001633722445553525,0.0006130297148645406,0.0007354229929633539,0.0004797495520018503,4.293794701041558e-05,5.274368424942552e-06,0.00011999735412893269,1.8267464294346838e-05,0.0,0.0012737676603016845,0.0,8.131528017173881e-06,0.0,3.073000502232914e-05,0.0,1.0550391139849177e-05,0.0,6.055736768679478e-06,0.0,1.3774298533114462e-05,0.0,0.0003838368422901534,0.0,1.2936883899722139e-05,0.0,0.00023638812518826714,0.0,6.53440393808717e-06,0.0,0.0,0.0008004097818578564,0.0031219167904284017,0.0033904538964325526,0.0022657852877610886,0.00023043148641316397,3.4428368550988864e-05,0.0005470092566508167,0.00010346071853202843,0.0,0.005853196291016942,0.0,3.8316280071465474e-05,0.0,0.00015756664739089942,0.0,5.072574921936359e-05,0.0,5.092672160211599e-05,0.0,6.957145981818626e-05,0.0,0.0017896015314186144,0.0,8.748688459771234e-05,0.0,0.0017712551092951552,0.0,2.943330485397165e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,412.0,0.0001699973269292929,0.0006136409837923281,0.0007305743720010927,0.00047974360760331475,4.043569160760895e-05,5.270365118538595e-06,0.00013127574581662922,1.825626081011366e-05,0.0,0.0012736195699939346,0.0,8.109827699124652e-06,0.0,3.052166991960006e-05,0.0,1.0601915117865302e-05,0.0,5.970748563138943e-06,0.0,1.3779892744320744e-05,0.0,0.0003837733416544459,0.0,1.2951835266984698e-05,0.0,0.0002360844788846944,0.0,6.559963220092807e-06,0.0,0.0,0.0007928231227322944,0.0031223619509043185,0.0034218070642003475,0.0022657626080063156,0.00019544758980379165,3.4402241731214825e-05,0.0005530540673237927,0.00010341849857531254,0.0,0.0058530483854685985,0.0,3.8115577127948496e-05,0.0,0.00015837128666586846,0.0,5.0799288558510114e-05,0.0,5.0549190374290415e-05,0.0,6.95574606926936e-05,0.0,0.0017919639746348064,0.0,8.751802240152779e-05,0.0,0.0017654848923473237,0.0,2.95456903020166e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,413.0,0.00011520315654515577,0.0006135133800480886,0.0007152048885982955,0.0004797431657899101,2.6124710282386153e-05,5.276728737747894e-06,8.819625785729955e-05,1.8264187093211634e-05,0.0,0.001273774007291653,0.0,8.133211803203323e-06,0.0,3.062783065189249e-05,0.0,1.062198122837794e-05,0.0,5.941647242985646e-06,0.0,1.374843864227241e-05,0.0,0.0003850876562036273,0.0,1.2927856848567644e-05,0.0,0.00023637242072997388,0.0,6.495139654474759e-06,0.0,0.0,0.0007658878681044909,0.0031240333176258974,0.003391789565296293,0.002265771042625859,0.00020781845885252802,3.4440818400877824e-05,0.0005623275097810998,0.00010347149610144538,0.0,0.005853511203501606,0.0,3.8114071782654935e-05,0.0,0.00015795516705363052,0.0,5.079683431851789e-05,0.0,5.034417640300667e-05,0.0,6.960419668529019e-05,0.0,0.0017840661717660772,0.0,8.76749297545391e-05,0.0,0.0017725199273547286,0.0,2.9247526501147252e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,414.0,0.0004727719929019075,0.0006141306335392667,0.000769160507181584,0.00047972878677183086,0.00016189425822216866,5.2537208653966375e-06,0.0002637969435385938,1.8225982785224915e-05,0.0,0.0012738935791024053,0.0,8.090277455968034e-06,0.0,3.0485998507779884e-05,0.0,1.0569326358664069e-05,0.0,5.997404220170088e-06,0.0,1.370215115722299e-05,0.0,0.00038372321591544344,0.0,1.2936370542669554e-05,0.0,0.00023581210092071575,0.0,6.532364944121587e-06,0.0,0.0,0.0027295729649141898,0.0031242737980008875,0.0038437097327514267,0.0022657144369569214,0.0008088288442143854,3.436830410230085e-05,0.001250020737917918,0.00010333236002322263,0.0,0.005853857584334101,0.0,3.8034783430256935e-05,0.0,0.00015724900196183403,0.0,5.0738951741899336e-05,0.0,5.053558369290154e-05,0.0,6.935304417362754e-05,0.0,0.0017833265493500908,0.0,8.756287817685109e-05,0.0,0.001767869640446309,0.0,2.9466601100357825e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,415.0,0.00012567960669730873,0.000614410743237827,0.0007175877891139521,0.00047971581352367553,2.888071970798256e-05,5.239579070992065e-06,9.669400651178591e-05,1.8207539585883404e-05,0.0,0.0012739326190547237,0.0,8.111324467548142e-06,0.0,3.0247015110405308e-05,0.0,1.0571930798478525e-05,0.0,5.9786484880508435e-06,0.0,1.3731648477743257e-05,0.0,0.00038227310399160876,0.0,1.2928402839564892e-05,0.0,0.00023555649178368703,0.0,6.525109539616783e-06,0.0,0.0,0.0007971529878160489,0.003126115544037249,0.0034003411448976528,0.0022657050651574283,0.00021645051878203385,3.436658789151869e-05,0.0005749785956346764,0.00010333519499256926,0.0,0.005853998238233657,0.0,3.807304087299971e-05,0.0,0.00015571999287455337,0.0,5.072249837641446e-05,0.0,5.038501987667204e-05,0.0,6.943463740296334e-05,0.0,0.0017805888592821997,0.0,8.762493120424403e-05,0.0,0.0017702125903195556,0.0,2.941832754690692e-05,0.0,0.0
