Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train N BCE Loss,train N BCELogits Loss,train N MSE Loss,train N MAE Loss,train N SSIM Loss,train N N White MAE Loss,train N N Black MAE Loss,train N S White MAE Loss,train N S Black MAE Loss,train N T White MAE Loss,train N T Black MAE Loss,train N X White MAE Loss,train N X Black MAE Loss,train N _ White MAE Loss,train N _ Black MAE Loss,test N BCE Loss,test N BCELogits Loss,test N MSE Loss,test N MAE Loss,test N SSIM Loss,test N N White MAE Loss,test N N Black MAE Loss,test N S White MAE Loss,test N S Black MAE Loss,test N T White MAE Loss,test N T Black MAE Loss,test N X White MAE Loss,test N X Black MAE Loss,test N _ White MAE Loss,test N _ Black MAE Loss
NeuralNetwork,0.0001,8.0,45.0,True,360.0,9.451379793673513e-05,0.0004827510716137539,4.9441502457158266e-06,1.7129518643945375e-05,0.0012699714931075732,1.8605140271292864e-05,5.663739080538325e-05,1.768324639638158e-05,2.378353603043646e-05,2.6524320465695825e-05,0.0004047169437948263,2.314864012671288e-05,0.0002561161982402647,1.3251603151749409e-05,0.0,0.00046979884306589764,0.0022815115421822986,3.259069339003203e-05,0.00010076952430437196,0.0058522498825473775,8.607891815825828e-05,0.0002916815145960394,7.829092349271355e-05,0.0001514578859011332,0.0001291448730717665,0.001850420761408296,0.0001364208218998879,0.0020454608419406338,6.210370539869152e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,361.0,9.448041090104136e-05,0.0004827423156753705,4.933819719502386e-06,1.7106371135965512e-05,0.0012700516689013836,1.8583565468415417e-05,5.648130013775633e-05,1.7686585099950955e-05,2.3773293992419128e-05,2.6494741560313902e-05,0.00040376258667588555,2.3128921693226078e-05,0.00025652638182164524,1.3243280240708606e-05,0.0,0.00046964917542799466,0.0022814719931884384,3.254197467610521e-05,0.00010065694556296246,0.005852675414777501,8.593128888674503e-05,0.0002916093048809459,7.82624917960017e-05,0.0001515115277384812,0.00012898481445117567,0.0018520666368352543,0.00013630496302865586,0.0020434903273792385,6.206783483613212e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,362.0,9.445589025708222e-05,0.0004827339613855367,4.9259963588452725e-06,1.7088585636124135e-05,0.0012701120283053413,1.8585905071217417e-05,5.632712734195421e-05,1.769125426434121e-05,2.3729567016874042e-05,2.6479378503287898e-05,0.00040385757655788946,2.3130327463150024e-05,0.0002560617949442079,1.3252804331943353e-05,0.0,0.0004695272014575934,0.002281435818042395,3.250499414104336e-05,0.00010059547827303784,0.005852713232442044,8.598286307082986e-05,0.0002907793851768446,7.828983402102249e-05,0.00015111437430546717,0.00012908668591166442,0.0018481591587546486,0.00013634034157174188,0.0020404898520535644,6.21071846792533e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,363.0,9.442573649221353e-05,0.0004827273341844667,4.91737534927149e-06,1.7072937659658192e-05,0.0012701788377021976,1.8567342632462716e-05,5.61321018680408e-05,1.766368987746637e-05,2.3757416323188824e-05,2.646042320204552e-05,0.0004031638090179937,2.312129037078179e-05,0.00025619168808518075,1.325164833721125e-05,0.0,0.0004694632389260538,0.0022814032041801597,3.2490098837224194e-05,0.00010050976145192512,0.005853288214587883,8.580892247224004e-05,0.0002903456114373117,7.816253569703431e-05,0.00015126213243922348,0.00012891938757596526,0.0018485666445966036,0.00013633562052774728,0.0020394246533231913,6.212810722162139e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,364.0,9.44058749714309e-05,0.00048272066681854164,4.910036163389522e-06,1.7055494816235778e-05,0.0012702178509656416,1.8563844524625177e-05,5.610023607622902e-05,1.766247489060353e-05,2.3721154990061274e-05,2.6443631782364652e-05,0.00040338672396307687,2.3105124016656387e-05,0.0002559333276555866,1.3255890750017448e-05,0.0,0.0004693000758968809,0.0022813602813384817,3.24392187520393e-05,0.00010040909661062108,0.005853676060234311,8.582166226217582e-05,0.0002893896410300297,7.817032600536286e-05,0.00015094955949663367,0.00012893694798526525,0.001847105768491637,0.00013618788582348974,0.002039044533135756,6.213891993528642e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,365.0,9.435973559428418e-05,0.0004827080952189361,4.898384276205157e-06,1.7023470875307556e-05,0.0012704233774709025,1.8538667436317614e-05,5.5979134017887785e-05,1.766052689513749e-05,2.3725590696232017e-05,2.637716145769284e-05,0.00040263222716246656,2.3071066729945313e-05,0.0002559531088466593,1.3250646726140436e-05,0.0,0.00046924042439310806,0.0022813359146598,3.242437909327963e-05,0.00010032710507980682,0.005854033186512229,8.57212024289857e-05,0.0002891550414592215,7.81622311135508e-05,0.00015081760455977242,0.00012877240261566713,0.0018488418006297178,0.00013594509764287458,0.00204124390704077,6.211287804744529e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,366.0,9.43373336464247e-05,0.000482704118898294,4.891870352577649e-06,1.7014659710248527e-05,0.0012703953673384595,1.8533356889399557e-05,5.584190074966924e-05,1.7669496209312964e-05,2.368412801438586e-05,2.6401109752468666e-05,0.0004024901239055829,2.3082543837252975e-05,0.00025560761076420785,1.3261419693334404e-05,0.0,0.000469031386405417,0.002281283620018629,3.2361104803265266e-05,0.00010020188612383117,0.00585443321105799,8.56944517988079e-05,0.00028829649090766907,7.814502800410648e-05,0.00015060348237085641,0.00012875156207654462,0.00184499055334607,0.00013600924761040406,0.0020370822657579148,6.216284731086696e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,367.0,9.43100115038314e-05,0.00048269407768455154,4.883173406324939e-06,1.6985559017671086e-05,0.0012705906470132445,1.8504888793287894e-05,5.582007617159995e-05,1.765838184085175e-05,2.368022449254347e-05,2.632265272889176e-05,0.000402492614126591,2.3041312103322897e-05,0.00025571973095685647,1.3256647606503288e-05,0.0,0.0004689571148944351,0.0022812487569245153,3.233875013278715e-05,0.00010010594232652172,0.005854852774390934,8.556416621373135e-05,0.0002881690578640632,7.811374962329865e-05,0.00015036329486460055,0.00012851580274554918,0.001843920293843971,0.0001359297161769567,0.0020358658061837252,6.216103738208987e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,368.0,9.428811161665903e-05,0.0004826856832298628,4.875121294267255e-06,1.6970459542505823e-05,0.0012706298863484951,1.8492865694982986e-05,5.563549355997872e-05,1.764440447132221e-05,2.369208065566991e-05,2.6310334669933165e-05,0.0004019758129376928,2.3040872800221663e-05,0.00025539656453376833,1.3251628254783764e-05,0.0,0.0004688873418472098,0.0022812108948545634,3.231970780769234e-05,0.00010004139405751378,0.005855182894964582,8.552673758950623e-05,0.0002873346631257039,7.803766232616497e-05,0.00015021246746651032,0.00012856261488401665,0.001842565693945255,0.00013589980842182472,0.002034406617002667,6.212687717293793e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,369.0,9.42651774844712e-05,0.00048268094377697636,4.867932099015565e-06,1.6957463701619613e-05,0.0012706406195601943,1.8492333510654635e-05,5.5491422225201546e-05,1.7638309454580524e-05,2.366992722785055e-05,2.629568453908288e-05,0.0004020791571095305,2.302573316020143e-05,0.0002557856214014346,1.325724254841753e-05,0.0,0.0004688150852731189,0.002281190276895679,3.229636909826746e-05,9.997845070916901e-05,0.005855395494969581,8.543322460269028e-05,0.00028723991423282985,7.800794200702283e-05,0.00015013711819858672,0.00012851753652845537,0.0018439740879730609,0.00013582114387983047,0.002034083477356149,6.215579503174847e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,370.0,9.422456077488285e-05,0.00048267062140924913,4.856845657680073e-06,1.6931272450724058e-05,0.001270775631626534,1.846552472511392e-05,5.543245017689193e-05,1.764744444878275e-05,2.366499197129612e-05,2.6264870564410627e-05,0.0004012275015247479,2.300642390617463e-05,0.00025550288090487374,1.3253008921673355e-05,0.0,0.0004686890345699382,0.00228114941584989,3.22640598195154e-05,9.986242783144585e-05,0.0058558355050227166,8.533834684757317e-05,0.0002866862986072804,7.802939171311241e-05,0.00015001583539839811,0.00012831313758151336,0.0018429326936134003,0.0001357347827475026,0.0020332342048860947,6.212937827192762e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,371.0,9.419457771064779e-05,0.0004826633114056446,4.846526741620023e-06,1.6918198790431344e-05,0.0012707981638634214,1.8458308857888224e-05,5.5225812039285336e-05,1.7642470282525065e-05,2.362971718741877e-05,2.628413714327902e-05,0.0004002829446304198,2.3002638368593715e-05,0.0002553539496226452,1.3259422746951369e-05,0.0,0.00046855365892626205,0.00228112205019537,3.222184864886152e-05,9.981816950834022e-05,0.0058558718082988995,8.537667165012479e-05,0.0002855282019144334,7.800203191596757e-05,0.00014975022688601752,0.00012847494169975976,0.0018408945146596656,0.00013589177210375947,0.002030356687569768,6.217931239110119e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,372.0,9.417746748243059e-05,0.0004826567243694295,4.841064007556181e-06,1.690099693613875e-05,0.001270909067385587,1.84435432530799e-05,5.518605887407884e-05,1.763120906131287e-05,2.365825682717835e-05,2.6245603985542234e-05,0.00040030089832059133,2.2990162160518678e-05,0.00025530045003582525,1.3246679191560437e-05,0.0,0.0004684644862540863,0.0022810774404297836,3.2195970767511515e-05,9.969874935330085e-05,0.005856456736335943,8.520772153476499e-05,0.00028555725449286166,7.79559168050874e-05,0.00014977920917594957,0.0001282386434902935,0.0018424234300289514,0.0001357008216890899,0.0020285402453920375,6.211997718556122e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,373.0,9.415833897025116e-05,0.0004826514627734285,4.835256106769942e-06,1.688724172846326e-05,0.001270957606419679,1.844765513010745e-05,5.508260424889002e-05,1.7633554939873458e-05,2.3637848060246747e-05,2.6227103049221708e-05,0.00040022366130448416,2.2979608844875325e-05,0.00025529510811011423,1.3237793972550055e-05,0.0,0.0004683270956735191,0.0022810420150277,3.215206388688687e-05,9.961238822097298e-05,0.005856828980350897,8.519341782578882e-05,0.0002850313793938115,7.790959082871863e-05,0.00014961220370898458,0.00012823382872830398,0.001841451012113559,0.0001355986807893657,0.0020280844010646987,6.20839719033841e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,374.0,9.411597508947161e-05,0.0004826398551303421,4.821681013365962e-06,1.68593798706313e-05,0.00127109960229055,1.8421594414990545e-05,5.49790090467088e-05,1.762318864183606e-05,2.3623368630030083e-05,2.6202903724102318e-05,0.0003994868772049156,2.296754432656373e-05,0.0002548751845514035,1.3236140937737699e-05,0.0,0.00046819973291840943,0.0022810015288538903,3.2118530416826034e-05,9.9517674472347e-05,0.005857223944822184,8.513169866875283e-05,0.0002838861923547661,7.791325168789558e-05,0.00014928423758572753,0.00012814749102547484,0.0018405410103827903,0.0001356273702105636,0.0020265762910902877,6.209657111632749e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,375.0,9.409698715428457e-05,0.0004826345935343411,4.815182779134927e-06,1.6846564771592456e-05,0.0012711339685745645,1.8409327817252384e-05,5.486118042404761e-05,1.7627054509126914e-05,2.3601272939189746e-05,2.6189290348570944e-05,0.00039925725472905244,2.2951099328756975e-05,0.00025488317735754257,1.3234580784152461e-05,0.0,0.0004681718049559203,0.002280982035510945,3.2111240914032895e-05,9.946902311822903e-05,0.005857345388127707,8.506404013378815e-05,0.0002837916777568793,7.787490345584522e-05,0.0001491276816751972,0.00012814383602367257,0.0018398353138809685,0.00013560317925312234,0.002026224098865341,6.207087481359265e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,376.0,9.406783751079015e-05,0.00048262768517928626,4.805828447170013e-06,1.6823961999458122e-05,0.0012712042531122438,1.8388321598103105e-05,5.4749476941769336e-05,1.7618380155605125e-05,2.360618560301326e-05,2.614825692861228e-05,0.0003992622351710687,2.293034916055813e-05,0.0002552205822217175,1.3230873065978048e-05,0.0,0.0004680371790562036,0.0022809544824204356,3.2071501555495295e-05,9.936906116188697e-05,0.005857649474498311,8.498059597405247e-05,0.0002834023263469432,7.782523877590707e-05,0.00014928502247393507,0.00012807136858409307,0.0018405423224347192,0.00013543308109232466,0.0020259628130954764,6.206355309523876e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,377.0,9.403249243841659e-05,0.0004826175636358338,4.796069328776106e-06,1.6807747949567445e-05,0.0012713063001195013,1.8383751590698556e-05,5.460828743533626e-05,1.7612872549867374e-05,2.357430976998774e-05,2.6152898479664742e-05,0.0003985661782344397,2.293648936276166e-05,0.0002544086095136452,1.3234667389620989e-05,0.0,0.0004678611766617253,0.002280896752135559,3.201809987050932e-05,9.927423026576732e-05,0.005858243189424988,8.496058132476027e-05,0.0002821152736930727,7.777837977844215e-05,0.00014906621438527258,0.00012799761252208327,0.0018373216098209596,0.00013554239141866096,0.0020214731588303666,6.208456935560178e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,378.0,9.399912548515033e-05,0.0004826095708296948,4.785358805380099e-06,1.6787598999041432e-05,0.0012713419539896456,1.8384281264723472e-05,5.445528444093514e-05,1.7619950350404107e-05,2.354397024266482e-05,2.61467080713925e-05,0.0003978021221983465,2.292373200070183e-05,0.00025431171180103024,1.3240156168082975e-05,0.0,0.000467806820224666,0.002280879133152512,3.2003222138814205e-05,9.92119312286377e-05,0.005858320914003119,8.494137499317433e-05,0.0002818438898092546,7.782341127500594e-05,0.0001487926515580723,0.00012796324144744272,0.001837386837545431,0.0001354741412888533,0.0020210161898870887,6.210703824488621e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,379.0,9.398185459751325e-05,0.00048260258214493,4.780478461713322e-06,1.6767387290929528e-05,0.001271493663445919,1.835850797934995e-05,5.4453030188449954e-05,1.7605133284375353e-05,2.3538766383642776e-05,2.6089741755527948e-05,0.00039810319795120113,2.2884202252501103e-05,0.0002544773315804988,1.3236722072983046e-05,0.0,0.0004677999319520387,0.002280863388529364,3.200229081623959e-05,9.918608849153579e-05,0.005858535068639802,8.484502703701175e-05,0.0002820741314932985,7.776110052312695e-05,0.0001486785850434933,0.00012789205091554413,0.0018363073936798287,0.00013553308990766418,0.002020823318253523,6.20919906493253e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,380.0,9.395047580456798e-05,0.0004825943081848062,4.770614538150977e-06,1.6746539220896692e-05,0.0012716067503173573,1.8348862138398572e-05,5.439209006224681e-05,1.760196402628788e-05,2.3535733937092546e-05,2.606180960919979e-05,0.0003976005749561073,2.288691589051501e-05,0.00025411821761221255,1.324450401363347e-05,0.0,0.00046767608362173886,0.0022808408962105807,3.196884813548634e-05,9.909375283703114e-05,0.005858866174147171,8.482170882839827e-05,0.00028150877768888413,7.774061728386009e-05,0.00014865575299697852,0.0001278109848499298,0.0018370085917178939,0.00013527046865637198,0.002022142117878176,6.214538647693658e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,381.0,9.392571417147901e-05,0.00048258675719207186,4.761840400067623e-06,1.6732171499182916e-05,0.0012716245560940702,1.8341409047498214e-05,5.416882869528953e-05,1.7589526727916096e-05,2.354055874029581e-05,2.605883992023545e-05,0.0003970063359268271,2.2850390975526724e-05,0.00025434920569314466,1.3226035711257605e-05,0.0,0.00046762730340537783,0.0022808037838845884,3.195583012025311e-05,9.902219914790219e-05,0.005859121119832512,8.469849309456424e-05,0.00028126953907732695,7.767387249934598e-05,0.00014846679408970118,0.000127668744363125,0.001837543159160974,0.000135315347861194,0.002019458971683334,6.206902388319279e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,382.0,9.389325092744956e-05,0.0004825776397699937,4.751909953464234e-06,1.6704756475362496e-05,0.0012718261255677329,1.8295801854679847e-05,5.416847725280854e-05,1.758053607616142e-05,2.354690980798793e-05,2.5993946066121206e-05,0.0003973771780327645,2.2825656955775546e-05,0.0002540497766993438,1.3228638895920345e-05,0.0,0.00046752899322869643,0.0022807696705344337,3.192531319815408e-05,9.894690845372542e-05,0.0058595653206324596,8.46417117043861e-05,0.00028064240168475507,7.765269223249184e-05,0.00014822947669704004,0.00012761585226973648,0.0018360931543434191,0.00013526728224454436,0.002018997879148279,6.209171535271519e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,383.0,9.38808299460501e-05,0.0004825722978442827,4.748322416066802e-06,1.6696323110970526e-05,0.0012718087444144718,1.830303027342272e-05,5.402099692596579e-05,1.757215793844503e-05,2.3526950385371307e-05,2.600452197449548e-05,0.0003966003897376459,2.282789614644012e-05,0.000254214512852003,1.3232072991020274e-05,0.0,0.0004673756705889912,0.0022807248733328575,3.18778801779702e-05,9.883586434448291e-05,0.005859889377758257,8.459163700822014e-05,0.00028030047158025345,7.757492972619878e-05,0.0001480632795477813,0.0001275914855910547,0.001834260030362591,0.00013512498318399275,0.0020180117784056274,6.209081331701398e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,384.0,9.384946119431858e-05,0.0004825641443787238,4.737278963677645e-06,1.6675230286352716e-05,0.0012718635784470449,1.8287141307826954e-05,5.3909137804874515e-05,1.7571477646213978e-05,2.3517320861392264e-05,2.598255932973723e-05,0.00039618841882021924,2.2832136048942885e-05,0.00025376557018557647,1.3230553002290006e-05,0.0,0.000467275673488401,0.0022807018187061046,3.185037980383297e-05,9.876968772531306e-05,0.005860131989348018,8.459911687569049e-05,0.0002794920835854872,7.762468812413185e-05,0.00014806213150234343,0.00012752242714354078,0.0018348819429769457,0.00013511966468778046,0.002017155945675928,6.209116475949497e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,385.0,9.382860559337544e-05,0.0004825562720671497,4.731162609356754e-06,1.6656278750565495e-05,0.001271961977917122,1.8271709217456473e-05,5.385760629594808e-05,1.7561718841608e-05,2.3518596095537562e-05,2.5944277202344006e-05,0.000396080495854915,2.2794265611313104e-05,0.0002538661630648487,1.3230880596888354e-05,0.0,0.0004672801250931602,0.0022806864489549362,3.185218680392271e-05,9.874453615842376e-05,0.005860252299248883,8.447219928105672e-05,0.0002800380143354524,7.753128642743488e-05,0.00014790542330007133,0.0001274493271074955,0.0018324177220182599,0.00013509111584357496,0.002016924837100431,6.208359703140438e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,386.0,9.37970661410103e-05,0.0004825488817338352,4.721485389612434e-06,1.6638243475532276e-05,0.0012720887838548885,1.825709172055085e-05,5.3672486479391625e-05,1.756428813717436e-05,2.3496917115067537e-05,2.5946513882705142e-05,0.0003956442252002315,2.280419135109755e-05,0.00025361756269501226,1.3221276175943667e-05,0.0,0.0004670330844585251,0.0022806257196942214,3.1779411852172336e-05,9.857483629910451e-05,0.005860923021212287,8.440671968947417e-05,0.0002788407435207247,7.747593423667943e-05,0.0001477894238518469,0.0001273965170173525,0.0018312827970996593,0.0001349797788655983,0.002015024798471223,6.204592239744259e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,387.0,9.377144096353947e-05,0.0004825422143679102,4.715810534908283e-06,1.6619387331275605e-05,0.001272162497798415,1.8240730817909188e-05,5.3542884533617375e-05,1.75593014193995e-05,2.347238894019808e-05,2.5919912197197864e-05,0.000395777211035037,2.2786651860992863e-05,0.00025331718982711955,1.3236955531202558e-05,0.0,0.0004669364612057524,0.002280594043011935,3.1750974298085806e-05,9.851320500268876e-05,0.005861243376741031,8.437368995363607e-05,0.00027822841357135175,7.75062695801633e-05,0.00014759009739138046,0.00012733623291711387,0.0018295222108469069,0.00013498356272964357,0.002012261242236731,6.211916301048027e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,388.0,9.374876790290894e-05,0.00048253462321032087,4.706614038271884e-06,1.6603222232301924e-05,0.0012721948412094683,1.8239527127411808e-05,5.338709510240272e-05,1.755587360005816e-05,2.34666328144202e-05,2.589887083380049e-05,0.00039557883681634045,2.2767136762084344e-05,0.00025320741927848674,1.3232813530533783e-05,0.0,0.0004668697339933623,0.0022805655527414767,3.1727210928996406e-05,9.845764194644473e-05,0.005861417980140402,8.433825283680322e-05,0.0002778799466367038,7.744930075399531e-05,0.00014747853783316582,0.0001272465799402141,0.0018300215403238933,0.00013498150093375512,0.0020113699841049484,6.208444049335876e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,389.0,9.371872459139143e-05,0.0004825269517230216,4.6973955764804245e-06,1.6582180868904545e-05,0.0012723035163354434,1.8201915251035897e-05,5.340756913722365e-05,1.7538674256068998e-05,2.350517601337073e-05,2.5860518417911067e-05,0.00039511850741352994,2.2747942982015583e-05,0.00025335649113770764,1.3220240675776474e-05,0.0,0.0004667241430882388,0.002280526191183606,3.168532484263744e-05,9.833729632620541e-05,0.005861934226820989,8.423821473459027e-05,0.00027757198930536425,7.743157048082951e-05,0.00014746330865898972,0.00012715625922260046,0.0018314205625522063,0.0001347859817668327,0.0020098204507767777,6.203468795280037e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,390.0,9.369262747687471e-05,0.00048251915974115747,4.6879872729916454e-06,1.6572336713981756e-05,0.001272327629987851,1.8214024954809332e-05,5.322075737615158e-05,1.7539496380444163e-05,2.346181303182381e-05,2.5877006090876226e-05,0.00039426697232331225,2.2738850662971763e-05,0.00025312333415460715,1.322474290498826e-05,0.0,0.00046665146478317067,0.0022804905783455325,3.166614779792492e-05,9.828435737381942e-05,0.005862255924451309,8.42299148346643e-05,0.00027673225264129397,7.745518155817715e-05,0.00014701694156388817,0.0001270993021111818,0.0018286225180955803,0.0001348425640062716,0.0020078553718590885,6.20535838435281e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,391.0,9.367348892348153e-05,0.0004825120907266828,4.682533638777758e-06,1.6552231693765868e-05,0.0012724679145475575,1.8200806952069068e-05,5.312765022172439e-05,1.7528597898078414e-05,2.3443640945253346e-05,2.5829440861378077e-05,0.00039453543421393136,2.273782645917003e-05,0.0002527914921228455,1.3220909671642067e-05,0.0,0.00046656276070096956,0.0022804624629470535,3.164217063465958e-05,9.82211152993658e-05,0.005862489301894847,8.413577510875726e-05,0.00027652431584004335,7.740449769504415e-05,0.0001470495085671263,0.00012712018950930182,0.0018257914849047392,0.00013484806993847373,0.0020064602857865627,6.203395578096497e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,392.0,9.365047446158376e-05,0.00048250779308720097,4.675805084206505e-06,1.653823047635369e-05,0.0012724590898159965,1.8190815944395298e-05,5.304721005843335e-05,1.7534026429257947e-05,2.34454207503892e-05,2.582586116867888e-05,0.0003939593095342425,2.2731447778140118e-05,0.00025316363958656946,1.3228089139467943e-05,0.0,0.00046640793857334546,0.002280418977797406,3.159254402765688e-05,9.809158531562337e-05,0.005862923726554402,8.41127263393792e-05,0.0002758083806472754,7.742840164112595e-05,0.00014681888029635328,0.00012696776890529777,0.0018273039059069171,0.00013466339862946443,0.0020055555322635098,6.20670440905499e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,393.0,9.362763070031961e-05,0.0004824981535220082,4.66732935844406e-06,1.6521016070543916e-05,0.0012725751521545227,1.81647062783614e-05,5.301679522200736e-05,1.75081175874989e-05,2.342593577512191e-05,2.5795393615880744e-05,0.00039368426060740837,2.2710953660891705e-05,0.0002528851967294904,1.321916501075431e-05,0.0,0.00046637091996534817,0.0022803921744508565,3.158033725881727e-05,9.804114746222706e-05,0.005863113670850597,8.402464899626918e-05,0.00027561480612874783,7.735374940078964e-05,0.00014676851858882783,0.00012688058774051428,0.001828340989238811,0.00013458916226273063,0.002004159509011035,6.204458691601483e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,394.0,9.359298851290802e-05,0.0004824924099477475,4.65914263136464e-06,1.6502763654263515e-05,0.0012726186577370388,1.8161406484495275e-05,5.282806056850361e-05,1.7530714083874642e-05,2.342109842040147e-05,2.5788317070495728e-05,0.0003935141624466107,2.2700904916238913e-05,0.00025298436375641116,1.3221461938397904e-05,0.0,0.00046626525292606474,0.002280375305211769,3.1555522490972246e-05,9.798816750821827e-05,0.00586335211093775,8.39272935716611e-05,0.00027556708023982975,7.736686992007981e-05,0.00014644137249802643,0.00012693999323455042,0.0018239592981038604,0.0001345963551188415,0.002004665398747666,6.203851867584312e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,395.0,9.356586719458958e-05,0.00048248313186624944,4.651126918706772e-06,1.6480704362822992e-05,0.0012727478146835496,1.813989443920372e-05,5.2796912723474424e-05,1.751170104565325e-05,2.339811408214492e-05,2.5760440150843155e-05,0.00039270672836715,2.2690750738841825e-05,0.000252712668594967,1.3222305400352273e-05,0.0,0.0004661459967775165,0.0022803263844184156,3.151486938198408e-05,9.786249753439201e-05,0.005863908015162506,8.39095340116219e-05,0.0002745503805718332,7.727759767253444e-05,0.0001463898627450631,0.00012671934593023744,0.0018269307208511065,0.00013444645318595117,0.0020035344099848524,6.203632216033695e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,396.0,9.354852601845631e-05,0.0004824773079622788,4.644668849330707e-06,1.6467101028505362e-05,0.0012727873021356193,1.812777092876139e-05,5.2672582414914975e-05,1.751001412174451e-05,2.338205065046038e-05,2.574098027861022e-05,0.00039327739062656287,2.2682002331368684e-05,0.00025230089850181517,1.3217001129192804e-05,0.0,0.0004660603853891481,0.002280297706711967,3.149341088983248e-05,9.780636631280372e-05,0.005864188206152351,8.385590388902328e-05,0.00027410311144103044,7.728901369579183e-05,0.00014614364214288363,0.00012672103285414618,0.0018241435476818925,0.00013447962935615637,0.0020018789753224113,6.201260565024502e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,397.0,9.351664516482391e-05,0.00048246919466157486,4.634622614981351e-06,1.6443346027094078e-05,0.0012729293376875627,1.8108957459663125e-05,5.264333235928312e-05,1.7501520510070084e-05,2.3401154059605457e-05,2.5682874284985895e-05,0.0003929168708883527,2.26542233135501e-05,0.0002525598413218064,1.3210618682707738e-05,0.0,0.0004659542029008925,0.0022802703410574475,3.1460735525162715e-05,9.770897574394753e-05,0.00586464766452754,8.369975213734608e-05,0.0002744669949858444,7.724692260131896e-05,0.00014625166384678968,0.00012652941469876272,0.001826554724255448,0.00013430793798944486,0.002001832678632916,6.198952759399354e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,398.0,9.34878067989555e-05,0.00048246208548224516,4.626658991119771e-06,1.6427119425686222e-05,0.0012730024920258912,1.808596559049627e-05,5.2515372151955765e-05,1.751878512194857e-05,2.3359098946148493e-05,2.5698824753015832e-05,0.00039186141882945264,2.265214729260884e-05,0.0002523354001122344,1.321510710525063e-05,0.0,0.00046585073823448994,0.0022802356653993236,3.1423347902560385e-05,9.764181508583092e-05,0.005864638952427419,8.368224444441826e-05,0.00027353379805133027,7.727083240477544e-05,0.00014595921684361105,0.00012650946448059203,0.0018242501987601226,0.00013437049475106054,0.0019987109322218027,6.200478019766838e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,399.0,9.346892931711963e-05,0.000482455699270305,4.6200336727773086e-06,1.641531597893193e-05,0.001273053400015431,1.808794747505869e-05,5.236789684571988e-05,1.749054671860127e-05,2.334963008158933e-05,2.5686755214097365e-05,0.00039166617746944375,2.2644274981034733e-05,0.00025214431581471486,1.321722705650201e-05,0.0,0.00046579661609241795,0.002280216359492368,3.14116858695663e-05,9.760075488930229e-05,0.005864919570036226,8.36752917406694e-05,0.00027303704581920456,7.721374643111378e-05,0.0001458554358789756,0.0001265776091776554,0.0018250387419694624,0.00013433119176693681,0.001997570759095486,6.204274770036434e-05,0.0
