Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train N BCE Loss,train N BCELogits Loss,train N MSE Loss,train N MAE Loss,train N SSIM Loss,train N N White MAE Loss,train N N Black MAE Loss,train N S White MAE Loss,train N S Black MAE Loss,train N T White MAE Loss,train N T Black MAE Loss,train N X White MAE Loss,train N X Black MAE Loss,train N _ White MAE Loss,train N _ Black MAE Loss,test N BCE Loss,test N BCELogits Loss,test N MSE Loss,test N MAE Loss,test N SSIM Loss,test N N White MAE Loss,test N N Black MAE Loss,test N S White MAE Loss,test N S Black MAE Loss,test N T White MAE Loss,test N T Black MAE Loss,test N X White MAE Loss,test N X Black MAE Loss,test N _ White MAE Loss,test N _ Black MAE Loss
NeuralNetwork,0.0001,8.0,45.0,True,382.0,0.00012451420334792844,0.0004911264881612156,1.4509122085699817e-05,3.758228240871044e-05,0.0011721916160237764,3.3639255921153045e-05,0.0001719217857903226,2.4270517324822933e-05,8.146486915346748e-05,3.065936006304389e-05,0.0006007074988434578,3.131497350102165e-05,0.0003709005056365802,4.521037346490149e-06,0.0,0.0006071509992551504,0.002319955975754456,7.515569340507939e-05,0.00019292229985665976,0.005369456012870129,0.00013606694275103274,0.0008039920584960553,0.00010967740800770573,0.00045101644483002475,0.00014247091592482802,0.0026770803913380363,0.000136658842177511,0.0029171969530717382,2.124097707839507e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,383.0,0.00012450650173698795,0.0004911170494202976,1.4499989601801027e-05,3.756357060690132e-05,0.0011721920017268971,3.367093846081402e-05,0.00017187999425872637,2.42646658075145e-05,8.14452235187803e-05,3.059976545948224e-05,0.0006012601270829893,3.1307585678010617e-05,0.000371384492138968,4.513251012808711e-06,0.0,0.0006070276195148252,0.002319874815970847,7.50915082933018e-05,0.00019271813520470505,0.005370186403775966,0.00013586218064686037,0.0008035014447925976,0.0001095905548559045,0.0004509798010940072,0.0001423016846554834,0.0026749081956515524,0.00013626790927641046,0.0029214412536261217,2.125113083740825e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,384.0,0.00012443912519277588,0.0004911065262282955,1.4480326394989805e-05,3.75480092359039e-05,0.001172210153986298,3.366903816111326e-05,0.00017131471408987945,2.424191241717403e-05,8.147169717881235e-05,3.0631796931320765e-05,0.000600135390649266,3.1346972338915514e-05,0.0003694740909771778,4.510512585548378e-06,0.0,0.0006066649308744467,0.0023198152113260715,7.498052275780612e-05,0.00019264895960969744,0.0053704019486442486,0.0001358905186255773,0.0008013942893945946,0.00010957407220354621,0.0004499367666694353,0.00014246458996017023,0.0026691179230528056,0.0001365361418926491,0.002914697681582949,2.1193937966658633e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,385.0,0.0001243973437023934,0.0004910933119910103,1.4470521149770269e-05,3.750933299087128e-05,0.0011724851033645277,3.358594962769763e-05,0.00017173919635962926,2.4195650035158965e-05,8.14762458486377e-05,3.056575837883988e-05,0.0006005985315919244,3.129881216750312e-05,0.00037008825177452313,4.5149093820158684e-06,0.0,0.0006067203182094502,0.0023197769743841397,7.49794215713657e-05,0.0001925729660305587,0.00537125442230628,0.00013571142353726632,0.0008019156426003894,0.00010958613839539342,0.00044929123712035844,0.00014238668687688479,0.0026741443939928737,0.00013645761792764724,0.0029118465927411926,2.1251234805808877e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,386.0,0.00012439681151806505,0.0004910885323732689,1.4470917777713098e-05,3.7512664163530355e-05,0.0011724673745786302,3.3609729732143266e-05,0.00017140956339489096,2.4254330888270046e-05,8.126767477738568e-05,3.061660206462495e-05,0.0005994517044879677,3.132311190475993e-05,0.00036997213517880504,4.501561471072812e-06,0.0,0.000606554999666394,0.002319746047445813,7.495777857191158e-05,0.00019247709252174545,0.005371652580721669,0.00013567296401509698,0.0008008021791026278,0.00010944455393455314,0.0004497644661357568,0.00014231568378097605,0.002673259696120736,0.00013640544043397004,0.0029104396982013053,2.1195424275484475e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,387.0,0.00012438633853213165,0.0004910846765471919,1.4470809834665365e-05,3.750339110263917e-05,0.00117245871024488,3.3620220290200727e-05,0.00017121100843434708,2.4267921671070498e-05,8.115202007749973e-05,3.058628764033639e-05,0.0006007173392329255,3.1289516513881014e-05,0.00036942886535048163,4.503209799066226e-06,0.0,0.0006062483075279859,0.0023196371471357045,7.48331570681536e-05,0.00019222549484960687,0.005372802014324576,0.00013541337688389063,0.0008010919551429508,0.00010928981381017457,0.00044851801680318966,0.00014198319576446365,0.002669236382598397,0.00013632012191433577,0.0029051898035613245,2.1238682451862958e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,388.0,0.00012431125033576532,0.0004910700163751278,1.4444224466130419e-05,3.7456041759236485e-05,0.0011726547182551617,3.357240152005558e-05,0.0001715492969253314,2.4222289375217778e-05,8.119580479002385e-05,3.0529838446979575e-05,0.0006003414765201168,3.1171271180849515e-05,0.00037012106646103356,4.499637637277337e-06,0.0,0.0006060749760963632,0.0023196363973917453,7.479886213938396e-05,0.00019219607911394828,0.005372594540711736,0.00013537400361127074,0.000801493911623205,0.00010918858666090096,0.00044906144059679045,0.0001419746439974263,0.0026701321391939367,0.00013606457637166077,0.0029087612089121117,2.1213624602968588e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,389.0,0.00012424767941156167,0.000491057725929507,1.4421689472188846e-05,3.743703876222883e-05,0.0011725749833429125,3.355805011531413e-05,0.00017108701952705486,2.420371312979418e-05,8.109868617070653e-05,3.054629348600007e-05,0.0005996548181595507,3.1181031240607207e-05,0.0003691796022605382,4.5201904328685564e-06,0.0,0.000606011154141816,0.002319577729926919,7.471766135415191e-05,0.00019212493544104714,0.0053725372779993685,0.0001354003852268435,0.0007989202280464413,0.0001092135859360485,0.00044816657432220265,0.0001418825660674077,0.0026680103637887246,0.00013628623114441925,0.0029063603413179984,2.1268574099214572e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,390.0,0.00012422874168244334,0.0004910435477357026,1.4417854983690936e-05,3.741161942963973e-05,0.0011726294968524963,3.3569497098980566e-05,0.00017115449648340435,2.4234800727540912e-05,8.0862567029552e-05,3.055973365059439e-05,0.0005986972478522123,3.11095578811882e-05,0.0003686474982618964,4.513071839900993e-06,0.0,0.0006058119096845951,0.0023195244981057987,7.46962936513079e-05,0.0001919656382791651,0.005372780263900286,0.00013525320111580614,0.0008001471840360629,0.00010904775194402011,0.0004485596275929385,0.00014206927574280672,0.0026625632864874112,0.00013592614317840002,0.0029054441541995642,2.124161846092287e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,391.0,0.00012417245063820297,0.0004910319400926163,1.4401013357941352e-05,3.738796484036587e-05,0.001172818662512884,3.35561874701649e-05,0.00017079160701875096,2.420561091919151e-05,8.080349456910495e-05,3.0538328293198844e-05,0.0005984701959270672,3.114388879097376e-05,0.00036868300399368984,4.508012950902358e-06,0.0,0.0006056041368898356,0.0023194572085854393,7.460954007487626e-05,0.00019186518430334967,0.005373425343265325,0.00013534761028094862,0.0007982538931024899,0.00010913526112178586,0.00044654262890605806,0.00014196124232415132,0.0026614662236387624,0.00013592730293858726,0.002902611808956794,2.1249312122569143e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,392.0,0.00012419672025181856,0.0004910314581143567,1.4408604515530671e-05,3.739067094746947e-05,0.0011726767789079224,3.356211931718328e-05,0.00017058696708267912,2.422157142843519e-05,8.070267074191667e-05,3.0541124771226125e-05,0.0005994496560803642,3.1118118015903666e-05,0.00036853334974407186,4.515889655507478e-06,0.0,0.0006056334237632511,0.0023194675175648815,7.462596415348773e-05,0.00019186545374258508,0.005373186079192271,0.00013514315276025977,0.0007992806674549414,0.00010930311005070525,0.000446493942407692,0.00014177496609447886,0.00266096145851807,0.00013586751085782202,0.0029057485502470962,2.128477266890073e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,393.0,0.00012415295060111506,0.0004910253128915463,1.4388887337195585e-05,3.738163385510123e-05,0.0011726331399945836,3.3507334455004276e-05,0.00017045468413283562,2.4209361312524328e-05,8.073171997327368e-05,3.058644578945283e-05,0.0005981907288661864,3.112883701157377e-05,0.00036821978272132155,4.52315823910532e-06,0.0,0.0006055976703481854,0.0023194618944851857,7.461802741079211e-05,0.00019186012353162346,0.005373108375675898,0.00013521702596976324,0.0007987327920565815,0.00010917983574312438,0.0004462538837636792,0.00014204633826354765,0.00265742135497759,0.0001359360655711132,0.002905866260048728,2.127967968161376e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,394.0,0.00012409967192099743,0.0004910085239821689,1.4377392657763874e-05,3.734935637352602e-05,0.0011727948997309662,3.354724576932722e-05,0.0001696432536503054,2.4174756779664287e-05,8.06600658720073e-05,3.056434507800563e-05,0.0005975791787844141,3.116098897797721e-05,0.0003677830702532334,4.522919132703077e-06,0.0,0.0006053903661434006,0.002319378672905688,7.451559949970845e-05,0.0001916941372478533,0.0053735455880915,0.00013491313365645378,0.0007984102147180329,0.00010912009052135659,0.00044540198718976673,0.0001418910358311995,0.0026526205569693127,0.00013606551355161008,0.0029004744763644237,2.1271479357057398e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,395.0,0.0001240486123491169,0.0004909991655709609,1.4361895299504067e-05,3.732391193790256e-05,0.001172858538021342,3.352361628308772e-05,0.00016998334955976337,2.4171596307638843e-05,8.062324474121361e-05,3.053757771247159e-05,0.0005972194221784484,3.107913551385191e-05,0.0003681274437197456,4.512449598436889e-06,0.0,0.0006053595329230686,0.002319347933403351,7.45255043202976e-05,0.00019159164490564813,0.005374317191955305,0.00013504862644762362,0.0007957598698214165,0.0001091999851120343,0.00044546177927053197,0.00014198516384235718,0.002657939802925542,0.00013562856511499895,0.00290348563554152,2.1251492530294934e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,396.0,0.00012404658402394091,0.0004909958720528534,1.436025356105717e-05,3.73139008478013e-05,0.001172742538977936,3.350732943439741e-05,0.0001698686788988242,2.4197909308251023e-05,8.041385531104157e-05,3.0484565124518147e-05,0.0005982849154510909,3.111858744264613e-05,0.0003674773353772022,4.5284568620820575e-06,0.0,0.0006050428598182007,0.002319308196973501,7.441593041210055e-05,0.00019154082632289742,0.005373660941330225,0.00013495613850137724,0.0007950439580581473,0.00010908962045825503,0.00044486774775966907,0.00014187351056614762,0.002653747797012329,0.00013585182480842063,0.002901473322754386,2.1327959092439346e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,397.0,0.0001239777314213087,0.0004909811315510793,1.433557978858845e-05,3.728723138410126e-05,0.0011729180753942304,3.3482296688537394e-05,0.00016960429374098456,2.4172173677429035e-05,8.0254943062353e-05,3.052584957482037e-05,0.0005969535710034023,3.1115040383891594e-05,0.0003671191452005803,4.5059720742091975e-06,0.0,0.0006050163844846329,0.0023192761454192347,7.439555846295266e-05,0.00019140472436476053,0.005374696259852537,0.00013473296081120112,0.0007946957957069829,0.00010884908150951817,0.0004454890043480591,0.00014172064480166764,0.002656949766027103,0.0001357443185534867,0.0029014433329960084,2.1238143573392113e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,398.0,0.0001239821796789966,0.000490974905998559,1.4342395262416162e-05,3.7284874209175215e-05,0.0011728377116478278,3.3526970048477705e-05,0.00016906156613820327,2.4182184767530292e-05,8.022080795623543e-05,3.055086976916321e-05,0.0005958033700516281,3.111122472266945e-05,0.0003675319194151064,4.515273689801963e-06,0.0,0.0006048153125265109,0.002319199671535372,7.433353472243316e-05,0.00019129883474523917,0.005375171550665862,0.00013483896757821617,0.000793692169699279,0.00010895411595233581,0.0004441441042618182,0.00014161008099714914,0.002655640150765953,0.00013577499948207687,0.0028950527029217416,2.1241653605170968e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,399.0,0.00012393169245629942,0.0004909587597268611,1.4325482093018662e-05,3.7241503696717986e-05,0.001173010894866192,3.3451073534405136e-05,0.00016893888258869756,2.415314306708359e-05,8.013692867723757e-05,3.051560000589273e-05,0.0005965811624681211,3.106396072958358e-05,0.0003670761688057624,4.511307096585752e-06,0.0,0.0006047459143512653,0.002319179615884457,7.432243499740864e-05,0.00019119576838031504,0.005375521796858293,0.0001346737896121523,0.0007934405368828924,0.00010903476028697296,0.00044412489207285754,0.00014137848040217873,0.0026515129977052318,0.00013550384989324606,0.002899164861103274,2.126047188568415e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,400.0,0.00012390846712891305,0.0004909551448899138,1.4317619822658297e-05,3.723059140768334e-05,0.0011730242275596286,3.3497976043796284e-05,0.00016884917438512222,2.411670350241211e-05,8.019651323958549e-05,3.0448999145442262e-05,0.0005965338482689665,3.1075764176337867e-05,0.0003665552306368023,4.5334598968292504e-06,0.0,0.0006046130222344549,0.002319167807417096,7.426266634614212e-05,0.00019120082915204126,0.005374863235342952,0.0001346489426287465,0.0007944101432584366,0.00010896380405006169,0.0004437585952896742,0.00014137872641191543,0.0026519692169045504,0.0001356301466061634,0.0028938915369645605,2.1362169089276086e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,401.0,0.0001238926020111999,0.0004909451036761713,1.4310393914218862e-05,3.722710208590782e-05,0.001173057483223726,3.347806431694493e-05,0.00016888731091491618,2.416045307068812e-05,7.995029765801288e-05,3.0495703340861997e-05,0.0005956822730138938,3.111858744264613e-05,0.00036601007306029534,4.523542629318899e-06,0.0,0.0006045465761760495,0.0023191260091913572,7.426226804466367e-05,0.00019112013795840666,0.0053759252571328325,0.00013440647074636423,0.0007937218783036718,0.00010873917373096418,0.0004435480578140643,0.00014155356904620644,0.002652721584967847,0.0001357843595668205,0.0028923948605855307,2.1295856286144857e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,402.0,0.00012386503887947678,0.0004909409666961094,1.4301503674601608e-05,3.721304438666835e-05,0.0011730123849154424,3.345557701876864e-05,0.00016855038802900083,2.4142175551373362e-05,8.011413512204214e-05,3.053609663344458e-05,0.0005953367749314424,3.099883341724982e-05,0.0003662458005941139,4.530356220419034e-06,0.0,0.0006042796673264893,0.0023190559081311497,7.416411015972401e-05,0.00019094684167103197,0.005375934852405041,0.00013433583080768585,0.0007926076650619507,0.00010882771380667416,0.0004427603580666788,0.00014145459112881113,0.0026501076026532633,0.00013544206630508856,0.0028941676301776236,2.1326102304664796e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,403.0,0.00012378911726236986,0.0004909193981689905,1.4279134360686788e-05,3.71703064706769e-05,0.0011731367726631218,3.3447162481652434e-05,0.00016847939664784147,2.415522912923859e-05,7.974333820156652e-05,3.0477237548789568e-05,0.0005946842566976007,3.103429647388484e-05,0.00036515982324543666,4.522658061145772e-06,0.0,0.000604080282292276,0.002319011485801553,7.409462998123288e-05,0.00019084347072262435,0.0053763286702501,0.00013435329749899092,0.0007917942865839544,0.0001088565320901151,0.0004425292494911818,0.00014132793125866343,0.002648721513508251,0.0001352268546444815,0.0028928426451653054,2.1332319907890927e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,404.0,0.00012382560703311005,0.0004909187153664561,1.429290965078976e-05,3.7167439704153416e-05,0.001173160339862695,3.3469910851386036e-05,0.000168233838765769,2.4120102453263944e-05,7.979260039618715e-05,3.0442095810994305e-05,0.0005960510265473728,3.108087515413279e-05,0.0003650081205882152,4.5270090445755625e-06,0.0,0.0006041033369190288,0.002318987306558861,7.40834541103375e-05,0.00019083177940275683,0.005376282870402658,0.00013429108046510683,0.0007909273951308532,0.00010879173781137047,0.0004419800620408928,0.00014120341518764976,0.0026488960164148105,0.00013553981417380038,0.002891849234419049,2.134381061267553e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,405.0,0.00012379500141362297,0.0004909171891019672,1.4282532056386902e-05,3.716749744113243e-05,0.001173055302863727,3.347638743424994e-05,0.00016853807750095255,2.4144294247473024e-05,7.960655176735953e-05,3.0458229531175044e-05,0.0005952880549623639,3.105713270423869e-05,0.0003651760900116995,4.5315887794059245e-06,0.0,0.0006039466872905035,0.0023189509439768283,7.40700641518119e-05,0.00019070820051169245,0.005377071582415653,0.00013424480720511023,0.0007898352056179407,0.00010867299711179433,0.0004421738239954103,0.00014135824903002326,0.002646928125957273,0.00013520022701917205,0.0028933410374623425,2.1354071268776676e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,406.0,0.0001237543344979659,0.0004909022879407733,1.4269330370618969e-05,3.712064764811343e-05,0.0011732877025351642,3.3380009354446134e-05,0.00016837378316169802,2.414638281993146e-05,7.95963599354109e-05,3.0395622563490648e-05,0.000595750231948503,3.098864409560463e-05,0.00036503635648125907,4.52265366811476e-06,0.0,0.000603963556529591,0.0023189226411423594,7.405752351261535e-05,0.0001906486544406639,0.005377104841385817,0.00013419747961767066,0.0007915590544166805,0.00010858607367149689,0.0004413301277460542,0.00014114335366764908,0.0026441051525139957,0.00013530274279087594,0.0028901021435575663,2.1331873283071338e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,407.0,0.00012377619422028328,0.0004908969058502073,1.4270208976821437e-05,3.711697758449056e-05,0.0011732278663315456,3.340176113371579e-05,0.00016801740040354974,2.4117579598311145e-05,7.958436068498863e-05,3.0376167711864584e-05,0.0005963453546045925,3.102899973363568e-05,0.0003645553421781391,4.531959676738537e-06,0.0,0.0006035710655668247,0.002318857413417888,7.394857634350938e-05,0.0001905256612870678,0.005377440816226132,0.0001340943546789997,0.0007901876789968719,0.00010858505448830203,0.0004407260684097338,0.0001409761256204461,0.002644618352254232,0.00013519506081470154,0.0028904189103804295,2.134481222374634e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,408.0,0.0001236947298531905,0.0004908939738157946,1.4247079040965622e-05,3.711263475954693e-05,0.0011732332291115432,3.3336495754693076e-05,0.00016828891482314652,2.4100117927612963e-05,7.964068185287023e-05,3.043496152863027e-05,0.0005944235466239908,3.100910557890838e-05,0.0003650996562926917,4.527118870350871e-06,0.0,0.0006035156313728237,0.0023188452300785473,7.390724085037064e-05,0.00019049434776201188,0.005376854048657568,0.0001339835448647445,0.0007899317351527184,0.00010864085183953339,0.00044100178675081744,0.00014103683145166192,0.0026483065302267015,0.00013530979506999442,0.0028832560440279404,2.1359439552673752e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,409.0,0.00012368420666118837,0.00049088003661112,1.4244381719924048e-05,3.707728215626308e-05,0.0011734318445682061,3.332710470954042e-05,0.00016788223562536213,2.4111374128218287e-05,7.947856645699782e-05,3.035713710151914e-05,0.0005955921029144863,3.095377347058042e-05,0.00036450650171449564,4.541790652568289e-06,0.0,0.000603378287651254,0.002318805493648697,7.388667560785821e-05,0.00019037491589222314,0.005377731134851242,0.00013396142741794106,0.0007899277989969314,0.00010840014888430542,0.00044116883907677993,0.00014069028573591004,0.0026450355847676596,0.00013509693807400999,0.0028872163790576865,2.1364932305782845e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,410.0,0.0001236056743285084,0.0004908664608901401,1.422050873425129e-05,3.704542891596848e-05,0.0011735365569294802,3.3285122394883085e-05,0.00016814645008256815,2.409323969619936e-05,7.93271349125474e-05,3.0342886108915117e-05,0.0005947299241377016,3.0971006703665955e-05,0.00036399705069405694,4.521037346490149e-06,0.0,0.0006031475539477366,0.0023187556356753943,7.382881060336371e-05,0.00019025862357526457,0.005378379459565677,0.00013380919424992689,0.0007889476962059549,0.00010847381122832028,0.00043943299437468905,0.00014082678599552538,0.002642983910422655,0.000135117602891892,0.002886735980615676,2.1305103616425827e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,411.0,0.00012361572558346464,0.0004908557770387182,1.4221742548389897e-05,3.704087522553626e-05,0.0011735263223536913,3.336186990182034e-05,0.00016771571213665678,2.408103962150224e-05,7.926838377094012e-05,3.036820251906336e-05,0.000594210873716925,3.0984424275529355e-05,0.00036379313372537453,4.521397261245231e-06,0.0,0.0006032156400710532,0.002318741203104175,7.382910932947255e-05,0.00019023860306859765,0.005378170970254451,0.00013381938608187548,0.0007896547047597058,0.00010819590222910515,0.00044091172375768984,0.00014089125226128776,0.0026485260177708273,0.00013496741980501692,0.0028830433041794495,2.1303191183591788e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,412.0,0.0001235995993941942,0.0004908629665477577,1.422030790997644e-05,3.7049784292429284e-05,0.001173305439245396,3.331774629833242e-05,0.00016803181958648393,2.4119733438658908e-05,7.925278976599803e-05,3.0353620166405835e-05,0.0005940674048549725,3.097243757662426e-05,0.00036392057681019417,4.528812697594057e-06,0.0,0.0006030256736953303,0.0023187218971972194,7.379171584949554e-05,0.00019015514719411262,0.005377998541063509,0.00013359227223591234,0.0007901963947704004,0.0001081515853322527,0.00044055489249199444,0.00014058446640488487,0.0026419753173612197,0.0001349899355532988,0.0028859420017626303,2.1360757461977454e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,413.0,0.00012357261865286815,0.0004908494711564879,1.4206876531444148e-05,3.701734364113075e-05,0.0011735477176009188,3.333774337550058e-05,0.00016778897283212195,2.4056903053968743e-05,7.916932217676363e-05,3.031051574611278e-05,0.00059445142103334,3.0961342035438814e-05,0.0003638765962940021,4.531485229389205e-06,0.0,0.0006026336981815362,0.0023186193697107664,7.365135557996402e-05,0.00018996730118802507,0.005379003386031495,0.00013356550403361052,0.0007869331341869427,0.00010823354171881886,0.0004393181429719025,0.00014047036474605775,0.0026457967623224796,0.00013499052129076712,0.002881310458453196,2.1334572068456584e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,414.0,0.00012353892033954835,0.000490837341370287,1.4196294347311288e-05,3.700392606926736e-05,0.0011735522011024708,3.3322053979027943e-05,0.00016739954443954714,2.409047083150987e-05,7.891354735970819e-05,3.036844852880005e-05,0.0005935868725301121,3.09572251378044e-05,0.00036324319653112614,4.533973567669765e-06,0.0,0.000602854404059596,0.002318650296649093,7.374226203504598e-05,0.00019006605652518242,0.00537862481375409,0.00013365194716918394,0.0007867768125713996,0.00010820022497162129,0.0004389623894631488,0.00014067154213692407,0.0026509212622852444,0.00013511301071014045,0.0028827404076198363,2.1385263253307943e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,415.0,0.00012349552221375336,0.0004908269788377048,1.4182807742103412e-05,3.697336312493867e-05,0.001173642918132837,3.327155420481355e-05,0.00016757108853512377,2.4054945017288958e-05,7.899463518128562e-05,3.0295310838203224e-05,0.0005933489359292701,3.0939176056102276e-05,0.000363131096420905,4.533004590543614e-06,0.0,0.0006026541755634284,0.0023185914417482773,7.367012260844872e-05,0.00018990432269543221,0.005379070233018842,0.00013333507491357672,0.000787670226217066,0.00010833904475161114,0.0004384166227196747,0.00014048226693141386,0.0026412945498460495,0.00013488256987535729,0.002883254731976011,2.138377401579476e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,416.0,0.00012347376290357338,0.00049081999015294,1.417573496217355e-05,3.6956759978015465e-05,0.0011736980939043907,3.3273677921520086e-05,0.00016736432990295224,2.405618259688272e-05,7.899130651892999e-05,3.029360634217044e-05,0.0005929296951730939,3.0857282427122006e-05,0.0003636614331659281,4.545578700452641e-06,0.0,0.0006026989727650049,0.0023185563912181736,7.366489783023139e-05,0.0001898392472627028,0.005379441089645588,0.00013337239810505753,0.0007880303844715814,0.00010825945474441696,0.0004378888966902247,0.000140361839307929,0.002647989201095869,0.00013482182889989336,0.002878736212568463,2.1435384808471367e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,417.0,0.00012342925020305295,0.000490806534926525,1.4159812107481404e-05,3.6927384407211826e-05,0.00117375935563494,3.3183771403973316e-05,0.0001675471101167067,2.4044642731989168e-05,7.875381173149273e-05,3.0283821179378387e-05,0.0005924000813954602,3.086587519578214e-05,0.0003634297622824615,4.52789392653662e-06,0.0,0.000602484920864585,0.002318514218120455,7.360474844961047e-05,0.00018972438414516688,0.005379622499166514,0.00013326770338997152,0.0007861441223876281,0.00010806330298102877,0.0004378400227558688,0.00014021915366064827,0.002643641623311073,0.0001347730486835324,0.0028827897032851694,2.138702046571288e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,418.0,0.00012344723401686573,0.000490810631741732,1.4164977056800194e-05,3.694746181408993e-05,0.0011737055636050313,3.325285746482505e-05,0.00016728533567444013,2.4042471319517358e-05,7.867158423215553e-05,3.0359988806222007e-05,0.000592330957680057,3.09314819760721e-05,0.00036221035728557414,4.531119666451393e-06,0.0,0.0006022357247160666,0.002318508782476749,7.35336516357068e-05,0.00018976203534962997,0.005379951386445133,0.0001330966446197258,0.0007859702755070333,0.00010808062909534142,0.0004377384793083623,0.00014060666585493387,0.00263963667851574,0.00013512955193624557,0.0028776867584612387,2.1373072592248707e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,419.0,0.0001233700070419723,0.0004907894648631628,1.4142321568293712e-05,3.690081786595265e-05,0.0011739590645527072,3.318076406045744e-05,0.00016757249430504771,2.407079507318147e-05,7.850860529190125e-05,3.0254842236517574e-05,0.0005921261570845653,3.088401715871137e-05,0.00036176388475772826,4.536646099464913e-06,0.0,0.0006020660014272486,0.0023183948213949144,7.347138188545059e-05,0.00018951444412177465,0.005380995627970228,0.00013305721277335905,0.0007857656422651038,0.00010811776485083238,0.0004368874730554017,0.0001400246536769207,0.0026411029902644128,0.00013477468874844366,0.002876506286597102,2.142422504535636e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,420.0,0.00012339180651700722,0.0004907935215135148,1.4146707068395743e-05,3.691494836399176e-05,0.0011736930636410895,3.324266312257299e-05,0.0001669156583492968,2.40500147813414e-05,7.86323080246018e-05,3.0338269660897012e-05,0.0005917199297413993,3.088431086421334e-05,0.0003622882771042158,4.544049925660348e-06,0.0,0.0006020712496349646,0.00231841393986588,7.348687464148743e-05,0.00018949803175791254,0.005380187625652526,0.0001330079991112715,0.0007857350901987567,0.00010803551559553207,0.0004361250303076498,0.00014017288040065165,0.0026442110538482666,0.00013460609007556482,0.0028806904201987404,2.145929314758418e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,421.0,0.00012332717122414685,0.000490777174417542,1.4125178706131855e-05,3.688430508995313e-05,0.0011739019012528816,3.318915098423585e-05,0.0001671690182544472,2.4044489603479597e-05,7.846484568241151e-05,3.0286459508289225e-05,0.000591143122259176,3.089096818892461e-05,0.0003607596027240599,4.556571632985156e-06,0.0,0.0006020983809944968,0.002318403068578468,7.347617321794139e-05,0.00018952392135401192,0.005379612753455008,0.00013298497962876686,0.0007855069805990975,0.00010812354022226993,0.0004355465559839453,0.00014020738033753522,0.0026430538240468726,0.00013478909789016411,0.0028796374048077086,2.150619607535923e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,422.0,0.00012336375136581072,0.0004907857696965055,1.4143373385433237e-05,3.689423585034445e-05,0.001173782546082931,3.319803494809452e-05,0.00016702137224757768,2.4025561915575012e-05,7.840453815267413e-05,3.030481986761736e-05,0.0005917022170403575,3.090764915525431e-05,0.00036171448198611526,4.550240647720519e-06,0.0,0.0006018417342653814,0.0023183318429023216,7.342557721542862e-05,0.00018936784574820562,0.0053810646790835755,0.0001331280050037792,0.0007829292202895542,0.00010804904613105007,0.00043516657637350216,0.00014005225362642755,0.0026385405528470407,0.00013474755738891145,0.0028765319653277126,2.1447686759649582e-05,0.0
