Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train N BCE Loss,train N BCELogits Loss,train N MSE Loss,train N MAE Loss,train N SSIM Loss,train N N White MAE Loss,train N N Black MAE Loss,train N S White MAE Loss,train N S Black MAE Loss,train N T White MAE Loss,train N T Black MAE Loss,train N X White MAE Loss,train N X Black MAE Loss,train N _ White MAE Loss,train N _ Black MAE Loss,test N BCE Loss,test N BCELogits Loss,test N MSE Loss,test N MAE Loss,test N SSIM Loss,test N N White MAE Loss,test N N Black MAE Loss,test N S White MAE Loss,test N S Black MAE Loss,test N T White MAE Loss,test N T Black MAE Loss,test N X White MAE Loss,test N X Black MAE Loss,test N _ White MAE Loss,test N _ Black MAE Loss
NeuralNetwork,0.0001,8.0,45.0,True,41.0,0.00014872209362263948,0.000498840831360727,2.3364945442850055e-05,4.9999199626902045e-05,0.0011561840092871216,5.0400290889238734e-05,0.0003235801210943258,3.054757625105567e-05,0.00018161677848296668,4.8665385040632796e-05,0.0008141514104652919,4.9599750103012246e-05,0.0005392354694659498,1.469739358821969e-05,0.0,0.0007178223451728341,0.002352448566904608,0.00011583353222915962,0.0002474260498892586,0.005259527240549435,0.00024037517654071065,0.0013331995820099452,0.0001417652077082568,0.0007965798085590579,0.00024429818837897583,0.0032980070923859218,0.0002107387584335399,0.0038873433317028502,6.852936843093837e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,42.0,0.00014804509490969368,0.0004986628207235002,2.3165275907580744e-05,4.9494954975788806e-05,0.0011571213755795157,5.00318536539926e-05,0.0003196983284384735,3.052334680229506e-05,0.0001804339837513844,4.845322423546783e-05,0.0008089967333081597,4.929632470614184e-05,0.0005356517201164019,1.463741114277724e-05,0.0,0.0007152631878852844,0.0023517554286141065,0.00011513359938402596,0.00024516083909280643,0.00526302353321881,0.00023852651880222297,0.0013201834645661169,0.0001420399771546418,0.0007946476246575889,0.00024320665489202775,0.0032834129513434644,0.00020925623347174446,0.003866799222598286,6.832141991493836e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,43.0,0.00014755774460070218,0.0004984970603670393,2.2999317237148387e-05,4.897046221716385e-05,0.0011582845537031529,4.961559011769102e-05,0.0003163549456634933,3.043933447721512e-05,0.00017969944888369415,4.80428348092056e-05,0.0008057370340085094,4.883671827072082e-05,0.000532817607620013,1.4542722497185606e-05,0.0,0.0007122469210774643,0.0023509179646114134,0.00011425560234852557,0.00024242917040608964,0.005269619780949422,0.0002363485594590505,0.0013060930577464074,0.0001419941841993692,0.0007917952237639038,0.00024023581788224993,0.0032736119234337,0.0002072874761227542,0.0038484893504928492,6.790889673075585e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,44.0,0.0001470701432613671,0.0004983390518275876,2.283770139165966e-05,4.850234585309607e-05,0.0011592508217633036,4.923729241054977e-05,0.0003121928625672333,3.0427071644932112e-05,0.00017889852151073857,4.7690558907478e-05,0.0008023831882888095,4.859656256164181e-05,0.0005285293667142924,1.4445021487471228e-05,0.0,0.0007093043634726566,0.0023502092691337537,0.00011342128961341186,0.00024024725147763138,0.005273644582190881,0.00023423198540255708,0.0012915498992931917,0.00014217247096997388,0.0007892769275221435,0.00023844634305756048,0.00327137993566645,0.00020635336543778953,0.0038258883188355642,6.749055131613834e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,45.0,0.00014656097339491318,0.0004981808826287159,2.2665738075409296e-05,4.804475770163729e-05,0.001159854453579294,4.889752786114531e-05,0.0003074145301011695,3.0423456807984817e-05,0.00017824634467816417,4.749818431399261e-05,0.0007982490197667536,4.810929760296711e-05,0.0005275022710430012,1.4359687487632438e-05,0.0,0.0007069545721857803,0.002349545183421681,0.00011268864918804768,0.00023802140223904976,0.00527806814177699,0.00023225992449424552,0.001280844586450349,0.00014215562516038522,0.0007871078245294919,0.0002361298216588842,0.003271424170560057,0.0002047277330977362,0.003814230550010249,6.71207108212717e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,46.0,0.00014599636598738698,0.0004980231552432489,2.2490860296870176e-05,4.759888262600912e-05,0.0011610760407449803,4.860138736484507e-05,0.0003046382148310823,3.0381539761216814e-05,0.0001766113740093303,4.7203133289383425e-05,0.0007943033850739265,4.7714923912624145e-05,0.0005249378253828805,1.426580339429192e-05,0.0,0.0007039631406466166,0.0023488331140962037,0.00011187900771509926,0.00023591434055904173,0.005283314435036807,0.000231058084927265,0.0012658799781739337,0.00014191304784525865,0.0007859071095784506,0.0002347317600400193,0.0032638371365625155,0.0002031815970468821,0.00378798763706999,6.671528091783043e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,47.0,0.00014562821492673252,0.0004978793650624566,2.235791211661624e-05,4.7214680685187285e-05,0.0011615881697089147,4.833371370950478e-05,0.0003008898297410127,3.0294151078015968e-05,0.00017552726432640918,4.704410556673682e-05,0.0007914924075340003,4.7462427551855615e-05,0.0005218099069723864,1.4175497738498884e-05,0.0,0.0007013140140839343,0.00234815703248078,0.0001111244021346734,0.00023401031891504923,0.005287931841146823,0.00022963935849051805,0.0012521545092264812,0.00014179059357013343,0.000781973624754252,0.00023331457995018869,0.0032506825039221804,0.00020213657111491798,0.003769437846897533,6.63327767788989e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,48.0,0.0001451287147491126,0.0004977268992729907,2.2198628343019203e-05,4.6794927827110186e-05,0.0011627148219794706,4.773167265714661e-05,0.0002985141990641057,3.04081841218825e-05,0.00017451179638063168,4.673854139133926e-05,0.0007869908109186794,4.70740334042963e-05,0.00052045570872222,1.409346729798137e-05,0.0,0.0006993307538752286,0.0023475371816623135,0.00011049424233676502,0.00023208314892630906,0.005292955888823242,0.0002272396389418428,0.0012438382555103901,0.000141604797645185,0.0007779718195117495,0.00023143860341617896,0.003241430663462705,0.0002009762017606939,0.0037641652725027793,6.599133283649601e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,49.0,0.0001446479313939087,0.0004975837918947327,2.205390181904533e-05,4.641518920579689e-05,0.0011636851605436416,4.7480361159599696e-05,0.0002939505678302837,3.033263402968404e-05,0.00017351267553082696,4.6422790404599956e-05,0.0007833079347070658,4.688746765296093e-05,0.0005191988299156457,1.4030580431463905e-05,0.0,0.0006969274496132473,0.00234691414443202,0.00010980341185188893,0.00023026225514381936,0.005297727324241088,0.0002259452997138665,0.001232303538412418,0.00014135453545447416,0.0007765832936988687,0.00022985216862750503,0.003237993462280657,0.00019951317014184388,0.0037433969899543424,6.573234901488202e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,50.0,0.00014426034054344878,0.0004974558668316535,2.1919055849394067e-05,4.608575204472657e-05,0.0011645906131028843,4.7273617589248804e-05,0.0002904656842712443,3.0277525338361847e-05,0.0001721941235894463,4.6284879354453795e-05,0.0007800847050957281,4.650542457309373e-05,0.0005174183620596832,1.3978603343677649e-05,0.0,0.0006949504685102019,0.00234632634516782,0.00010917859397969155,0.0002286669874341233,0.0053031579025493185,0.00022482141008916892,0.0012197493569655988,0.0001412505787685982,0.0007729534551782428,0.00022851799925168356,0.0032348160473805554,0.00019848381854453177,0.0037288103463514796,6.550302693866334e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,51.0,0.00014378393515743657,0.00049731352258564,2.176760171221273e-05,4.573550446817496e-05,0.0011655397713862942,4.701118042687522e-05,0.0002867133228605327,3.029835081566376e-05,0.00017094246621401804,4.605953443564494e-05,0.0007762022898846238,4.613374904641565e-05,0.0005153891934217468,1.3915479253485518e-05,0.0,0.00069265142551758,0.0023456948733179823,0.00010847294433686718,0.00022693519603531317,0.005309035351550658,0.00022332344508770876,0.0012099841293298974,0.00014133023906428858,0.0007715051841435943,0.00022666013372019402,0.0032203422402435878,0.00019690729443382166,0.003712919898003152,6.522925324597449e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,52.0,0.00014350028091042512,0.000497195919890288,2.168555244441945e-05,4.54359449385954e-05,0.0011665762757913476,4.6803317261192035e-05,0.000284082705601849,3.0248225076661277e-05,0.00016993470992039477,4.5865201805479766e-05,0.0007736213766339654,4.594393496243459e-05,0.0005122368547794312,1.387340405760107e-05,0.0,0.000690201683989111,0.002345061901980226,0.00010777413610767269,0.00022528416611863382,0.005313955103880398,0.00022168701174873976,0.0011981952490296753,0.00014077131665727629,0.0007688221785257447,0.0002253311188340937,0.0032092190388613526,0.00019616497762548098,0.0036943547380795267,6.502692780967029e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,53.0,0.00014314429980082652,0.0004970752646659583,2.1553020974535827e-05,4.51141340793625e-05,0.0011673024005207752,4.642328242407334e-05,0.0002815171955730716,3.0159194655013534e-05,0.00016908419903397882,4.558791870858791e-05,0.000771044560198514,4.563236112061215e-05,0.0005109386061722378,1.3841739090064144e-05,0.0,0.0006886896378589126,0.0023445993099572523,0.00010727514635841801,0.00022393966433387132,0.005316791802872351,0.00021996866888220206,0.0011903100043722669,0.0001402696559451661,0.0007676623246204928,0.00022379901705298034,0.003211699941623136,0.00019528712116697298,0.0036842092028204,6.48992546137024e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,54.0,0.00014270256672586714,0.000496943403447092,2.1408891902779634e-05,4.4811481855950264e-05,0.0011679893901548409,4.619486991446616e-05,0.0002783960650230675,3.0088087799896128e-05,0.00016792558354508845,4.536785546820761e-05,0.0007675747987073708,4.548164250233745e-05,0.0005091626769448869,1.3808323185880871e-05,0.0,0.0006863890485193744,0.0023439445960446725,0.00010653123634416352,0.00022238652286289622,0.005322518248744188,0.00021889962771403715,0.0011793093861274,0.0001402676761525232,0.0007623724592556744,0.00022209339640425437,0.0032069195741377537,0.00019443865701462487,0.0036639687400194083,6.470786489593158e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,55.0,0.00014230075751674786,0.0004968336730633142,2.1281438776746272e-05,4.453785878146755e-05,0.001168903527474002,4.589180600129048e-05,0.0002768197551249173,3.0134192032794746e-05,0.00016686730990512672,4.5154424449504225e-05,0.0007637831560684986,4.520269758457122e-05,0.0005081581940869437,1.379392910598102e-05,0.0,0.0006841226193889881,0.002343443954515757,0.00010581195073307685,0.00022121539936875397,0.005325735111258366,0.00021755950724553763,0.0011684380987155363,0.00014000455116700827,0.0007599654531328933,0.0002211578330903683,0.00319742406689146,0.0001941988560950981,0.0036475141093416036,6.468642690459137e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,56.0,0.000141956524627228,0.000496688276288323,2.1150609292592e-05,4.4175787675734157e-05,0.0011701808399109434,4.5677958272216776e-05,0.00027386663416325245,3.002882957699485e-05,0.0001655068358963712,4.4813113553183416e-05,0.0007618310637872495,4.494338323967155e-05,0.0005044087647106449,1.3768554958853761e-05,0.0,0.0006822043057507688,0.002342824478569271,0.00010517929569355347,0.00021958756465581978,0.005331493224338126,0.0002157421278878578,0.0011567847346359828,0.00013935383198396216,0.0007565596474791473,0.00021973013315560683,0.0031913668854431534,0.0001931719645951529,0.0036364595095316568,6.453118304599006e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,57.0,0.00014167701740149219,0.0004965951339896477,2.106741783673551e-05,4.3973532527926155e-05,0.0011704778975269324,4.556231361354458e-05,0.0002702417961670703,3.0108659736551045e-05,0.00016457740106993928,4.4745039144616245e-05,0.0007582567130137647,4.482692022207934e-05,0.000502964115207086,1.3762210166920227e-05,0.0,0.0006806280159350461,0.002342401997848127,0.00010474089462802095,0.00021854096894744057,0.005335038121821271,0.00021485609453429216,0.0011467830564990734,0.00013925384659812135,0.0007545035683883811,0.00021940711065658234,0.0031834289712725943,0.00019234065083587694,0.003631522445558752,6.449363727427128e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,58.0,0.00014127912426573246,0.0004964855642652897,2.0942531495965075e-05,4.370601451139887e-05,0.0011714272824165013,4.5279382333922576e-05,0.0002672787544862279,3.003878795072396e-05,0.00016375924297420163,4.46485531217647e-05,0.0007549170856527241,4.450398474690728e-05,0.0005007807536909202,1.3756528095093698e-05,0.0,0.0006784627553801867,0.0023418548721937265,0.00010406020911609601,0.00021700211947069228,0.005340408144473174,0.00021348689805786566,0.0011424248885808501,0.00013847635039743387,0.000756044292225028,0.00021756060843197806,0.003175686740275449,0.0001908754754178929,0.003611597250092704,6.449060315418544e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,59.0,0.0001409230025791415,0.0004963700099775412,2.0831932547198473e-05,4.344339158657105e-05,0.0011720810889825717,4.512639440134208e-05,0.0002639622620816501,3.0008458464614788e-05,0.00016301936618080037,4.446124432061239e-05,0.0007527569394227308,4.437590906562188e-05,0.000497082333680433,1.3741738642402736e-05,0.0,0.000676173505918035,0.0023412490790744997,0.00010326220038926826,0.00021572139278147956,0.005345198039857953,0.000212348388425959,0.0011293689409891765,0.00013866529758996184,0.000748844454123539,0.00021642472290392943,0.0031722600355088334,0.00019067365371581145,0.0035989198294825524,6.436954879160947e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,60.0,0.00014059335957318945,0.0004962565442622511,2.071738614627936e-05,4.317279593803169e-05,0.001172909211564918,4.4841138580738695e-05,0.0002606416527794378,2.9951108072324583e-05,0.0001617729503189457,4.4329167215650616e-05,0.000749883947346731,4.4171891684802074e-05,0.0004958587917034838,1.3750838492356863e-05,0.0,0.000674630860862492,0.0023407227588149735,0.00010269679972585643,0.00021430939061086883,0.00535019905801338,0.00021065581800802698,0.0011236205603341637,0.00013789040206363366,0.0007463947594540674,0.0002150544486705612,0.003161376752193619,0.0001899140810816543,0.003585182270913754,6.444557165762164e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,61.0,0.00014024812256229534,0.000496159144488949,2.0605942480406673e-05,4.296817106378046e-05,0.0011733601706839668,4.4575734239704206e-05,0.000258071322968064,2.9908415341794973e-05,0.00016102755085798607,4.431703742944969e-05,0.0007446719951064118,4.4087741293033176e-05,0.0004945735163444457,1.3745950931567708e-05,0.0,0.0006731870882916001,0.002340432420466681,0.0001023042267598446,0.00021374584087785684,0.005352071157131057,0.00021053958426481522,0.0011156796471877668,0.00013750677916613764,0.0007460637006369776,0.00021523827651761612,0.0031632743541549586,0.00018987666417217855,0.003565534480712699,6.438081252312511e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,62.0,0.00013995255943578529,0.0004960698580163508,2.0528120563598978e-05,4.275152183607261e-05,0.0011739492726409741,4.446336803731893e-05,0.0002549473607957845,2.9945093385292834e-05,0.0001598710841888366,4.418542724092694e-05,0.0007431743279942926,4.37952557985352e-05,0.0004936478770968085,1.3738387387316183e-05,0.0,0.0006706443785121606,0.0023398315006831908,0.00010154302577552555,0.0002122999127930815,0.005357524396500747,0.0002087771236521643,0.0011109094949638318,0.00013738312998657707,0.000741585058236272,0.00021416302653228713,0.0031535782903995154,0.00018894699337722372,0.0035442859871582413,6.431822061726132e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,63.0,0.0001395718769403802,0.0004959630998318407,2.042182553007275e-05,4.250765087790887e-05,0.0011745992862341166,4.4196111092348945e-05,0.0002524633251753136,2.995011148186064e-05,0.00015887418244726895,4.3982624846969976e-05,0.0007391898137218548,4.372203526792501e-05,0.0004896964988297208,1.3741508949638377e-05,0.0,0.0006696740692516543,0.002339505174624845,0.0001011836992682151,0.00021153285443407935,0.005359334632988426,0.00020782286359828973,0.0011049841747343915,0.0001373558463353031,0.0007395869905843674,0.00021295666507205124,0.0031468294701486265,0.00018903480713847298,0.0035372788801133256,6.432271908101795e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,64.0,0.0001391557389192504,0.0004958528071400933,2.0298231995571657e-05,4.228345567807354e-05,0.0011753791768305418,4.416513896856025e-05,0.00024927224753037937,2.99408133179351e-05,0.00015738132507653248,4.4008275127475153e-05,0.0007365442350546948,4.3463775250468293e-05,0.0004874255779297204,1.3739125416526255e-05,0.0,0.0006679487209649955,0.002338970419745775,0.00010058930460012184,0.00021024329482384447,0.005363275815560941,0.00020690908971822487,0.001095345841263825,0.0001371865916364598,0.0007334420890928064,0.0002119033450975358,0.003138619773792771,0.00018791786436014955,0.0035327729189170982,6.433121227430847e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,65.0,0.00013897491674217573,0.0004957800284228878,2.0230457568265037e-05,4.21016067868937e-05,0.0011758522740886429,4.3967728706383e-05,0.0002479595194929694,2.994592178542659e-05,0.0001562047860211118,4.379172129129785e-05,0.0007353212955505701,4.335632422220996e-05,0.00048729966110938963,1.3731286994048528e-05,0.0,0.0006667876487258096,0.0023386425941995105,0.0001001882735850676,0.0002095774753288653,0.005364903319219462,0.0002062110312329898,0.0010887002045253539,0.00013668762531670385,0.0007358394422621097,0.0002118771274884542,0.0031278858769614743,0.00018804655088193762,0.003506986600048137,6.42927644668885e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,66.0,0.00013840811030883994,0.0004956520230300985,2.006805348749752e-05,4.186354216057657e-05,0.0011762227542043762,4.375758618518027e-05,0.0002448868478404865,2.9882898107371885e-05,0.00015486626210559732,4.380626096879697e-05,0.0007313555784302581,4.3330940033868956e-05,0.0004819849671700573,1.3730778657602815e-05,0.0,0.0006648707877165116,0.0023381145870160756,9.957019169375581e-05,0.0002084640586901011,0.005369238201464071,0.00020547696160820296,0.0010800117029334015,0.00013673257481002207,0.0007294729445715371,0.00021115585036997526,0.0031241176638213343,0.0001875117022848729,0.0034881867702652074,6.431868334986129e-05,0.0
