Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train N BCE Loss,train N BCELogits Loss,train N MSE Loss,train N MAE Loss,train N SSIM Loss,train N N White MAE Loss,train N N Black MAE Loss,train N S White MAE Loss,train N S Black MAE Loss,train N T White MAE Loss,train N T Black MAE Loss,train N X White MAE Loss,train N X Black MAE Loss,train N _ White MAE Loss,train N _ Black MAE Loss,test N BCE Loss,test N BCELogits Loss,test N MSE Loss,test N MAE Loss,test N SSIM Loss,test N N White MAE Loss,test N N Black MAE Loss,test N S White MAE Loss,test N S Black MAE Loss,test N T White MAE Loss,test N T Black MAE Loss,test N X White MAE Loss,test N X Black MAE Loss,test N _ White MAE Loss,test N _ Black MAE Loss
NeuralNetwork,0.0001,8.0,45.0,True,173.0,0.00017429649267556533,0.0005022923178428588,2.8179652205696004e-05,5.67776263965108e-05,0.0011507683824430047,3.19412063475889e-05,0.0004007571710730499,3.177916877112299e-05,0.0002526208718189332,3.93562109242231e-05,0.0007689302822328964,3.4360599144289116e-05,0.0005708414749957802,1.1186623780152225e-05,0.0,0.0008268835222196279,0.002367260883439262,0.00013399775485572576,0.0002747520148379248,0.00524134714192421,0.00016830213742810975,0.0013062227634513903,0.0001390510174275944,0.0011577577148593446,0.00016888111548603706,0.003407232791372815,0.0001625828093515252,0.003733970459152318,5.3260574972479596e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,174.0,0.0001742104997210747,0.0005022678172813272,2.815475501622151e-05,5.6713849627425405e-05,0.0011509908923259438,3.183883617348427e-05,0.0004006991328576183,3.1787733926445326e-05,0.0002523513656420849,3.928198878254209e-05,0.0007687534765413186,3.429214316959972e-05,0.0005700777804433818,1.118517659022159e-05,0.0,0.000826553447441485,0.0023671714764720987,0.0001339019164911606,0.00027454747531399036,0.00524189896114739,0.00016798139930521166,0.0013047849419731763,0.0001389795223122123,0.0011565727445314515,0.0001686566023144332,0.003408598075122953,0.0001625935283471953,0.003730669711370888,5.324644698474392e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,175.0,0.00017414854543228354,0.0005022473332052925,2.8136776223015592e-05,5.666846836191625e-05,0.0011511790276076553,3.1822830478778745e-05,0.00040028310528983965,3.175475858051501e-05,0.00025227021255261816,3.9269620517514785e-05,0.0007682420976078414,3.4256115294691687e-05,0.0005699537915360896,1.1178471569745045e-05,0.0,0.0008260297512858169,0.0023670211528082313,0.000133761280925019,0.0002741800304853691,0.005244223213859185,0.00016755808683686287,0.0013044570227089167,0.00013880760836526283,0.0011543790874241283,0.00016846883831159125,0.0034042844232523217,0.00016233173884310813,0.0037281104603653433,5.320541607508869e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,176.0,0.00017403578260195545,0.0005022287368774414,2.8105485290690574e-05,5.6628097662064586e-05,0.0011514660877897914,3.178611980133622e-05,0.00039999809547897297,3.170200455381542e-05,0.0002523681143866074,3.9262473683633575e-05,0.0007672350040343251,3.422285628447314e-05,0.0005692109023785655,1.1170496335730077e-05,0.0,0.0008256780276508451,0.002366964359703304,0.00013363170408227907,0.00027406855293040007,0.005244430432166549,0.00016725462796928,0.0013036806628389179,0.00013866417297402268,0.0011544000802549926,0.00016842494314571596,0.0034033986007642445,0.00016244462216800115,0.0037241424404600132,5.316177277632479e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,177.0,0.00017398796634211374,0.0005022117069789342,2.809213549701994e-05,5.658980047285075e-05,0.0011513269079425296,3.173735966740272e-05,0.00039954206371564427,3.171620785065417e-05,0.000252296460285341,3.924792145461728e-05,0.0007667085231153792,3.418061038795507e-05,0.0005690199184931835,1.1167275616422175e-05,0.0,0.0008253154327284615,0.002366860145292942,0.00013353520969174943,0.0002738724714555081,0.005243861726433278,0.00016715837958848701,0.001301724205976762,0.00013879042282794257,0.0011526132529636598,0.00016825756280677124,0.003399098069412903,0.00016244223235913042,0.0037220412830136856,5.312431486522627e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,178.0,0.00017391775817562628,0.000502194596750717,2.8069590461864626e-05,5.656673078427739e-05,0.0011513249699355531,3.173426446326659e-05,0.00039891850434223595,3.1753972855539656e-05,0.00025222795912518975,3.9246929884760206e-05,0.0007656882554694328,3.421408026366221e-05,0.0005676471640800208,1.1166912877575728e-05,0.0,0.0008249376554908993,0.002366769988581819,0.00013341696101164667,0.00027373041840469313,0.005244161991966531,0.0001669218119397853,0.0012985678776255194,0.00013869211265126114,0.0011513672722210674,0.00016819043729290274,0.0033960083745560557,0.0001627667894903219,0.0037198209162778075,5.311870350027984e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,179.0,0.00017385098410423874,0.0005021751971257664,2.8050687876994397e-05,5.653650171030564e-05,0.0011514303290373461,3.1650076416946166e-05,0.00039844648696662924,3.178581856492395e-05,0.00025188607587968567,3.9303225949607446e-05,0.0007645756086570555,3.419546887399052e-05,0.0005670869446829001,1.1164777864503733e-05,0.0,0.000824400838815941,0.002366628849281455,0.00013322625660671378,0.00027351306294495206,0.005244628623662438,0.00016691497052615545,0.0012950027513803925,0.00013878962622498566,0.0011498643167363774,0.00016830218428710722,0.003389876218711805,0.00016279088672976823,0.003713902062590017,5.30823936346192e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,180.0,0.0001737404102585065,0.0005021553958522663,2.8012955506053574e-05,5.650539403013142e-05,0.0011513221809727168,3.161843906274703e-05,0.0003983686073128425,3.175152530968993e-05,0.00025205597321620847,3.9322977017038915e-05,0.000763479349105506,3.418465950739673e-05,0.0005658666158943485,1.1174901918259592e-05,0.0,0.0008240770431434583,0.002366563434120994,0.0001331186683485343,0.0002733983052601604,0.0052446306269645455,0.00016674265827772752,0.0012927513639881926,0.00013863729933897653,0.0011498374196718323,0.00016807856143645521,0.0033890526249723612,0.00016300045188118078,0.0037091921710368223,5.312150918275305e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,181.0,0.0001736529111219545,0.0005021280034211768,2.7988595521514308e-05,5.644565884957738e-05,0.0011515374940350937,3.162722763507514e-05,0.0003980750825527222,3.17889514236116e-05,0.00025154933373561765,3.927722171631785e-05,0.0007626257656076847,3.410333069668947e-05,0.0005655959047718511,1.116945707010773e-05,0.0,0.0008236896129524183,0.002366436539955859,0.0001329889626435514,0.0002731515223500114,0.00524507852539649,0.00016662934150710795,0.0012899480713238507,0.0001386244482589218,0.0011479641843891743,0.00016792850721182313,0.0033853912503464417,0.00016298564443798186,0.0037059454048204723,5.3096322471615655e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,182.0,0.00017357035226256377,0.0005021029405516755,2.796202144934482e-05,5.639307803381486e-05,0.001151694545067652,3.1602917856604584e-05,0.0003976995411587533,3.181758896520517e-05,0.0002511617830500127,3.9232257161179e-05,0.0007621640304349503,3.4059766890867704e-05,0.0005651534085646473,1.1166809955134867e-05,0.0,0.0008232934669878498,0.002366337761189203,0.00013287554044018752,0.0002729189377160942,0.005245860698782016,0.0001664345252251475,0.00128924752931175,0.00013870353453189323,0.0011468685273104493,0.0001677195043683802,0.0033849076654926037,0.0001627238783633934,0.0037025288215973094,5.3091648286618524e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,183.0,0.00017347857556895748,0.0005020803277383275,2.793379810781813e-05,5.63491627855121e-05,0.0011519214540188524,3.159166165599926e-05,0.00039737541077914583,3.181375824216241e-05,0.00025104104749597305,3.920146577923767e-05,0.0007612836971437192,3.404846048419366e-05,0.0005645788904791573,1.1163994649831817e-05,0.0,0.0008228618019032028,0.002366229798059044,0.00013273599434573694,0.0002727053544056491,0.005246409182251341,0.00016627097560924554,0.0012868217327309855,0.00013856350813271865,0.001146408090801359,0.00016754196734173493,0.0033815525612741148,0.0001627678321030155,0.00369896004035038,5.3074884480275445e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,184.0,0.0001734145126252804,0.0005020646232800342,2.7915754046722885e-05,5.631889856729225e-05,0.0011520206917216749,3.156168361237107e-05,0.0003970361382492148,3.1785108149051666e-05,0.0002509366389554787,3.921974580885586e-05,0.0007606033848302383,3.401187532192292e-05,0.0005640957876035788,1.1170978313989716e-05,0.0,0.0008223038986793854,0.002366111525949442,0.00013256403353979003,0.0002724577514630444,0.005247410957649878,0.00016609421175605845,0.0012854079030594737,0.00013837228827881363,0.0011455880583457227,0.00016730019834431463,0.0033780456339038392,0.00016273623742397476,0.003693431428393478,5.310612771683519e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,185.0,0.00017335524938177227,0.0005020480753597866,2.7899537486528773e-05,5.628701269305299e-05,0.0011519921815325257,3.1553211338275846e-05,0.0003966797554910665,3.177374902600548e-05,0.00025094493299803003,3.92492971009e-05,0.0007595303405648615,3.395325220579086e-05,0.0005639117522381065,1.1169039104585698e-05,0.0,0.0008219130946405279,0.0023660299912938534,0.00013245055276267935,0.00027228957452114273,0.0052481672484719554,0.0001659534121834257,0.0012841463651297228,0.0001382877546473869,0.0011450905095106401,0.00016733283563604895,0.003376545396241002,0.0001626407153576425,0.003690233020662512,5.307301012037685e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,186.0,0.00017328150670804747,0.000502024860073614,2.787241616821032e-05,5.6248188340117666e-05,0.0011520786452282126,3.1524129472974176e-05,0.0003962358535139387,3.181383355126548e-05,0.0002506540591183377,3.925382066769099e-05,0.0007589436926931705,3.393066700578057e-05,0.0005625836611436705,1.1170845267907629e-05,0.0,0.0008216158211606104,0.0023659282135513595,0.0001323541520901446,0.00027213126139820744,0.00524818278054552,0.00016604865309577317,0.0012814742776582825,0.0001383275379362346,0.00114319309498529,0.00016726617871215508,0.0033753596761691494,0.00016272927886285123,0.0036859223677677177,5.307728600389553e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,187.0,0.0001732203958812107,0.0005020057416026484,2.7858082335592923e-05,5.620272674489857e-05,0.0011522343630171953,3.150293498106722e-05,0.000396198058385412,3.1777434151448974e-05,0.00025047478328817937,3.9218678929895725e-05,0.0007582197613471923,3.3897822195628906e-05,0.0005618469975386669,1.116965789438258e-05,0.0,0.0008211163979656292,0.0023658174388813524,0.00013219295713886526,0.00027187541127204895,0.005249021682086975,0.00016563195946081628,0.0012808327779829877,0.0001382498691479365,0.001142900694841109,0.00016692696642950646,0.003373222531012769,0.00016267978404677888,0.003679524427689846,5.3073713005338824e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,188.0,0.00017313440292672006,0.0005019846952186441,2.7830870646350787e-05,5.615557822577073e-05,0.0011522784562918798,3.143547308653834e-05,0.00039593305067232035,3.17556246352003e-05,0.0002503017932578239,3.920855236583643e-05,0.0007573963818203086,3.385149203542108e-05,0.0005617557429881752,1.115765362335344e-05,0.0,0.000820818655895737,0.0023657317806339865,0.00013210023489763152,0.000271693246919404,0.005249175438540205,0.00016559337107640394,0.001279128891117168,0.0001381465216290276,0.001142333044945819,0.00016661886852117454,0.0033739137949433716,0.00016270842660897933,0.0036763383907342105,5.3019215991287113e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,189.0,0.00017303858966518927,0.0005019600741625475,2.7800212310491546e-05,5.610511610610787e-05,0.0011524922199979265,3.140304749706042e-05,0.0003958750124568888,3.172573194188892e-05,0.0002501749124809738,3.918442834982011e-05,0.0007567243434669516,3.3825701177923506e-05,0.0005607635505758527,1.1158474492576886e-05,0.0,0.0008203699341360128,0.00236564705956657,0.00013197890523844544,0.00027154364956999725,0.0052501270292705324,0.00016537090798593917,0.0012774177879657385,0.00013811066278121757,0.0011414622173369306,0.00016656692532248467,0.003369107186419409,0.0001627951040395401,0.0036723606241574076,5.307033915752135e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,190.0,0.00017295655294891315,0.0005019344891499316,2.7773005641856282e-05,5.6064022438866754e-05,0.0011525991275979678,3.145644416143952e-05,0.0003955340931679039,3.1696768060848716e-05,0.0002499211509272737,3.9232156749041576e-05,0.0007554573029520697,3.379916476030556e-05,0.0005598896034965618,1.1148523649758084e-05,0.0,0.000820023739862742,0.0023655480933639237,0.00013186359696043363,0.00027132456032735,0.005250796357038014,0.00016537847571402976,0.001274505782427278,0.00013794372760274874,0.0011415087951804107,0.0001666563557191465,0.0033658585458431604,0.00016252111948136263,0.003668986401467953,5.30284823580358e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,191.0,0.00017284925253886096,0.0005019136435902023,2.774293722730441e-05,5.6015513335276804e-05,0.0011527104850841232,3.139662112026523e-05,0.000395153169683369,3.168450773886915e-05,0.00024978181904538303,3.9183908717008936e-05,0.0007550972651921193,3.3759542130877706e-05,0.0005594613658128723,1.1143540697438376e-05,0.0,0.000819775199740188,0.0023655209151453942,0.00013179822865897004,0.000271198884496149,0.005250442220492882,0.00016498211888397264,0.0012766457391235064,0.0001378176066110719,0.0011414980176109937,0.0001666343202755886,0.0033657794478554395,0.00016222938707789535,0.003667714460840765,5.302111378068444e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,192.0,0.0001727587410381862,0.0005018971358348096,2.7716438464237994e-05,5.599455230158937e-05,0.0011526688888719354,3.1386075335532186e-05,0.0003948174316606753,3.167881186037372e-05,0.00024975689675287417,3.9238768888291e-05,0.0007535349326634986,3.374156082736835e-05,0.0005584575657574636,1.1147148003475364e-05,0.0,0.000819394236090798,0.0023654511889571665,0.00013167982768712554,0.0002711247769916582,0.005250762193129804,0.00016505806560411393,0.001274946538157433,0.00013770901088444693,0.0011420729775098884,0.0001665048137213449,0.003362259399965874,0.00016257313296854872,0.003660352350031055,5.300386381224266e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,193.0,0.00017270469922582416,0.0005018741615377668,2.770077919140659e-05,5.5935449717501105e-05,0.0011527713658182682,3.1367672301045645e-05,0.00039452113552556207,3.165179346449613e-05,0.00024955426505955084,3.918943389487074e-05,0.000752921053020138,3.367371234611038e-05,0.0005585102218823292,1.1131195025141992e-05,0.0,0.000819137729938675,0.0023653449127509158,0.0001315938648562761,0.00027082940130113804,0.005251582554506917,0.00016475876547255607,0.001273931103682368,0.00013750064063746973,0.0011416131033087677,0.00016617541839866517,0.0033589931404065785,0.0001623378187980292,0.0036571010853509484,5.290055143758186e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,194.0,0.00017262416869160942,0.0005018679761501014,2.7672116546778666e-05,5.59744698741044e-05,0.0011528476975141695,3.143412756389685e-05,0.00039393834347994824,3.175598862919846e-05,0.0002491092384664839,3.931889777395603e-05,0.0007521789671597134,3.3777099193106445e-05,0.0005571214015271785,1.1221661340354909e-05,0.0,0.0008185971645439196,0.002365314360684569,0.00013142279437128104,0.0002710079106519807,0.005251904899311147,0.00016511813883886398,0.001271552634689043,0.0001380386990758608,0.0011390874970634028,0.00016663755354641367,0.0033544080812226303,0.00016284895674237664,0.0036532245342086695,5.3384341299533844e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,195.0,0.00017260916711827815,0.0005018470100958071,2.7662933856811163e-05,5.590150539444463e-05,0.0011530344280510593,3.136578957346893e-05,0.0003936107589228134,3.1695773980688216e-05,0.0002490550962419844,3.9210761432859776e-05,0.0007526560453070463,3.369331028503228e-05,0.0005576405322776651,1.118342816387868e-05,0.0,0.0008182436602670441,0.00236517959420786,0.0001313309390215004,0.0002706223313913405,0.005252908747864269,0.00016478514708812882,0.0012699210043973144,0.00013797542771453377,0.001138058286043083,0.0001662502170733686,0.003356886734752535,0.00016241600303529944,0.0036518671227701053,5.31639575770816e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,196.0,0.00017253767367643165,0.0005018254817335433,2.7642984475408283e-05,5.585804702136716e-05,0.001153002710495765,3.13625387305198e-05,0.00039300647867979063,3.165016678786985e-05,0.0002490688125399566,3.922412628835102e-05,0.0007516860640595222,3.3664198296089376e-05,0.0005569004948248439,1.117058670665376e-05,0.0,0.0008178784412408025,0.0023650566361985118,0.0001311995932516062,0.0002703737444097891,0.005253695094533889,0.00016458828072502929,0.0012686835519922603,0.00013790297198970362,0.0011371813667645245,0.00016611983191292242,0.003352011149784304,0.00016245165101762087,0.0036444431580837417,5.3083114091705227e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,197.0,0.0001724547934982012,0.0005018048369980887,2.7615315910940866e-05,5.58052101546542e-05,0.0011533741170095836,3.135772647883371e-05,0.0003927470940463948,3.1613845207459845e-05,0.0002491710521782826,3.915024052733038e-05,0.0007511942855752703,3.36083365137365e-05,0.0005563367810853408,1.1165504597348344e-05,0.0,0.0008172265388680704,0.0023649299294693665,0.00013103243549289942,0.00027001778003554673,0.005255204920609592,0.00016428881658698028,0.001266510325407832,0.0001375403419230719,0.0011375366516833036,0.00016574262869807908,0.0033519957800331357,0.00016205290437869307,0.0036410629374426114,5.3020844341449016e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,198.0,0.000172393582259227,0.0005017857185271229,2.7596759747944754e-05,5.576605444166538e-05,0.0011533199983777788,3.1341467243481194e-05,0.0003925869567696296,3.162111253590597e-05,0.00024894375926400774,3.909999178345955e-05,0.0007507995453806258,3.362691024885666e-05,0.0005557939932352771,1.115780173125614e-05,0.0,0.0008168873734444192,0.0023648043473561606,0.00013090111315250397,0.00026981780926386517,0.005255163195863412,0.00016418125175829954,0.0012649090597464604,0.00013783613934456926,0.0011350144192857562,0.00016574035603670204,0.003350129667318092,0.00016208323386480224,0.0036354353592830636,5.3018993411049154e-05,0.0
