Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train D BCE Loss,train G BCE Loss,train D BCELogits Loss,train G BCELogits Loss,train D MSE Loss,train G MSE Loss,train D MAE Loss,train G MAE Loss,test D BCE Loss,test G BCE Loss,test D BCELogits Loss,test G BCELogits Loss,test D MSE Loss,test G MSE Loss,test D MAE Loss,test G MAE Loss
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,822.0,4.595339378578001e-05,0.0006916482814881359,0.0006952795056962581,0.00047988000745079266,8.082656802313347e-06,5.784741981893858e-06,4.074178294672799e-05,1.8977497345353714e-05,0.0005352895870898505,0.003419832613483165,0.003304087890768951,0.0022650066786592113,0.00012431786916915726,3.403776952024526e-05,0.0002974220697984755,0.00010289843399194801
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,823.0,7.713251719577615e-05,0.0006910756109859745,0.0007102874250746159,0.0004798803689344874,1.8775758064901734e-05,5.781006650381654e-06,6.294717404720275e-05,1.897923070987601e-05,0.0006621153849475788,0.0034204890143196536,0.0033420346817880308,0.002265003117375404,0.00017460230620777083,3.403276439357853e-05,0.00034957442362353486,0.00010291642784697455
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,824.0,4.4179251894475315e-05,0.000691438299626353,0.0006950942653851368,0.000479878240197174,6.900542990537988e-06,5.785026901333801e-06,4.004491016148235e-05,1.8967338147349754e-05,0.0005788066008555814,0.0034213913311748386,0.0033208487918541868,0.002264973315053016,0.0001562363790266169,3.4003026502312355e-05,0.0003211488420108579,0.00010284611592127842
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,825.0,4.6016000753464404e-05,0.0006915473873724513,0.000693970292083658,0.00047987109085298934,8.889021492510472e-06,5.7756885725532905e-06,3.9964088432069094e-05,1.896686495515214e-05,0.0005942367532718106,0.003422476960428106,0.0033134353235832552,0.002264974814540935,0.0001328018312371752,3.404563890313202e-05,0.00030683901793551895,0.00010284681880624039
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,826.0,0.00010116066974449672,0.0006917794599044676,0.00071629456111363,0.00047986615057582803,2.293539487046373e-05,5.768414340772719e-06,8.50215072259106e-05,1.8950542962213733e-05,0.0005502511495314304,0.00342359370405569,0.003311361531791447,0.0022649483860663648,0.000140753650815232,3.398650870570597e-05,0.00034235230406875133,0.0001028074103893724
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,827.0,0.000129705048956961,0.0006917586545095932,0.0007099966315246335,0.00047986747601604205,4.212188250774322e-05,5.7699111091962075e-06,7.140888478556733e-05,1.8946137379684215e-05,0.0004701218421354234,0.0034237376548959023,0.003298700605548403,0.0022649442624745877,0.0001197015198896516,3.3975157113570085e-05,0.0003162557083480763,0.00010281166284339233
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,828.0,5.086445603569884e-05,0.0006919087104077609,0.0006974925892051018,0.0004798600455178726,1.005497459834316e-05,5.76221075340744e-06,4.3806511999140534e-05,1.8940573292119162e-05,0.000563281793264473,0.0034246328491834726,0.0033055142786517834,0.002264912398356312,0.00014879208925010275,3.395889704144976e-05,0.00031485256252798645,0.00010275742355382667
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,829.0,4.580108363512713e-05,0.0006916108478433039,0.0006950075092984017,0.0004798627767280106,7.409023778698836e-06,5.7727967029954544e-06,4.124016101871218e-05,1.892963590005016e-05,0.0006047888840519407,0.003425141175587972,0.0033134195789601066,0.0022649086496365147,0.00015645850238935004,3.396069525547747e-05,0.00032494191384915285,0.00010271125572657436
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,830.0,4.625066391862628e-05,0.0006923154197291865,0.0006941801132860209,0.0004798581176048341,8.849221886690416e-06,5.7652695581437444e-06,4.01935954339742e-05,1.8925802666703966e-05,0.0005154005667698459,0.0034259396529047743,0.0032984022074525462,0.0022648934673213357,0.00011224589023575093,3.396313778072033e-05,0.00028520571829387974,0.00010268922028301647
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,831.0,5.7141118333988754e-05,0.000692341526884917,0.0006989659967448191,0.00047985317732767276,1.375327725214457e-05,5.756573239466893e-06,4.682915832475832e-05,1.8919249519585278e-05,0.000456853763862226,0.003427153863247086,0.0032925800707355236,0.0022648567298673233,0.00010592353372079022,3.388613380444874e-05,0.00027482185817364626,0.00010263767538580505
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,832.0,5.061933494642417e-05,0.0006919801235198975,0.0006988520088864144,0.0004798524141954283,8.908475716560677e-06,5.757187008656903e-06,4.49326190585396e-05,1.891608402695296e-05,0.0005225049530934988,0.0034274316433840577,0.0033095853883515366,0.0022648670388467655,0.00012358361210838053,3.39116836728165e-05,0.0002937723396334258,0.00010265621983405179
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,833.0,6.126188183569844e-05,0.0006919709659329643,0.0007025932847971543,0.00047984747391826703,1.329136510301793e-05,5.749140230994019e-06,5.2060198912402045e-05,1.89134582495593e-05,0.00048209670579658367,0.0034275223624031497,0.0032885329528424723,0.002264858416791232,0.00011599021700193298,3.395172468615028e-05,0.00027760120589028365,0.00010265461491338862
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,834.0,4.317163617784444e-05,0.0006921368467839901,0.0006930766240605768,0.00047984634930232787,8.457944655635286e-06,5.752209704519925e-06,3.745285618417668e-05,1.8903325409741415e-05,0.0004916853687298373,0.0034285622572748915,0.0032973450684697374,0.002264815868821534,0.00012032925473444117,3.387720423674433e-05,0.0002876094208573395,0.00010255249744316318
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,835.0,4.754110046152798e-05,0.0006923284331421968,0.0006964038003165766,0.00047984301561936537,8.280788149152483e-06,5.747022790046073e-06,4.244556103273222e-05,1.8898676327778644e-05,0.0005886328389059823,0.003428822043556837,0.0033224292521206837,0.0022648096834338685,0.00013683533659146266,3.387305428678135e-05,0.0003096367343791626,0.00010253590935806058
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,836.0,5.7275027960458536e-05,0.0006924253107723843,0.0006984375879128345,0.00047984205166284606,1.3658748010821098e-05,5.747605180443137e-06,4.725174782571767e-05,1.889637940013505e-05,0.0004657833549961354,0.0034295856577795255,0.0032944120701004125,0.0022648033106102135,0.00010481748565937737,3.387330029651804e-05,0.00027801569715235966,0.00010253963464835904
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,837.0,4.2960102948538375e-05,0.0006924911811345349,0.0006938696389571033,0.0004798404049037923,6.725553503495985e-06,5.745074167004171e-06,3.8897345028315594e-05,1.8883426234407245e-05,0.0005947748819986979,0.0034301565878046385,0.003319886495482247,0.002264790190090923,0.00013543320995456766,3.3869003912187974e-05,0.0003042822270273413,0.00010249479058778511
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,838.0,4.5854322150389784e-05,0.0006927069467354335,0.0006949648542224237,0.0004798339785269971,8.105555162677225e-06,5.738058496477469e-06,4.055519711296513e-05,1.8882794893093188e-05,0.0005227321723722062,0.0034312084785797312,0.0032993127714912845,0.0022647686349520895,0.00013215597367511605,3.382427992779504e-05,0.0003023596726498514,0.00010247771048320915
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,839.0,5.0157092692395745e-05,0.000692770407206286,0.0006972677463469801,0.0004798311669871492,1.0233924089054856e-05,5.735748389740839e-06,4.313122029253093e-05,1.8876911996991808e-05,0.0005729831520866299,0.0034317460449986487,0.0033021201877474035,0.0022647468923772656,0.00014659252790909894,3.384104373413812e-05,0.00031211958178934063,0.00010239486377569115
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,840.0,0.0006184075881207407,0.0006928902591335163,0.0008276647152605082,0.00047982698984223236,0.00020561415471156652,5.732929318982636e-06,0.0002695589735501539,1.8868005440402224e-05,0.0019082254583730638,0.0034324384335451905,0.003513746666458418,0.0022647459551973165,0.0004857556437546352,3.384973607816786e-05,0.0007848598578441068,0.00010243308900287316
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,841.0,4.125499189140983e-05,0.0006929010233146483,0.0006919042922737143,0.0004798307653385995,7.329526861923724e-06,5.735231894808959e-06,3.648056294718843e-05,1.8871863776782772e-05,0.0004920066340164569,0.0034325385243637757,0.003292441742975007,0.002264738645193712,0.00011165189386913612,3.383052388920724e-05,0.0002712014617410096,0.00010241250618823669
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,842.0,4.200358947894644e-05,0.0006931649064118008,0.0006930765437308669,0.0004798230536864453,6.970183828448992e-06,5.727461250523994e-06,3.764131721460594e-05,1.8855777752367312e-05,0.0004960783997421744,0.0034336020361702396,0.003296689792249188,0.002264705281587517,0.00011788330878476677,3.377909906817682e-05,0.0002801475706715254,0.0001023626833591821
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,843.0,4.040512866328026e-05,0.0006932083647848783,0.0006926544111051328,0.00047982192907050614,7.046897446289859e-06,5.726279525181675e-06,3.589884029083817e-05,1.8851942008717683e-05,0.0005287535535464496,0.0034339656619905676,0.003298915782064762,0.0022646949726080746,0.00013671042221897054,3.3769437328637023e-05,0.0002992110526036916,0.0001023386095492345
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,844.0,5.4154655522092015e-05,0.0006934819677769335,0.0006983798308513877,0.0004798173101121846,1.2498215905257634e-05,5.725335651089882e-06,4.500881680902445e-05,1.8838853286604353e-05,0.0005219701513554315,0.0034353864267937045,0.0032969881903450442,0.0022646797902928957,0.0001341809501063149,3.3747601035818365e-05,0.00029617679194084503,0.00010227675567258079
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,845.0,6.493222661256147e-05,0.0006936697786387729,0.0007048874209833274,0.00047981457890204664,1.4860311026039793e-05,5.723762318411606e-06,5.360121394424747e-05,1.8837900626450536e-05,0.000636415755223928,0.003436047700965929,0.0033280928179902853,0.0022646653577216764,0.0001559723402906514,3.3745805750477986e-05,0.0003231590695726047,0.00010223672637399638
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,846.0,4.610006579491649e-05,0.0006938102753014577,0.0006948730373639623,0.00047981586417740566,9.17184922211575e-06,5.723696422946421e-06,3.985277655712678e-05,1.88387930393219e-05,0.0005385398208720129,0.0034366313766383523,0.0033006023311015196,0.0022646481136106094,0.0001425153968281716,3.3737956868402614e-05,0.0003094257048840793,0.00010222398072668591
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,847.0,4.644057841474477e-05,0.0006938432104825331,0.0006962735858567641,0.00047981269115386307,9.03245395506328e-06,5.7239323914693696e-06,4.036575204358911e-05,1.882930534748697e-05,0.0005827172184890171,0.0034373931165011425,0.0033130990634174465,0.00226463405591137,0.00014209363070673912,3.37071382915074e-05,0.0003076312864351573,0.00010216086165710065
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,848.0,4.470438227017292e-05,0.0006939984878118468,0.0006930823274699826,0.00047980505983141877,8.543866066478012e-06,5.70977176978903e-06,3.9002489087716585e-05,1.8816564302399473e-05,0.0005324541491532476,0.003437761990529186,0.003302301250913608,0.0022645960064054285,0.00013083308560293426,3.365948854846025e-05,0.0002869748797431682,0.00010214940463222048
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,849.0,4.111528095370033e-05,0.0006939989697901065,0.0006932021793972129,0.0004798004408730972,6.550166760935295e-06,5.70344266725197e-06,3.710045225697386e-05,1.8810514471119628e-05,0.0005539688486723031,0.0034384446324042554,0.0033036136777146057,0.0022646040661529923,0.00011823524328522712,3.370358286507475e-05,0.00028278444360637067,0.00010211604102602545
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,850.0,3.8352777373115974e-05,0.000694389773828964,0.0006925246786235799,0.0004797960629039055,5.966952356768426e-06,5.705383759383564e-06,3.4733118132921564e-05,1.8801083261111996e-05,0.0004973394690819507,0.003439873269518966,0.0032931105145868264,0.0022645999425612157,0.0001200659657424351,3.3680575097319467e-05,0.0002784627554176738,0.0001020965593978294
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,851.0,3.7656978997740785e-05,0.000694352340184132,0.0006922249684757942,0.00047980281059954044,5.344600439312644e-06,5.711127333644265e-06,3.451773911875213e-05,1.880704397661988e-05,0.00048679038413665577,0.003439869520799169,0.003290408062485029,0.0022645868220419253,0.00011567223184513596,3.3686757556297494e-05,0.00026902830544507726,0.00010210960962862339
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,852.0,4.742628922359642e-05,0.00069454207895901,0.0006950635794359398,0.0004797911627915992,8.44750304849482e-06,5.696004638172224e-06,4.206053822268694e-05,1.8791378428029886e-05,0.000533879224984151,0.003441019628032948,0.003297825279475758,0.0022645558951035986,0.000142486109954756,3.366220637031321e-05,0.00029971249073556383,0.00010207091581146672
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,853.0,3.935773216810509e-05,0.0006948434760307044,0.0006925057208120341,0.00047979457680427163,6.1136777098529104e-06,5.707810595229951e-06,3.554291942852205e-05,1.8790321590283488e-05,0.0004909921835803385,0.003441716140171267,0.0032900238187058167,0.0022645305912449673,0.00010634485468174676,3.3611346785939714e-05,0.00026169782445865605,0.00010198651104228302
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,854.0,4.3754322790713966e-05,0.0006948648437335485,0.0006947657168714827,0.0004797907611430495,7.516497399688088e-06,5.703485969986234e-06,3.8967028541385e-05,1.878022514986542e-05,0.0005400848088774291,0.0034423871610149647,0.003297139638624851,0.0022645253430372513,0.00013050825903250738,3.359446583210297e-05,0.00029288215925858457,0.00010194156154896478
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,855.0,4.785402986720566e-05,0.0006950676762511467,0.0006937264110842805,0.00047979092180246933,1.0300189823996667e-05,5.701354722369392e-06,4.0683275304553965e-05,1.8784629477243217e-05,0.000578499861858176,0.003442841130982405,0.003301719824473063,0.0022645039753344076,0.00016453944193492147,3.358037591730274e-05,0.00033960460960490147,0.00010191020116491138
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,856.0,8.253465002437808e-05,0.0006952239978666897,0.0007087964253284218,0.0004797880700977665,1.8550859980104425e-05,5.6995278490441185e-06,6.466945306952752e-05,1.8780372002616404e-05,0.0005740856974379822,0.0034439098909965853,0.00330155000746625,0.00226448710609532,0.00014273067877727485,3.358374097905819e-05,0.00031358577639051954,0.00010188439357205757
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,857.0,4.6764161548203215e-05,0.0006952367702905702,0.0006975442412085932,0.00047978088058872685,7.960263820430339e-06,5.689728252007312e-06,4.191980559147914e-05,1.876929277840329e-05,0.0005314724531563573,0.0034441460603438084,0.0032992700360855967,0.002264491604559077,0.0001156728761563511,3.357464447617531e-05,0.00027447924861368145,0.00010192148246855106
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,858.0,5.182378355544211e-05,0.0006953203131889076,0.0006983913179999092,0.00047978168388582626,1.1090760312552723e-05,5.692279975449622e-06,4.430026358189287e-05,1.8768346394008062e-05,0.00048486963383056835,0.0034451304741625515,0.0032882255578191026,0.0022644878558392796,0.0001051867111299023,3.359715143839518e-05,0.00026444357427411107,0.00010189563973144916
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,859.0,8.05883113586035e-05,0.000695572307488989,0.0007034090330015939,0.0004797781493785889,2.2820739271345165e-05,5.6899937165956296e-06,6.239448053978202e-05,1.8761933823881766e-05,0.0005983897724991324,0.00344578724987102,0.0033262668165770716,0.0022644468073575,0.00016125728546073601,3.35501196483771e-05,0.00036441389494721996,0.00010180123056630668
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,860.0,4.1015950757056234e-05,0.0006957281471262724,0.0006935166702116274,0.00047977288778258784,6.881961724507519e-06,5.683960829863972e-06,3.668371176301951e-05,1.8753585809806607e-05,0.0005445369290855695,0.0034468593837330176,0.0032956195327470887,0.002264459365568821,0.00011949138071552013,3.359114762934499e-05,0.0002812846042450119,0.00010185107682486
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,861.0,4.922251174392083e-05,0.0006956712736916349,0.0006982950830074012,0.0004797669032191973,8.696403399591818e-06,5.6723481661707884e-06,4.37870169826595e-05,1.8742706154716625e-05,0.0005087843106227851,0.00344685638475718,0.0032905700071802677,0.0022644445581256217,0.00010552005432311844,3.3588977472024895e-05,0.00026458722053083984,0.00010184989363517402
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,862.0,4.781947805071777e-05,0.0006958361102564316,0.0006936919496387163,0.00047976360970108977,1.0684873115502278e-05,5.670172988243823e-06,4.006655650800772e-05,1.8734901621335277e-05,0.00042701864017630523,0.0034482032997803116,0.0032776781597977163,0.002264429563246433,9.588150998706338e-05,3.355952952080553e-05,0.0002527786125926851,0.0001017917533340694
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,863.0,3.68144508762501e-05,0.0006959815070314227,0.000692354781287057,0.00047975999486414247,5.160613083393587e-06,5.666199177905234e-06,3.378878967620613e-05,1.8727238920098046e-05,0.0005541275132377192,0.0034483671188354492,0.0033001985939793616,0.0022644006981039945,0.00013061754592934494,3.351095431255844e-05,0.00028583142648702897,0.00010170344755334674
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,864.0,5.457129560390894e-05,0.0006960650499297602,0.0006999957432965384,0.00047975794645653904,1.0760484710134907e-05,5.665034397111106e-06,4.730720042861054e-05,1.8724567957242545e-05,0.0005001138497448568,0.0034494932342625266,0.003286998601829481,0.0022643888896366334,0.0001163322759686776,3.3537432574813474e-05,0.00027588396421018635,0.00010173576854684818
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,865.0,5.066192977511979e-05,0.0006963107785124663,0.0006930625663613373,0.0004797601956884173,1.059654557881651e-05,5.671539848464518e-06,4.3158381775704355e-05,1.872490810335807e-05,0.000646738698647457,0.003449676921532589,0.0033123601907454198,0.0022643755816813536,0.0001938099498456379,3.350533123286265e-05,0.0003808122713985683,0.00010166669838458488
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,866.0,4.418611004346143e-05,0.0006963878147042986,0.0006943720209630673,0.0004797538496413321,8.203967215839744e-06,5.662248587873426e-06,3.8822799057491387e-05,1.8720326799588062e-05,0.0005142320439500629,0.003450389178294056,0.0032937950308217943,0.002264351964746631,0.00012127573619473655,3.347474402226742e-05,0.00028930381877617265,0.0001016551359269604
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,867.0,4.642441708122623e-05,0.0006965759468849778,0.0006959227860134567,0.00047975899074276826,9.10095009460764e-06,5.668859471971134e-06,4.048703233347428e-05,1.8715412880612833e-05,0.0004443351015354852,0.0034512127720334996,0.003280780975173854,0.0022643504652587122,9.732644231814259e-05,3.347950606788479e-05,0.0002504323825896161,0.0001016650934639217
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,868.0,5.8116531878147486e-05,0.0006965355410408781,0.0006990939619727533,0.0004797522028822783,1.487678363718434e-05,5.660792611880765e-06,4.6317086547532816e-05,1.8702152202714165e-05,0.0004420929922247833,0.003451498049610066,0.003282424788804924,0.002264335095507544,0.00010277575713658482,3.347171283086891e-05,0.0002575310989745758,0.00010163824325837429
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,869.0,5.5679720085907494e-05,0.0006966720212180659,0.000700630910313033,0.00047974838722105617,1.0752609888257364e-05,5.656451042088858e-06,4.837006290325257e-05,1.8703327024722034e-05,0.0005252579660535608,0.0034522579151129574,0.0032906254882332665,0.002264339219099321,0.00011030643147492558,3.3512316152172266e-05,0.0002674872301659494,0.00010161225994427998
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,870.0,5.047158852741725e-05,0.0006970031402824381,0.000697408162679955,0.00047974292480078024,1.0965444709894792e-05,5.6541691762658786e-06,4.2718385830722406e-05,1.869180096649738e-05,0.0005032392511577726,0.003454012690850024,0.003286346699456749,0.0022642983580535314,0.00011015615467005555,3.343716603498789e-05,0.00026762900206277955,0.00010152806604058487
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,871.0,4.057737815412228e-05,0.000697039368981621,0.000692696905521691,0.0004797415993605663,6.646349037071123e-06,5.6514254146107445e-06,3.644162060999163e-05,1.8685951959492383e-05,0.0006540517949458188,0.003454593367546609,0.0033164166804379638,0.002264290485741957,0.0001450142114417358,3.343765512577393e-05,0.00031035517652829486,0.00010149122315382808
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,872.0,5.710362946248119e-05,0.0006970453133801565,0.0006996338579532593,0.00047973517298377104,1.2918632738593454e-05,5.642533919841774e-06,4.797784305325737e-05,1.8680687853187885e-05,0.000555171437983243,0.0034545412603414283,0.003297146011448506,0.00226428673702216,0.00011190981750593246,3.345226341823362e-05,0.0002781242460199872,0.00010153578606041722
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,873.0,5.267433460671304e-05,0.0006970074780867748,0.0006999864250501854,0.0004797369804022447,1.0233145894989813e-05,5.6456648958018525e-06,4.60792704412558e-05,1.8682200311007847e-05,0.0006286726339058306,0.0034549794856857203,0.0033146142959594727,0.0022642709923990116,0.00013044463622869935,3.342804024523159e-05,0.0002926630700159373,0.0001014664113146704
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,874.0,4.741120229994833e-05,0.0006974382863211825,0.0006966043836022966,0.0004797373820507944,8.975008171242523e-06,5.651925592570292e-06,4.1618001850628144e-05,1.8683312375429828e-05,0.0005285490608815127,0.003456451233078099,0.0032901272833722192,0.002264240065460685,0.00011759117807982102,3.3383386549334854e-05,0.00027626905145135315,0.00010140288222885731
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,875.0,4.237884720862715e-05,0.0006975598251723215,0.0006931644244335411,0.0004797290679258156,7.161983562447633e-06,5.639687863321639e-06,3.786085329126476e-05,1.865883691693252e-05,0.0005859990820944684,0.0034567068957682676,0.0032954358454770263,0.002264228256993324,0.0001448601507728205,3.3359535319625206e-05,0.0002994330939631792,0.00010140158189167766
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,876.0,5.041340471438642e-05,0.0006974919465674223,0.0006965418870879634,0.00047972942940951036,1.0984752708769873e-05,5.640215654618978e-06,4.297385439075871e-05,1.8668425020904876e-05,0.0005064211176626337,0.003457248960650942,0.0032889299422689954,0.002264225258017486,0.00010246515227188854,3.339209939417599e-05,0.00025932106581873866,0.00010137974559885901
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,877.0,4.5987769881027404e-05,0.000697756873950804,0.0006967864910547303,0.0004797226415490204,7.83326882477398e-06,5.6345555479475106e-06,4.110466990107796e-05,1.8652366609827206e-05,0.0006249422828356425,0.0034584268084112205,0.0033107160022423704,0.002264198642106926,0.00012711531617356546,3.33510216255233e-05,0.00028936124447756593,0.00010132188645173919
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,878.0,4.308841459834672e-05,0.0006978617042222756,0.0006932181650094909,0.000479720552976562,7.666164200823263e-06,5.631673092027559e-06,3.8194133726895016e-05,1.865043242103006e-05,0.0005657887964878442,0.0034591645564673082,0.0032977379343044834,0.0022641845844076866,0.000140016090195134,3.334929662867912e-05,0.0003008799123689064,0.0001013267363579768
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,879.0,4.3714087647247826e-05,0.0006978711027983385,0.0006933911148749915,0.00047971484956715627,7.156118866046163e-06,5.62504526338166e-06,3.935759661171957e-05,1.863293560608378e-05,0.0006380214724900588,0.0034591600580035514,0.0033081035194157055,0.002264182710047788,0.00015288276258129744,3.3320317267434404e-05,0.00031165736463834655,0.00010128699992812655
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,880.0,4.265776702335903e-05,0.0006980973915912392,0.0006936897807365479,0.00047971834390953867,7.516575846670451e-06,5.632384763051558e-06,3.781004977033466e-05,1.8641898644500664e-05,0.0005839640426935639,0.003460601065893593,0.003295427973165452,0.002264177086968092,0.00013991318783670103,3.335352858188767e-05,0.00030040827655942185,0.00010127840130209172
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,881.0,4.401029341143739e-05,0.0006981181969861136,0.000694864120766159,0.000479720593141417,7.970698524236358e-06,5.634987320138437e-06,3.899840733433027e-05,1.864591387484594e-05,0.0004989466389770028,0.0034610576599648914,0.003285916346424031,0.002264173338248295,0.00010895895414382407,3.332713525156555e-05,0.0002638991430120648,0.0001012162779862026
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,882.0,4.7245366634384317e-05,0.0006984148546049216,0.0006963393758892049,0.0004797099896197049,9.119104609054053e-06,5.623823373184371e-06,4.1268261355370524e-05,1.8623683882771798e-05,0.0005764946247796592,0.0034619993383779466,0.0032954350957330666,0.002264155531829258,0.0001303362396528136,3.3327029818821255e-05,0.00028632576548078524,0.00010124974702514193
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,883.0,5.0493152033929235e-05,0.0006984902038728452,0.0006976691539075496,0.00047970846335521603,9.775867138429472e-06,5.620573157811101e-06,4.3597805371502984e-05,1.8627562301579834e-05,0.0005973460820485961,0.0034622437549087235,0.0033003215519887097,0.0022641060487279354,0.00015409473540647974,3.3269533828931786e-05,0.0003152896632563393,0.00010116390134178617
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,884.0,4.338451995039886e-05,0.0006985126961916283,0.0006947449918063181,0.0004796994262628478,7.261095990268689e-06,5.609728019393358e-06,3.8743905241116684e-05,1.861510115532541e-05,0.0005663170848252639,0.0034627262151466225,0.0032915821615255103,0.0022641004256482395,0.00012205585649928207,3.328931125454933e-05,0.0002819849822506215,0.00010117463205220565
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,885.0,4.245606916291373e-05,0.0006988301592053107,0.0006941016311594097,0.0004797040050563144,7.481173664893744e-06,5.6191504433389625e-06,3.7618689339437255e-05,1.861178629963867e-05,0.0006016497998117651,0.0034645222268014585,0.0032955254398801793,0.0022641172948873267,0.00013907288886466117,3.327134668639621e-05,0.00029310305257263425,0.00010115721221989806
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,886.0,5.555849753300135e-05,0.000698975555980302,0.0006995046877796759,0.0004797025189566805,1.2589034918103257e-05,5.621200106094147e-06,4.678125169399292e-05,1.8620353965264446e-05,0.0005707036492959509,0.0034649720731771217,0.0032919285432347714,0.002264103986932047,0.00011367833464400573,3.328740760777731e-05,0.0002707592065229356,0.00010115956688452067
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,887.0,6.40479170006883e-05,0.0006989360337630115,0.0007007634543344339,0.00047969777950379404,1.5640407901086574e-05,5.6130039653768434e-06,5.059300688399138e-05,1.8602530810871534e-05,0.0005278599993237909,0.0034653222036061795,0.0033003286745563244,0.002264066312298085,0.00013518921515476778,3.321364568839283e-05,0.00029811380231905285,0.00010108518994079446
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,888.0,4.0918663947408734e-05,0.000699078378009025,0.0006944562064990843,0.00047969689587698473,6.165412553357628e-06,5.612093352805572e-06,3.729998372555422e-05,1.860070456512212e-05,0.0007155271914770019,0.003465525759091167,0.0033260883775147253,0.0022640672494780344,0.00014648690772881297,3.32443412604197e-05,0.000308695524556082,0.00010108209724696178
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,889.0,6.044090215889913e-05,0.0006993223393381123,0.000701154740351551,0.00047969107197301405,1.2739685758185193e-05,5.607878553337164e-06,5.166029251328697e-05,1.858686024167467e-05,0.00045019327282155836,0.003466676616068906,0.0032965304716578068,0.002264038009463616,0.0001077395775970423,3.320685991982244e-05,0.00030208908536899016,0.0001010146788643591
