Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train N BCE Loss,train N BCELogits Loss,train N MSE Loss,train N MAE Loss,train N SSIM Loss,train N N White MAE Loss,train N N Black MAE Loss,train N S White MAE Loss,train N S Black MAE Loss,train N T White MAE Loss,train N T Black MAE Loss,train N X White MAE Loss,train N X Black MAE Loss,train N _ White MAE Loss,train N _ Black MAE Loss,test N BCE Loss,test N BCELogits Loss,test N MSE Loss,test N MAE Loss,test N SSIM Loss,test N N White MAE Loss,test N N Black MAE Loss,test N S White MAE Loss,test N S Black MAE Loss,test N T White MAE Loss,test N T Black MAE Loss,test N X White MAE Loss,test N X Black MAE Loss,test N _ White MAE Loss,test N _ Black MAE Loss
NeuralNetwork,0.0001,8.0,45.0,True,41.0,0.00014870995379522484,0.0004986933861781324,2.2527535830064604e-05,5.294885134921884e-05,0.0011390023158646418,4.379092301480532e-05,0.0003096896281460867,2.7753839475125315e-05,0.00016676447783518995,3.7961212712317464e-05,0.0007954628641071988,3.9724131036961495e-05,0.0005481890189358488,4.574463193146687e-06,0.0,0.0007196787580754022,0.002351781294780707,0.00011128852577329432,0.0002627274103509555,0.0051773961439569634,0.00020636226864730788,0.0012694713454576409,0.00013248283861193267,0.0007231243001589985,0.00019483810653851466,0.003259712420169662,0.0001686428374839279,0.0038057561940367116,2.1855617762080528e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,42.0,0.0001482175828793621,0.0004985635332020145,2.2362864945294723e-05,5.267076495522759e-05,0.0011397500594956108,4.344327109200614e-05,0.0003064156904053495,2.765615352723155e-05,0.00016567937407210831,3.7850980267852464e-05,0.0007929148057079058,3.944943857321521e-05,0.0005467331634377533,4.574776353500281e-06,0.0,0.000717160368115647,0.00235114982293087,0.00011049315286507397,0.0002612469471850485,0.00518216050722112,0.00020489363737826078,0.001259113351504008,0.00013173584761859487,0.0007195650781475523,0.00019368008013416387,0.0032508804363274722,0.00016768790968933945,0.0037903575777257763,2.1786136119245732e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,43.0,0.00014768314931913205,0.0004984209881317263,2.218676213867902e-05,5.238918421885395e-05,0.0011402431006211674,4.318270159538865e-05,0.00030368040353461416,2.758451448778579e-05,0.0001642769077074817,3.7792193981997085e-05,0.0007895517220715628,3.918673280837401e-05,0.0005439460438216793,4.568223206381592e-06,0.0,0.0007148260871569315,0.0023505209751848903,0.00010973213931674477,0.00025990764674900464,0.005185657252782817,0.0002034861571009054,0.001247754543082519,0.0001311530388376248,0.000716601293416893,0.00019225734725313368,0.003238947511469043,0.00016736281367967713,0.0037743411723922633,2.1790599438754266e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,44.0,0.00014719606008169785,0.0004982706510795737,2.2020316469380154e-05,5.2088183775102354e-05,0.001140689740444134,4.290326465814904e-05,0.0002994065416469728,2.753434105301803e-05,0.0001631265059314327,3.766346813212187e-05,0.000786347369942061,3.898867237760693e-05,0.0005406039664044856,4.562123482820962e-06,0.0,0.000712762416908576,0.002349961478755159,0.00010908693778065015,0.00025872403533203797,0.005188671922089015,0.00020250122783319006,0.0012362487848449804,0.00013056159628637183,0.0007135270151702113,0.00019152942787176408,0.003225727651104237,0.0001667840933462359,0.00376260093173141,2.1821081216605205e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,45.0,0.00014668382764505247,0.0004981322831542023,2.184785611304954e-05,5.180203930708276e-05,0.0011411858223908354,4.256439879737453e-05,0.00029598088116658663,2.7439715165012286e-05,0.00016193342899697811,3.758272673241854e-05,0.0007829838846571683,3.874023015688693e-05,0.0005386560512681534,4.568612303414114e-06,0.0,0.0007108066629313822,0.002349410042072992,0.00010846042126979468,0.0002574722909327573,0.005191866343886636,0.0002014009082842173,0.0012233523452806773,0.00013002839946896775,0.0007099408960942203,0.0001903664578431807,0.003218761405105111,0.0001662068725007135,0.003752622589375238,2.1807153843952426e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,46.0,0.00014627893578331427,0.0004980162067233392,2.1715866868708012e-05,5.159223818714728e-05,0.00114147097634449,4.245419145594389e-05,0.00029169398578350754,2.74369111560747e-05,0.00016049207301152685,3.7579069220312845e-05,0.0007800522518929124,3.862752255323441e-05,0.0005366847601862288,4.576937410970422e-06,0.0,0.0007086002601767486,0.0023488282407604674,0.00010771564436408709,0.00025633844377109837,0.005195358402107593,0.00020005490701153594,0.001211175097609466,0.0001297346404138601,0.0007058405463800491,0.00018977160629986216,0.0032111912403466566,0.0001662807339954676,0.0037324406066030825,2.1799243459442875e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,47.0,0.0001457329648684941,0.00049786145153714,2.1539467846286907e-05,5.1270402224880026e-05,0.0011423509924506925,4.21469905627063e-05,0.0002884826650516685,2.7428727566874575e-05,0.00015894440065497017,3.740532609892663e-05,0.000777295014928936,3.835745908902341e-05,0.0005330624124110548,4.571914607583673e-06,0.0,0.0007061730109670627,0.0023482149502016465,0.00010696967255394414,0.00025495401812049577,0.0052000298164233015,0.00019884369564506242,0.0012012637636196687,0.0001293603424568596,0.0007029757747110331,0.00018831766532652032,0.003202735627972105,0.00016540872319689337,0.0037126923507114626,2.179785672598665e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,48.0,0.00014526418076371247,0.0004977227221280738,2.1381891079026092e-05,5.1002894249566484e-05,0.0011427757894715198,4.187982900926688e-05,0.00028438725561465855,2.7420087102449167e-05,0.00015752969405079145,3.73506943652572e-05,0.0007742869886105272,3.814810982370634e-05,0.0005305545991964417,4.594019398273965e-06,0.0,0.0007043258292869952,0.002347651705052118,0.00010637539503334453,0.00025372661697039813,0.005203403617610171,0.00019815700046671263,0.0011859594276116328,0.00012884798617857806,0.0006987034524761655,0.00018761017646804545,0.003190658377401484,0.00016445031612174316,0.0037069073263204322,2.1990945082415573e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,49.0,0.00014493229856709587,0.0004976171287243578,2.1270049530058858e-05,5.07723530026459e-05,0.0011432660504445994,4.165808386558471e-05,0.00028219612219905596,2.7369271030001883e-05,0.00015641912576965888,3.7195376871088446e-05,0.0007724877637672939,3.7896602522491445e-05,0.0005297737140861162,4.591368517845949e-06,0.0,0.0007022326378702368,0.0023471300706923385,0.0001057009886270799,0.0002525118443201173,0.005206980638663579,0.0001967639996195739,0.0011788487621823198,0.00012839220042498606,0.0006964382416797134,0.00018629609788738707,0.003182444932325831,0.00016377948271403524,0.003691468973579647,2.192660035717787e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,50.0,0.00014447468029199584,0.0004974975981159673,2.1125933009819843e-05,5.055040201408201e-05,0.001143523138181395,4.151005127198613e-05,0.0002784840863027341,2.7294147689387483e-05,0.00015492793524040366,3.724135307851185e-05,0.0007694179639019413,3.780537558533753e-05,0.000527144321855509,4.600729439357381e-06,0.0,0.0007004433739110358,0.002346668415849314,0.00010513433448548587,0.0002514590632240727,0.005210042714667973,0.00019543524245795965,0.0011710040036987208,0.0001280039502014904,0.0006920693430510706,0.00018543952712847753,0.003180187078391981,0.0001634471704187633,0.003679203912147186,2.1938402967164353e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,51.0,0.0001440581506635301,0.0004973707575039722,2.0986319973944332e-05,5.030415128826131e-05,0.0011439128935304443,4.119719717541152e-05,0.0002748971036823612,2.7341035136958018e-05,0.0001536425393868007,3.719930549596519e-05,0.0007665171777463024,3.758479522244949e-05,0.0005244914331847446,4.588074058374626e-06,0.0,0.0006986342885959073,0.0023461548412370982,0.00010455514556206997,0.0002502508976924344,0.005213642613063706,0.00019428091791440856,0.001162856254937514,0.00012733793155577197,0.0006887043047251191,0.0001842771311226131,0.0031713472222382167,0.00016268423565153807,0.0036712986118388625,2.1846512473135624e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,52.0,0.00014358783025304584,0.0004972486161800086,2.0837920876044148e-05,5.005206159664935e-05,0.0011447280909675486,4.0978690323161305e-05,0.00027171315529918414,2.7316916141548567e-05,0.00015235895095167134,3.7049169268087554e-05,0.0007642684278462453,3.7352961169259564e-05,0.0005219083510319178,4.6151056333452545e-06,0.0,0.0006966946541138415,0.002345640329444933,0.00010395435464082275,0.00024914331499885465,0.005217123497810741,0.0001932969258266425,0.001152515786248933,0.00012682928885303954,0.000684619887070086,0.00018369366631567854,0.0031606513749128616,0.00016202559729792037,0.003659434663424702,2.1979135150710743e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,53.0,0.00014322394670823193,0.0004971298085390076,2.0725155535412605e-05,4.9829076363069995e-05,0.0011451723804751118,4.083944881219427e-05,0.0002688128109569498,2.7253558593136923e-05,0.0001507889770593926,3.707134026803096e-05,0.0007617067133962627,3.717918541392869e-05,0.0005196240150703574,4.622953783248795e-06,0.0,0.0006950016385354336,0.0023451201945730725,0.00010341149315519153,0.0002479650923665964,0.005220715334927807,0.00019217801497042555,0.0011425929249457593,0.00012633985833926772,0.0006808734165047699,0.00018283498690188307,0.003159447286114003,0.00016127464671929678,0.003647537351404346,2.196219855181451e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,54.0,0.00014279940419119965,0.0004970109607331515,2.058796494235247e-05,4.9564379927604346e-05,0.0011460095853580675,4.0524214947962695e-05,0.0002667138759659307,2.7177355822045206e-05,0.0001498238055532512,3.6853225023116705e-05,0.00075925167680108,3.70422734645499e-05,0.0005172401505981816,4.616971102585851e-06,0.0,0.0006935712207788192,0.002344700150519797,0.0001029888835718047,0.00024690045594419325,0.00522480009228358,0.0001909579706829299,0.0011355555469884813,0.00012557513121538941,0.000679672232963754,0.000181828092479106,0.0031495045565959044,0.00016058895900939246,0.003641935264539419,2.1958657768818568e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,55.0,0.00014240571832399806,0.0004968903055088218,2.046320537190553e-05,4.932613706974328e-05,0.0011465515266739573,4.0379054141494464e-05,0.0002626015571249784,2.719365773255613e-05,0.00014841941127558602,3.680448497161068e-05,0.0007572739593423601,3.6842305203171754e-05,0.0005146675514725019,4.596467571699555e-06,0.0,0.000692153033220543,0.0023443209675123107,0.00010252779103674979,0.0002460882489411336,0.0052266842567258425,0.00018986990476179422,0.0011320667071912274,0.00012546303277870393,0.0006760933301733725,0.00018142644058233537,0.003139741953064061,0.00016020136481186128,0.0036302632505788744,2.1868785140368174e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,56.0,0.0001420137695867739,0.000496779129190265,2.0341847262613855e-05,4.910017963689614e-05,0.0011471129823777135,4.018121461742972e-05,0.0002599611798065371,2.7202242970305955e-05,0.00014681927357722486,3.6721195613920207e-05,0.0007546538451932511,3.6692590706271305e-05,0.0005128523811818455,4.598521313697823e-06,0.0,0.0006903631132353777,0.0023438773065243127,0.00010198620645879949,0.0002449988475385702,0.005231020945559398,0.00018849111390563676,0.0011241343223823692,0.00012518734958186838,0.000672941453426889,0.00018000483231724433,0.0031379924255347104,0.00015956302811889528,0.003625278577864545,2.1781098777018253e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,57.0,0.00014159892688221686,0.0004966633740782416,2.020941494971594e-05,4.8867625126620185e-05,0.001147594046979879,4.004391357101841e-05,0.00025782133691073107,2.7181045968095568e-05,0.00014566816891621386,3.657746317010684e-05,0.000752297051833325,3.6517065269445796e-05,0.0005099118318197862,4.597183949542496e-06,0.0,0.0006889420672782562,0.002343461573498804,0.00010151714789417554,0.00024409247738010477,0.005233894113228707,0.000187380461947723,0.0011188250105336028,0.00012469934826751924,0.0006703466364422684,0.00017953655864082793,0.00312996210542115,0.00015906224601298759,0.0036162666554720897,2.184917172124176e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,58.0,0.00014130937844273857,0.0004965672595802986,2.0122188181086692e-05,4.8667157314858345e-05,0.0011481287970211494,3.979055366586803e-05,0.00025525048495624264,2.7103936977463592e-05,0.00014493236885559205,3.652083323490266e-05,0.0007506658767432858,3.6291080223260864e-05,0.0005077599997147717,4.625864166294468e-06,0.0,0.0006875716290383969,0.002343031033030096,0.00010105222463607788,0.00024307769893100426,0.00523700655115616,0.00018614179120873505,0.0011113547491577436,0.0001242760123696717,0.0006680648375607137,0.0001785104988880877,0.0031319254974149307,0.00015837756577152877,0.0036072397382004456,2.1851188122476423e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,59.0,0.00014093362618328105,0.0004964553602943523,1.9999433087933096e-05,4.84232010063778e-05,0.0011490202199981856,3.957494621408596e-05,0.0002529619919321929,2.7051449042928186e-05,0.00014362410915829744,3.631899479746497e-05,0.0007484765708285844,3.614337898971578e-05,0.0005064264060352047,4.608164644345762e-06,0.0,0.0006858902344913602,0.0023425931825577836,0.00010055929141224556,0.0002421310768937165,0.005240302029841692,0.00018523198862870535,0.0011063600486179567,0.00012399778707222368,0.0006645546300606158,0.00017720150450865427,0.0031246214917620774,0.00015827284762694402,0.003593821570558368,2.1729300548351785e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,60.0,0.00014063135552599103,0.0004963598482692338,1.9914146783859582e-05,4.821931416133665e-05,0.0011494862469886352,3.9385890241742455e-05,0.00024971418142961363,2.703502161724548e-05,0.0001424964406901614,3.626301001024375e-05,0.0007463582763774697,3.595733538149502e-05,0.0005053634029835703,4.585746065726017e-06,0.0,0.0006842007801967597,0.002342166953116843,0.00010005688095617595,0.00024118344738798323,0.005243159494920905,0.00018437455097834268,0.0010972172959045794,0.00012379744142856238,0.000659856453256787,0.00017702544354042916,0.0031240426894253905,0.00015758184142082742,0.0035864358428139356,2.1645182790527554e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,61.0,0.00014030733559973477,0.0004962614042097025,1.9803495118720833e-05,4.8013509444470674e-05,0.0011500222332542585,3.916412752593624e-05,0.0002484804576619295,2.704832371515084e-05,0.0001414469832358656,3.6111259657257007e-05,0.0007440749847021386,3.583150140117763e-05,0.0005031273451776839,4.5715368069166126e-06,0.0,0.0006830147321119248,0.002341825444743318,9.962055340128125e-05,0.0002403983248854583,0.00524627786535716,0.0001830479844748599,0.0010934028797929393,0.00012386880768170146,0.0006577644333149652,0.00017541228740845086,0.0031169259323264066,0.00015741072407683487,0.0035774689050590467,2.1601499954484542e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,62.0,0.00014002325962174614,0.0004961638036121255,1.971297483198405e-05,4.782531701650902e-05,0.0011505303989579499,3.916177286131363e-05,0.00024555535168660616,2.700078609899048e-05,0.00014000430181020034,3.608138704637312e-05,0.0007424507982968641,3.570536869475141e-05,0.0005012287926481097,4.573124260051713e-06,0.0,0.0006818825718741747,0.0023414631309749195,9.930477061736508e-05,0.00023949162671401067,0.005249307188133004,0.00018247057619334768,0.0010852520383378994,0.00012321184453724314,0.0006566514852661756,0.00017476285684783503,0.0031119187672932944,0.00015668180894176916,0.0035729352033363197,2.159177231947956e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,63.0,0.00013979399862957772,0.0004960880526956522,1.9639887347455936e-05,4.766132893427363e-05,0.0011509829672981442,3.880755147442342e-05,0.0002445440006384631,2.6982024091112646e-05,0.00013906312880490346,3.600167738138183e-05,0.0007408186592503057,3.5571928495024093e-05,0.0004993344574283075,4.598312958512666e-06,0.0,0.0006803487831691526,0.002341060331032711,9.879528445267827e-05,0.0002385863577419857,0.0052527985024057545,0.00018106675091779457,0.0010850521378547142,0.00012313118848785665,0.0006518732264356793,0.00017375035106011156,0.0031115778212277394,0.0001562737022180977,0.003558520625972148,2.1627680954974403e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,64.0,0.0001394731015207954,0.0004959863954477233,1.9544430549013005e-05,4.744055778832449e-05,0.0011518815636501968,3.874016237869417e-05,0.00024239955886676306,2.6930874148308427e-05,0.00013805834471054796,3.582654355189228e-05,0.0007387768386830538,3.5390415984504626e-05,0.0004978645442309727,4.600347873235166e-06,0.0,0.0006789850457659308,0.0023407113252195922,9.83818475180452e-05,0.00023777091746810097,0.005255467687402569,0.00017984416452968645,0.001081727679420567,0.00012282378174973733,0.0006497944207311426,0.0001730796347998973,0.0031010718465601123,0.0001558761973426027,0.0035500249022957665,2.1637717566493922e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,65.0,0.0001391934336356397,0.0004959040574950349,1.9457021783384673e-05,4.7261101216318794e-05,0.0011523118952454848,3.863017092335899e-05,0.00024013446187073328,2.6936228625536608e-05,0.0001371439214986611,3.575378742741767e-05,0.0007372552333173726,3.51537897620561e-05,0.0004971177992473716,4.5870765265468956e-06,0.0,0.0006774879476559237,0.002340314898101039,9.792164530394212e-05,0.00023684875582748988,0.005259184793833608,0.0001787846123085082,0.0010743487930897646,0.00012262256921462294,0.000647533708398447,0.00017281942678697455,0.003097196982341742,0.0001549970991206619,0.003541673129459597,2.1551690304522993e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,66.0,0.00013894592775810118,0.0004958167792651852,1.9372014122992513e-05,4.708040957502278e-05,0.0011527808822713993,3.849537767007987e-05,0.00023841934223380694,2.684925916300951e-05,0.0001361897852864227,3.566994078236449e-05,0.000735898464516488,3.500868920287032e-05,0.0004952568811869043,4.566290586524093e-06,0.0,0.0006762774860334097,0.0023399934453784293,9.750567212607125e-05,0.00023607537150382996,0.005262148950447794,0.00017791946635306257,0.0010687956270181908,0.00012215588874412033,0.0006464817239053595,0.00017190458686471734,0.003089392897467943,0.000154357262939777,0.0035428067423262685,2.1461226081229607e-05,0.0
