Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train D BCE Loss,train G BCE Loss,train D BCELogits Loss,train G BCELogits Loss,train D MSE Loss,train G MSE Loss,train D MAE Loss,train G MAE Loss,train D SSIM Loss,train G SSIM Loss,train D N White MAE Loss,train G N White MAE Loss,train D N Black MAE Loss,train G N Black MAE Loss,train D S White MAE Loss,train G S White MAE Loss,train D S Black MAE Loss,train G S Black MAE Loss,train D T White MAE Loss,train G T White MAE Loss,train D T Black MAE Loss,train G T Black MAE Loss,train D X White MAE Loss,train G X White MAE Loss,train D X Black MAE Loss,train G X Black MAE Loss,train D _ White MAE Loss,train G _ White MAE Loss,train D _ Black MAE Loss,train G _ Black MAE Loss,test D BCE Loss,test G BCE Loss,test D BCELogits Loss,test G BCELogits Loss,test D MSE Loss,test G MSE Loss,test D MAE Loss,test G MAE Loss,test D SSIM Loss,test G SSIM Loss,test D N White MAE Loss,test G N White MAE Loss,test D N Black MAE Loss,test G N Black MAE Loss,test D S White MAE Loss,test G S White MAE Loss,test D S Black MAE Loss,test G S Black MAE Loss,test D T White MAE Loss,test G T White MAE Loss,test D T Black MAE Loss,test G T Black MAE Loss,test D X White MAE Loss,test G X White MAE Loss,test D X Black MAE Loss,test G X Black MAE Loss,test D _ White MAE Loss,test G _ White MAE Loss,test D _ Black MAE Loss,test G _ Black MAE Loss
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,266.0,7.487680371398874e-06,0.0009611861885718579,0.0006814283341410346,0.00048628750676414715,6.558244701661923e-08,1.4058902929976301e-05,7.454662977886007e-06,3.761072163633259e-05,0.0,0.0012126271355334612,0.0,2.0022096107349884e-05,0.0,0.00015655447128969384,0.0,1.1034347518595724e-05,0.0,8.305981052371691e-05,0.0,2.0812886875032414e-05,0.0,0.0005955331409073904,0.0,1.9334542823608994e-05,0.0,0.0003456827604545737,0.0,2.6224628125375134e-07,0.0,0.0,3.4880098072612814e-05,0.005006153628511249,0.00318029541639412,0.002295682077887673,4.094093946488164e-07,7.317689065850756e-05,3.4672826083388715e-05,0.0001865527094722544,0.0,0.0055690457859031315,0.0,7.890968483948857e-05,0.0,0.0007187513716565738,0.0,4.9102219676821484e-05,0.0,0.0004563527943203284,0.0,9.071159779838046e-05,0.0,0.002541313006443048,0.0,8.242301432029256e-05,0.0,0.0029226384072933557,0.0,1.2609877026165432e-06,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,267.0,8.148362112013156e-06,0.0009606421154464351,0.0006818015459734153,0.00048627192280041885,8.282373562666043e-08,1.4064195904770309e-05,8.106597566178867e-06,3.765419005062381e-05,0.0,0.0012107181985260716,0.0,2.0013072821650544e-05,0.0,0.00015414829524058215,0.0,1.097801254404523e-05,0.0,8.295932809779586e-05,0.0,2.1145008805627128e-05,0.0,0.0005936327809593427,0.0,1.9683057035638315e-05,0.0,0.00034271891547663194,0.0,2.614862084416346e-07,0.0,0.0,4.0492198119560875e-05,0.005016646295223596,0.0031832674014493356,0.0022955636183420816,5.999038035471765e-07,7.320936980112544e-05,4.018729833780594e-05,0.00018648103863563178,0.0,0.005564016477906968,0.0,7.902303675435624e-05,0.0,0.0007167518982347452,0.0,4.884719836918063e-05,0.0,0.0004537130395571391,0.0,9.222111354271571e-05,0.0,0.002524138621564181,0.0,8.316969487277217e-05,0.0,0.0029025403958446573,0.0,1.2514760583029978e-06,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,268.0,6.223671047915667e-06,0.0009613229900678856,0.00068086000144321,0.0004863334151933778,4.570048098920561e-08,1.412514732733891e-05,6.200689847538413e-06,3.7776263596394636e-05,0.0,0.0012111016266395636,0.0,2.009112317607088e-05,0.0,0.0001560616987252814,0.0,1.0941106062934727e-05,0.0,8.315618107261041e-05,0.0,2.112686433239446e-05,0.0,0.0005970163888365754,0.0,1.9805533485110557e-05,0.0,0.00034501787144540133,0.0,2.9737644811911444e-07,0.0,0.0,3.239355465900973e-05,0.005007205144414362,0.0031793218738627883,0.0022956871386593993,3.888667121810733e-07,7.332839751206104e-05,3.219649793123299e-05,0.00018642852141422295,0.0,0.0055669458514546475,0.0,7.797218859195709e-05,0.0,0.0007166756586458698,0.0,4.866036276022593e-05,0.0,0.0004558179925822612,0.0,9.078972346190387e-05,0.0,0.002552516242992953,0.0,8.208239626771999e-05,0.0,0.002927248020591976,0.0,1.3855084412256783e-06,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,269.0,6.231692094968336e-06,0.0009615877567918474,0.0006808985597039812,0.0004862666612044178,4.740094190533712e-08,1.4069034514642469e-05,6.207842957178216e-06,3.763577195431665e-05,0.0,0.0012117178588260016,0.0,1.9958702159538423e-05,0.0,0.0001532041199123763,0.0,1.101716198127546e-05,0.0,8.20812339972293e-05,0.0,2.103993503472233e-05,0.0,0.000594214970532132,0.0,1.9627947089164405e-05,0.0,0.000344018891172589,0.0,2.5185458600581333e-07,0.0,0.0,3.000315712214266e-05,0.005018991494328721,0.003178258736928304,0.002295557807826396,3.168153063666497e-07,7.31207770090433e-05,2.9842905208187284e-05,0.00018645578163599817,0.0,0.005565766072735809,0.0,7.895246710417405e-05,0.0,0.000712786596151268,0.0,4.9096526308629496e-05,0.0,0.00045505775220739016,0.0,9.127958742140224e-05,0.0,0.002539603777651517,0.0,8.28417346068898e-05,0.0,0.002908064321901813,0.0,1.1900989170356085e-06,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,270.0,5.397353210860507e-06,0.0009626371037927921,0.0006804963488463121,0.0004862646127968143,3.439032111735512e-08,1.4030018123494326e-05,5.3800735371614085e-06,3.761549121286027e-05,0.0,0.0012120487402745876,0.0,1.9797892121452528e-05,0.0,0.0001562287543983151,0.0,1.0955859116225872e-05,0.0,8.284904042665527e-05,0.0,2.0967834099444418e-05,0.0,0.0005904981951829237,0.0,1.9612714567917056e-05,0.0,0.0003426121572921218,0.0,2.668068554086706e-07,0.0,0.0,2.804979588250694e-05,0.005017198856521702,0.003177358294433018,0.0022954687757312125,2.744549099405724e-07,7.316027914390624e-05,2.7911137180320872e-05,0.00018617630286036797,0.0,0.005568807992215682,0.0,7.834239810142877e-05,0.0,0.0007179418824753671,0.0,4.86991766535636e-05,0.0,0.0004530073899143147,0.0,9.173198175505272e-05,0.0,0.0025314124500226674,0.0,8.227147817986566e-05,0.0,0.0029013005067717356,0.0,1.2415879861445827e-06,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,271.0,5.1726782292810415e-06,0.0009642155825931107,0.0006804169027631816,0.0004862632873566003,3.1249404453730206e-08,1.4052381161650557e-05,5.156980988110172e-06,3.758634658997271e-05,0.0,0.0012130497150076903,0.0,1.989533331476132e-05,0.0,0.00015718074179081262,0.0,1.0902631897328677e-05,0.0,8.247772136306506e-05,0.0,2.0690374026160355e-05,0.0,0.0005950816477726733,0.0,1.9467311517167285e-05,0.0,0.0003459823501077945,0.0,2.4592199374110793e-07,0.0,0.0,2.727416232696869e-05,0.005014563881376255,0.003177092510199397,0.0022952406661315536,2.6969991147711453e-07,7.28405719189524e-05,2.7137855360717895e-05,0.00018558141617280134,0.0,0.005574328778910827,0.0,7.842099235492683e-05,0.0,0.0007119487104175976,0.0,4.8549456299288466e-05,0.0,0.0004538921815044475,0.0,9.023255826729649e-05,0.0,0.002533441444612899,0.0,8.10326375770119e-05,0.0,0.0028989969184563596,0.0,1.2234552015122847e-06,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,272.0,4.100859305768643e-06,0.0009638751452823855,0.0006798059953190889,0.00048624212047803115,2.1457882553170816e-08,1.4039507070480974e-05,4.090084142059168e-06,3.755725719376073e-05,0.0,0.0012126880655097287,0.0,1.9671717995019615e-05,0.0,0.00015570449258760623,0.0,1.0832305746579749e-05,0.0,8.260871401694265e-05,0.0,2.0855582115865462e-05,0.0,0.0005928242222639429,0.0,1.960151108368388e-05,0.0,0.00034452846268759264,0.0,2.3574665527052755e-07,0.0,0.0,2.787010041329096e-05,0.005013211718145406,0.003177514241176581,0.002295531004479846,2.9643834641777307e-07,7.321297794393024e-05,2.7720093047656354e-05,0.00018626856822637642,0.0,0.005569250172058653,0.0,7.9013336941881e-05,0.0,0.0007177812029730599,0.0,4.907987964978008e-05,0.0,0.00045199879685287953,0.0,8.977082727840111e-05,0.0,0.0025285861027315726,0.0,8.255426637219184e-05,0.0,0.0029186915676548794,0.0,1.1521990487129433e-06,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,273.0,5.259777913798862e-06,0.000962260437782884,0.0006805038195093365,0.000486200871171977,3.3564048857996714e-08,1.3984247760952644e-05,5.242910243651134e-06,3.7510419952258906e-05,0.0,0.0012126400361568055,0.0,1.9661853757669342e-05,0.0,0.00015498200717640694,0.0,1.0888694692654108e-05,0.0,8.193375869099342e-05,0.0,2.0953698580798434e-05,0.0,0.0005892167354851078,0.0,1.9803982117587343e-05,0.0,0.0003393656320649016,0.0,2.8494548434115485e-07,0.0,0.0,2.8963593192070534e-05,0.005006916118117998,0.0031781061640325584,0.0022953332595105442,3.234985251193456e-07,7.29640746641459e-05,2.8799835639367313e-05,0.0001859427107580053,0.0,0.005566394235393457,0.0,7.858096311489741e-05,0.0,0.0007124299523215624,0.0,4.918719261134945e-05,0.0,0.0004508420356414603,0.0,9.094774371610497e-05,0.0,0.0025281405673836764,0.0,8.281212557786666e-05,0.0,0.0028958954151321508,0.0,1.3325674753671266e-06,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,274.0,4.667487507560504e-06,0.0009637321583986925,0.0006802200949738289,0.0004861731172571928,2.6044493751830077e-08,1.3943602182874783e-05,4.6544078852971285e-06,3.7438286383036334e-05,0.0,0.0012131879741124978,0.0,1.9578971069135433e-05,0.0,0.00015417247448327407,0.0,1.0753180982288967e-05,0.0,8.21984149616041e-05,0.0,2.0745507820516905e-05,0.0,0.0005915192259611145,0.0,1.967677751159411e-05,0.0,0.00034062447894936946,0.0,2.365944121971807e-07,0.0,0.0,2.497699662293278e-05,0.005020394640148811,0.003176160953329794,0.0022950401096224035,2.350559655456868e-07,7.267455049093414e-05,2.4858223707795894e-05,0.00018539771718798943,0.0,0.005575668811025804,0.0,7.82881295249897e-05,0.0,0.0007079104957340649,0.0,4.909619829564724e-05,0.0,0.00044698708649701293,0.0,9.043162700327687e-05,0.0,0.0025322139263153076,0.0,8.240595178784065e-05,0.0,0.00288861465154204,0.0,1.1283067258590329e-06,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,275.0,4.997711334969959e-06,0.0009635656349099871,0.0006804148141907232,0.0004861945652897467,3.1199801446194696e-08,1.3964008439502947e-05,4.982031665923139e-06,3.7499146179529535e-05,0.0,0.0012125995155254793,0.0,1.979655412972134e-05,0.0,0.00015260570373817916,0.0,1.0858648870833158e-05,0.0,8.180239451220735e-05,0.0,2.1039977709880738e-05,0.0,0.0005895714313193473,0.0,1.9635062544252672e-05,0.0,0.0003404039738955845,0.0,2.8390596376611496e-07,0.0,0.0,2.3706779528245237e-05,0.005015446704888494,0.0031756237617828562,0.002295177312766981,2.295657521576486e-07,7.276226467681381e-05,2.3590642431715748e-05,0.00018577125368628112,0.0,0.005570811421558783,0.0,7.825467805817443e-05,0.0,0.0007095919839990964,0.0,4.869696256593338e-05,0.0,0.0004501622053062391,0.0,9.089342828066844e-05,0.0,0.002512255367243065,0.0,8.364841224824857e-05,0.0,0.002896034117764647,0.0,1.3959302666520923e-06,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,276.0,4.852367903926784e-06,0.0009644417910563014,0.0006803551292162379,0.00048617612962131553,2.917764906713744e-08,1.3927531220279935e-05,4.837708359438615e-06,3.7433750264728164e-05,0.0,0.0012129835547444326,0.0,1.967031599055082e-05,0.0,0.0001555004250007177,0.0,1.0704634224147488e-05,0.0,8.215580005048099e-05,0.0,2.0814416904976427e-05,0.0,0.0005916805681835288,0.0,1.9549754902599956e-05,0.0,0.00034307658351013923,0.0,2.9681502267808685e-07,0.0,0.0,2.6473760862582884e-05,0.005025925876209571,0.0031770688932646744,0.0022951735640471837,2.7495981106218304e-07,7.301300131487396e-05,2.633471850235507e-05,0.00018538197256484122,0.0,0.005574340017549446,0.0,7.869952223585837e-05,0.0,0.0007142935815097401,0.0,4.905750154980324e-05,0.0,0.0004484261263091609,0.0,8.990634935644437e-05,0.0,0.002516315980527386,0.0,8.057836302608814e-05,0.0,0.0029215486544483115,0.0,1.3799492435225244e-06,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,277.0,4.331623028331208e-06,0.0009634060197763366,0.0006801087579958522,0.0004861542397753569,2.385906623632489e-08,1.3905581127038863e-05,4.319638212153693e-06,3.736344168610329e-05,0.0,0.0012123736061294247,0.0,1.9478860168122858e-05,0.0,0.00015469630452179202,0.0,1.0808661198519632e-05,0.0,8.13248293660079e-05,0.0,2.073039328353103e-05,0.0,0.0005872850067853285,0.0,1.9474185983125734e-05,0.0,0.00034243306220381085,0.0,2.576331672323943e-07,0.0,0.0,2.3760024528458433e-05,0.005017085270311848,0.0031757519679999203,0.0022951580068600254,2.439509152505055e-07,7.27962667368493e-05,2.3636624287321882e-05,0.00018571905276310518,0.0,0.005568679745213071,0.0,7.859697717728105e-05,0.0,0.0007082419762821317,0.0,4.902602694694351e-05,0.0,0.0004501016634815144,0.0,9.121715952202958e-05,0.0,0.002519581490342722,0.0,8.29679844608097e-05,0.0,0.0028815432539526023,0.0,1.2206414651488827e-06,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,278.0,4.411311041955357e-06,0.0009646485597296867,0.0006801656314304896,0.00048615729230433463,2.4532844916373902e-08,1.3938680732989247e-05,4.39898921754161e-06,3.7406463266382965e-05,0.0,0.0012124769338584527,0.0,1.98090177862792e-05,0.0,0.00015293975483696417,0.0,1.0834052917770941e-05,0.0,8.112436155424606e-05,0.0,2.083631302669363e-05,0.0,0.0005902035859717191,0.0,1.9500757544991783e-05,0.0,0.0003429591013093522,0.0,2.6417695954843674e-07,0.0,0.0,2.5600101213035344e-05,0.005018886530174399,0.0031767506269538928,0.0022950562291175316,2.742747727886967e-07,7.271298658360475e-05,2.5461372222353077e-05,0.000185617743610586,0.0,0.005570818948000978,0.0,7.866623477553421e-05,0.0,0.0007085400932240036,0.0,4.857417734913856e-05,0.0,0.00044849557134340394,0.0,9.235679376987541e-05,0.0,0.0025184130143819363,0.0,8.279632238097161e-05,0.0,0.0028712674506805227,0.0,1.295061973099298e-06,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,279.0,3.861585026983463e-06,0.0009649261792072388,0.0006798981334963899,0.00048618235517383586,1.8517678622592547e-08,1.395239201035461e-05,3.852290628513076e-06,3.745238926773765e-05,0.0,0.0012124918561978806,0.0,1.951170246797109e-05,0.0,0.00015399343964224557,0.0,1.0936626426453861e-05,0.0,8.159811605983024e-05,0.0,2.0903276625990546e-05,0.0,0.0005921716237003912,0.0,1.9477366537578663e-05,0.0,0.0003442961491664465,0.0,2.6193317973539433e-07,0.0,0.0,2.264909288090355e-05,0.005021685699246965,0.003175316366759486,0.0022951124599144895,2.1716083931508211e-07,7.284967427920995e-05,2.253931982196727e-05,0.00018547396849161424,0.0,0.005572869953640016,0.0,7.823967146423627e-05,0.0,0.0007078352870431336,0.0,4.979173810976856e-05,0.0,0.00044533783722223725,0.0,9.033775671660526e-05,0.0,0.0025239406891588894,0.0,8.184333337740329e-05,0.0,0.0028992694503856154,0.0,1.2804967872564148e-06,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,280.0,3.434401670736926e-06,0.0009652433209020816,0.0006796939353737227,0.00048608724479726705,1.4770698959241318e-08,1.3850306755689919e-05,3.426989686055325e-06,3.726812797495618e-05,0.0,0.0012135709903184034,0.0,1.9554286000301254e-05,0.0,0.00015326574284111393,0.0,1.0718225006947942e-05,0.0,8.107928152514918e-05,0.0,2.077906555684429e-05,0.0,0.0005867441066834484,0.0,1.9489399677097315e-05,0.0,0.00034079180573517423,0.0,2.4549851731856596e-07,0.0,0.0,2.1864496077756462e-05,0.005018218883178519,0.00317496398709855,0.0022948448013209695,2.1721360144796988e-07,7.245233926758076e-05,2.1754662980729678e-05,0.0001850193776424576,0.0,0.005570580713767114,0.0,7.832381265155925e-05,0.0,0.0007085850310025725,0.0,4.825947817953878e-05,0.0,0.000446977620979525,0.0,9.118861067782409e-05,0.0,0.002517329259488568,0.0,8.219525616311427e-05,0.0,0.0028700028200569394,0.0,1.1972877462013806e-06,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,281.0,3.6749853865517116e-06,0.0009649510010876103,0.0006798279253299025,0.0004861316671268638,1.7121594449498305e-08,1.393671265509572e-05,3.6663913627398625e-06,3.741604007398986e-05,0.0,0.0012124431819844114,0.0,1.9600346302889748e-05,0.0,0.0001536474093754658,0.0,1.0868602223955396e-05,0.0,8.047369090373304e-05,0.0,2.117186654208484e-05,0.0,0.0005880595860134238,0.0,1.9750250327699588e-05,0.0,0.00033899495061838405,0.0,2.7309249831750143e-07,0.0,0.0,2.193747896630809e-05,0.005016750509633958,0.003175042710214291,0.0022948837880068605,2.2127662888587505e-07,7.257684362384509e-05,2.1825587002080192e-05,0.0001851672646384569,0.0,0.005572063664035451,0.0,7.797191915272167e-05,0.0,0.0007084952023044323,0.0,4.8793044011547884e-05,0.0,0.00044543483534698964,0.0,9.213426624828915e-05,0.0,0.0025195290082655614,0.0,8.215322949976291e-05,0.0,0.0028604023486563245,0.0,1.3123943108725566e-06,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,282.0,2.8495621588834214e-06,0.0009660317570051414,0.0006794251521642638,0.00048614990197102013,1.0250015707720746e-08,1.3918875694033913e-05,2.844421685023128e-06,3.7368125912314157e-05,0.0,0.0012130947642729041,0.0,1.9774410743115725e-05,0.0,0.0001539412353719984,0.0,1.0755433979622437e-05,0.0,8.074963349859026e-05,0.0,2.0602241037990847e-05,0.0,0.000592035745996028,0.0,1.95000257915403e-05,0.0,0.0003442351789166021,0.0,2.445584871289082e-07,0.0,0.0,1.8894543531555798e-05,0.0050256994535338205,0.0031735814592373447,0.0022947990669394437,1.5781050985064007e-07,7.240266287289326e-05,1.8814911058395165e-05,0.00018498346022090072,0.0,0.005574061792982357,0.0,7.777397503268044e-05,0.0,0.0007074203506205817,0.0,4.848756142101198e-05,0.0,0.0004431896802014525,0.0,9.083775393430542e-05,0.0,0.0025065003326104124,0.0,8.211092753980145e-05,0.0,0.0028852792281024863,0.0,1.1696138473391627e-06,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,283.0,2.7078159926634916e-06,0.0009656028766837724,0.000679366190157168,0.0004860812602338765,8.820590954255113e-09,1.3810941432364225e-05,2.7033947207375037e-06,3.728524071347681e-05,0.0,0.0012120903863544516,0.0,1.9621367583859642e-05,0.0,0.00015474774565979476,0.0,1.0781291360161054e-05,0.0,8.048295392341048e-05,0.0,2.0910029342232367e-05,0.0,0.0005847678753243624,0.0,1.9533112845973506e-05,0.0,0.00034051747977572954,0.0,2.8111880131798857e-07,0.0,0.0,1.8653658997712644e-05,0.005029229997838818,0.00317350723458536,0.0022946575527670997,1.595607094222141e-07,7.229679668287061e-05,1.8573061522072965e-05,0.00018483163706911436,0.0,0.005570460510399059,0.0,7.83569243906429e-05,0.0,0.0007034207008919626,0.0,4.893859977242332e-05,0.0,0.0004409545997403703,0.0,9.105350447338333e-05,0.0,0.0025154588357457577,0.0,8.281045622608197e-05,0.0,0.002866011932960846,0.0,1.337397979051109e-06,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,284.0,2.6402772200918903e-06,0.0009669704899954989,0.0006793351828891312,0.00048606145896037636,8.884560178302924e-09,1.381999609685651e-05,2.635822372857451e-06,3.720186600546952e-05,0.0,0.0012130914731063,0.0,1.9224207456703134e-05,0.0,0.00015394894702415262,0.0,1.0649826769237569e-05,0.0,8.046193766304747e-05,0.0,2.0718868480458092e-05,0.0,0.0005862028049330184,0.0,1.9565353928148907e-05,0.0,0.0003390255562378711,0.0,2.459418996628826e-07,0.0,0.0,1.901754986424491e-05,0.005023677768947193,0.003173691671599382,0.002294947516243413,1.8328846521593584e-07,7.275963471558109e-05,1.8924903768882063e-05,0.00018525629673364028,0.0,0.005572294275422991,0.0,7.782170092159847e-05,0.0,0.0007092946168011839,0.0,4.862813841340677e-05,0.0,0.00044338283298900295,0.0,9.176590181184265e-05,0.0,0.002521048364399364,0.0,8.211923915447678e-05,0.0,0.0028881741769658693,0.0,1.2284566673198305e-06,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,285.0,2.4221425203260066e-06,0.0009671178146835286,0.0006792349314111262,0.00048606776484260664,7.205604154078762e-09,1.3837450236644386e-05,2.4185312919399007e-06,3.730861414876588e-05,0.0,0.0012122475109916464,0.0,1.957206522438404e-05,0.0,0.0001538437954338413,0.0,1.0798832105417457e-05,0.0,7.986278345964025e-05,0.0,2.1046033816919173e-05,0.0,0.0005851659090371145,0.0,1.9831259074718805e-05,0.0,0.000337932750863849,0.0,2.459497051376277e-07,0.0,0.0,1.588173696782979e-05,0.005028574346746289,0.0031721689416177616,0.0022948663564598035,1.128842057872552e-07,7.267457392043288e-05,1.5824828179752302e-05,0.0001852977786611461,0.0,0.005571091822674584,0.0,7.802870054289979e-05,0.0,0.0007027000095109519,0.0,4.917237345340117e-05,0.0,0.0004414129744535722,0.0,9.235277561084279e-05,0.0,0.002507733473987699,0.0,8.257943551120518e-05,0.0,0.0028890877399804457,0.0,1.1849978758584498e-06,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,286.0,2.5230826059421598e-06,0.000967071866089443,0.0006792975082551694,0.00048598839908918604,8.925298676831394e-09,1.3756541901762595e-05,2.518604067719047e-06,3.709683742002657e-05,0.0,0.0012143960089724141,0.0,1.950938294759658e-05,0.0,0.0001519427125184041,0.0,1.0786052150626709e-05,0.0,8.007960840858861e-05,0.0,2.0603876500679154e-05,0.0,0.000581072507842853,0.0,1.946728013837434e-05,0.0,0.0003371125443605079,0.0,2.553611465057012e-07,0.0,0.0,1.58676045870631e-05,0.005025431045196341,0.00317219818163218,0.002294493171403993,1.195349000942009e-07,7.221681423157266e-05,1.5807335130261175e-05,0.00018445207918964843,0.0,0.005576529491889787,0.0,7.790477020935443e-05,0.0,0.0007031620392259562,0.0,4.917779152498305e-05,0.0,0.00044149989789386964,0.0,8.99064782186874e-05,0.0,0.0024990002689121655,0.0,8.174964466934684e-05,0.0,0.002876137412569058,0.0,1.2451848718074132e-06,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,287.0,1.6756661391924975e-06,0.0009691843768014419,0.0006788794724446423,0.00048606250324660557,3.4564834396893627e-09,1.387467176083606e-05,1.673935128079672e-06,3.726657660743297e-05,0.0,0.001213289600527933,0.0,1.9496388361862086e-05,0.0,0.0001522714216914781,0.0,1.0722469930057576e-05,0.0,8.029952605136964e-05,0.0,2.0770373631198452e-05,0.0,0.0005861708738733174,0.0,1.9788423256893365e-05,0.0,0.00033922903139314885,0.0,2.2501320574392445e-07,0.0,0.0,1.3432212162224002e-05,0.005038841340526845,0.0031710319549032727,0.0022946416207079616,8.112457072005004e-08,7.231494868701359e-05,1.3391381867651669e-05,0.00018466937607564268,0.0,0.005573883911419619,0.0,7.742978983892585e-05,0.0,0.0007050663888829309,0.0,4.873094119647014e-05,0.0,0.0004398881826760634,0.0,9.074784323291958e-05,0.0,0.0025150631583711635,0.0,8.18350686217254e-05,0.0,0.0028798239036176188,0.0,1.0717472752685066e-06,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,288.0,1.8997253119604126e-06,0.0009689656390012756,0.0006789986817341931,0.000486072584625203,4.576740361956598e-09,1.3873860932826353e-05,1.8974324635599019e-06,3.731250762939453e-05,0.0,0.0012125164946127916,0.0,1.963633024748766e-05,0.0,0.00015173795208776736,0.0,1.0805084016123872e-05,0.0,7.975594494542022e-05,0.0,2.1067816974981776e-05,0.0,0.0005842159700522204,0.0,1.957664025239546e-05,0.0,0.0003426711192992177,0.0,2.4317221128007753e-07,0.0,0.0,1.4375852795798073e-05,0.005030660134441448,0.0031715162895010703,0.002294453247538153,1.0644637900126406e-07,7.206699430192791e-05,1.4322178742889338e-05,0.00018415529772920427,0.0,0.00557764459088208,0.0,7.732879112726487e-05,0.0,0.0007032214095757443,0.0,4.83639620291362e-05,0.0,0.00044070385724493544,0.0,9.030615618018985e-05,0.0,0.0025094824392090805,0.0,8.076865155741853e-05,0.0,0.0028813295769241623,0.0,1.1718190573858766e-06,0.0,0.0
