Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train D BCE Loss,train G BCE Loss,train D BCELogits Loss,train G BCELogits Loss,train D MSE Loss,train G MSE Loss,train D MAE Loss,train G MAE Loss,train D SSIM Loss,train G SSIM Loss,train D N White MAE Loss,train G N White MAE Loss,train D N Black MAE Loss,train G N Black MAE Loss,train D S White MAE Loss,train G S White MAE Loss,train D S Black MAE Loss,train G S Black MAE Loss,train D T White MAE Loss,train G T White MAE Loss,train D T Black MAE Loss,train G T Black MAE Loss,train D X White MAE Loss,train G X White MAE Loss,train D X Black MAE Loss,train G X Black MAE Loss,train D _ White MAE Loss,train G _ White MAE Loss,train D _ Black MAE Loss,train G _ Black MAE Loss,test D BCE Loss,test G BCE Loss,test D BCELogits Loss,test G BCELogits Loss,test D MSE Loss,test G MSE Loss,test D MAE Loss,test G MAE Loss,test D SSIM Loss,test G SSIM Loss,test D N White MAE Loss,test G N White MAE Loss,test D N Black MAE Loss,test G N Black MAE Loss,test D S White MAE Loss,test G S White MAE Loss,test D S Black MAE Loss,test G S Black MAE Loss,test D T White MAE Loss,test G T White MAE Loss,test D T Black MAE Loss,test G T Black MAE Loss,test D X White MAE Loss,test G X White MAE Loss,test D X Black MAE Loss,test G X Black MAE Loss,test D _ White MAE Loss,test G _ White MAE Loss,test D _ Black MAE Loss,test G _ Black MAE Loss
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,25.0,0.0002008464056847873,0.0005662489451488073,0.0007423874984854315,0.0005057522389445343,6.0165983767843633e-05,3.200091893541202e-05,0.00015369924212080448,7.491100910860252e-05,0.0,0.0011015145166614346,0.0,5.472494625659644e-05,0.0,0.0005161975111280169,0.0,3.946289630993357e-05,0.0,0.0003848216845340163,0.0,4.402786051487987e-05,0.0,0.0009198999308511575,0.0,4.7414766930826914e-05,0.0,0.0007088447838138056,0.0,1.1260702834537408e-05,0.0,0.0,0.0007456958106478805,0.0027883650746735387,0.003424832655948663,0.0023882017945343593,0.00021294476288669515,0.00015619807179618933,0.0005810100046343774,0.0003698440561504484,0.0,0.0049972708767095754,0.0,0.00027363496662685704,0.0,0.0021412833681646384,0.0,0.00018861675459258962,0.0,0.001776429092359243,0.0,0.00022786485511551864,0.0,0.003855487085738272,0.0,0.00017229370397966613,0.0,0.004513716922616059,0.0,5.293546139069323e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,26.0,0.0001983870915325504,0.0005679493242839597,0.0007418352317295949,0.000505235638579911,5.925168105052167e-05,3.158077949060584e-05,0.00015229294001252824,7.40152374512423e-05,0.0,0.0011027468505439913,0.0,5.44123431903654e-05,0.0,0.000505019150011623,0.0,3.879907417972133e-05,0.0,0.0003726473956737878,0.0,4.4049710195983515e-05,0.0,0.0009142374895974954,0.0,4.7595167376924394e-05,0.0,0.0006981161084136552,0.0,1.1307222522654624e-05,0.0,0.0,0.000747873160824086,0.0027952306675461105,0.0034251014391581216,0.002385433927272101,0.00021574313535630327,0.0001539610115424642,0.0005804359350564345,0.00036482728502285555,0.0,0.005004772681822958,0.0,0.00027180488848086424,0.0,0.0020938673109378455,0.0,0.0001851628950369433,0.0,0.0017168973601839077,0.0,0.00022715824486324623,0.0,0.0038226359295395187,0.0,0.0001730546238100004,0.0,0.004483296061461826,0.0,5.3110889762452564e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,27.0,0.00020220492165686307,0.0005694402838652988,0.0007412647301296018,0.0005047294409127248,6.22838514673742e-05,3.118703839672865e-05,0.00015214222139425354,7.309620532224763e-05,0.0,0.0011041810339002076,0.0,5.402617819225692e-05,0.0,0.0004935032032892068,0.0,3.810617269451085e-05,0.0,0.0003609808307452343,0.0,4.3996973741407985e-05,0.0,0.0009093433216896983,0.0,4.7571284350037896e-05,0.0,0.0006898852050143754,0.0,1.1356135785097704e-05,0.0,0.0,0.0007536768350961074,0.0028010483057993763,0.003425579400932264,0.0023827445956895936,0.00022033644172380555,0.0001518746849688344,0.0005811196078294479,0.000359855592250824,0.0,0.005013440631838927,0.0,0.00027009184068104005,0.0,0.002042988936106364,0.0,0.00018191567194536797,0.0,0.0016617212655409327,0.0,0.00022656044120308738,0.0,0.0037950577226074987,0.0,0.0001730936924991368,0.0,0.004455808573548899,0.0,5.3324537504019226e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,28.0,0.00020127235397174352,0.0005715214258255663,0.0007429869187810029,0.0005042693926638991,6.03526549519233e-05,3.083645694982009e-05,0.00015436354873957982,7.224482085023607e-05,0.0,0.0011053213772068608,0.0,5.3599506937911245e-05,0.0,0.00048300848816925626,0.0,3.748764396918752e-05,0.0,0.0003501159964867358,0.0,4.3915147890620474e-05,0.0,0.0009053889310584878,0.0,4.756342207967753e-05,0.0,0.000681251367790037,0.0,1.1401776867012451e-05,0.0,0.0,0.0007746037353509627,0.002807988685631902,0.0034357320587590054,0.0023803079278214173,0.0002266534094540578,0.00014993075117375115,0.0005981736119438267,0.0003554195212493153,0.0,0.005019062641921404,0.0,0.00026874384790096645,0.0,0.00199872742658891,0.0,0.00017913532847503447,0.0,0.0016086124024301204,0.0,0.00022597058014299883,0.0,0.0037663665207676917,0.0,0.0001735041656021802,0.0,0.004427834126934316,0.0,5.3556366536602285e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,29.0,0.00020295761103899973,0.0005739221193719746,0.0007409018808298034,0.0005038180601886019,6.320403833594926e-05,3.0496958492579808e-05,0.00015167232271474647,7.142796811228492e-05,0.0,0.0011063944084322025,0.0,5.336730889072315e-05,0.0,0.00047251666491886354,0.0,3.6960000779750855e-05,0.0,0.0003395568167745585,0.0,4.3772668088221484e-05,0.0,0.0009015068371662232,0.0,4.7552070487541654e-05,0.0,0.0006737861270210493,0.0,1.1482624954611786e-05,0.0,0.0,0.0007581203801077117,0.002822066065650316,0.0034245560004276298,0.0023779012497116185,0.0002259822480333676,0.0001481209043999138,0.0005787716909024701,0.0003509182693823329,0.0,0.005025778413990347,0.0,0.00026711174901926295,0.0,0.0019552895108109,0.0,0.00017619151739204454,0.0,0.0015585660559576263,0.0,0.00022527762928848747,0.0,0.003741138386276533,0.0,0.00017334942547780164,0.0,0.00440472589348847,0.0,5.389025446566396e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,30.0,0.00020402007186509207,0.0005766728496294459,0.0007400907917485404,0.0005034092221298629,6.446001845389364e-05,3.0210487685113583e-05,0.00015071304540107192,7.066894272427674e-05,0.0,0.0011076282100105593,0.0,5.29640989322868e-05,0.0,0.00046321444434297055,0.0,3.6408135672463885e-05,0.0,0.00033000065390311807,0.0,4.3708705556681855e-05,0.0,0.0008978397859074678,0.0,4.747003377126555e-05,0.0,0.0006668576092090247,0.0,1.1549545878750294e-05,0.0,0.0,0.0007603045248385495,0.0028354909809880286,0.0034185891631264356,0.0023757043124744727,0.0002323074629471737,0.00014651391022610214,0.0005705372998549503,0.00034679859033170734,0.0,0.005032469412016545,0.0,0.0002653382296832103,0.0,0.0019171286678914003,0.0,0.00017360020311748457,0.0,0.0015118137095709266,0.0,0.00022471511045341972,0.0,0.003714306174584155,0.0,0.00017328374087810516,0.0,0.004383296711639788,0.0,5.4155816119047084e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,31.0,0.00020414044593543697,0.0005790700488334718,0.0007410036585722972,0.0005030345643627033,6.379141419563653e-05,2.9930074239837513e-05,0.00015211231865972842,7.00018145244398e-05,0.0,0.0011084178719305141,0.0,5.272932531377376e-05,0.0,0.000454129354973045,0.0,3.600651975670915e-05,0.0,0.00032067877263071724,0.0,4.379902125368864e-05,0.0,0.000894317408456314,0.0,4.7452210616872635e-05,0.0,0.0006593924487697468,0.0,1.1572908017673904e-05,0.0,0.0,0.0007695236108587973,0.0028499709735126614,0.0034244926470630575,0.002373629021194746,0.00023431422294310805,0.00014494553958095094,0.0005799932112483859,0.00034289621988182545,0.0,0.005038736826670907,0.0,0.00026364036419856474,0.0,0.0018824560087431902,0.0,0.00017126765594167528,0.0,0.0014663805376808599,0.0,0.00022453882690495666,0.0,0.0036877303753259046,0.0,0.0001732353003894758,0.0,0.004360274698749278,0.0,5.4260598694753345e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,32.0,0.00020260606814587534,0.0005812079437338117,0.0007395063127790179,0.000502648821095572,6.407139335841824e-05,2.9650308452847834e-05,0.00014962512005692864,6.928377737092843e-05,0.0,0.0011092537961417792,0.0,5.240054585220357e-05,0.0,0.0004452204286570176,0.0,3.5575583496826354e-05,0.0,0.00031177229637084305,0.0,4.375357472029015e-05,0.0,0.0008905930821143714,0.0,4.73334833055815e-05,0.0,0.0006526515409952868,0.0,1.1619780403423824e-05,0.0,0.0,0.0007604316532986719,0.0028608257665574174,0.0034167804058242894,0.0023716605684292393,0.0002355219433142704,0.0001436270796840296,0.0005667519363217383,0.0003392566815487244,0.0,0.005043511888270302,0.0,0.00026277422248942295,0.0,0.0018460803061911145,0.0,0.00016920272050038824,0.0,0.0014241277796667327,0.0,0.00022398457868294145,0.0,0.0036630439308454406,0.0,0.00017330913845473115,0.0,0.004336293388462666,0.0,5.455226080972444e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,33.0,0.000203481702149075,0.0005839306389225139,0.0007405579893415507,0.0005022921571834389,6.380535642091797e-05,2.9379976386169216e-05,0.0001513244448646381,6.862815640204036e-05,0.0,0.0011099139061477871,0.0,5.2113658334367036e-05,0.0,0.00043634299158728666,0.0,3.519978605190699e-05,0.0,0.0003031930632668364,0.0,4.377669461493222e-05,0.0,0.0008873700934921635,0.0,4.726845640538517e-05,0.0,0.0006460154634922984,0.0,1.1651757903738484e-05,0.0,0.0,0.0007696153139168362,0.002880729594320621,0.00342312661356896,0.0023698683054942005,0.0002371092215648987,0.00014240864031719711,0.0005767612993342322,0.00033593243398006607,0.0,0.005047309041717689,0.0,0.00026191011914667095,0.0,0.0018123468887880914,0.0,0.00016720447712724313,0.0,0.0013846418580169197,0.0,0.0002241458204932183,0.0,0.003635532076253831,0.0,0.00017336777077530915,0.0,0.00431306632059925,0.0,5.471804794275536e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,34.0,0.000200516772720049,0.0005866826142904893,0.0007394875156268919,0.0005019445303636741,6.289483924117692e-05,2.9118402768177484e-05,0.00014920198330982032,6.797808822435189e-05,0.0,0.0011106685851630792,0.0,5.179353439904288e-05,0.0,0.0004288490731118503,0.0,3.483516949848987e-05,0.0,0.0002949193039673037,0.0,4.372497734355155e-05,0.0,0.0008834901685020673,0.0,4.715828922880949e-05,0.0,0.0006403820212639245,0.0,1.1689570604389247e-05,0.0,0.0,0.0007605135159672431,0.002895214085309011,0.003419383891723441,0.002368169198246122,0.00023546379129841643,0.00014124504940689735,0.0005690772672119381,0.0003327474044928761,0.0,0.00505066327584729,0.0,0.00026083962534958463,0.0,0.0017811386090404583,0.0,0.00016569907325993544,0.0,0.001347155784660915,0.0,0.00022378793490007988,0.0,0.003613030385671172,0.0,0.0001731838140660112,0.0,0.004293620586395264,0.0,5.486226236482836e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,35.0,0.00020337365868920585,0.0005899618337096551,0.0007392371279210093,0.0005016367069151844,6.47634689537984e-05,2.891344151326588e-05,0.00014936965149689235,6.738785061874802e-05,0.0,0.0011115567594169268,0.0,5.151599023059372e-05,0.0,0.0004208002771650042,0.0,3.443501206903124e-05,0.0,0.00028804209675750323,0.0,4.367772339167942e-05,0.0,0.0008807161426287134,0.0,4.7004543184591435e-05,0.0,0.0006353853124813892,0.0,1.1708582387458924e-05,0.0,0.0,0.0007606068122311958,0.0029094037394853506,0.003415838727411234,0.002366484336133273,0.00023817289737785387,0.0001401091755935981,0.0005643489600727393,0.0003293736972523935,0.0,0.005056269057788566,0.0,0.0002589730440445666,0.0,0.0017523510651018634,0.0,0.00016376882229211196,0.0,0.0013130487136121065,0.0,0.00022258365866523118,0.0,0.003596901518743743,0.0,0.00017283862726118578,0.0,0.004272433571845481,0.0,5.4991417476591073e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,36.0,0.00020052928407237214,0.0005930907160766683,0.0007394280716415364,0.0005013196857149068,6.302093178274818e-05,2.8695562236874573e-05,0.00014909302609950064,6.678632668889758e-05,0.0,0.0011125121470444749,0.0,5.13034026738447e-05,0.0,0.00041264930182711453,0.0,3.4114009527504605e-05,0.0,0.00028122264660914955,0.0,4.355630001449842e-05,0.0,0.0008779066110235662,0.0,4.682999676610581e-05,0.0,0.0006296186434290801,0.0,1.1744340404747631e-05,0.0,0.0,0.0007592487447666672,0.0029243598194242273,0.0034195165964042615,0.0023648748232883475,0.0002360541678074771,0.0001390390800979902,0.0005680143645724411,0.00032626727373345093,0.0,0.005061359128705865,0.0,0.0002574756647805748,0.0,0.001724339318725298,0.0,0.00016208037546595688,0.0,0.0012800616663207049,0.0,0.0002221881218676297,0.0,0.0035762400747095264,0.0,0.0001723411721440981,0.0,0.00425506462840914,0.0,5.5171156876117176e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,37.0,0.0001957688048843425,0.0005958449808413771,0.000739158806453818,0.0005010323061775968,6.0292482978571455e-05,2.8484290079125817e-05,0.00014782934939122264,6.625175255167516e-05,0.0,0.001113034529085189,0.0,5.1111454831943354e-05,0.0,0.0004053913920394815,0.0,3.3843393796537765e-05,0.0,0.00027471041743646094,0.0,4.352371627590406e-05,0.0,0.0008747292496766041,0.0,4.674278380414546e-05,0.0,0.0006237575468027367,0.0,1.1786195949081461e-05,0.0,0.0,0.0007574590590764892,0.002938157357509781,0.0034212147664723904,0.002363488734143335,0.0002345485882189289,0.00013812620825362655,0.0005691404331405207,0.0003235779421509437,0.0,0.005064079282164897,0.0,0.00025644935901809787,0.0,0.0016963159513173614,0.0,0.00016042105150672624,0.0,0.0012515462794393864,0.0,0.000221890426656735,0.0,0.003555741325114508,0.0,0.00017214414177450744,0.0,0.004237436648434813,0.0,5.534570664167404e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,38.0,0.000196999395793339,0.0005986962838956931,0.0007391784069030432,0.0005007685435750093,6.101076112121263e-05,2.8308895178078962e-05,0.00014813549595701727,6.57532916396776e-05,0.0,0.0011137582661952697,0.0,5.093968480905754e-05,0.0,0.0003987758789422377,0.0,3.3580758320192766e-05,0.0,0.00026866094764030845,0.0,4.3507379221145034e-05,0.0,0.0008719589189699075,0.0,4.6590443529851355e-05,0.0,0.0006188798464854772,0.0,1.1819175060466936e-05,0.0,0.0,0.0007532813920165008,0.002950862893518412,0.0034179657510241624,0.0023620719054959854,0.00023442659081902894,0.00013711035204758433,0.0005645502194668512,0.00032074948620496307,0.0,0.005070609281972332,0.0,0.00025484228284104065,0.0,0.0016707401230650128,0.0,0.00015885607813889124,0.0,0.0012237767003617198,0.0,0.00022139107375025,0.0,0.0035361850036765043,0.0,0.0001716862473660295,0.0,0.004218714417151685,0.0,5.543950663984947e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,39.0,0.00019713991253845134,0.0006018553300687888,0.0007397673843363224,0.0005005058252586509,6.062079050309575e-05,2.8125843851553462e-05,0.0001490183094280428,6.524996073901493e-05,0.0,0.0011144310791712175,0.0,5.06767506066037e-05,0.0,0.00039252466107957124,0.0,3.331776889106334e-05,0.0,0.0002630507006156798,0.0,4.342792309680075e-05,0.0,0.0008689798113470772,0.0,4.643560801394224e-05,0.0,0.000613813532009279,0.0,1.1847885400860136e-05,0.0,0.0,0.000749472458407564,0.002966332735505494,0.0034179586284565477,0.002360767163570572,0.0002321532499865166,0.00013625790488045172,0.0005639594680858108,0.0003182441699055006,0.0,0.005073598641386761,0.0,0.0002536644350807622,0.0,0.0016490708357133205,0.0,0.00015767022920479563,0.0,0.001195410043938355,0.0,0.0002208827942047479,0.0,0.003521050672111271,0.0,0.00017148967387166413,0.0,0.0042001792469864374,0.0,5.5618636872408524e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,40.0,0.00019824589198490358,0.0006045052465402856,0.0007399276421076526,0.0005002793356414754,6.113180293227142e-05,2.7953200243072047e-05,0.00014951689585521215,6.483233661825124e-05,0.0,0.001114891778363109,0.0,5.053901527769804e-05,0.0,0.00038649218101707107,0.0,3.309695506995579e-05,0.0,0.00025820149726302156,0.0,4.3423379447582276e-05,0.0,0.0008657708000943988,0.0,4.6327117720061555e-05,0.0,0.0006088064606941614,0.0,1.1879131147723314e-05,0.0,0.0,0.0007511570862254257,0.0029798481824263087,0.0034188485745364015,0.002359576945034963,0.0002321026656987532,0.0001354152981027867,0.0005660585637362498,0.00031590147775674014,0.0,0.005077362274661007,0.0,0.00025238377868004564,0.0,0.00162775992597424,0.0,0.00015678016597744804,0.0,0.001170974482530318,0.0,0.00022041172070323296,0.0,0.0035070473293088516,0.0,0.00017111955808018738,0.0,0.004183489571577348,0.0,5.5759647310529864e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,41.0,0.00019443428741311127,0.0006075111441213809,0.0007396100184345502,0.0005000567420152319,5.9063664343800505e-05,2.7794862853870238e-05,0.00014829519142037773,6.441511414603724e-05,0.0,0.001115299072314763,0.0,5.037416365108079e-05,0.0,0.00038158451771800407,0.0,3.283245694846156e-05,0.0,0.00025394763747315524,0.0,4.336081766535972e-05,0.0,0.0008624954365013102,0.0,4.6270289470885964e-05,0.0,0.0006042264221170842,0.0,1.1900173766272409e-05,0.0,0.0,0.0007452391228585873,0.002995654284579199,0.003419581824128733,0.0023584230890813865,0.00022828841359360413,0.00013462703604743165,0.000565474419473852,0.00031369994833784284,0.0,0.005080539746029358,0.0,0.0002511889913921836,0.0,0.0016060117280708168,0.0,0.00015539296393124563,0.0,0.0011491236634224465,0.0,0.00022040096656331476,0.0,0.0034887528269545837,0.0,0.00017110934281874002,0.0,0.0041660670214479075,0.0,5.587162859972168e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,42.0,0.000192103741785908,0.0006101639122975804,0.0007397769435718054,0.0004998527848816946,5.7507898768967375e-05,2.7639899312485904e-05,0.0001480042070873343,6.40532438645787e-05,0.0,0.0011154633930183567,0.0,5.02288020203377e-05,0.0,0.0003764268281967492,0.0,3.266323488356289e-05,0.0,0.0002494761444166343,0.0,4.345534063092461e-05,0.0,0.0008595931240811824,0.0,4.619313780509558e-05,0.0,0.0005982132211849695,0.0,1.192899204971334e-05,0.0,0.0,0.0007390942682260238,0.003010712329696559,0.003419415755841717,0.0023574714765608688,0.00022481292861062775,0.00013403609723040144,0.0005635725064847455,0.0003119106375196445,0.0,0.005082177351207254,0.0,0.0002505876733072149,0.0,0.0015866591495537908,0.0,0.00015456461400355933,0.0,0.001128900632168512,0.0,0.00022052467431662217,0.0,0.0034708384447877513,0.0,0.00017093222752307197,0.0,0.004154174207891308,0.0,5.6020405916672835e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,43.0,0.00018701644117298795,0.0006130802422520928,0.0007379990864314159,0.0004996508761557607,5.571737965804869e-05,2.7487586651529584e-05,0.00014449888965832898,6.367517208474666e-05,0.0,0.001116197167260076,0.0,5.0129559684313855e-05,0.0,0.0003721673051623321,0.0,3.245740004305569e-05,0.0,0.0002456261623259182,0.0,4.340738881469737e-05,0.0,0.0008561515583182281,0.0,4.60974098938816e-05,0.0,0.0005936036212746346,0.0,1.1929761457716358e-05,0.0,0.0,0.000716589812962514,0.0030266963086038267,0.0034116307894388833,0.0023564548237518692,0.00021649786979897217,0.00013334811342962134,0.0005486952902386023,0.0003098601346495766,0.0,0.005086813289128107,0.0,0.00024974139981299824,0.0,0.0015668376061901356,0.0,0.0001534461483078183,0.0,0.0011109625393489623,0.0,0.00022005510030302612,0.0,0.003457382415075722,0.0,0.00017023898379982643,0.0,0.0041409446008550295,0.0,5.607650199401304e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,44.0,0.00018515931869131534,0.0006158715791779387,0.0007379204436453847,0.0004994523814424993,5.468790923970729e-05,2.732462528339936e-05,0.0001438901109515496,6.32844985816678e-05,0.0,0.001116921276930346,0.0,5.0004170027704573e-05,0.0,0.0003670615487985534,0.0,3.2225096563123305e-05,0.0,0.00024216557850413568,0.0,4.33491949604528e-05,0.0,0.0008539869136244782,0.0,4.5807384496750536e-05,0.0,0.0005897841443912681,0.0,1.1953319400307945e-05,0.0,0.0,0.0006993974810876187,0.0030426143100426633,0.003406818557835225,0.002355513332774804,0.00020892634612959136,0.00013267718630391846,0.000539105643266402,0.0003079922647221283,0.0,0.00508997417341495,0.0,0.00024865361504584736,0.0,0.0015510403135287688,0.0,0.00015265049424561316,0.0,0.0010939878675172913,0.0,0.00021995646211336243,0.0,0.0034445014389805823,0.0,0.00016959640636758985,0.0,0.004126263864385257,0.0,5.6216551822686346e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,45.0,0.00018232147086341425,0.0006190585399252385,0.0007367996032025936,0.0004992801545443882,5.386986159732078e-05,2.718614188406988e-05,0.00014168799244811272,6.295799847561716e-05,0.0,0.001117355629990477,0.0,4.965341034925209e-05,0.0,0.000363042974729101,0.0,3.197653886844527e-05,0.0,0.00023919355997820748,0.0,4.3357388590866663e-05,0.0,0.0008519084627094937,0.0,4.5691559096230975e-05,0.0,0.0005863494468185137,0.0,1.1982742666876862e-05,0.0,0.0,0.000680813858718992,0.0030579407634975025,0.0034003865044071988,0.0023546481282456116,0.00020181188512148347,0.00013201463522401246,0.0005275421078849888,0.0003062781625948612,0.0,0.005092038501163962,0.0,0.00024716017193764263,0.0,0.001537502093135186,0.0,0.00015201714803587715,0.0,0.0010774862841240265,0.0,0.00021976031034997423,0.0,0.0034302469319517507,0.0,0.0001691580404463054,0.0,0.004115266245116228,0.0,5.632337862215702e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,46.0,0.00018062066999728466,0.0006220748000389161,0.0007362165701678499,0.0004991089719325063,5.331910102354548e-05,2.7064680852337346e-05,0.00014048029550644907,6.264049529707978e-05,0.0,0.0011181223243793726,0.0,4.960456988560864e-05,0.0,0.00035856222367350944,0.0,3.1791873416810665e-05,0.0,0.0002361257281907485,0.0,4.327708900456801e-05,0.0,0.0008497481558200806,0.0,4.5650716459333415e-05,0.0,0.0005820692790486421,0.0,1.1987992966512465e-05,0.0,0.0,0.0006627969959247037,0.003073954357291168,0.003394754427783894,0.002353801667315405,0.00019419886780984747,0.00013138879816862022,0.0005170187485293023,0.0003046367387726622,0.0,0.005095926593523101,0.0,0.0002461303751798546,0.0,0.0015236039956410725,0.0,0.00015112010281790727,0.0,0.0010630079785233025,0.0,0.00021953285677627946,0.0,0.003414833695633606,0.0,0.00016884878277778625,0.0,0.004101617156334643,0.0,5.636873813170307e-05,0.0,0.0
