Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train D BCE Loss,train G BCE Loss,train D BCELogits Loss,train G BCELogits Loss,train D MSE Loss,train G MSE Loss,train D MAE Loss,train G MAE Loss,test D BCE Loss,test G BCE Loss,test D BCELogits Loss,test G BCELogits Loss,test D MSE Loss,test G MSE Loss,test D MAE Loss,test G MAE Loss
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,339.0,7.38073090176698e-05,0.0003625814002157864,0.0006983121932356185,0.00048702356789632627,1.6140706355199017e-05,1.2002457334908514e-05,6.199452393459824e-05,3.361810159410107e-05,0.0010012967406578784,0.0018172524635146998,0.0033785280941417382,0.002299562190313759,0.0003249075193450136,6.033850353468889e-05,0.000655080443658169,0.00017148700290880862
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,340.0,4.315855749694485e-05,0.0003628982205917893,0.0006928581272495403,0.0004870117594289651,7.453451128902461e-06,1.1990673970581708e-05,3.8272003339467987e-05,3.358645670899162e-05,0.000416970524772908,0.001819014549255371,0.003269159568930572,0.0022995029605409633,0.00010992685016596092,6.026726028641815e-05,0.00031991902762239086,0.00017135258787458047
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,341.0,4.520711069801104e-05,0.00036324343752025594,0.0006928945969378531,0.00048699340409024387,7.93816938474172e-06,1.1974948174709259e-05,4.004943121796991e-05,3.3555205941521574e-05,0.0004028380854324725,0.0018208791624824956,0.0032670426668610962,0.002299418239473547,0.00010653526621794551,6.021185537929055e-05,0.0003083687064782628,0.00017118056849488672
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,342.0,6.010003307598299e-05,0.0003635403361281937,0.0007021386989686046,0.000486982479249692,1.1872052092034861e-05,1.1963570224387305e-05,4.978078816618238e-05,3.352801684501036e-05,0.0004245154325317287,0.0018225242881654944,0.003287442075381489,0.002299351699697147,0.00012075221576030899,6.0137044989837794e-05,0.0003275317637800421,0.0001710429904783297
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,343.0,6.208488481706686e-05,0.0003637732521221644,0.0006994619523739879,0.00048697026913378116,1.2967173220976344e-05,1.1950654713211033e-05,5.2721432919772167e-05,3.3512455474012944e-05,0.001095168245663433,0.001824090690732752,0.0034077190003305113,0.0022992879714605944,0.00037967001304686445,6.0078892973983816e-05,0.0006247541439608208,0.00017094213820103578
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,344.0,5.786984435952899e-05,0.0003640407500562642,0.000701082523942315,0.0004869541630269382,1.0977371161517428e-05,1.1936097463587867e-05,5.0801587996457145e-05,3.347245378876632e-05,0.0002677718751460501,0.0018258786426400238,0.0032409204626983068,0.002299230803483687,5.767560628412655e-05,6.002532142513203e-05,0.00022742412281486223,0.0001708028498310713
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,345.0,6.394402056209482e-05,0.0003643266836587952,0.0006946474715384511,0.00048694199307588234,1.539872216206355e-05,1.1926813106331222e-05,5.019666511575488e-05,3.345247428372221e-05,0.0005749981358366193,0.0018271818850775184,0.0032949507611352694,0.002299155829087743,0.000159714382680707,5.996834674158936e-05,0.00040632865901263257,0.00017067706856712606
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,346.0,5.4610481440538986e-05,0.00036471692538968313,0.0007003613238064748,0.0004869265296067189,8.90671411112473e-06,1.1912164230632654e-05,4.917591549154883e-05,3.3414049069033154e-05,0.0002942610086884889,0.0018290075116187523,0.0032495691341424137,0.0022990724200722557,6.891587315677846e-05,5.990180110781448e-05,0.0002421737420109083,0.00017043682248712335
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,347.0,5.019232229081126e-05,0.0003650292071370744,0.0006977847483601532,0.00048691126696183033,7.97494533007357e-06,1.1896737160869043e-05,4.5294509422425633e-05,3.339008571243672e-05,0.00028924479986886556,0.0018307212388740395,0.003245593991669469,0.0022990083169637235,6.69692039677182e-05,5.985299746195475e-05,0.0002385454498371988,0.00017031584427041826
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,348.0,8.106504810466921e-05,0.0003653617319713706,0.0007124342365727592,0.00048689833387853,1.7326497133931704e-05,1.1886330697976675e-05,6.818964153608544e-05,3.3361169527161794e-05,0.00032475874202806245,0.0018324501484445056,0.0032576277570904428,0.002298924907948236,7.873386988100016e-05,5.97726342813024e-05,0.00026066638763595675,0.00017015634795779702
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,349.0,0.00018881275406423605,0.00036567614245607526,0.0007171900767200398,0.00048688692705971856,5.503604314076611e-05,1.1872980904306042e-05,0.00012102939007738529,3.333277548500148e-05,0.00047040665112201523,0.0018337593888336757,0.003288072984923357,0.002298880485618639,0.0001337807039794682,5.9715413588023035e-05,0.00034383049457328125,0.0001700438512196331
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,350.0,4.9030232541965986e-05,0.000365990512775925,0.0006985054665177337,0.0004868741546358381,7.695975309272982e-06,1.1864214924708852e-05,4.4254646347860765e-05,3.3312185976222516e-05,0.00027053046432681056,0.001835004151242334,0.0032428143159398495,0.0022988066358386344,6.016447507547882e-05,5.9646091558648356e-05,0.00022397485544096749,0.00016991097081757193
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,351.0,4.714017989982492e-05,0.0003662567655995207,0.0006916930251365724,0.0004868626674873167,9.659239695962228e-06,1.1851624497827493e-05,4.041359591676861e-05,3.328600602169243e-05,0.0006395160402142026,0.0018367741092945795,0.003307477108337594,0.0022987507799136562,0.00020616724149985884,5.959533154964447e-05,0.0004322577103878717,0.00016980075845553441
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,352.0,6.539705447912859e-05,0.0003665945520298179,0.0007044068083287571,0.0004868485294583673,1.3286871659868169e-05,1.1839296397655158e-05,5.6520496015600115e-05,3.325414525048752e-05,0.00022640372128606592,0.0018383894326551905,0.0032346739709002417,0.002298671307053956,4.181117346545435e-05,5.9530871141256774e-05,0.00019887021783762757,0.00016961259615121398
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,353.0,5.619856466180231e-05,0.0003668612868316733,0.0007008272361241261,0.000486836881650426,1.0153588103356388e-05,1.1830884370842392e-05,4.959007539357137e-05,3.3234188338174335e-05,0.00023020846101472962,0.0018401046593983967,0.003233549729833063,0.0022986079536893834,4.4112199179406435e-05,5.9484088289662726e-05,0.00020031291265157784,0.00016950240721867518
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,354.0,6.043626813875697e-05,0.00036726731335056436,0.0007028231884270023,0.0004868227034566216,1.0966605725233766e-05,1.1816378582439654e-05,5.3249460185634477e-05,3.3204273052132035e-05,0.00024341227217290388,0.0018415377949768641,0.003238329722446466,0.002298537290321206,4.7651640836547756e-05,5.9421162513442007e-05,0.00021049930895649413,0.00016933697152812525
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,355.0,5.607064963993679e-05,0.00036757132113783184,0.0006998903507170973,0.0004868099310327412,1.0183188973893373e-05,1.1804910261194019e-05,4.9325173113224e-05,3.317953150147055e-05,0.0002551546449181419,0.0018428965184673573,0.003240329289586289,0.002298474499264603,5.178953632243774e-05,5.93760314415086e-05,0.00022077574482503928,0.00016921526699695947
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,356.0,5.551910083088271e-05,0.0003679795968886013,0.0006997945977028489,0.00048679683729002096,1.0104681744247755e-05,1.179231983431266e-05,4.89455750689031e-05,3.315325113480303e-05,0.0002474898249848084,0.0018474362181417597,0.00323915219156997,0.002298408896668152,5.0865758046414114e-05,5.932426396405922e-05,0.00020640901049727913,0.00016905286542649538
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,357.0,5.206349745111645e-05,0.0003682945696812756,0.0007000179946261918,0.0004867851493172247,8.665052847560205e-06,1.1780602993026898e-05,4.674555015853152e-05,3.312752554519478e-05,0.0004135254981382838,0.0018490710348453162,0.0032682831182419877,0.0022983560397190116,0.0001128197840924533,5.924992216458111e-05,0.00030766680555523564,0.00016898161632084997
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,358.0,5.0558214078373666e-05,0.0003685685341570255,0.0006927497624708315,0.0004867723367284893,1.0891671912528755e-05,1.1768597466846039e-05,4.272433022925796e-05,3.31026358866306e-05,0.0005331047394740506,0.0018505079191435808,0.003287233646560765,0.002298280690451088,0.00015059604350500886,5.919438839521048e-05,0.0003824790927973933,0.00016880664482431593
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,359.0,5.644486559369172e-05,0.00036888451107107407,0.0007002562525458734,0.00048675747573215044,1.1717598142247958e-05,1.175514224043111e-05,4.836148770671649e-05,3.3073845216527464e-05,0.0002276306304166902,0.001852255384877043,0.0032360692444087574,0.0022982015924633676,4.0467231059974096e-05,5.912402961051689e-05,0.0002022159033976261,0.00016864475870282395
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,360.0,5.9480274301976207e-05,0.0003692577630683097,0.0006985063501445431,0.00048674635006732374,1.1974292985512561e-05,1.17450922406266e-05,5.143196033338974e-05,3.3047798308079456e-05,0.0004322344214661316,0.0018541659199216832,0.003277717896227567,0.0022981534214139734,0.00011749599574122039,5.907635058059633e-05,0.000335950568412085,0.0001685640792239387
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,361.0,9.630918703631892e-05,0.000369548677112857,0.0007020290489145367,0.0004867314489061299,2.7373714267082933e-05,1.1730497336451897e-05,6.994261654882097e-05,3.3018872081590794e-05,0.0004236668160876388,0.001855689212211273,0.0032825293780872657,0.0022980784470180296,0.0001118636613934295,5.900805359179119e-05,0.0003262370731095848,0.0001683960311442801
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,362.0,4.750940537034983e-05,0.0003698981515159504,0.0006974639918283632,0.00048671811417427986,7.843487642484534e-06,1.1721430120442433e-05,4.260417204500851e-05,3.2984039111118113e-05,0.00026442002762788497,0.0018571620842195906,0.0032420297088862965,0.0022980105951897005,5.716523565586258e-05,5.895297669764585e-05,0.00022439267369186354,0.00016819297939351519
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,363.0,4.591433346432174e-05,0.00037015625087398723,0.0006961641767918261,0.00048671036235727066,7.130986335624582e-06,1.1713956947114589e-05,4.152689038743227e-05,3.297655338627309e-05,0.00029817357097031936,0.001858307880425603,0.003244385029534874,0.002297962799012286,7.217705437222367e-05,5.8898684691708045e-05,0.0002380739780342054,0.00016814944738487029
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,364.0,6.646109679638536e-05,0.0003704538724493145,0.0007001716653613067,0.000486693934931588,1.5024951787168447e-05,1.1695779839937256e-05,5.545535418543854e-05,3.29439119106997e-05,0.0002540507172263643,0.0018599640648320037,0.0032417744210681077,0.0022978780779448695,5.271986314335709e-05,5.8841018837952765e-05,0.00021222107252984678,0.00016796072277258027
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,365.0,5.422016942115485e-05,0.0003707665558452555,0.000700880816040656,0.000486679234594669,8.239757867073113e-06,1.1684647899351994e-05,4.9232372215815955e-05,3.291812356350557e-05,0.0002635375086991292,0.0018614468709477838,0.003240841364710586,0.002297822596891871,5.804888505793217e-05,5.880521856388956e-05,0.00022174134475630035,0.00016784118547004723
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,366.0,0.00018225847228839392,0.00037105200746952687,0.0007256902453070381,0.0004866663015113687,6.059946296510671e-05,1.1670620323753742e-05,0.00011651773216589442,3.289285233881917e-05,0.0012901951119584857,0.001862535499176889,0.0033986995804984616,0.0022977575566033898,0.0003942202940676947,5.872541769120678e-05,0.0006920990516554635,0.00016771479503913496
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,367.0,4.5080606466676346e-05,0.00037134617486732667,0.0006943503319413835,0.00048665722425414546,7.773394949955117e-06,1.1662144284203367e-05,4.014742593318626e-05,3.2868253875453515e-05,0.000332018957947785,0.0018661490776253947,0.0032513812652923777,0.002297699826318513,8.464137783402916e-05,5.867300590254226e-05,0.0002630087986307324,0.00016759232904926035
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,368.0,6.491254081301933e-05,0.0003716534761727017,0.000706531448826957,0.0004866443715005551,1.0569866073902726e-05,1.164832631894199e-05,5.84772373788119e-05,3.284755140301995e-05,0.0002638097829038992,0.0018677286007119426,0.003239836332932958,0.0022976415337256665,5.892105986299755e-05,5.862517458087993e-05,0.00020899337792546494,0.00016747055422959838
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,369.0,5.618014907579859e-05,0.0003719285652643908,0.0007017948878100618,0.00048663368764913304,1.0271446849658804e-05,1.163663709099402e-05,4.945784767040345e-05,3.28264271996092e-05,0.0002219630815323044,0.0018689257543791765,0.0032400481356014994,0.0022975751813852563,4.065157728468847e-05,5.855140094674608e-05,0.00019468512362654105,0.0001673452064113797
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,370.0,4.011722196224886e-05,0.0003723153528177513,0.0006931131740785995,0.00048661794302598484,5.768563703827138e-06,1.162423619202205e-05,3.6630099212544945e-05,3.279289958692304e-05,0.000337735005894547,0.001870261235806927,0.00325160506386427,0.0022974987075013937,8.857995271682739e-05,5.849252847380608e-05,0.00026467191816875767,0.0001671613317053273
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,371.0,0.00027691717498064684,0.00037255112051642485,0.0007359458590453525,0.00048660685752601314,8.620284598150022e-05,1.1614712100787304e-05,0.00016411938114628958,3.276519336790409e-05,0.0006937372890658349,0.0018716565093154427,0.0034138087956410534,0.0022974451008082935,0.00022246302017625772,5.844595063032594e-05,0.0004992528625254361,0.00016704759320373055
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,372.0,3.6953890701188556e-05,0.00037280809525852256,0.0006916025738831801,0.0004865941654318427,4.597368456845014e-06,1.160178654839729e-05,3.423815156330638e-05,3.274622049453766e-05,0.0004107606298518631,0.0018733820450380914,0.003263621210302197,0.002297375374620066,0.0001110139789071473,5.8391576621142575e-05,0.0002999529711105539,0.00016690600874289026
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,373.0,5.5226670563060316e-05,0.0003731192122251197,0.0006994217071893081,0.00048658440537208494,1.1112450589388207e-05,1.1592898819083474e-05,4.744854055324976e-05,3.272283199742798e-05,0.00026553637295399074,0.0018751424438548537,0.003239777478032142,0.0022973318894704184,6.019439454536018e-05,5.834375115685493e-05,0.00022015003663189005,0.00016684895791347672
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,374.0,0.0003681661224750817,0.00037341534770081306,0.0007421533373809568,0.0004865666926710432,0.00011028668710163661,1.1578568751921229e-05,0.0001926199003371267,3.268433649424273e-05,0.0005629969374188837,0.001876591886364439,0.0033252265468333504,0.0022972316112158434,0.00016993513834551445,5.8267874725209844e-05,0.0004018376458365962,0.00016661009417389923
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,375.0,3.997403174397759e-05,0.00037374301258765786,0.0006908618536278244,0.0004865539202471628,6.52610864038416e-06,1.156283165968332e-05,3.577776835613816e-05,3.266222323127834e-05,0.0004711938354204286,0.001878104307366617,0.003274353420209585,0.002297186626578277,0.00013001554838891298,5.822315366950425e-05,0.00034159208712337903,0.0001665005144083275
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,376.0,3.755244494207464e-05,0.00037400223656163385,0.0006911334483771311,0.00048654299540661094,5.058390389615795e-06,1.1556132914965364e-05,3.453905159492056e-05,3.263752937638213e-05,0.00046932537975551196,0.0018792958379541553,0.0032738166035346265,0.002297116712954059,0.00013121730595264794,5.8158734262739336e-05,0.0003352345160718234,0.00016635944539645934
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,377.0,4.896930747758346e-05,0.00037427692400477324,0.0006976722867662374,0.0004865318697417843,7.44691053330095e-06,1.154558085447373e-05,4.4394505393472964e-05,3.2611776173436094e-05,0.0003897216428750716,0.0018805456611345399,0.0032605423867327612,0.0022970657303648173,0.00010472037038713131,5.8113855057917304e-05,0.00028451361090132277,0.00016625595730055802
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,378.0,0.00011574694851659379,0.0003745810121217507,0.0007069114083549726,0.0004865226719899962,3.242189933186914e-05,1.1535144267940136e-05,8.795119199470046e-05,3.259658632734715e-05,0.0008005758501448721,0.0018820408380256508,0.0033469462544663147,0.0022970065005920217,0.0002567739981525349,5.8059434189736466e-05,0.0004684613935602536,0.00016613837636116915
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,379.0,5.074374558469356e-05,0.00037502262470214513,0.0006957979536442101,0.00048650624456431346,1.015930782973445e-05,1.1522419539824972e-05,4.3656611739785845e-05,3.2558638070310864e-05,0.0003171878978141449,0.001883657473438191,0.003250393102753837,0.002296931526196078,8.112246627515217e-05,5.800535304928726e-05,0.00025858444237858994,0.0001659483162674514
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,380.0,4.988465950174152e-05,0.0003753218528716712,0.0006981861559207228,0.000486494837745502,8.278081414473024e-06,1.1513051087403233e-05,4.4648030978650096e-05,3.253768456753373e-05,0.0003348272645248557,0.0018852885414219502,0.0032524713930094018,0.002296869484883434,8.925488628681351e-05,5.7952947117997416e-05,0.0002638189438379036,0.00016582850952568293
