model,material,numSamples,epsilon,loss,max_iter,penalty,Accuracy,F1,Precision,Recall,mean_fit_time,std_fit_time,mean_score_time,std_score_time
StochasticGradientDescent,copper,240,0.51,modified_huber,1000,l2,0.9962053571428573,0.9962053571428573,0.9962053571428573,0.9962053571428573,1.3444218158721923,0.09500223915965106,0.27091450691223146,0.011849323499245284
StochasticGradientDescent,copper,240,0.51,modified_huber,1000,l1,0.99484375,0.99484375,0.99484375,0.99484375,5.709517240524292,1.0461947641817637,0.2649817943572998,0.014806786981000603
StochasticGradientDescent,copper,240,0.51,modified_huber,1000,elasticnet,0.99609375,0.99609375,0.99609375,0.99609375,1.9706710815429687,0.17976511079697113,0.29475674629211424,0.020693724699237914
StochasticGradientDescent,copper,240,0.51,squared_hinge,100,l2,0.9844642857142857,0.9844642857142857,0.9844642857142857,0.9844642857142857,4.9281744956970215,1.1106318507468407,0.25835347175598145,0.01109232442965553
StochasticGradientDescent,copper,240,0.51,squared_hinge,100,l1,0.9953794642857143,0.9953794642857143,0.9953794642857143,0.9953794642857143,8.054656791687012,2.144287682012226,0.25981717109680175,0.0229420628380273
StochasticGradientDescent,copper,240,0.51,squared_hinge,100,elasticnet,0.9912276785714285,0.9912276785714285,0.9912276785714285,0.9912276785714285,10.50095272064209,0.41856392719202995,0.2903475761413574,0.013187267353161291
StochasticGradientDescent,copper,240,0.51,squared_hinge,200,l2,0.9847991071428572,0.9847991071428572,0.9847991071428572,0.9847991071428572,4.764572238922119,0.8500568164797792,0.250400447845459,0.01559377994358941
StochasticGradientDescent,copper,240,0.51,squared_hinge,200,l1,0.9950669642857143,0.9950669642857143,0.9950669642857143,0.9950669642857143,6.479041910171508,3.4879379793897227,0.2696695327758789,0.015243612347440125
StochasticGradientDescent,copper,240,0.51,squared_hinge,200,elasticnet,0.9883035714285715,0.9883035714285715,0.9883035714285715,0.9883035714285715,14.543904781341553,1.281773588037387,0.29562721252441404,0.013071117466055555
StochasticGradientDescent,copper,240,0.51,squared_hinge,300,l2,0.9833035714285714,0.9833035714285714,0.9833035714285714,0.9833035714285714,4.848697137832642,0.34859381190775984,0.24728865623474122,0.009444326435047761
StochasticGradientDescent,copper,240,0.51,squared_hinge,300,l1,0.994888392857143,0.994888392857143,0.994888392857143,0.994888392857143,7.897970294952392,2.824459019701316,0.25951519012451174,0.012952622158309236
StochasticGradientDescent,copper,240,0.51,squared_hinge,300,elasticnet,0.9891964285714285,0.9891964285714285,0.9891964285714285,0.9891964285714285,12.185332536697388,1.5137952296495543,0.2778691291809082,0.025710740113343112
StochasticGradientDescent,copper,240,0.51,squared_hinge,400,l2,0.9832589285714286,0.9832589285714286,0.9832589285714286,0.9832589285714286,4.765731334686279,0.7768007119261727,0.26216654777526854,0.019931093992170263
StochasticGradientDescent,copper,240,0.51,squared_hinge,400,l1,0.9950892857142858,0.9950892857142858,0.9950892857142858,0.9950892857142858,9.677920484542847,3.9265416480925732,0.2565158843994141,0.008481097433671956
StochasticGradientDescent,copper,240,0.51,squared_hinge,400,elasticnet,0.9898660714285714,0.9898660714285714,0.9898660714285714,0.9898660714285714,12.378792524337769,2.7435754790768656,0.27021493911743166,0.020518692858415066
StochasticGradientDescent,copper,240,0.51,squared_hinge,500,l2,0.9849330357142858,0.9849330357142858,0.9849330357142858,0.9849330357142858,5.88973388671875,1.0218501530123332,0.28149828910827634,0.027306395901914745
StochasticGradientDescent,copper,240,0.51,squared_hinge,500,l1,0.9952455357142856,0.9952455357142856,0.9952455357142856,0.9952455357142856,9.095945692062378,3.79549865060635,0.28497967720031736,0.017674078782510472
StochasticGradientDescent,copper,240,0.51,squared_hinge,500,elasticnet,0.9900892857142859,0.9900892857142859,0.9900892857142859,0.9900892857142859,12.938233184814454,2.0888042494112304,0.2780606269836426,0.022621287924956105
StochasticGradientDescent,copper,240,0.51,squared_hinge,600,l2,0.9849107142857141,0.9849107142857141,0.9849107142857141,0.9849107142857141,5.877464818954468,1.652051662683263,0.2574028968811035,0.026648139134754927
StochasticGradientDescent,copper,240,0.51,squared_hinge,600,l1,0.99484375,0.99484375,0.99484375,0.99484375,7.329502248764038,3.3540347052617183,0.2737112998962402,0.01404107986777364
StochasticGradientDescent,copper,240,0.51,squared_hinge,600,elasticnet,0.9882366071428571,0.9882366071428571,0.9882366071428571,0.9882366071428571,16.101768589019777,2.5109689327674043,0.2757441997528076,0.027593014828640114
StochasticGradientDescent,copper,240,0.51,squared_hinge,700,l2,0.9860714285714287,0.9860714285714287,0.9860714285714287,0.9860714285714287,5.504612159729004,0.9601083236314012,0.2670945167541504,0.012330958453692517
StochasticGradientDescent,copper,240,0.51,squared_hinge,700,l1,0.99484375,0.99484375,0.99484375,0.99484375,6.990498876571655,1.4089153383403301,0.27682180404663087,0.027751392737308294
StochasticGradientDescent,copper,240,0.51,squared_hinge,700,elasticnet,0.9891517857142856,0.9891517857142856,0.9891517857142856,0.9891517857142856,13.236067724227905,2.768241415341352,0.26025962829589844,0.02138670537477902
StochasticGradientDescent,copper,240,0.51,squared_hinge,800,l2,0.9861607142857143,0.9861607142857143,0.9861607142857143,0.9861607142857143,4.687901639938355,0.7179848211976229,0.26718640327453613,0.025625337654868883
StochasticGradientDescent,copper,240,0.51,squared_hinge,800,l1,0.9951785714285715,0.9951785714285715,0.9951785714285715,0.9951785714285715,10.817373752593994,3.070434756010281,0.26419949531555176,0.031921803627653095
StochasticGradientDescent,copper,240,0.51,squared_hinge,800,elasticnet,0.9896874999999999,0.9896874999999999,0.9896874999999999,0.9896874999999999,12.413769388198853,1.9752880235079147,0.27019824981689455,0.018835915148420125
StochasticGradientDescent,copper,240,0.51,squared_hinge,900,l2,0.9859151785714285,0.9859151785714285,0.9859151785714285,0.9859151785714285,5.957336378097534,0.4033684658379617,0.2571347713470459,0.01960266748624495
StochasticGradientDescent,copper,240,0.51,squared_hinge,900,l1,0.9954017857142858,0.9954017857142858,0.9954017857142858,0.9954017857142858,9.389120197296142,2.830838697478408,0.28066606521606446,0.0121651637569214
StochasticGradientDescent,copper,240,0.51,squared_hinge,900,elasticnet,0.991049107142857,0.991049107142857,0.991049107142857,0.991049107142857,14.02622561454773,2.591146168548908,0.2636451244354248,0.01319110979903821
StochasticGradientDescent,copper,240,0.51,squared_hinge,1000,l2,0.9808705357142857,0.9808705357142857,0.9808705357142857,0.9808705357142857,5.044234943389893,0.3118034907712212,0.2800971508026123,0.03183988983880803
StochasticGradientDescent,copper,240,0.51,squared_hinge,1000,l1,0.9949999999999999,0.9949999999999999,0.9949999999999999,0.9949999999999999,9.348601484298706,4.725576178485236,0.28290715217590334,0.02661553122848171
StochasticGradientDescent,copper,240,0.51,squared_hinge,1000,elasticnet,0.9886160714285716,0.9886160714285716,0.9886160714285716,0.9886160714285716,18.13446698188782,5.289787996636212,0.28601694107055664,0.051467202911272825
StochasticGradientDescent,copper,240,0.51,perceptron,100,l2,0.9863616071428571,0.9863616071428571,0.9863616071428571,0.9863616071428571,0.7376171588897705,0.04078429227492524,0.26160197257995604,0.016382459236523733
StochasticGradientDescent,copper,240,0.51,perceptron,100,l1,0.9935937499999999,0.9935937499999999,0.9935937499999999,0.9935937499999999,0.7710887908935546,0.016942541018596716,0.2513731956481934,0.009841648992174051
StochasticGradientDescent,copper,240,0.51,perceptron,100,elasticnet,0.9881026785714285,0.9881026785714285,0.9881026785714285,0.9881026785714285,1.1998702049255372,0.0657383520407428,0.2642524242401123,0.018764525161766993
StochasticGradientDescent,copper,240,0.51,perceptron,200,l2,0.9877455357142857,0.9877455357142857,0.9877455357142857,0.9877455357142857,0.8300629615783691,0.05552160900861128,0.24258980751037598,0.018184723541995615
StochasticGradientDescent,copper,240,0.51,perceptron,200,l1,0.9936607142857141,0.9936607142857141,0.9936607142857141,0.9936607142857141,0.847853422164917,0.04456908562550587,0.24901676177978516,0.014836971692380609
StochasticGradientDescent,copper,240,0.51,perceptron,200,elasticnet,0.9869196428571427,0.9869196428571427,0.9869196428571427,0.9869196428571427,1.2713352203369142,0.13560862959964717,0.2506387233734131,0.01476259537867233
StochasticGradientDescent,copper,240,0.51,perceptron,300,l2,0.9889508928571429,0.9889508928571429,0.9889508928571429,0.9889508928571429,0.7965578079223633,0.05808084483285891,0.2869583606719971,0.03232358319705792
StochasticGradientDescent,copper,240,0.51,perceptron,300,l1,0.9922991071428571,0.9922991071428571,0.9922991071428571,0.9922991071428571,0.8711778163909912,0.038513180841285806,0.2766566753387451,0.0157302406287657
StochasticGradientDescent,copper,240,0.51,perceptron,300,elasticnet,0.9858035714285714,0.9858035714285714,0.9858035714285714,0.9858035714285714,1.264612627029419,0.08062511254015513,0.29465670585632325,0.038448654210524645
StochasticGradientDescent,copper,240,0.51,perceptron,400,l2,0.99609375,0.99609375,0.99609375,0.99609375,0.9304304122924805,0.07859428740756443,0.26655144691467286,0.019036842952491757
StochasticGradientDescent,copper,240,0.51,perceptron,400,l1,0.9933705357142857,0.9933705357142857,0.9933705357142857,0.9933705357142857,0.930254316329956,0.038862753855364904,0.2769769191741943,0.011163314989772539
StochasticGradientDescent,copper,240,0.51,perceptron,400,elasticnet,0.9742633928571429,0.9742633928571429,0.9742633928571429,0.9742633928571429,1.3210777759552002,0.10827862528136428,0.2805351257324219,0.04067503844263012
StochasticGradientDescent,copper,240,0.51,perceptron,500,l2,0.98828125,0.98828125,0.98828125,0.98828125,0.8031635284423828,0.05239532058720445,0.303806209564209,0.027648817180025265
StochasticGradientDescent,copper,240,0.51,perceptron,500,l1,0.9935044642857143,0.9935044642857143,0.9935044642857143,0.9935044642857143,1.0123422622680665,0.06546420287566433,0.3065354824066162,0.01268029398585065
StochasticGradientDescent,copper,240,0.51,perceptron,500,elasticnet,0.9897767857142858,0.9897767857142858,0.9897767857142858,0.9897767857142858,1.307283067703247,0.059394111201955424,0.2810934066772461,0.02664869255866178
StochasticGradientDescent,copper,240,0.51,perceptron,600,l2,0.9921875,0.9921875,0.9921875,0.9921875,0.8813662052154541,0.028504042149621177,0.27619190216064454,0.008468160927038252
StochasticGradientDescent,copper,240,0.51,perceptron,600,l1,0.9936607142857143,0.9936607142857143,0.9936607142857143,0.9936607142857143,0.9271234512329102,0.040684183130454604,0.27599048614501953,0.017488653826150086
StochasticGradientDescent,copper,240,0.51,perceptron,600,elasticnet,0.9886607142857142,0.9886607142857142,0.9886607142857142,0.9886607142857142,1.2429466247558594,0.040062498269289426,0.2747931003570557,0.022536117014392912
StochasticGradientDescent,copper,240,0.51,perceptron,700,l2,0.991830357142857,0.991830357142857,0.991830357142857,0.991830357142857,0.8591527462005615,0.07334383976106248,0.3026792049407959,0.04532832678435047
StochasticGradientDescent,copper,240,0.51,perceptron,700,l1,0.9945089285714286,0.9945089285714286,0.9945089285714286,0.9945089285714286,0.9361770153045654,0.04508705516159153,0.30157127380371096,0.02593685889406364
StochasticGradientDescent,copper,240,0.51,perceptron,700,elasticnet,0.9854687500000001,0.9854687500000001,0.9854687500000001,0.9854687500000001,1.3628767490386964,0.0839385392254293,0.28336300849914553,0.010338084415914463
StochasticGradientDescent,copper,240,0.51,perceptron,800,l2,0.9887946428571428,0.9887946428571428,0.9887946428571428,0.9887946428571428,0.877186393737793,0.044473698008485905,0.2846659183502197,0.030658819481725424
StochasticGradientDescent,copper,240,0.51,perceptron,800,l1,0.9939955357142857,0.9939955357142857,0.9939955357142857,0.9939955357142857,0.9237428188323975,0.04808937544675469,0.29526562690734864,0.025784577865997516
StochasticGradientDescent,copper,240,0.51,perceptron,800,elasticnet,0.9877678571428572,0.9877678571428572,0.9877678571428572,0.9877678571428572,1.322775936126709,0.09184160056238343,0.2682949542999268,0.013835639671495615
StochasticGradientDescent,copper,240,0.51,perceptron,900,l2,0.98796875,0.98796875,0.98796875,0.98796875,0.949058723449707,0.0543847688218863,0.275119686126709,0.017891310707739565
StochasticGradientDescent,copper,240,0.51,perceptron,900,l1,0.9930580357142859,0.9930580357142859,0.9930580357142859,0.9930580357142859,0.9471548080444336,0.04010238413382038,0.29033493995666504,0.020479781721934924
StochasticGradientDescent,copper,240,0.51,perceptron,900,elasticnet,0.9881919642857143,0.9881919642857143,0.9881919642857143,0.9881919642857143,1.3087808609008789,0.050181675648662216,0.24334402084350587,0.019185283858358125
StochasticGradientDescent,copper,240,0.51,perceptron,1000,l2,0.9904017857142857,0.9904017857142857,0.9904017857142857,0.9904017857142857,0.9759208679199218,0.029647652298325323,0.24931349754333496,0.015111205280790808
StochasticGradientDescent,copper,240,0.51,perceptron,1000,l1,0.9933035714285715,0.9933035714285715,0.9933035714285715,0.9933035714285715,0.8936127662658692,0.11542521257148604,0.25202150344848634,0.027431649868257295
StochasticGradientDescent,copper,240,0.51,perceptron,1000,elasticnet,0.9887723214285714,0.9887723214285714,0.9887723214285714,0.9887723214285714,1.3517926216125489,0.029999762897759685,0.25630674362182615,0.01005550317402237
StochasticGradientDescent,copper,240,0.61,hinge,100,l2,0.9950000000000001,0.9950000000000001,0.9950000000000001,0.9950000000000001,1.1869798660278321,0.04138977160554726,0.23481450080871583,0.026181122025973946
StochasticGradientDescent,copper,240,0.61,hinge,100,l1,0.9955357142857142,0.9955357142857142,0.9955357142857142,0.9955357142857142,1.0359016418457032,0.05514380773367002,0.22794647216796876,0.011490086793877549
StochasticGradientDescent,copper,240,0.61,hinge,100,elasticnet,0.993013392857143,0.993013392857143,0.993013392857143,0.993013392857143,1.8397562503814697,0.19922625065451716,0.2917308807373047,0.013012021624187176
StochasticGradientDescent,copper,240,0.61,hinge,200,l2,0.9885714285714287,0.9885714285714287,0.9885714285714287,0.9885714285714287,1.2825572490692139,0.1348524926521261,0.2607150077819824,0.014711460161435859
StochasticGradientDescent,copper,240,0.61,hinge,200,l1,0.9958928571428572,0.9958928571428572,0.9958928571428572,0.9958928571428572,1.088072156906128,0.04526539085139601,0.255962610244751,0.013059330460494845
StochasticGradientDescent,copper,240,0.61,hinge,200,elasticnet,0.9955357142857144,0.9955357142857144,0.9955357142857144,0.9955357142857144,1.5833858489990233,0.07186270457091701,0.29879202842712405,0.03578724926735201
StochasticGradientDescent,copper,240,0.61,hinge,300,l2,0.9906919642857142,0.9906919642857142,0.9906919642857142,0.9906919642857142,1.176188087463379,0.09830842745229508,0.28342370986938475,0.03148916870102982
StochasticGradientDescent,copper,240,0.61,hinge,300,l1,0.9956250000000001,0.9956250000000001,0.9956250000000001,0.9956250000000001,1.003159523010254,0.08384047429254907,0.28407812118530273,0.012006138782871384
StochasticGradientDescent,copper,240,0.61,hinge,300,elasticnet,0.9926785714285714,0.9926785714285714,0.9926785714285714,0.9926785714285714,1.6452201366424561,0.0745179635853503,0.2805930614471436,0.028370050713729555
StochasticGradientDescent,copper,240,0.61,hinge,400,l2,0.9915178571428571,0.9915178571428571,0.9915178571428571,0.9915178571428571,1.2096042156219482,0.03134233931262291,0.22469286918640136,0.011585661606426531
StochasticGradientDescent,copper,240,0.61,hinge,400,l1,0.9957366071428572,0.9957366071428572,0.9957366071428572,0.9957366071428572,1.0849386692047118,0.0348728176283654,0.24734878540039062,0.02308033128770472
StochasticGradientDescent,copper,240,0.61,hinge,400,elasticnet,0.9944419642857143,0.9944419642857143,0.9944419642857143,0.9944419642857143,1.8057462692260742,0.1613042163085922,0.2936577796936035,0.0194772569456561
StochasticGradientDescent,copper,240,0.61,hinge,500,l2,0.9946428571428572,0.9946428571428572,0.9946428571428572,0.9946428571428572,1.2688145160675048,0.06683263319568351,0.2533282279968262,0.007690891601642154
