Label,Index,BCE,BCELogits,MSE,MAE,SSIM,White MAE,Black MAE
I,12680,0.05973280221223831,0.3429591655731201,0.0001473097800044343,0.005420180503278971,0.9806139497707288,0.010053823702037334,0.03157643601298332
M,12681,0.07310400158166885,0.333585262298584,0.005652963649481535,0.012663377448916435,0.9139390019350686,0.013853185810148716,0.8063896298408508
L,12690,0.07370216399431229,0.3361966907978058,0.006230919621884823,0.014383475296199322,0.9467086880999462,0.015465956181287766,0.36641600728034973
I,12692,0.059963393956422806,0.34467869997024536,0.00032373718568123877,0.00635704817250371,0.974838238072892,0.011317656375467777,0.03961392864584923
I,12695,0.060010820627212524,0.3453667163848877,0.00038850694545544684,0.0058801849372684956,0.983223241356512,0.01125781424343586,0.04175742343068123
N,12706,0.07277628779411316,0.3311087191104889,0.0043302602134644985,0.009090363048017025,0.9391246775762799,0.012813122011721134,0.9483625292778015
L,12708,0.07340501993894577,0.33661597967147827,0.005312738474458456,0.016519533470273018,0.8969028374913615,0.01626710034906864,0.5508519411087036
I,12725,0.06086774170398712,0.3436760902404785,0.0002695779548957944,0.005535210948437452,0.9791369409114123,0.010147151537239552,0.023071253672242165
N,12727,0.06849246472120285,0.3299717903137207,0.003178906626999378,0.009532712399959564,0.9258724628609799,0.013759906403720379,0.93330979347229
L,12728,0.05944189801812172,0.33187031745910645,0.00033180462196469307,0.0048798974603414536,0.9823754373068612,0.010708406567573547,0.060191813856363297
J,12733,0.07014751434326172,0.34255918860435486,0.004025230184197426,0.013235013000667095,0.9502245768268283,0.016536984592676163,0.11165182292461395
H,12750,0.058079708367586136,0.36037933826446533,6.13371521467343e-05,0.004205870907753706,0.9826580476512512,0.010950746946036816,0.013728533871471882
0,12753,0.05627379193902016,0.32587718963623047,5.695958861906547e-06,0.0015316955978050828,0.9978052750974894,0.010060067288577557,0.0
K,12759,0.06279992312192917,0.33722707629203796,0.0009953961707651615,0.008567276410758495,0.9642716518727442,0.012729204259812832,0.09794121235609055
N,12781,0.06926114857196808,0.3308493494987488,0.0037006426136940718,0.010016023181378841,0.9229753970150099,0.014503763057291508,0.9008209109306335
I,12788,0.061733316630125046,0.34384873509407043,0.0006256784545257688,0.0068273721262812614,0.975245640637974,0.012513306923210621,0.03458197042346001
M,12789,0.08330501616001129,0.3356269299983978,0.007813364267349243,0.016253456473350525,0.8995080531350444,0.016363270580768585,0.9222445487976074
J,12792,0.06081637740135193,0.3385613262653351,0.00030712716397829354,0.005376117769628763,0.9763989458233119,0.010717849247157574,0.02924455888569355
I,12796,0.06270185858011246,0.3469603657722473,0.0016376051353290677,0.007055677007883787,0.9589174581955499,0.010485955514013767,0.07086304575204849
J,12797,0.0596487931907177,0.33821234107017517,0.00017327813839074224,0.005148593802005053,0.9818529935926199,0.010004319250583649,0.02963496744632721
0,12799,0.056348223239183426,0.32592901587486267,7.489374183933251e-06,0.001793059753254056,0.9972805165002744,0.010258019901812077,0.0
0,12825,0.05636576935648918,0.32587897777557373,7.447609277733136e-06,0.001756602548994124,0.997390960926811,0.010066180489957333,0.0
H,12826,0.06055043637752533,0.36367422342300415,0.0004509456630330533,0.006394736934453249,0.9795673214644194,0.011362290009856224,0.02577219530940056
N,12830,0.06680340319871902,0.3299950361251831,0.0030284260865300894,0.009308534674346447,0.9366775467030433,0.014302253723144531,0.8739010095596313
0,12837,0.056350644677877426,0.3258783221244812,7.237759746203665e-06,0.0017088103340938687,0.9971122743313512,0.010063886642456055,0.0
I,12838,0.06139224022626877,0.3461204469203949,0.0006935340352356434,0.0069428556598722935,0.9673203421011568,0.012206613086163998,0.041771743446588516
J,12847,0.059193842113018036,0.3379190266132355,0.00011995688691968098,0.004299263469874859,0.9871373816455404,0.010006844066083431,0.016461193561553955
L,12848,0.06489186733961105,0.3337933421134949,0.002044574124738574,0.010449510999023914,0.9510409946988027,0.013319466263055801,0.29526832699775696
I,12865,0.06095007807016373,0.3458198606967926,0.0003800324338953942,0.006950535345822573,0.9703355958095442,0.011779779568314552,0.032248605042696
I,12870,0.06008439511060715,0.3437497913837433,0.00023577948741149157,0.005868914071470499,0.9745048176621398,0.010508378967642784,0.032917071133852005
J,12890,0.06103316321969032,0.3396826982498169,0.0008863141410984099,0.007045140489935875,0.9782275720313192,0.012224772945046425,0.07115522027015686
0,12896,0.05667483061552048,0.3259124159812927,1.4675082638859749e-05,0.002370178932324052,0.9934612915789088,0.010191611014306545,0.0
N,12897,0.07031913846731186,0.3304611146450043,0.003661713795736432,0.009120678529143333,0.9344352075053516,0.013277286663651466,0.9524102210998535
L,12899,0.06432272493839264,0.33466416597366333,0.0019115234026685357,0.010066308081150055,0.9622983097502341,0.01319794449955225,0.2756906747817993
J,12900,0.05783861130475998,0.3378063142299652,3.150161501253024e-05,0.0032490859739482403,0.9874285282194615,0.009420988149940968,0.009492171928286552
L,12912,0.06662796437740326,0.3348965048789978,0.0027789955493062735,0.011152787134051323,0.9612084661455205,0.01304150465875864,0.284866064786911
I,12932,0.0630212128162384,0.3444240391254425,0.0012660466600209475,0.008057348430156708,0.9657816328826205,0.01149124838411808,0.07214689999818802
0,12933,0.05629526451230049,0.3258962035179138,6.408938588720048e-06,0.0015990273095667362,0.9975710125764211,0.0101327458396554,0.0
I,12934,0.06150749325752258,0.343850314617157,0.00025728001492097974,0.0067305536940693855,0.9658394603431225,0.011670490726828575,0.02455168403685093
K,12945,0.0639612078666687,0.3369666635990143,0.0018866320606321096,0.00906794797629118,0.964746981340771,0.013173832558095455,0.10920817404985428
J,12950,0.05983530730009079,0.3389301598072052,0.00046030821977183223,0.006239058915525675,0.9719201765644054,0.01161952130496502,0.05219181999564171
M,12956,0.07002439349889755,0.3335510194301605,0.0044708638451993465,0.013199706561863422,0.9346072847807471,0.016351941972970963,0.3570125102996826
0,12964,0.05639015510678291,0.3258778750896454,8.178762072930112e-06,0.0018116853898391128,0.9967689987892907,0.010061786510050297,0.0
J,12968,0.05959511548280716,0.3383602499961853,0.00020540847617667168,0.005516729783266783,0.9815338700885574,0.010797502472996712,0.02127571403980255
H,12969,0.06048393249511719,0.36238688230514526,0.000495294516440481,0.006494445260614157,0.9726378366754701,0.01240933034569025,0.01999570056796074
I,12978,0.06030711531639099,0.3450498580932617,0.0003379383706487715,0.005883016623556614,0.9815234038295846,0.010922577232122421,0.03569355607032776
K,13010,0.06026691570878029,0.3358129858970642,0.000527938362210989,0.006092286668717861,0.9802896925682824,0.010439989157021046,0.09012993425130844
N,13024,0.0694614052772522,0.3303248882293701,0.0034566251561045647,0.008638367056846619,0.9420957724327309,0.01353225763887167,0.9502847194671631
J,13030,0.0596049465239048,0.33815017342567444,0.0004000391927547753,0.005028591025620699,0.9792143626945715,0.010782310739159584,0.0316883884370327
N,13032,0.0662834569811821,0.3298615515232086,0.002817036584019661,0.008587021380662918,0.9382571519647415,0.013720930553972721,0.8967934250831604
J,13039,0.06515470147132874,0.3407020568847656,0.001409415272064507,0.01052529364824295,0.9617359077557922,0.01416575163602829,0.07971981912851334
L,13040,0.06305395811796188,0.3338674008846283,0.0014520172262564301,0.008198791183531284,0.9692561542242766,0.01124651450663805,0.18160489201545715
M,13048,0.06825117766857147,0.3331405222415924,0.0035809811670333147,0.011847523041069508,0.933899882171924,0.01454317569732666,0.5420330166816711
0,13053,0.05628061294555664,0.32583171129226685,5.4309293773258105e-06,0.0015241105575114489,0.9976432652771473,0.00988588947802782,0.0
0,13059,0.05641333386301994,0.3258896470069885,8.470123248116579e-06,0.001830479595810175,0.9970971155539156,0.010106705129146576,0.0
J,13069,0.0611470565199852,0.3385929763317108,0.0006187987746670842,0.006910643074661493,0.9747900975930195,0.011171755380928516,0.06300392001867294
J,13077,0.062147319316864014,0.33948400616645813,0.0010829188395291567,0.007453066762536764,0.9697137625919034,0.01146763376891613,0.06934377551078796
K,13082,0.0642399862408638,0.3376154899597168,0.0010646780719980597,0.011542757041752338,0.9328324662086865,0.01528818067163229,0.16534656286239624
I,13094,0.06085025891661644,0.34626004099845886,0.0005354583263397217,0.006830038968473673,0.9718945172118645,0.01188084576278925,0.047942742705345154
0,13098,0.05627264082431793,0.3258897364139557,5.75842204852961e-06,0.0015570615651085973,0.9978726283957562,0.010108169168233871,0.0
J,13103,0.061346206814050674,0.3393172323703766,0.0005459185340441763,0.006794322282075882,0.9706032295276722,0.011391828767955303,0.05875372514128685
I,13110,0.06109868362545967,0.343838632106781,0.00040166781400330365,0.005570061970502138,0.9769643893651665,0.010083254426717758,0.02664771117269993
H,13126,0.057365965098142624,0.3615539073944092,7.585505954921246e-05,0.0034517375752329826,0.982796716845284,0.010624207556247711,0.013817289844155312
M,13129,0.06607614457607269,0.33189406991004944,0.0027522286400198936,0.010733159258961678,0.9466110604489223,0.01366038341075182,0.5084718465805054
I,13131,0.058878492563962936,0.34461548924446106,0.0001823871862143278,0.00486940098926425,0.9818157985558114,0.010067221708595753,0.037154845893383026
L,13141,0.07850784808397293,0.3381701409816742,0.0074417321011424065,0.01840612106025219,0.8976318192307372,0.015499448403716087,0.6675398349761963
J,13151,0.05972164869308472,0.3383922278881073,0.00025163308600895107,0.005466049071401358,0.9816742494826516,0.011055094189941883,0.038862574845552444
I,13152,0.06019295006990433,0.34561312198638916,0.0003220700891688466,0.0059022437781095505,0.9707816223955403,0.010833537206053734,0.03032141737639904
I,13154,0.05971061810851097,0.34348544478416443,0.0001685653260210529,0.005124642979353666,0.978513071127236,0.010297214612364769,0.023956216871738434
H,13168,0.05760214105248451,0.3599880635738373,2.5993023882620037e-05,0.0032818198669701815,0.9904382357001306,0.009671925567090511,0.011858801357448101
I,13184,0.059610869735479355,0.34438955783843994,0.00029954270576126873,0.0054902583360672,0.9808436950482429,0.01121031865477562,0.03538339212536812
0,13190,0.056305766105651855,0.32582250237464905,5.8394475672685076e-06,0.0015821908600628376,0.9976751138890784,0.009850452654063702,0.0
I,13202,0.062412843108177185,0.34520575404167175,0.0009948394726961851,0.008545187301933765,0.9649534733127804,0.01283353567123413,0.06036291643977165
H,13205,0.05826490372419357,0.36100801825523376,6.136728916317225e-05,0.003965472802519798,0.986665533122917,0.01007867231965065,0.011578954756259918
M,13214,0.07821322232484818,0.33482614159584045,0.0066994247026741505,0.015558780170977116,0.9052550447088046,0.016486607491970062,0.8755636215209961
N,13215,0.06935181468725204,0.329816609621048,0.003163829678669572,0.007581447251141071,0.9488000158331125,0.012924155220389366,0.9699639678001404
N,13236,0.06516735255718231,0.32958030700683594,0.002706479746848345,0.00708037381991744,0.9506668636621908,0.012719279155135155,0.8911949992179871
H,13239,0.05916347727179527,0.36108338832855225,0.00020876526832580566,0.0049301693215966225,0.9790239329387745,0.010938764549791813,0.018586168065667152
N,13247,0.06914988160133362,0.33053913712501526,0.0037937157321721315,0.008997512049973011,0.929651741241105,0.01253790408372879,0.909082293510437
M,13251,0.07202594727277756,0.3339734375476837,0.005452372133731842,0.012057357467710972,0.9486773385627506,0.013793451711535454,0.7926828265190125
H,13253,0.0589938685297966,0.3610146641731262,0.0002673060225788504,0.004898976534605026,0.9843550910924872,0.010191824287176132,0.020780272781848907
J,13256,0.06283673644065857,0.3406594395637512,0.0011196559062227607,0.009079910814762115,0.9588877015560866,0.012202437035739422,0.11369530856609344
I,13257,0.059911273419857025,0.3446190059185028,0.0003139292821288109,0.00625214260071516,0.9762626575678588,0.011094851419329643,0.039474669843912125
N,13263,0.0653746947646141,0.32978084683418274,0.0027759461663663387,0.008033057674765587,0.9433668482734356,0.012324564158916473,0.7846817970275879
K,13267,0.06033245101571083,0.33491984009742737,0.000334422686137259,0.005443977192044258,0.9783042914234102,0.010500282049179077,0.042441193014383316
L,13270,0.06615300476551056,0.3339715003967285,0.002511287108063698,0.010975707322359085,0.9532310230152993,0.01421329379081726,0.18109755218029022
N,13274,0.06983959674835205,0.3299562335014343,0.0032019501086324453,0.008203989826142788,0.9414078830124224,0.013447091914713383,0.9698770046234131
H,13278,0.05865048989653587,0.3632279336452484,8.816091576591134e-05,0.004568294156342745,0.9816902911166351,0.010548456571996212,0.01493074931204319
H,13282,0.05873795971274376,0.36308753490448,0.00011924170394195244,0.004674243275076151,0.9845284328733882,0.01047896221280098,0.017125951126217842
K,13287,0.0605347715318203,0.3361354470252991,0.0003987084492109716,0.006695051211863756,0.9608089849880587,0.010729651898145676,0.08381859958171844
I,13289,0.06269896775484085,0.3471349775791168,0.0013100964715704322,0.008420665748417377,0.9686666196553658,0.01256249938160181,0.07931145280599594
0,13293,0.05746572092175484,0.3262474238872528,4.9435671826358885e-05,0.0038038180209696293,0.9829270085444054,0.011462366208434105,0.0
H,13294,0.058079708367586136,0.36037933826446533,6.13371521467343e-05,0.004205870907753706,0.9826580476512512,0.010950746946036816,0.013728533871471882
I,13295,0.06093461439013481,0.3442477881908417,0.00025732259382493794,0.006679692305624485,0.9694464319385588,0.011547950096428394,0.029403263702988625
M,13297,0.07742574065923691,0.33579227328300476,0.007186390925198793,0.01571711339056492,0.909855816057631,0.01482519693672657,0.8105130791664124
M,13298,0.07173747569322586,0.33423975110054016,0.004742823075503111,0.014886573888361454,0.9181722179877883,0.017182711511850357,0.6383212804794312
J,13312,0.06890629231929779,0.3425487279891968,0.003480884013697505,0.013252931647002697,0.9517729544561978,0.014679070562124252,0.16313746571540833
J,13320,0.06933064758777618,0.3419453501701355,0.0036024937871843576,0.013093355111777782,0.9503682042021926,0.01728568598628044,0.09800455719232559
0,13321,0.05631273239850998,0.32581833004951477,6.1078721955709625e-06,0.0016120473155751824,0.9976832858473064,0.009834363125264645,0.0
0,13325,0.05643510818481445,0.3258872926235199,8.975559467216954e-06,0.0018639499321579933,0.9971117410808802,0.010097652673721313,0.0
J,13326,0.06087138503789902,0.33964407444000244,0.0006395321106538177,0.006279026623815298,0.9812544576699536,0.01110078301280737,0.06236400827765465
